,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,308196,84000,9275,214921
1,KLU02-213-GSSS SHILLIJANJA,Total, ,3,308196,84000,9275,214921
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,118293,37000,45,81248
3, , ,"[TRVch# 393 Dt:06/04/2017] , Billno-KLU02213032017-001",1,118293,37000,45,81248
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,189903,47000,9230,133673
5, , ,"[TRVch# 394 Dt:06/04/2017] , Billno-KLU02213032017-002",1,77773,20000,60,57713
6, , ,"[TRVch# 395 Dt:06/04/2017] , Billno-KLU02213032017-003",1,112130,27000,9170,75960
0,Grand Total, , ,17,409487,123034,26548,259905
1,KLU02-213-GSSS SHILLIJANJA,Total, ,17,409487,123034,26548,259905
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,178412,51432,5780,121200
3, , ,"[TRVch# 1534 Dt:31/05/2017] , Billno-KLU022132017100001",1,9432,9432,0,0
4, , ,"[TRVch# 1535 Dt:31/05/2017] , Billno-KLU022132017100002",1,4368,0,438,3930
5, , ,"[TRVch# 1568 Dt:31/05/2017] , Billno-KLU022132017100012",1,4030,0,9,4021
6, , ,"[TRVch# 488 Dt:08/05/2017] , Billno-KLU02213042017-001",1,120963,42000,1545,77418
7, , ,"[TRVch# 489 Dt:08/05/2017] , Billno-KLU02213042017-002",1,39619,0,3788,35831
8, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,2000,0,0,2000
9, , ,"[TRVch# 1579 Dt:31/05/2017] , Billno-KLU022132017100014",1,886,0,0,886
10, , ,"[TRVch# 1580 Dt:31/05/2017] , Billno-KLU022132017100015",1,1114,0,0,1114
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,214001,71602,20768,121631
12, , ,"[TRVch# 1536 Dt:31/05/2017] , Billno-KLU022132017100003",1,8745,8745,0,0
13, , ,"[TRVch# 1537 Dt:31/05/2017] , Billno-KLU022132017100004",1,11610,7857,378,3375
14, , ,"[TRVch# 1562 Dt:31/05/2017] , Billno-KLU022132017100009",1,475,0,0,475
15, , ,"[TRVch# 490 Dt:08/05/2017] , Billno-KLU02213042017-003",1,78764,25000,7060,46704
16, , ,"[TRVch# 491 Dt:08/05/2017] , Billno-KLU02213042017-004",1,114407,30000,13330,71077
17, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,6154,0,0,6154
18, , ,"[TRVch# 1519 Dt:31/05/2017] , Billno-KLU022132017100007",1,1892,0,0,1892
19, , ,"[TRVch# 1522 Dt:31/05/2017] , Billno-KLU022132017100006",1,2764,0,0,2764
20, , ,"[TRVch# 1571 Dt:31/05/2017] , Billno-KLU022132017100005",1,1498,0,0,1498
21, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,5452,0,0,5452
22, , ,"[TRVch# 1521 Dt:31/05/2017] , Billno-KLU022132017100010",1,5452,0,0,5452
23, ,08-2202-02-109-01-S00N-V-N-64-TRANSFER EXPENSES,Total,1,3468,0,0,3468
24, , ,"[TRVch# 1520 Dt:31/05/2017] , Billno-KLU022132017100008",1,3468,0,0,3468
0,Grand Total, , ,7,581467,127000,30284,424183
1,KLU02-213-GSSS SHILLIJANJA,Total, ,7,581467,127000,30284,424183
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 161 Dt:17/06/2017] , Billno-KLU022132017100016",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,188988,42000,5347,141641
5, , ,"[TRVch# 510 Dt:07/06/2017] , Billno-KLU02213052017-001",1,135833,42000,1554,92279
