,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1405700,143500,26812,1235388
1,MDI02-220-PR SSS NIMELRI,Total, ,7,1405700,143500,26812,1235388
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,600000,0,0,600000
3, , ,"[TRVch# 901 Dt:27/04/2017] , Billno-MDI022202017100001",1,250000,0,0,250000
4, , ,"[TRVch# 908 Dt:27/04/2017] , Billno-MDI022202017100002",1,350000,0,0,350000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,290854,15000,13278,262576
6, , ,"[TRVch# 441 Dt:07/04/2017] , Billno-MDI02220032017-001",1,55299,15000,30,40269
7, , ,"[TRVch# 442 Dt:07/04/2017] , Billno-MDI02220032017-002",1,235555,0,13248,222307
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,514846,128500,13534,372812
9, , ,"[TRVch# 443 Dt:07/04/2017] , Billno-MDI02220032017-003",1,75564,21500,120,53944
10, , ,"[TRVch# 444 Dt:07/04/2017] , Billno-MDI02220032017-004",1,252583,107000,240,145343
11, , ,"[TRVch# 445 Dt:07/04/2017] , Billno-MDI02220032017-005",1,186699,0,13174,173525
0,Grand Total, , ,13,1175100,196056,57635,921409
1,MDI02-220-PR SSS NIMELRI,Total, ,13,1175100,196056,57635,921409
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,250000,0,0,250000
3, , ,"[TRVch# 154 Dt:08/05/2017] , Billno-MDI022202017100003",1,250000,0,0,250000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,305372,21280,16176,267916
5, , ,"[TRVch# 4479 Dt:31/05/2017] , Billno-MDI022202017100008",1,7027,0,0,7027
6, , ,"[TRVch# 4484 Dt:31/05/2017] , Billno-MDI022202017100015",1,6280,6280,0,0
7, , ,"[TRVch# 4485 Dt:31/05/2017] , Billno-MDI022202017100016",1,15907,0,1511,14396
8, , ,"[TRVch# 709 Dt:08/05/2017] , Billno-MDI02220042017-001",1,55999,15000,1530,39469
9, , ,"[TRVch# 710 Dt:08/05/2017] , Billno-MDI02220042017-002",1,220159,0,13135,207024
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,619728,174776,41459,403493
11, , ,"[TRVch# 4480 Dt:31/05/2017] , Billno-MDI022202017100011",1,14054,0,5,14049
12, , ,"[TRVch# 4481 Dt:31/05/2017] , Billno-MDI022202017100012",1,8566,8566,0,0
13, , ,"[TRVch# 4482 Dt:31/05/2017] , Billno-MDI022202017100013",1,28710,28710,0,0
14, , ,"[TRVch# 4483 Dt:31/05/2017] , Billno-MDI022202017100014",1,15076,0,1513,13563
15, , ,"[TRVch# 711 Dt:08/05/2017] , Billno-MDI02220042017-003",1,76522,21500,5120,49902
16, , ,"[TRVch# 712 Dt:08/05/2017] , Billno-MDI02220042017-004",1,255794,116000,16240,123554
17, , ,"[TRVch# 713 Dt:08/05/2017] , Billno-MDI02220042017-005",1,221006,0,18581,202425
0,Grand Total, , ,10,881567,152500,54969,674098
1,MDI02-220-PR SSS NIMELRI,Total, ,10,881567,152500,54969,674098
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,277236,15000,14794,247442
3, , ,"[TRVch# 2687 Dt:22/06/2017] , Billno-MDI022202017100019",1,1078,0,129,949
4, , ,"[TRVch# 761 Dt:07/06/2017] , Billno-MDI02220052017-001",1,55999,15000,1530,39469
5, , ,"[TRVch# 762 Dt:07/06/2017] , Billno-MDI02220052017-002",1,220159,0,13135,207024
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,557623,137500,40175,379948
7, , ,"[TRVch# 763 Dt:07/06/2017] , Billno-MDI02220052017-003",1,76522,21500,5120,49902
8, , ,"[TRVch# 764 Dt:07/06/2017] , Billno-MDI02220052017-004",1,257768,116000,16240,125528
9, , ,"[TRVch# 765 Dt:07/06/2017] , Billno-MDI02220052017-005",1,221006,0,18581,202425
10, , ,"[TRVch# 864 Dt:07/06/2017] , Billno-MDI022202017100017",1,2327,0,234,2093
11, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1388,0,0,1388
12, , ,"[TRVch# 2688 Dt:22/06/2017] , Billno-MDI022202017100021",1,1388,0,0,1388
13, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,500,0,0,500
14, , ,"[TRVch# 2689 Dt:22/06/2017] , Billno-MDI022202017100020",1,500,0,0,500
15, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,44820,0,0,44820
16, , ,"[TRVch# 865 Dt:07/06/2017] , Billno-MDI022202017100018",1,44820,0,0,44820
0,Grand Total, , ,15,880149,148000,54714,677435
1,MDI02-220-PR SSS NIMELRI,Total, ,15,880149,148000,54714,677435
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,291233,15000,14773,261460
3, , ,"[TRVch# 720 Dt:10/07/2017] , Billno-MDI02220062017-001",1,55999,15000,1530,39469
4, , ,"[TRVch# 721 Dt:10/07/2017] , Billno-MDI02220062017-002",1,235234,0,13243,221991
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,554696,133000,39941,381755
6, , ,"[TRVch# 722 Dt:10/07/2017] , Billno-MDI02220062017-003",1,76522,17000,5120,54402
7, , ,"[TRVch# 723 Dt:10/07/2017] , Billno-MDI02220062017-004",1,257168,116000,16240,124928
8, , ,"[TRVch# 724 Dt:10/07/2017] , Billno-MDI02220062017-005",1,221006,0,18581,202425
9, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,4,3655,0,0,3655
10, , ,"[TRVch# 2399 Dt:20/07/2017] , Billno-MDI022202017100044",1,631,0,0,631
11, , ,"[TRVch# 2400 Dt:20/07/2017] , Billno-MDI022202017100046",1,1358,0,0,1358
12, , ,"[TRVch# 2401 Dt:20/07/2017] , Billno-MDI022202017100047",1,1376,0,0,1376
13, , ,"[TRVch# 2817 Dt:31/07/2017] , Billno-MDI022202017100050",1,290,0,0,290
14, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,1775,0,0,1775
15, , ,"[TRVch# 2402 Dt:20/07/2017] , Billno-MDI022202017100041",1,856,0,0,856
16, , ,"[TRVch# 2754 Dt:29/07/2017] , Billno-MDI022202017100036",1,919,0,0,919
17, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,12450,0,0,12450
18, , ,"[TRVch# 810 Dt:10/07/2017] , Billno-MDI022202017100048",1,12450,0,0,12450
19, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,16340,0,0,16340
20, , ,"[TRVch# 415 Dt:20/07/2017] , Billno-MDI022202017100037",1,6500,0,0,6500
21, , ,"[TRVch# 416 Dt:20/07/2017] , Billno-MDI022202017100042",1,6247,0,0,6247
22, , ,"[TRVch# 724 Dt:31/07/2017] , Billno-MDI022202017100049",1,3593,0,0,3593
0,Grand Total, , ,5,851019,148000,55036,647983
1,MDI02-220-PR SSS NIMELRI,Total, ,5,851019,148000,55036,647983
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,295873,15000,15095,265778
3, , ,"[TRVch# 675 Dt:09/08/2017] , Billno-MDI02220072017-001",1,56049,15000,1530,39519
4, , ,"[TRVch# 676 Dt:09/08/2017] , Billno-MDI02220072017-002",1,239824,0,13565,226259
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,555146,133000,39941,382205
6, , ,"[TRVch# 677 Dt:09/08/2017] , Billno-MDI02220072017-003",1,76572,17000,5120,54452
7, , ,"[TRVch# 678 Dt:09/08/2017] , Billno-MDI02220072017-004",1,257318,116000,16240,125078
8, , ,"[TRVch# 679 Dt:09/08/2017] , Billno-MDI02220072017-005",1,221256,0,18581,202675
0,Grand Total, , ,10,1141398,148000,55413,937985
1,MDI02-220-PR SSS NIMELRI,Total, ,10,1141398,148000,55413,937985
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,250000,0,0,250000
3, , ,"[TRVch# 773 Dt:29/09/2017] , Billno-MDI022202017100056",1,250000,0,0,250000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,302391,15000,15170,272221
5, , ,"[TRVch# 2910 Dt:22/09/2017] , Billno-MDI022202017100051",1,768,0,75,693
6, , ,"[TRVch# 737 Dt:08/09/2017] , Billno-MDI02220082017-001",1,58656,15000,1530,42126
7, , ,"[TRVch# 738 Dt:08/09/2017] , Billno-MDI02220082017-002",1,242967,0,13565,229402
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,569099,133000,40243,395856
9, , ,"[TRVch# 2911 Dt:22/09/2017] , Billno-MDI022202017100053",1,546,0,53,493
10, , ,"[TRVch# 739 Dt:08/09/2017] , Billno-MDI02220082017-003",1,77849,17000,5120,55729
11, , ,"[TRVch# 740 Dt:08/09/2017] , Billno-MDI02220082017-004",1,263522,116000,16240,131282
12, , ,"[TRVch# 741 Dt:08/09/2017] , Billno-MDI02220082017-005",1,227182,0,18830,208352
13, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,2,19908,0,0,19908
14, , ,"[TRVch# 2898 Dt:22/09/2017] , Billno-MDI022202017100054",1,17650,0,0,17650
15, , ,"[TRVch# 2899 Dt:22/09/2017] , Billno-MDI022202017100055",1,2258,0,0,2258
0,Grand Total, , ,13,1027687,233712,66286,727689
1,MDI02-220-PR SSS NIMELRI,Total, ,13,1027687,233712,66286,727689
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,350392,26000,18788,305604
3, , ,"[TRVch# 2625 Dt:23/10/2017] , Billno-MDI022202017100060",1,7500,6000,1500,0
4, , ,"[TRVch# 4018 Dt:31/10/2017] , Billno-MDI022202017100065",1,21263,0,1960,19303
5, , ,"[TRVch# 677 Dt:09/10/2017] , Billno-MDI02220092017-001",1,59618,20000,1530,38088
6, , ,"[TRVch# 678 Dt:09/10/2017] , Billno-MDI02220092017-002",1,262011,0,13798,248213
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,656995,207712,47498,401785
8, , ,"[TRVch# 2626 Dt:23/10/2017] , Billno-MDI022202017100061",1,10216,8173,2043,0
9, , ,"[TRVch# 2627 Dt:23/10/2017] , Billno-MDI022202017100062",1,34423,27539,6884,0
10, , ,"[TRVch# 2628 Dt:23/10/2017] , Billno-MDI022202017100058",1,25556,0,2557,22999
11, , ,"[TRVch# 4019 Dt:31/10/2017] , Billno-MDI022202017100066",1,62898,35000,2060,25838
12, , ,"[TRVch# 679 Dt:09/10/2017] , Billno-MDI02220092017-003",1,81458,17000,6120,58338
13, , ,"[TRVch# 680 Dt:09/10/2017] , Billno-MDI02220092017-004",1,269764,120000,16240,133524
14, , ,"[TRVch# 681 Dt:09/10/2017] , Billno-MDI02220092017-005",1,172680,0,11594,161086
15, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,17650,0,0,17650
16, , ,"[TRVch# 2629 Dt:23/10/2017] , Billno-MDI022202017100063",1,17650,0,0,17650
17, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,2650,0,0,2650
18, , ,"[TRVch# 60 Dt:23/10/2017] , Billno-MDI022202017100057",1,2650,0,0,2650
0,Grand Total, , ,8,938081,199948,55793,682340
1,MDI02-220-PR SSS NIMELRI,Total, ,8,938081,199948,55793,682340
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,2113,0,0,2113
3, , ,"[TRVch# 58 Dt:30/11/2017] , Billno-MDI022202017100069",1,2113,0,0,2113
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,321629,20000,16779,284850
5, , ,"[TRVch# 638 Dt:08/11/2017] , Billno-MDI02220102017-001",1,59618,20000,1530,38088
6, , ,"[TRVch# 639 Dt:08/11/2017] , Billno-MDI02220102017-002",1,262011,0,15249,246762
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,595819,179948,39014,376857
8, , ,"[TRVch# 3259 Dt:30/11/2017] , Billno-MDI022202017100068",1,7948,7948,0,0
9, , ,"[TRVch# 640 Dt:08/11/2017] , Billno-MDI02220102017-003",1,81458,17000,6120,58338
10, , ,"[TRVch# 641 Dt:08/11/2017] , Billno-MDI02220102017-004",1,332662,155000,18300,159362
11, , ,"[TRVch# 642 Dt:08/11/2017] , Billno-MDI02220102017-005",1,173751,0,14594,159157
12, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,18520,0,0,18520
13, , ,"[TRVch# 2880 Dt:24/11/2017] , Billno-MDI022202017100067",1,18520,0,0,18520
0,Grand Total, , ,6,929236,192000,63084,674152
1,MDI02-220-PR SSS NIMELRI,Total, ,6,929236,192000,63084,674152
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,322237,20000,20971,281266
3, , ,"[TRVch# 571 Dt:06/12/2017] , Billno-MDI02220112017-001",1,59618,20000,1610,38008
4, , ,"[TRVch# 572 Dt:06/12/2017] , Billno-MDI02220112017-002",1,262619,0,19361,243258
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,588479,172000,42113,374366
6, , ,"[TRVch# 573 Dt:06/12/2017] , Billno-MDI02220112017-003",1,81458,17000,6200,58258
7, , ,"[TRVch# 574 Dt:06/12/2017] , Billno-MDI02220112017-004",1,332662,155000,20700,156962
8, , ,"[TRVch# 575 Dt:06/12/2017] , Billno-MDI02220112017-005",1,174359,0,15213,159146
9, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,18520,0,0,18520
10, , ,"[TRVch# 3218 Dt:30/12/2017] , Billno-MDI022202017100076",1,18520,0,0,18520
0,Grand Total, , ,9,1091802,192000,62827,836975
1,MDI02-220-PR SSS NIMELRI,Total, ,9,1091802,192000,62827,836975
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,323695,20000,20231,283464
3, , ,"[TRVch# 592 Dt:09/01/2018] , Billno-MDI02220122017-001",1,59618,20000,1530,38088
4, , ,"[TRVch# 593 Dt:09/01/2018] , Billno-MDI02220122017-002",1,264077,0,18701,245376
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,606754,172000,42596,392158
6, , ,"[TRVch# 2407 Dt:22/01/2018] , Billno-MDI022202017100080",1,2106,0,201,1905
7, , ,"[TRVch# 594 Dt:09/01/2018] , Billno-MDI02220122017-003",1,81458,17000,6120,58338
8, , ,"[TRVch# 595 Dt:09/01/2018] , Billno-MDI02220122017-004",1,335002,155000,20300,159702
9, , ,"[TRVch# 596 Dt:09/01/2018] , Billno-MDI02220122017-005",1,188188,0,15975,172213
10, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,500,0,0,500
11, , ,"[TRVch# 683 Dt:09/01/2018] , Billno-MDI022202017100078",1,500,0,0,500
12, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,2,160853,0,0,160853
13, , ,"[TRVch# 2406 Dt:22/01/2018] , Billno-MDI022202017100081",1,18520,0,0,18520
14, , ,"[TRVch# 2423 Dt:22/01/2018] , Billno-MDI022202017100082",1,142333,0,0,142333
0,Grand Total, , ,8,1027987,226305,76236,725446
1,MDI02-220-PR SSS NIMELRI,Total, ,8,1027987,226305,76236,725446
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,345277,24305,27500,293472
3, , ,"[TRVch# 2699 Dt:22/02/2018] , Billno-MDI022202017100085",1,14174,0,1426,12748
4, , ,"[TRVch# 2700 Dt:22/02/2018] , Billno-MDI022202017100084",1,4305,4305,0,0
5, , ,"[TRVch# 577 Dt:07/02/2018] , Billno-MDI02220012018-001",1,60339,20000,1530,38809
6, , ,"[TRVch# 578 Dt:07/02/2018] , Billno-MDI02220012018-002",1,266459,0,24544,241915
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,663755,202000,48736,413019
8, , ,"[TRVch# 579 Dt:07/02/2018] , Billno-MDI02220012018-003",1,82445,17000,6120,59325
9, , ,"[TRVch# 580 Dt:07/02/2018] , Billno-MDI02220012018-004",1,389846,185000,20360,184486
10, , ,"[TRVch# 581 Dt:07/02/2018] , Billno-MDI02220012018-005",1,191464,0,22256,169208
11, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,18955,0,0,18955
12, , ,"[TRVch# 2701 Dt:22/02/2018] , Billno-MDI022202017100086",1,18955,0,0,18955
0,Grand Total, , ,22,1747840,580224,155498,1012118
1,MDI02-220-PR SSS NIMELRI,Total, ,22,1747840,580224,155498,1012118
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,513204,57028,38327,417849
3, , ,"[TRVch# 3159 Dt:19/03/2018] , Billno-MDI022202017100091",1,46633,37028,9605,0
4, , ,"[TRVch# 569 Dt:07/03/2018] , Billno-MDI02220022018-001",1,62262,20000,2915,39347
5, , ,"[TRVch# 570 Dt:07/03/2018] , Billno-MDI02220022018-002",1,274027,0,24544,249483
6, , ,"[TRVch# 6537 Dt:28/03/2018] , Billno-MDI022202017100104",1,129380,0,1263,128117
7, , ,"[TRVch# 6658 Dt:28/03/2018] , Billno-MDI022202017100106",1,902,0,0,902
8, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,8294,0,0,8294
9, , ,"[TRVch# 3162 Dt:19/03/2018] , Billno-MDI022202017100004",1,376,0,0,376
10, , ,"[TRVch# 6532 Dt:28/03/2018] , Billno-MDI022202017100075",1,7918,0,0,7918
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,10,1187993,523196,117171,547626
12, , ,"[TRVch# 3050 Dt:19/03/2018] , Billno-MDI022202017100088",1,23059,23059,0,0
13, , ,"[TRVch# 3051 Dt:19/03/2018] , Billno-MDI022202017100087",1,5862,5862,0,0
14, , ,"[TRVch# 3052 Dt:19/03/2018] , Billno-MDI022202017100089",1,11293,0,1141,10152
15, , ,"[TRVch# 3160 Dt:19/03/2018] , Billno-MDI022202017100093",1,63635,48761,14874,0
16, , ,"[TRVch# 3161 Dt:19/03/2018] , Billno-MDI022202017100094",1,300138,253514,46624,0
17, , ,"[TRVch# 571 Dt:07/03/2018] , Billno-MDI02220022018-003",1,85076,17000,7120,60956
18, , ,"[TRVch# 572 Dt:07/03/2018] , Billno-MDI02220022018-004",1,404854,175000,21810,208044
19, , ,"[TRVch# 573 Dt:07/03/2018] , Billno-MDI02220022018-005",1,196905,0,23760,173145
20, , ,"[TRVch# 6536 Dt:28/03/2018] , Billno-MDI022202017100105",1,96848,0,1842,95006
21, , ,"[TRVch# 6657 Dt:28/03/2018] , Billno-MDI022202017100107",1,323,0,0,323
22, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,1000,0,0,1000
23, , ,"[TRVch# 6534 Dt:28/03/2018] , Billno-MDI022202017100102",1,500,0,0,500
24, , ,"[TRVch# 6535 Dt:28/03/2018] , Billno-MDI022202017100103",1,500,0,0,500
25, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1273,0,0,1273
26, , ,"[TRVch# 6533 Dt:28/03/2018] , Billno-MDI022202017100070",1,1273,0,0,1273
27, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,2,36076,0,0,36076
28, , ,"[TRVch# 3053 Dt:19/03/2018] , Billno-MDI022202017100090",1,18955,0,0,18955
29, , ,"[TRVch# 8629 Dt:31/03/2018] , Billno-MDI022202017100110",1,17121,0,0,17121
0,Grand Total, , ,9,1687631,212000,36673,1438958
1,MDI02-220-PR SSS NIMELRI,Total, ,9,1687631,212000,36673,1438958
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,650000,0,0,650000
3, , ,"[TRVch# 1079 Dt:27/04/2018] , Billno-MDI022202018100007",1,300000,0,0,300000
4, , ,"[TRVch# 771 Dt:25/04/2018] , Billno-MDI022202018100001",1,250000,0,0,250000
