DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,8,33109
KNG02-226-GSSS BEHIN,Total, , , ,8,33109
 ,0075-MISCELLANEOUS GENERAL SERVICES,Total, , ,1,6600
 , ,0075-00-800-02-SALE OF OLD STORES & MATERIAL,Total, ,1,6600
 , , ,31/05/2017,Total,1,6600
 , , , ,"[G0075000001] HIMGRN:B17E121988, DDOBEHIN SALE OF OLD STORES AND MATERIAL -Byauction the un serviceable material",1,6600
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,7,26509
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,6,5740
 , , ,31/05/2017,Total,1,945
 , , , ,"[G0202000025] HIMGRN:B17E121962, DDOBEHIN TUITION AND OTHER FEES -",1,945
 , , ,21/08/2017,Total,1,1360
 , , , ,"[J0202000009] HIMGRN:B17H109435, PRINCIPAL TUITION AND OTHER FEES -",1,1360
 , , ,21/11/2017,Total,1,700
 , , , ,"[M0202000009] HIMGRN:B17K115306, DDOBEHIN TUITION AND OTHER FEES -",1,700
 , , ,31/03/2018,Total,1,675
 , , , ,"[E0202000016] HIMGRN:B18C153600, DDO BEHIN TUITION AND OTHER FEES -",1,675
 , , ,24/05/2018,Total,1,1580
 , , , ,"[G0202000017] HIMGRN:B18E117198, PRINCIPAL TUITION AND OTHER FEES -Ad. Fee, Tuition Fee Late Ad. Fee,etc",1,1580
 , , ,31/05/2018,Total,1,480
 , , , ,"[G0202000036] HIMGRN:B18E143781, DDO BEHIN TUITION AND OTHER FEES -",1,480
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,2,2720
 , , ,20/08/2018,Total,2,2720
 , , , ,"[J0202000008] HIMGRN:B18H109038, DDO BEHIN RECOVERIES OF OVER PAYMENT -Recovery of excess paid Grade Pay for 21 Days in the month of 062018 whi",1,612
 , , , ,"[J0202000009] HIMGRN:B18H109090, DDOBEHIN RECOVERIES OF OVER PAYMENT -Recovery of over payment on the account of Annual Increment in the month",1,2108
 , ,0202-01-600-03-MISCELLANEOUS RECEIPTS,Total, ,1,18049
 , , ,21/08/2017,Total,1,18049
 , , , ,"[J0202000008] HIMGRN:B17H109449, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,18049
