DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,9,128100,0,0,128100
KNG02-027-AE IPH SUB DIV DEHRA,Total, ,9,128100,0,0,128100
 ,13-2215-01-101-05-S00N-V-N-02-WAGES,Total,9,128100,0,0,128100
 , ,"[TRVch# 114 Dt:18/12/2017] , Billno-KNG020272017000007",1,12600,0,0,12600
 , ,"[TRVch# 138 Dt:21/09/2017] , Billno-KNG020272017000004",1,13020,0,0,13020
 , ,"[TRVch# 144 Dt:21/08/2017] , Billno-KNG020272017000003",1,13020,0,0,13020
 , ,"[TRVch# 158 Dt:17/01/2018] , Billno-KNG020272017000008",1,13020,0,0,13020
 , ,"[TRVch# 161 Dt:21/10/2017] , Billno-KNG020272017000005",1,12600,0,0,12600
 , ,"[TRVch# 171 Dt:19/07/2017] , Billno-KNG020272017000002",1,12600,0,0,12600
 , ,"[TRVch# 179 Dt:30/11/2017] , Billno-KNG020272017000006",1,13020,0,0,13020
 , ,"[TRVch# 208 Dt:23/06/2017] , Billno-KNG020272017000001",1,25620,0,0,25620
 , ,"[TRVch# 329 Dt:27/03/2018] , Billno-KNG020272017000009",1,12600,0,0,12600
