,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,2449653,766021,42063,1641569
1,UNA00-206-GSSS GIRLS UNA,Total, ,6,2449653,766021,42063,1641569
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,140000,0,0,140000
3, , ,"[TRVch# 165 Dt:20/04/2017] , Billno-UNA002062017100001",1,140000,0,0,140000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,863114,249021,18882,595211
5, , ,"[TRVch# 12 Dt:03/04/2017] , Billno-UNA00206032017-001",1,686406,249000,3860,433546
6, , ,"[TRVch# 13 Dt:03/04/2017] , Billno-UNA00206032017-002",1,176708,21,15022,161665
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1446539,517000,23181,906358
8, , ,"[TRVch# 14 Dt:03/04/2017] , Billno-UNA00206032017-004",1,1141967,482000,1267,658700
9, , ,"[TRVch# 15 Dt:03/04/2017] , Billno-UNA00206032017-003",1,80937,35000,120,45817
10, , ,"[TRVch# 16 Dt:03/04/2017] , Billno-UNA00206032017-005",1,223635,0,21794,201841
0,Grand Total, , ,21,2786662,1049340,121395,1615927
1,UNA00-206-GSSS GIRLS UNA,Total, ,21,2786662,1049340,121395,1615927
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,1002598,331375,33984,637239
3, , ,"[TRVch# 133 Dt:01/05/2017] , Billno-UNA00206042017-001",1,696490,258000,15860,422630
4, , ,"[TRVch# 134 Dt:01/05/2017] , Billno-UNA00206042017-002",1,189579,21,16418,173140
5, , ,"[TRVch# 183 Dt:02/05/2017] , Billno-UNA002062017100004",1,350,0,0,350
6, , ,"[TRVch# 215 Dt:04/05/2017] , Billno-UNA002062017100006",1,75463,73354,0,2109
7, , ,"[TRVch# 216 Dt:04/05/2017] , Billno-UNA002062017100007",1,17054,0,1706,15348
8, , ,"[TRVch# 263 Dt:06/05/2017] , Billno-UNA002062017100003",1,23662,0,0,23662
9, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,20250,0,0,20250
10, , ,"[TRVch# 277 Dt:06/05/2017] , Billno-UNA002062017100010",1,20250,0,0,20250
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,1666972,717965,87411,861596
12, , ,"[TRVch# 130 Dt:01/05/2017] , Billno-UNA00206042017-005",1,226484,0,26780,199704
