,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,33,13349173,3481661,214463,9653049
1,SOL05-676-E.E.B&R DIVISION PWD NALAGARH,Total, ,33,13349173,3481661,214463,9653049
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,12,2742955,0,0,2742955
3, , ,"[TRVch# 255 Dt:20/04/2017] , Billno-SOL056762017100007",1,300000,0,0,300000
4, , ,"[TRVch# 256 Dt:20/04/2017] , Billno-SOL056762017100009",1,200000,0,0,200000
5, , ,"[TRVch# 257 Dt:20/04/2017] , Billno-SOL056762017100010",1,50000,0,0,50000
6, , ,"[TRVch# 258 Dt:20/04/2017] , Billno-SOL056762017100001",1,300000,0,0,300000
7, , ,"[TRVch# 259 Dt:20/04/2017] , Billno-SOL056762017100002",1,100000,0,0,100000
8, , ,"[TRVch# 260 Dt:20/04/2017] , Billno-SOL056762017100003",1,100000,0,0,100000
9, , ,"[TRVch# 261 Dt:20/04/2017] , Billno-SOL056762017100005",1,50000,0,0,50000
10, , ,"[TRVch# 262 Dt:20/04/2017] , Billno-SOL056762017100006",1,200000,0,0,200000
11, , ,"[TRVch# 288 Dt:20/04/2017] , Billno-SOL056762017100011",1,800000,0,0,800000
12, , ,"[TRVch# 464 Dt:29/04/2017] , Billno-SOL056762017100008",1,42955,0,0,42955
13, , ,"[TRVch# 470 Dt:29/04/2017] , Billno-SOL056762017100014",1,500000,0,0,500000
14, , ,"[TRVch# 471 Dt:29/04/2017] , Billno-SOL056762017100013",1,100000,0,0,100000
15, ,00-8782-00-102-00-S00N-V-N-00- ,Total,3,156407,0,0,156407
16, , ,"[TRVch# 41 Dt:29/04/2017] , Billno-SOL056760300285455",1,10000,0,0,10000
17, , ,"[TRVch# 45 Dt:29/04/2017] , Billno-SOL056760000209325",1,5060,0,0,5060
18, , ,"[TRVch# 46 Dt:29/04/2017] , Billno-SOL056760017104801",1,141347,0,0,141347
19, ,10-2059-80-053-03-S00N-V-N-01-SALARIES,Total,3,3723341,1382100,63393,2277848
20, , ,"[TRVch# 17 Dt:10/04/2017] , Billno-SOL05676032017-001",1,3528878,1375100,43102,2110676
21, , ,"[TRVch# 18 Dt:10/04/2017] , Billno-SOL05676032017-002",1,164066,0,20261,143805
22, , ,"[TRVch# 19 Dt:10/04/2017] , Billno-SOL05676032017-003",1,30397,7000,30,23367
23, ,10-2059-80-053-05-S00N-V-N-01-SALARIES,Total,3,2749175,919500,79179,1750496
24, , ,"[TRVch# 20 Dt:10/04/2017] , Billno-SOL05676032017-004",1,74718,30000,1018,43700
25, , ,"[TRVch# 21 Dt:10/04/2017] , Billno-SOL05676032017-005",1,2316187,889500,33964,1392723
26, , ,"[TRVch# 22 Dt:10/04/2017] , Billno-SOL05676032017-006",1,358270,0,44197,314073
27, ,10-3054-03-103-10-S00N-V-N-01-SALARIES,Total,3,1369052,425061,33901,910090
28, , ,"[TRVch# 50 Dt:10/04/2017] , Billno-SOL05676032017-007",1,398731,110060,2130,286541
29, , ,"[TRVch# 51 Dt:10/04/2017] , Billno-SOL05676032017-008",1,809072,301001,14658,493413
30, , ,"[TRVch# 52 Dt:10/04/2017] , Billno-SOL05676032017-009",1,161249,14000,17113,130136
31, ,10-3054-03-103-12-S00N-V-N-01-SALARIES,Total,2,99834,30000,60,69774
32, , ,"[TRVch# 53 Dt:10/04/2017] , Billno-SOL05676032017-010",1,72766,30000,60,42706
33, , ,"[TRVch# 54 Dt:10/04/2017] , Billno-SOL05676032017-011",1,27068,0,0,27068
34, ,10-3054-03-103-13-S00N-V-N-01-SALARIES,Total,2,231033,66000,2289,162744
35, , ,"[TRVch# 55 Dt:10/04/2017] , Billno-SOL05676032017-012",1,213942,66000,699,147243
36, , ,"[TRVch# 56 Dt:10/04/2017] , Billno-SOL05676032017-013",1,17091,0,1590,15501
37, ,10-3054-03-103-14-S00N-V-N-01-SALARIES,Total,2,595527,180500,23611,391416
38, , ,"[TRVch# 57 Dt:10/04/2017] , Billno-SOL05676032017-014",1,437691,164500,10885,262306
39, , ,"[TRVch# 58 Dt:10/04/2017] , Billno-SOL05676032017-015",1,157836,16000,12726,129110
40, ,10-3054-04-105-07-S00N-V-N-01-SALARIES,Total,2,1374718,478500,12030,884188
41, , ,"[TRVch# 59 Dt:10/04/2017] , Billno-SOL05676032017-016",1,1349808,478500,12030,859278
42, , ,"[TRVch# 60 Dt:10/04/2017] , Billno-SOL05676032017-017",1,24910,0,0,24910
43, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,307131,0,0,307131
44, , ,"[TRVch# 24 Dt:20/04/2017] , Billno-SOL056762017100012",1,307131,0,0,307131
0,Grand Total, , ,68,45699138,3826712,12650880,29221546
1,SOL05-676-E.E.B&R DIVISION PWD NALAGARH,Total, ,68,45699138,3826712,12650880,29221546
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,20,4466865,0,0,4466865
3, , ,"[TRVch# 236 Dt:22/05/2017] , Billno-SOL056762017100017",1,50000,0,0,50000
4, , ,"[TRVch# 237 Dt:22/05/2017] , Billno-SOL056762017100018",1,300000,0,0,300000
5, , ,"[TRVch# 239 Dt:22/05/2017] , Billno-SOL056762017100019",1,150000,0,0,150000
6, , ,"[TRVch# 240 Dt:22/05/2017] , Billno-SOL056762017100020",1,200000,0,0,200000
7, , ,"[TRVch# 241 Dt:22/05/2017] , Billno-SOL056762017100021",1,200000,0,0,200000
8, , ,"[TRVch# 242 Dt:22/05/2017] , Billno-SOL056762017100022",1,150000,0,0,150000
9, , ,"[TRVch# 268 Dt:22/05/2017] , Billno-SOL056762017000001",1,901865,0,0,901865
10, , ,"[TRVch# 273 Dt:22/05/2017] , Billno-SOL056762017100039",1,50000,0,0,50000
11, , ,"[TRVch# 483 Dt:31/05/2017] , Billno-SOL056762017100045",1,150000,0,0,150000
12, , ,"[TRVch# 484 Dt:31/05/2017] , Billno-SOL056762017100040",1,100000,0,0,100000
13, , ,"[TRVch# 485 Dt:31/05/2017] , Billno-SOL056762017100041",1,200000,0,0,200000
14, , ,"[TRVch# 486 Dt:31/05/2017] , Billno-SOL056762017100042",1,500000,0,0,500000
15, , ,"[TRVch# 487 Dt:31/05/2017] , Billno-SOL056762017100044",1,125000,0,0,125000
16, , ,"[TRVch# 488 Dt:31/05/2017] , Billno-SOL056762017100046",1,200000,0,0,200000
17, , ,"[TRVch# 489 Dt:31/05/2017] , Billno-SOL056762017100043",1,300000,0,0,300000
18, , ,"[TRVch# 508 Dt:31/05/2017] , Billno-SOL056762017100051",1,100000,0,0,100000
19, , ,"[TRVch# 510 Dt:31/05/2017] , Billno-SOL056762017100050",1,500000,0,0,500000
20, , ,"[TRVch# 511 Dt:31/05/2017] , Billno-SOL056762017100052",1,100000,0,0,100000
21, , ,"[TRVch# 512 Dt:31/05/2017] , Billno-SOL056762017100053",1,90000,0,0,90000
22, , ,"[TRVch# 513 Dt:31/05/2017] , Billno-SOL056762017100054",1,100000,0,0,100000
23, ,00-8782-00-102-00-S00N-V-N-00- ,Total,15,29052568,0,12338934,16713634
24, , ,"[TRVch# 112 Dt:31/05/2017] , Billno-SOL056760100338658",1,10000,0,0,10000
25, , ,"[TRVch# 113 Dt:31/05/2017] , Billno-SOL056760300285457",1,10000,0,0,10000
26, , ,"[TRVch# 115 Dt:31/05/2017] , Billno-SOL056760017104803",1,2551733,0,0,2551733
27, , ,"[TRVch# 118 Dt:31/05/2017] , Billno-SOL056760100338660",1,10000,0,0,10000
28, , ,"[TRVch# 121 Dt:31/05/2017] , Billno-SOL056760017104804",1,1952933,0,0,1952933
29, , ,"[TRVch# 125 Dt:31/05/2017] , Billno-SOL056760000209327",1,51575,0,0,51575
30, , ,"[TRVch# 127 Dt:31/05/2017] , Billno-SOL056760017104805",1,11034117,0,0,11034117
31, , ,"[TRVch# 29 Dt:09/05/2017] , Billno-SOL056760300285456",1,5000,0,0,5000
32, , ,"[TRVch# 30 Dt:09/05/2017] , Billno-SOL056760100338656",1,10000,0,0,10000
33, , ,"[TRVch# 66 Dt:22/05/2017] , Billno-SOL056760100338657",1,10000,0,0,10000
34, , ,"[TRVch# 67 Dt:22/05/2017] , Billno-SOL056760000209322",1,14652,0,0,14652
35, , ,"[TRVch# 68 Dt:22/05/2017] , Billno-SOL056760000209323",1,3435,0,0,3435
36, , ,"[TRVch# 70 Dt:22/05/2017] , Billno-SOL056760000209324",1,8576,0,0,8576
37, , ,"[TRVch# 72 Dt:22/05/2017] , Billno-SOL056761758782012",1,12338934,0,12338934,0
38, , ,"[TRVch# 76 Dt:22/05/2017] , Billno-SOL056760017104802",1,1041613,0,0,1041613
39, ,10-2059-80-053-03-S00N-V-N-01-SALARIES,Total,3,3800241,1440600,64958,2294683
40, , ,"[TRVch# 27 Dt:09/05/2017] , Billno-SOL05676042017-001",1,3592612,1430600,44402,2117610
41, , ,"[TRVch# 28 Dt:09/05/2017] , Billno-SOL05676042017-002",1,176849,0,20526,156323
42, , ,"[TRVch# 29 Dt:09/05/2017] , Billno-SOL05676042017-003",1,30780,10000,30,20750
43, ,10-2059-80-053-05-S00N-V-N-01-SALARIES,Total,3,2796852,1033000,88992,1674860
44, , ,"[TRVch# 30 Dt:09/05/2017] , Billno-SOL05676042017-004",1,75682,30000,8018,37664
45, , ,"[TRVch# 31 Dt:09/05/2017] , Billno-SOL05676042017-005",1,2357610,1003000,36264,1318346
46, , ,"[TRVch# 32 Dt:09/05/2017] , Billno-SOL05676042017-006",1,363560,0,44710,318850
47, ,10-3054-03-103-10-S00N-V-N-01-SALARIES,Total,9,1790054,494612,67678,1227764
48, , ,"[TRVch# 189 Dt:22/05/2017] , Billno-SOL056762017100024",1,122316,0,898,121418
49, , ,"[TRVch# 190 Dt:22/05/2017] , Billno-SOL056762017100025",1,150000,0,0,150000
50, , ,"[TRVch# 191 Dt:22/05/2017] , Billno-SOL056762017100028",1,36000,0,0,36000
51, , ,"[TRVch# 192 Dt:22/05/2017] , Billno-SOL056762017100030",1,14640,0,0,14640
52, , ,"[TRVch# 193 Dt:22/05/2017] , Billno-SOL056762017100029",1,30397,7000,30,23367
53, , ,"[TRVch# 194 Dt:22/05/2017] , Billno-SOL056762017100031",1,124372,0,898,123474
54, , ,"[TRVch# 71 Dt:09/05/2017] , Billno-SOL05676042017-007",1,328835,115611,22986,190238
55, , ,"[TRVch# 72 Dt:09/05/2017] , Billno-SOL05676042017-008",1,820217,356001,25619,438597
56, , ,"[TRVch# 73 Dt:09/05/2017] , Billno-SOL05676042017-009",1,163277,16000,17247,130030
57, ,10-3054-03-103-12-S00N-V-N-01-SALARIES,Total,5,341539,98000,7260,236279
58, , ,"[TRVch# 197 Dt:22/05/2017] , Billno-SOL056762017100036",1,30963,12000,15,18948
59, , ,"[TRVch# 198 Dt:22/05/2017] , Billno-SOL056762017100035",1,33342,14000,15,19327
60, , ,"[TRVch# 199 Dt:22/05/2017] , Billno-SOL056762017100034",1,175044,42000,170,132874
61, , ,"[TRVch# 74 Dt:09/05/2017] , Billno-SOL05676042017-010",1,73697,30000,7060,36637
62, , ,"[TRVch# 75 Dt:09/05/2017] , Billno-SOL05676042017-011",1,28493,0,0,28493
63, ,10-3054-03-103-13-S00N-V-N-01-SALARIES,Total,2,204826,63000,2295,139531
64, , ,"[TRVch# 76 Dt:09/05/2017] , Billno-SOL05676042017-012",1,187527,63000,684,123843
65, , ,"[TRVch# 77 Dt:09/05/2017] , Billno-SOL05676042017-014",1,17299,0,1611,15688
66, ,10-3054-03-103-14-S00N-V-N-01-SALARIES,Total,3,657668,211500,24256,421912
67, , ,"[TRVch# 195 Dt:22/05/2017] , Billno-SOL056762017100023",1,50155,10000,516,39639
68, , ,"[TRVch# 78 Dt:09/05/2017] , Billno-SOL05676042017-013",1,445911,181500,10885,253526
69, , ,"[TRVch# 79 Dt:09/05/2017] , Billno-SOL05676042017-015",1,161602,20000,12855,128747
70, ,10-3054-04-105-07-S00N-V-N-01-SALARIES,Total,2,1365330,486000,13515,865815
71, , ,"[TRVch# 80 Dt:09/05/2017] , Billno-SOL05676042017-016",1,1338310,486000,13515,838795
72, , ,"[TRVch# 81 Dt:09/05/2017] , Billno-SOL05676042017-017",1,27020,0,0,27020
73, ,19-2235-60-104-01-S00N-V-N-20-OTHER CHARGES,Total,1,30000,0,0,30000
74, , ,"[TRVch# 169 Dt:22/05/2017] , Billno-SOL056762017100016",1,30000,0,0,30000
75, ,19-2235-60-200-12-S00N-V-N-20-OTHER CHARGES,Total,1,52800,0,0,52800
76, , ,"[TRVch# 177 Dt:22/05/2017] , Billno-SOL056762017100032",1,52800,0,0,52800
77, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,221085,0,42992,178093
78, , ,"[TRVch# 80 Dt:22/05/2017] , Billno-SOL056762017100033",1,221085,0,42992,178093
79, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,3,919310,0,0,919310
80, , ,"[TRVch# 156 Dt:31/05/2017] , Billno-SOL056762017100047",1,303600,0,0,303600
81, , ,"[TRVch# 157 Dt:31/05/2017] , Billno-SOL056762017100048",1,265880,0,0,265880
82, , ,"[TRVch# 158 Dt:31/05/2017] , Billno-SOL056762017100049",1,349830,0,0,349830
0,Grand Total, , ,44,24028351,4098380,319929,19610042
1,SOL05-676-E.E.B&R DIVISION PWD NALAGARH,Total, ,44,24028351,4098380,319929,19610042
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,730000,0,0,730000
3, , ,"[TRVch# 359 Dt:30/06/2017] , Billno-SOL056762017100085",1,200000,0,0,200000
4, , ,"[TRVch# 360 Dt:30/06/2017] , Billno-SOL056762017100089",1,400000,0,0,400000
5, , ,"[TRVch# 83 Dt:08/06/2017] , Billno-SOL056762017100063",1,50000,0,0,50000
6, , ,"[TRVch# 84 Dt:08/06/2017] , Billno-SOL056762017100064",1,80000,0,0,80000
7, ,00-8782-00-102-00-S00N-V-N-00- ,Total,10,9340182,0,48728,9291454
8, , ,"[TRVch# 149 Dt:30/06/2017] , Billno-SOL056760300285458",1,10000,0,0,10000
