DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,383,88307017,20919710,5175558,62211749
SOL07-002-BLOCK MEDICAL OFFICER SAYARI,Total, ,383,88307017,20919710,5175558,62211749
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,42,17830915,0,0,17830915
 , ,"[TRVch# 127 Dt:10/08/2018] , Billno-SOL070022018100073",1,200000,0,0,200000
 , ,"[TRVch# 356 Dt:31/05/2017] , Billno-SOL070022017100001",1,200000,0,0,200000
 , ,"[TRVch# 357 Dt:31/05/2017] , Billno-SOL070022017100002",1,2000000,0,0,2000000
 , ,"[TRVch# 358 Dt:31/05/2017] , Billno-SOL070022017100003",1,150000,0,0,150000
 , ,"[TRVch# 359 Dt:31/05/2017] , Billno-SOL070022017100004",1,1000000,0,0,1000000
 , ,"[TRVch# 360 Dt:31/05/2017] , Billno-SOL070022017100005",1,100000,0,0,100000
 , ,"[TRVch# 361 Dt:31/05/2017] , Billno-SOL070022017100006",1,400000,0,0,400000
 , ,"[TRVch# 367 Dt:31/05/2017] , Billno-SOL070022017100023",1,360000,0,0,360000
 , ,"[TRVch# 373 Dt:30/11/2017] , Billno-SOL070022017100108",1,150000,0,0,150000
 , ,"[TRVch# 373 Dt:31/05/2017] , Billno-SOL070022017100029",1,600000,0,0,600000
 , ,"[TRVch# 374 Dt:31/05/2017] , Billno-SOL070022017000001",1,1000000,0,0,1000000
 , ,"[TRVch# 388 Dt:30/06/2017] , Billno-SOL070022017100043",1,150000,0,0,150000
 , ,"[TRVch# 388 Dt:30/12/2017] , Billno-SOL070022017100118",1,300000,0,0,300000
 , ,"[TRVch# 389 Dt:30/12/2017] , Billno-SOL070022017100119",1,160000,0,0,160000
 , ,"[TRVch# 390 Dt:30/12/2017] , Billno-SOL070022017100120",1,175000,0,0,175000
 , ,"[TRVch# 391 Dt:30/06/2017] , Billno-SOL070022017100044",1,321611,0,0,321611
 , ,"[TRVch# 398 Dt:30/06/2018] , Billno-SOL070022018100030",1,250000,0,0,250000
 , ,"[TRVch# 43 Dt:09/03/2018] , Billno-SOL070022017100172",1,467540,0,0,467540
 , ,"[TRVch# 44 Dt:09/03/2018] , Billno-SOL070022017100173",1,153764,0,0,153764
 , ,"[TRVch# 470 Dt:29/05/2018] , Billno-SOL070022018100016",1,1000000,0,0,1000000
 , ,"[TRVch# 471 Dt:29/05/2018] , Billno-SOL070022018100017",1,340000,0,0,340000
 , ,"[TRVch# 499 Dt:31/08/2018] , Billno-SOL070022018100079",1,150000,0,0,150000
 , ,"[TRVch# 501 Dt:31/08/2018] , Billno-SOL070022018100087",1,1350000,0,0,1350000
 , ,"[TRVch# 503 Dt:31/08/2018] , Billno-SOL070022018100090",1,160000,0,0,160000
 , ,"[TRVch# 504 Dt:31/08/2018] , Billno-SOL070022018100089",1,150000,0,0,150000
 , ,"[TRVch# 509 Dt:31/08/2018] , Billno-SOL070022018100095",1,450000,0,0,450000
 , ,"[TRVch# 510 Dt:31/08/2018] , Billno-SOL070022018100096",1,400000,0,0,400000
 , ,"[TRVch# 516 Dt:31/08/2017] , Billno-SOL070022017100072",1,200000,0,0,200000
 , ,"[TRVch# 541 Dt:31/07/2018] , Billno-SOL070022018100063",1,200000,0,0,200000
 , ,"[TRVch# 542 Dt:31/07/2018] , Billno-SOL070022018100062",1,250000,0,0,250000
 , ,"[TRVch# 556 Dt:31/07/2017] , Billno-SOL070022017100055",1,1500000,0,0,1500000
 , ,"[TRVch# 557 Dt:31/07/2017] , Billno-SOL070022017100056",1,250000,0,0,250000
 , ,"[TRVch# 559 Dt:27/04/2018] , Billno-SOL070022018100002",1,300000,0,0,300000
 , ,"[TRVch# 59 Dt:09/02/2018] , Billno-SOL070022017100155",1,800000,0,0,800000
 , ,"[TRVch# 60 Dt:09/02/2018] , Billno-SOL070022017100157",1,150000,0,0,150000
 , ,"[TRVch# 61 Dt:09/02/2018] , Billno-SOL070022017100156",1,600000,0,0,600000
 , ,"[TRVch# 76 Dt:10/07/2017] , Billno-SOL070022017100051",1,85000,0,0,85000
 , ,"[TRVch# 77 Dt:10/07/2017] , Billno-SOL070022017100052",1,300000,0,0,300000
 , ,"[TRVch# 78 Dt:10/07/2017] , Billno-SOL070022017100053",1,158000,0,0,158000
 , ,"[TRVch# 85 Dt:08/06/2018] , Billno-SOL070022018100029",1,200000,0,0,200000
