,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,378940,57000,15522,306418
1,MDI01-206-GSSS  BATWARA,Total, ,5,378940,57000,15522,306418
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,135889,15000,30,120859
3, , ,"[TRVch# 1708 Dt:07/04/2017] , Billno-MDI01206032017-001",1,135889,15000,30,120859
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,243051,42000,15492,185559
5, , ,"[TRVch# 1709 Dt:07/04/2017] , Billno-MDI01206032017-002",1,88818,32000,10060,46758
6, , ,"[TRVch# 1710 Dt:07/04/2017] , Billno-MDI01206032017-003",1,77738,10000,45,67693
7, , ,"[TRVch# 1711 Dt:07/04/2017] , Billno-MDI01206032017-004",1,57825,0,3599,54226
8, , ,"[TRVch# 1712 Dt:07/04/2017] , Billno-MDI01206032017-005",1,18670,0,1788,16882
0,Grand Total, , ,10,420455,76118,16254,328083
1,MDI01-206-GSSS  BATWARA,Total, ,10,420455,76118,16254,328083
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,146959,21087,30,125842
3, , ,"[TRVch# 490 Dt:08/05/2017] , Billno-MDI01206042017-001",1,140872,15000,30,125842
4, , ,"[TRVch# 5595 Dt:31/05/2017] , Billno-MDI012062017100001",1,6087,6087,0,0
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,273496,55031,16224,202241
6, , ,"[TRVch# 491 Dt:08/05/2017] , Billno-MDI01206042017-002",1,89948,32000,10060,47888
7, , ,"[TRVch# 492 Dt:08/05/2017] , Billno-MDI01206042017-003",1,80929,10000,60,70869
8, , ,"[TRVch# 493 Dt:08/05/2017] , Billno-MDI01206042017-004",1,58537,0,3647,54890
9, , ,"[TRVch# 494 Dt:08/05/2017] , Billno-MDI01206042017-005",1,18904,0,1826,17078
10, , ,"[TRVch# 5596 Dt:31/05/2017] , Billno-MDI012062017100002",1,10038,10038,0,0
11, , ,"[TRVch# 5597 Dt:31/05/2017] , Billno-MDI012062017100003",1,6746,2993,0,3753
12, , ,"[TRVch# 5598 Dt:31/05/2017] , Billno-MDI012062017100004",1,6366,0,430,5936
13, , ,"[TRVch# 5599 Dt:31/05/2017] , Billno-MDI012062017100005",1,2028,0,201,1827
0,Grand Total, , ,9,1046911,57000,15608,974303
1,MDI01-206-GSSS  BATWARA,Total, ,9,1046911,57000,15608,974303
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,550000,0,0,550000
3, , ,"[TRVch# 253 Dt:22/06/2017] , Billno-MDI012062017100008",1,250000,0,0,250000
4, , ,"[TRVch# 62 Dt:07/06/2017] , Billno-MDI012062017100006",1,300000,0,0,300000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,123021,15000,30,107991
6, , ,"[TRVch# 501 Dt:07/06/2017] , Billno-MDI01206052017-001",1,123021,15000,30,107991
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,28260,0,0,28260
8, , ,"[TRVch# 2593 Dt:22/06/2017] , Billno-MDI012062017100009",1,28260,0,0,28260
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,229350,42000,15578,171772
10, , ,"[TRVch# 502 Dt:07/06/2017] , Billno-MDI01206052017-002",1,89948,32000,10060,47888
11, , ,"[TRVch# 503 Dt:07/06/2017] , Billno-MDI01206052017-003",1,81966,10000,60,71906
12, , ,"[TRVch# 504 Dt:07/06/2017] , Billno-MDI01206052017-004",1,38532,0,3632,34900
13, , ,"[TRVch# 505 Dt:07/06/2017] , Billno-MDI01206052017-005",1,18904,0,1826,17078
14, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,116280,0,0,116280
15, , ,"[TRVch# 3563 Dt:30/06/2017] , Billno-MDI012062017100010",1,116280,0,0,116280
0,Grand Total, , ,12,448785,87762,16410,344613
1,MDI01-206-GSSS  BATWARA,Total, ,12,448785,87762,16410,344613
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,145775,26592,30,119153
3, , ,"[TRVch# 2321 Dt:20/07/2017] , Billno-MDI012062017100015",1,11162,0,0,11162
4, , ,"[TRVch# 3056 Dt:31/07/2017] , Billno-MDI012062017100012",1,11592,11592,0,0
5, , ,"[TRVch# 486 Dt:10/07/2017] , Billno-MDI01206062017-001",1,123021,15000,30,107991
6, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13833,0,0,13833
7, , ,"[TRVch# 2367 Dt:20/07/2017] , Billno-MDI012062017100017",1,13833,0,0,13833
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,260636,61170,16380,183086
9, , ,"[TRVch# 2322 Dt:20/07/2017] , Billno-MDI012062017100016",1,4104,0,0,4104
10, , ,"[TRVch# 2323 Dt:20/07/2017] , Billno-MDI012062017100011",1,19170,19170,0,0
11, , ,"[TRVch# 2324 Dt:20/07/2017] , Billno-MDI012062017100014",1,8012,0,802,7210
12, , ,"[TRVch# 487 Dt:10/07/2017] , Billno-MDI01206062017-002",1,89948,32000,10060,47888
13, , ,"[TRVch# 488 Dt:10/07/2017] , Billno-MDI01206062017-003",1,81966,10000,60,71906
14, , ,"[TRVch# 489 Dt:10/07/2017] , Billno-MDI01206062017-004",1,38532,0,3632,34900
15, , ,"[TRVch# 490 Dt:10/07/2017] , Billno-MDI01206062017-005",1,18904,0,1826,17078
16, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,28541,0,0,28541
17, , ,"[TRVch# 2366 Dt:20/07/2017] , Billno-MDI012062017100018",1,28541,0,0,28541
0,Grand Total, , ,11,506770,65446,15768,425556
1,MDI01-206-GSSS  BATWARA,Total, ,11,506770,65446,15768,425556
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,125715,17694,30,107991
3, , ,"[TRVch# 2228 Dt:24/08/2017] , Billno-MDI012062017100020",1,2694,2694,0,0
4, , ,"[TRVch# 453 Dt:09/08/2017] , Billno-MDI01206072017-001",1,123021,15000,30,107991
5, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,42300,0,0,42300
6, , ,"[TRVch# 2277 Dt:24/08/2017] , Billno-MDI012062017100029",1,42300,0,0,42300
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,203260,47752,15738,139770
8, , ,"[TRVch# 2227 Dt:24/08/2017] , Billno-MDI012062017100019",1,4436,4436,0,0
9, , ,"[TRVch# 2229 Dt:24/08/2017] , Billno-MDI012062017100021",1,1316,1316,0,0
10, , ,"[TRVch# 2230 Dt:24/08/2017] , Billno-MDI012062017100022",1,2810,0,190,2620
11, , ,"[TRVch# 454 Dt:09/08/2017] , Billno-MDI01206072017-002",1,89948,32000,10060,47888
12, , ,"[TRVch# 455 Dt:09/08/2017] , Billno-MDI01206072017-003",1,47314,10000,30,37284
13, , ,"[TRVch# 456 Dt:09/08/2017] , Billno-MDI01206072017-004",1,38532,0,3632,34900
14, , ,"[TRVch# 457 Dt:09/08/2017] , Billno-MDI01206072017-005",1,18904,0,1826,17078
15, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,135495,0,0,135495
16, , ,"[TRVch# 150 Dt:24/08/2017] , Billno-MDI012062017100023",1,135495,0,0,135495
0,Grand Total, , ,9,343913,42000,15658,286255
1,MDI01-206-GSSS  BATWARA,Total, ,9,343913,42000,15658,286255
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,68288,0,0,68288
3, , ,"[TRVch# 507 Dt:08/09/2017] , Billno-MDI01206082017-001",1,68288,0,0,68288
4, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,16600,0,0,16600
5, , ,"[TRVch# 2455 Dt:21/09/2017] , Billno-MDI012062017100032",1,16600,0,0,16600
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,207810,42000,15658,150152
7, , ,"[TRVch# 3395 Dt:29/09/2017] , Billno-MDI012062017100039",1,8839,0,0,8839
8, , ,"[TRVch# 508 Dt:08/09/2017] , Billno-MDI01206082017-002",1,91505,32000,10060,49445
9, , ,"[TRVch# 509 Dt:08/09/2017] , Billno-MDI01206082017-003",1,47836,10000,30,37806
10, , ,"[TRVch# 510 Dt:08/09/2017] , Billno-MDI01206082017-004",1,40414,0,3742,36672
11, , ,"[TRVch# 511 Dt:08/09/2017] , Billno-MDI01206082017-005",1,19216,0,1826,17390
12, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,2,51215,0,0,51215
13, , ,"[TRVch# 2456 Dt:21/09/2017] , Billno-MDI012062017100033",1,34250,0,0,34250
14, , ,"[TRVch# 3414 Dt:29/09/2017] , Billno-MDI012062017100034",1,16965,0,0,16965
0,Grand Total, , ,12,398175,57763,16500,323912
1,MDI01-206-GSSS  BATWARA,Total, ,12,398175,57763,16500,323912
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,68288,0,0,68288
3, , ,"[TRVch# 454 Dt:09/10/2017] , Billno-MDI01206092017-001",1,68288,0,0,68288
4, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,16600,0,0,16600
5, , ,"[TRVch# 2442 Dt:23/10/2017] , Billno-MDI012062017100042",1,16600,0,0,16600
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,226487,57763,16500,152224
7, , ,"[TRVch# 4445 Dt:31/10/2017] , Billno-MDI012062017100044",1,12056,12056,0,0
8, , ,"[TRVch# 4446 Dt:31/10/2017] , Billno-MDI012062017100045",1,3707,3707,0,0
9, , ,"[TRVch# 4447 Dt:31/10/2017] , Billno-MDI012062017100046",1,6320,0,498,5822
10, , ,"[TRVch# 4448 Dt:31/10/2017] , Billno-MDI012062017100047",1,2496,0,248,2248
11, , ,"[TRVch# 455 Dt:09/10/2017] , Billno-MDI01206092017-002",1,93012,32000,10060,50952
12, , ,"[TRVch# 456 Dt:09/10/2017] , Billno-MDI01206092017-003",1,48308,10000,30,38278
13, , ,"[TRVch# 457 Dt:09/10/2017] , Billno-MDI01206092017-004",1,41060,0,3806,37254
14, , ,"[TRVch# 458 Dt:09/10/2017] , Billno-MDI01206092017-005",1,19528,0,1858,17670
15, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,16600,0,0,16600
16, , ,"[TRVch# 2444 Dt:23/10/2017] , Billno-MDI012062017100041",1,16600,0,0,16600
17, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,70200,0,0,70200
18, , ,"[TRVch# 4413 Dt:31/10/2017] , Billno-MDI012062017100043",1,70200,0,0,70200
0,Grand Total, , ,8,327016,42000,15754,269262
1,MDI01-206-GSSS  BATWARA,Total, ,8,327016,42000,15754,269262
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,68288,0,0,68288
3, , ,"[TRVch# 404 Dt:08/11/2017] , Billno-MDI01206102017-001",1,68288,0,0,68288
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,201908,42000,15754,144154
5, , ,"[TRVch# 405 Dt:08/11/2017] , Billno-MDI01206102017-002",1,93012,32000,10060,50952
6, , ,"[TRVch# 406 Dt:08/11/2017] , Billno-MDI01206102017-003",1,48308,10000,30,38278
7, , ,"[TRVch# 407 Dt:08/11/2017] , Billno-MDI01206102017-004",1,41060,0,3806,37254
8, , ,"[TRVch# 408 Dt:08/11/2017] , Billno-MDI01206102017-005",1,19528,0,1858,17670
9, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,16710,0,0,16710
10, , ,"[TRVch# 2444 Dt:20/11/2017] , Billno-MDI012062017100050",1,16710,0,0,16710
11, ,32-2202-01-789-11-S00N-V-P-41-GIA GENERAL (Salary),Total,1,16710,0,0,16710
12, , ,"[TRVch# 2446 Dt:20/11/2017] , Billno-MDI012062017100049",1,16710,0,0,16710
13, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,23400,0,0,23400
14, , ,"[TRVch# 2445 Dt:20/11/2017] , Billno-MDI012062017100048",1,23400,0,0,23400
0,Grand Total, , ,7,378503,42000,16639,319864
1,MDI01-206-GSSS  BATWARA,Total, ,7,378503,42000,16639,319864
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,83994,0,405,83589
3, , ,"[TRVch# 338 Dt:06/12/2017] , Billno-MDI01206112017-001",1,68288,0,320,67968
