,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,571436,28000,39138,504298
1,MDI10-003-C.D.P.O. KARSOG,Total, ,3,571436,28000,39138,504298
2, ,32-2235-02-789-01-C90N-V-P-01-SALARIES,Total,3,571436,28000,39138,504298
3, , ,"[TRVch# 15 Dt:07/04/2017] , Billno-MDI10003032017-001",1,46474,0,4809,41665
4, , ,"[TRVch# 16 Dt:07/04/2017] , Billno-MDI10003032017-002",1,109441,28000,75,81366
5, , ,"[TRVch# 17 Dt:07/04/2017] , Billno-MDI10003032017-003",1,415521,0,34254,381267
0,Grand Total, , ,30,4926370,42345,48988,4835037
1,MDI10-003-C.D.P.O. KARSOG,Total, ,30,4926370,42345,48988,4835037
2, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,5,586695,42345,42889,501461
3, , ,"[TRVch# 119 Dt:08/05/2017] , Billno-MDI10003042017-001",1,110828,30000,575,80253
4, , ,"[TRVch# 120 Dt:08/05/2017] , Billno-MDI10003042017-002",1,358401,0,38301,320100
5, , ,"[TRVch# 121 Dt:08/05/2017] , Billno-MDI10003042017-003",1,64815,0,0,64815
6, , ,"[TRVch# 755 Dt:31/05/2017] , Billno-MDI100032017100016",1,40306,0,4013,36293
7, , ,"[TRVch# 762 Dt:31/05/2017] , Billno-MDI100032017100015",1,12345,12345,0,0
8, ,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,Total,2,12201,0,0,12201
9, , ,"[TRVch# 774 Dt:31/05/2017] , Billno-MDI100032017100007",1,5567,0,0,5567
10, , ,"[TRVch# 776 Dt:31/05/2017] , Billno-MDI100032017100029",1,6634,0,0,6634
11, ,"19-2235-02-102-05-C90N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,9867,0,0,9867
12, , ,"[TRVch# 771 Dt:31/05/2017] , Billno-MDI100032017100005",1,9867,0,0,9867
13, ,19-2235-02-102-05-C90N-V-P-99-HONORARIUM,Total,4,2766440,0,0,2766440
14, , ,"[TRVch# 502 Dt:22/05/2017] , Billno-MDI100032017100010",1,1088470,0,0,1088470
15, , ,"[TRVch# 503 Dt:22/05/2017] , Billno-MDI100032017100011",1,276945,0,0,276945
16, , ,"[TRVch# 758 Dt:31/05/2017] , Billno-MDI100032017100022",1,1115369,0,0,1115369
17, , ,"[TRVch# 759 Dt:31/05/2017] , Billno-MDI100032017100023",1,285656,0,0,285656
18, ,19-2235-02-102-05-S10N-V-P-01-SALARIES,Total,2,52394,0,6099,46295
19, , ,"[TRVch# 122 Dt:08/05/2017] , Billno-MDI10003042017-004",1,47066,0,5568,41498
20, , ,"[TRVch# 756 Dt:31/05/2017] , Billno-MDI100032017100017",1,5328,0,531,4797
21, ,19-2235-02-102-05-S10N-V-P-02-WAGES,Total,2,8300,0,0,8300
22, , ,"[TRVch# 499 Dt:22/05/2017] , Billno-MDI100032017100008",1,2100,0,0,2100
23, , ,"[TRVch# 500 Dt:22/05/2017] , Billno-MDI100032017100006",1,6200,0,0,6200
24, ,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,Total,12,1152973,0,0,1152973
25, , ,"[TRVch# 504 Dt:22/05/2017] , Billno-MDI100032017100012",1,180772,0,0,180772
26, , ,"[TRVch# 505 Dt:22/05/2017] , Billno-MDI100032017100013",1,44739,0,0,44739
27, , ,"[TRVch# 760 Dt:31/05/2017] , Billno-MDI100032017100024",1,185475,0,0,185475
28, , ,"[TRVch# 761 Dt:31/05/2017] , Billno-MDI100032017100025",1,46200,0,0,46200
29, , ,"[TRVch# 763 Dt:31/05/2017] , Billno-MDI100032017100014",1,43290,0,0,43290
30, , ,"[TRVch# 764 Dt:31/05/2017] , Billno-MDI100032017100018",1,103823,0,0,103823
31, , ,"[TRVch# 765 Dt:31/05/2017] , Billno-MDI100032017100019",1,105403,0,0,105403
32, , ,"[TRVch# 766 Dt:31/05/2017] , Billno-MDI100032017100020",1,97892,0,0,97892
33, , ,"[TRVch# 767 Dt:31/05/2017] , Billno-MDI100032017100001",1,104398,0,0,104398
34, , ,"[TRVch# 768 Dt:31/05/2017] , Billno-MDI100032017100002",1,109086,0,0,109086
35, , ,"[TRVch# 769 Dt:31/05/2017] , Billno-MDI100032017100003",1,24780,0,0,24780
36, , ,"[TRVch# 770 Dt:31/05/2017] , Billno-MDI100032017100004",1,107115,0,0,107115
37, ,"32-2235-02-789-01-C90N-V-P-07-RENT, RATES AND TAXES",Total,2,337500,0,0,337500
38, , ,"[TRVch# 501 Dt:22/05/2017] , Billno-MDI100032017100009",1,168750,0,0,168750
39, , ,"[TRVch# 757 Dt:31/05/2017] , Billno-MDI100032017100021",1,168750,0,0,168750
0,Grand Total, , ,18,2873624,30000,44444,2799180
1,MDI10-003-C.D.P.O. KARSOG,Total, ,18,2873624,30000,44444,2799180
2, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,3,517739,30000,38876,448863
3, , ,"[TRVch# 211 Dt:07/06/2017] , Billno-MDI10003052017-001",1,110828,30000,575,80253
4, , ,"[TRVch# 212 Dt:07/06/2017] , Billno-MDI10003052017-002",1,358401,0,38301,320100
5, , ,"[TRVch# 213 Dt:07/06/2017] , Billno-MDI10003052017-003",1,48510,0,0,48510
6, ,19-2235-02-102-05-C90N-V-P-03-TRAVEL EXPENSES,Total,2,37402,0,0,37402
7, , ,"[TRVch# 571 Dt:22/06/2017] , Billno-MDI100032017100042",1,1962,0,0,1962
8, , ,"[TRVch# 841 Dt:30/06/2017] , Billno-MDI100032017100026",1,35440,0,0,35440
9, ,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,Total,2,7667,0,0,7667
10, , ,"[TRVch# 568 Dt:22/06/2017] , Billno-MDI100032017100039",1,3066,0,0,3066
11, , ,"[TRVch# 570 Dt:22/06/2017] , Billno-MDI100032017100041",1,4601,0,0,4601
12, ,19-2235-02-102-05-C90N-V-P-06-MEDICAL REIMBURSEMENT,Total,2,19800,0,0,19800
13, , ,"[TRVch# 216 Dt:07/06/2017] , Billno-MDI100032017100031",1,7988,0,0,7988
14, , ,"[TRVch# 566 Dt:22/06/2017] , Billno-MDI100032017100037",1,11812,0,0,11812
15, ,"19-2235-02-102-05-C90N-V-P-07-RENT, RATES AND TAXES",Total,1,168750,0,0,168750
16, , ,"[TRVch# 549 Dt:22/06/2017] , Billno-MDI100032017100032",1,168750,0,0,168750
17, ,19-2235-02-102-05-C90N-V-P-10-HOSPITALITY AND ENT.EXPENSES,Total,1,24476,0,0,24476
18, , ,"[TRVch# 567 Dt:22/06/2017] , Billno-MDI100032017100038",1,24476,0,0,24476
19, ,"19-2235-02-102-05-C90N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,33074,0,0,33074
20, , ,"[TRVch# 215 Dt:07/06/2017] , Billno-MDI100032017100030",1,13258,0,0,13258
21, , ,"[TRVch# 569 Dt:22/06/2017] , Billno-MDI100032017100040",1,19816,0,0,19816
22, ,19-2235-02-102-05-C90N-V-P-99-HONORARIUM,Total,1,1115419,0,0,1115419
23, , ,"[TRVch# 550 Dt:22/06/2017] , Billno-MDI100032017100033",1,1115419,0,0,1115419
24, ,19-2235-02-102-05-S10N-V-P-01-SALARIES,Total,1,47066,0,5568,41498
25, , ,"[TRVch# 214 Dt:07/06/2017] , Billno-MDI10003052017-004",1,47066,0,5568,41498
26, ,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,Total,2,616575,0,0,616575
27, , ,"[TRVch# 552 Dt:22/06/2017] , Billno-MDI100032017100035",1,491500,0,0,491500
28, , ,"[TRVch# 553 Dt:22/06/2017] , Billno-MDI100032017100036",1,125075,0,0,125075
29, ,32-2235-02-789-01-S10N-V-P-99-HONORARIUM,Total,1,285656,0,0,285656
30, , ,"[TRVch# 551 Dt:22/06/2017] , Billno-MDI100032017100034",1,285656,0,0,285656
0,Grand Total, , ,13,2385725,30000,44444,2311281
1,MDI10-003-C.D.P.O. KARSOG,Total, ,13,2385725,30000,44444,2311281
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 597 Dt:20/07/2017] , Billno-MDI100032017100054",1,200000,0,0,200000
4, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,3,517739,30000,38876,448863
5, , ,"[TRVch# 127 Dt:10/07/2017] , Billno-MDI10003062017-001",1,110828,30000,575,80253
6, , ,"[TRVch# 128 Dt:10/07/2017] , Billno-MDI10003062017-002",1,358401,0,38301,320100
7, , ,"[TRVch# 129 Dt:10/07/2017] , Billno-MDI10003062017-003",1,48510,0,0,48510
8, ,19-2235-02-102-05-C90N-V-P-03-TRAVEL EXPENSES,Total,3,46307,0,0,46307
9, , ,"[TRVch# 509 Dt:20/07/2017] , Billno-MDI100032017100043",1,23155,0,0,23155
10, , ,"[TRVch# 510 Dt:20/07/2017] , Billno-MDI100032017100045",1,8057,0,0,8057
11, , ,"[TRVch# 728 Dt:31/07/2017] , Billno-MDI100032017100056",1,15095,0,0,15095
12, ,"19-2235-02-102-05-C90N-V-P-07-RENT, RATES AND TAXES",Total,1,168000,0,0,168000
13, , ,"[TRVch# 512 Dt:20/07/2017] , Billno-MDI100032017100053",1,168000,0,0,168000
14, ,19-2235-02-102-05-C90N-V-P-99-HONORARIUM,Total,2,1401075,0,0,1401075
15, , ,"[TRVch# 135 Dt:10/07/2017] , Billno-MDI100032017100052",1,282656,0,0,282656
16, , ,"[TRVch# 511 Dt:20/07/2017] , Billno-MDI100032017100051",1,1118419,0,0,1118419
17, ,19-2235-02-102-05-S10N-V-P-01-SALARIES,Total,1,47066,0,5568,41498
18, , ,"[TRVch# 130 Dt:10/07/2017] , Billno-MDI10003062017-004",1,47066,0,5568,41498
19, ,19-2235-02-102-05-S10N-V-P-06-MEDICAL REIMBURSEMENT,Total,2,5538,0,0,5538
20, , ,"[TRVch# 133 Dt:10/07/2017] , Billno-MDI100032017100046",1,2124,0,0,2124
21, , ,"[TRVch# 134 Dt:10/07/2017] , Billno-MDI100032017100047",1,3414,0,0,3414
0,Grand Total, , ,14,649389,30000,44444,574945
1,MDI10-003-C.D.P.O. KARSOG,Total, ,14,649389,30000,44444,574945
2, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,3,502673,30000,38876,433797
3, , ,"[TRVch# 110 Dt:09/08/2017] , Billno-MDI10003072017-001",1,110828,30000,575,80253
4, , ,"[TRVch# 111 Dt:09/08/2017] , Billno-MDI10003072017-002",1,358401,0,38301,320100
5, , ,"[TRVch# 112 Dt:09/08/2017] , Billno-MDI10003072017-003",1,33444,0,0,33444
6, ,19-2235-02-102-05-C90N-V-P-03-TRAVEL EXPENSES,Total,1,40794,0,0,40794
7, , ,"[TRVch# 601 Dt:31/08/2017] , Billno-MDI100032017100065",1,40794,0,0,40794
8, ,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,Total,4,12139,0,0,12139
9, , ,"[TRVch# 356 Dt:24/08/2017] , Billno-MDI100032017100059",1,3047,0,0,3047
10, , ,"[TRVch# 357 Dt:24/08/2017] , Billno-MDI100032017100060",1,5384,0,0,5384
11, , ,"[TRVch# 367 Dt:24/08/2017] , Billno-MDI100032017100066",1,2998,0,0,2998
12, , ,"[TRVch# 368 Dt:24/08/2017] , Billno-MDI100032017100067",1,710,0,0,710
13, ,"19-2235-02-102-05-C90N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,14166,0,0,14166
14, , ,"[TRVch# 358 Dt:24/08/2017] , Billno-MDI100032017100061",1,11432,0,0,11432
15, , ,"[TRVch# 359 Dt:24/08/2017] , Billno-MDI100032017100062",1,2734,0,0,2734
16, ,19-2235-02-102-05-S10N-V-P-01-SALARIES,Total,1,47066,0,5568,41498
17, , ,"[TRVch# 113 Dt:09/08/2017] , Billno-MDI10003072017-004",1,47066,0,5568,41498
