,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,1441520,0,0,1441520
1,KLU01-626-E.E. HPPWD.DIVISION BANJAR,Total, ,3,1441520,0,0,1441520
2, ,00-8782-00-102-00-S00N-V-N-00- ,Total,3,1441520,0,0,1441520
3, , ,"[TRVch# 117 Dt:29/04/2017] , Billno-KLU016260017100902",1,17918,0,0,17918
4, , ,"[TRVch# 118 Dt:29/04/2017] , Billno-KLU016260017100903",1,663186,0,0,663186
5, , ,"[TRVch# 27 Dt:18/04/2017] , Billno-KLU016260017100901",1,760416,0,0,760416
0,Grand Total, , ,62,23607452,2454760,475632,20677060
1,KLU01-626-E.E. HPPWD.DIVISION BANJAR,Total, ,62,23607452,2454760,475632,20677060
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,40000,0,0,40000
3, , ,"[TRVch# 300 Dt:31/05/2017] , Billno-KLU016262017100031",1,40000,0,0,40000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,18,3865000,0,0,3865000
5, , ,"[TRVch# 288 Dt:31/05/2017] , Billno-KLU016262017100022",1,300000,0,0,300000
6, , ,"[TRVch# 289 Dt:31/05/2017] , Billno-KLU016262017100036",1,100000,0,0,100000
7, , ,"[TRVch# 290 Dt:31/05/2017] , Billno-KLU016262017100037",1,150000,0,0,150000
8, , ,"[TRVch# 291 Dt:31/05/2017] , Billno-KLU016262017100038",1,75000,0,0,75000
9, , ,"[TRVch# 292 Dt:31/05/2017] , Billno-KLU016262017100040",1,300000,0,0,300000
10, , ,"[TRVch# 293 Dt:31/05/2017] , Billno-KLU016262017100041",1,100000,0,0,100000
11, , ,"[TRVch# 294 Dt:31/05/2017] , Billno-KLU016262017100042",1,100000,0,0,100000
12, , ,"[TRVch# 295 Dt:31/05/2017] , Billno-KLU016262017100043",1,50000,0,0,50000
13, , ,"[TRVch# 296 Dt:31/05/2017] , Billno-KLU016262017100044",1,300000,0,0,300000
14, , ,"[TRVch# 297 Dt:31/05/2017] , Billno-KLU016262017100045",1,300000,0,0,300000
15, , ,"[TRVch# 298 Dt:31/05/2017] , Billno-KLU016262017100046",1,100000,0,0,100000
16, , ,"[TRVch# 301 Dt:31/05/2017] , Billno-KLU016262017100032",1,170000,0,0,170000
17, , ,"[TRVch# 302 Dt:31/05/2017] , Billno-KLU016262017100034",1,100000,0,0,100000
18, , ,"[TRVch# 303 Dt:31/05/2017] , Billno-KLU016262017100035",1,400000,0,0,400000
19, , ,"[TRVch# 304 Dt:31/05/2017] , Billno-KLU016262017100039",1,400000,0,0,400000
20, , ,"[TRVch# 305 Dt:31/05/2017] , Billno-KLU016262017100058",1,170000,0,0,170000
21, , ,"[TRVch# 306 Dt:31/05/2017] , Billno-KLU016262017100059",1,150000,0,0,150000
22, , ,"[TRVch# 318 Dt:31/05/2017] , Billno-KLU016262017100067",1,600000,0,0,600000
23, ,00-8782-00-102-00-S00N-V-N-00- ,Total,8,4896855,0,0,4896855
24, , ,"[TRVch# 35 Dt:08/05/2017] , Billno-KLU016260017100904",1,966819,0,0,966819
25, , ,"[TRVch# 56 Dt:19/05/2017] , Billno-KLU016260417101101",1,157793,0,0,157793
26, , ,"[TRVch# 90 Dt:31/05/2017] , Billno-KLU016260417101102",1,32678,0,0,32678
27, , ,"[TRVch# 91 Dt:31/05/2017] , Billno-KLU016260400159514",1,9500,0,0,9500
28, , ,"[TRVch# 92 Dt:31/05/2017] , Billno-KLU016260100157668",1,9500,0,0,9500
29, , ,"[TRVch# 93 Dt:31/05/2017] , Billno-KLU016260117101001",1,17190,0,0,17190
30, , ,"[TRVch# 94 Dt:31/05/2017] , Billno-KLU016260017100905",1,2500450,0,0,2500450
31, , ,"[TRVch# 95 Dt:31/05/2017] , Billno-KLU016260017100906",1,1202925,0,0,1202925
32, ,10-2059-80-053-03-S00N-V-N-01-SALARIES,Total,4,999321,289060,49845,660416
33, , ,"[TRVch# 29 Dt:31/05/2017] , Billno-KLU016262017100005",1,132714,0,11107,121607
34, , ,"[TRVch# 30 Dt:31/05/2017] , Billno-KLU016262017100006",1,656819,246060,12401,398358
35, , ,"[TRVch# 31 Dt:31/05/2017] , Billno-KLU016262017100007",1,28811,13000,15,15796
36, , ,"[TRVch# 32 Dt:31/05/2017] , Billno-KLU016262017100066",1,180977,30000,26322,124655
37, ,10-2059-80-053-05-S00N-V-N-01-SALARIES,Total,4,2136181,346000,74904,1715277
38, , ,"[TRVch# 25 Dt:31/05/2017] , Billno-KLU016262017100012",1,24186,0,2284,21902
39, , ,"[TRVch# 26 Dt:31/05/2017] , Billno-KLU016262017100015",1,267209,33000,165,234044
40, , ,"[TRVch# 27 Dt:31/05/2017] , Billno-KLU016262017100016",1,807295,6000,71430,729865
41, , ,"[TRVch# 28 Dt:31/05/2017] , Billno-KLU016262017100011",1,1037491,307000,1025,729466
42, ,10-3054-03-103-10-S00N-V-N-01-SALARIES,Total,4,680838,157000,28572,495266
43, , ,"[TRVch# 110 Dt:31/05/2017] , Billno-KLU016262017100002",1,84968,9000,4018,71950
44, , ,"[TRVch# 111 Dt:31/05/2017] , Billno-KLU016262017100004",1,226818,0,18310,208508
45, , ,"[TRVch# 112 Dt:31/05/2017] , Billno-KLU016262017100050",1,351679,148000,6244,197435
46, , ,"[TRVch# 117 Dt:31/05/2017] , Billno-KLU016262017100063",1,17373,0,0,17373
47, ,10-3054-03-103-13-S00N-V-N-01-SALARIES,Total,1,240973,79000,105,161868
48, , ,"[TRVch# 105 Dt:31/05/2017] , Billno-KLU016262017100013",1,240973,79000,105,161868
49, ,10-3054-03-103-14-S00N-V-N-01-SALARIES,Total,2,2004538,504000,10905,1489633
50, , ,"[TRVch# 107 Dt:31/05/2017] , Billno-KLU016262017100008",1,107058,0,9960,97098
51, , ,"[TRVch# 108 Dt:31/05/2017] , Billno-KLU016262017100009",1,1897480,504000,945,1392535
52, ,10-3054-04-105-07-S00N-V-N-01-SALARIES,Total,17,8269926,1079700,311301,6878925
53, , ,"[TRVch# 100 Dt:31/05/2017] , Billno-KLU016262017100026",1,1867599,442000,1020,1424579
54, , ,"[TRVch# 101 Dt:31/05/2017] , Billno-KLU016262017100029",1,40122,0,30,40092
55, , ,"[TRVch# 102 Dt:31/05/2017] , Billno-KLU016262017100017",1,675987,176000,555,499432
56, , ,"[TRVch# 103 Dt:31/05/2017] , Billno-KLU016262017100018",1,714028,0,63087,650941
