,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,2012724,82000,14948,1915776
1,KZA00-200-PR SSS HANSA,Total, ,8,2012724,82000,14948,1915776
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,3,266195,0,2067,264128
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KZA00200032017-001",1,65512,0,0,65512
4, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KZA00200032017-002",1,38683,0,2067,36616
5, , ,"[TRVch# 64 Dt:25/04/2017] , Billno-KZA002002017000003",1,162000,0,0,162000
6, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,5,1746529,82000,12881,1651648
7, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-KZA00200032017-003",1,77616,25000,3260,49356
8, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-KZA00200032017-004",1,283173,57000,7158,219015
9, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-KZA00200032017-005",1,26740,0,2463,24277
10, , ,"[TRVch# 62 Dt:25/04/2017] , Billno-KZA002002017000001",1,270000,0,0,270000
11, , ,"[TRVch# 63 Dt:25/04/2017] , Billno-KZA002002017000002",1,1089000,0,0,1089000
0,Grand Total, , ,14,555535,121039,16043,418453
1,KZA00-200-PR SSS HANSA,Total, ,14,555535,121039,16043,418453
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,4,94185,0,2441,91744
3, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KZA00200042017-001",1,69012,0,0,69012
4, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-KZA00200042017-002",1,21704,0,2094,19610
5, , ,"[TRVch# 91 Dt:30/05/2017] , Billno-KZA002002017100001",1,2407,0,239,2168
6, , ,"[TRVch# 95 Dt:30/05/2017] , Billno-KZA002002017100005",1,1062,0,108,954
7, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,10,461350,121039,13602,326709
8, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-KZA00200042017-003",1,48450,25000,3260,20190
9, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-KZA00200042017-004",1,188802,57000,7197,124605
10, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-KZA00200042017-005",1,6912,0,2496,4416
11, , ,"[TRVch# 92 Dt:30/05/2017] , Billno-KZA002002017100002",1,8826,8826,0,0
12, , ,"[TRVch# 93 Dt:30/05/2017] , Billno-KZA002002017100003",1,2898,0,288,2610
13, , ,"[TRVch# 94 Dt:30/05/2017] , Billno-KZA002002017100004",1,20354,18230,171,1953
14, , ,"[TRVch# 96 Dt:30/05/2017] , Billno-KZA002002017100006",1,8731,8067,64,600
15, , ,"[TRVch# 97 Dt:30/05/2017] , Billno-KZA002002017100007",1,3916,3916,0,0
16, , ,"[TRVch# 98 Dt:30/05/2017] , Billno-KZA002002017100008",1,1284,0,126,1158
17, , ,"[TRVch# 99 Dt:31/05/2017] , Billno-KZA002002017000004",1,171177,0,0,171177
0,Grand Total, , ,5,334880,82000,15047,237833
1,KZA00-200-PR SSS HANSA,Total, ,5,334880,82000,15047,237833
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,90716,0,2094,88622
3, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-KZA00200052017-001",1,69012,0,0,69012
4, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-KZA00200052017-002",1,21704,0,2094,19610
5, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,3,244164,82000,12953,149211
6, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-KZA00200052017-003",1,48450,25000,3260,20190
7, , ,"[TRVch# 4 Dt:01/06/2017] , Billno-KZA00200052017-004",1,188802,57000,7197,124605
8, , ,"[TRVch# 5 Dt:01/06/2017] , Billno-KZA00200052017-005",1,6912,0,2496,4416
0,Grand Total, , ,8,618723,82000,15132,521591
1,KZA00-200-PR SSS HANSA,Total, ,8,618723,82000,15132,521591
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 19 Dt:19/07/2017] , Billno-KZA002002017100013",1,200000,0,0,200000
4, ,31-2202-01-796-10-S00N-V-P-41-GIA GENERAL (Salary),Total,1,44160,0,0,44160
5, , ,"[TRVch# 103 Dt:17/07/2017] , Billno-KZA002002017100012",1,44160,0,0,44160
6, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,90716,0,2094,88622
7, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-KZA00200062017-001",1,69012,0,0,69012
8, , ,"[TRVch# 2 Dt:01/07/2017] , Billno-KZA00200062017-002",1,21704,0,2094,19610
9, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,3,264694,82000,13038,169656
10, , ,"[TRVch# 3 Dt:01/07/2017] , Billno-KZA00200062017-003",1,48356,25000,3260,20096
