,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1668828,196500,27816,1444512
1,MDI01-222-PR SSS PHANGWAS,Total, ,6,1668828,196500,27816,1444512
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 758 Dt:27/04/2017] , Billno-MDI012222017100001",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,345094,29000,12607,303487
5, , ,"[TRVch# 1793 Dt:07/04/2017] , Billno-MDI01222032017-001",1,146273,16000,3594,126679
6, , ,"[TRVch# 1794 Dt:07/04/2017] , Billno-MDI01222032017-002",1,198821,13000,9013,176808
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,597045,167500,15209,414336
8, , ,"[TRVch# 1795 Dt:07/04/2017] , Billno-MDI01222032017-003",1,77453,26000,60,51393
9, , ,"[TRVch# 1796 Dt:07/04/2017] , Billno-MDI01222032017-004",1,519592,141500,15149,362943
10, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,526689,0,0,526689
11, , ,"[TRVch# 61 Dt:27/04/2017] , Billno-MDI012222017100003",1,526689,0,0,526689
0,Grand Total, , ,13,3107906,256806,45375,2805725
1,MDI01-222-PR SSS PHANGWAS,Total, ,13,3107906,256806,45375,2805725
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,2084249,0,0,2084249
3, , ,"[TRVch# 443 Dt:22/05/2017] , Billno-MDI012222017100004",1,150000,0,0,150000
4, , ,"[TRVch# 445 Dt:22/05/2017] , Billno-MDI012222017100005",1,1934249,0,0,1934249
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,323435,31000,18456,273979
6, , ,"[TRVch# 5665 Dt:31/05/2017] , Billno-MDI012222017100017",1,4805,0,0,4805
7, , ,"[TRVch# 576 Dt:08/05/2017] , Billno-MDI01222042017-001",1,148128,16000,6662,125466
8, , ,"[TRVch# 577 Dt:08/05/2017] , Billno-MDI01222042017-002",1,170502,15000,11794,143708
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,666702,225806,26919,413977
10, , ,"[TRVch# 5664 Dt:31/05/2017] , Billno-MDI012222017100020",1,35561,35561,0,0
11, , ,"[TRVch# 5666 Dt:31/05/2017] , Billno-MDI012222017100009",1,8745,8745,0,0
12, , ,"[TRVch# 578 Dt:08/05/2017] , Billno-MDI01222042017-003",1,78444,30000,3560,44884
13, , ,"[TRVch# 579 Dt:08/05/2017] , Billno-MDI01222042017-004",1,528712,151500,23344,353868
14, , ,"[TRVch# 580 Dt:08/05/2017] , Billno-MDI01222042017-005",1,15240,0,15,15225
15, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,12109,0,0,12109
16, , ,"[TRVch# 5577 Dt:31/05/2017] , Billno-MDI012222017100012",1,12109,0,0,12109
17, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,21411,0,0,21411
18, , ,"[TRVch# 5576 Dt:31/05/2017] , Billno-MDI012222017100010",1,17637,0,0,17637
19, , ,"[TRVch# 5578 Dt:31/05/2017] , Billno-MDI012222017100011",1,3774,0,0,3774
0,Grand Total, , ,18,4683088,225893,45370,4411825
1,MDI01-222-PR SSS PHANGWAS,Total, ,18,4683088,225893,45370,4411825
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,3051147,0,0,3051147
3, , ,"[TRVch# 245 Dt:22/06/2017] , Billno-MDI012222017100027",1,2491147,0,0,2491147
4, , ,"[TRVch# 645 Dt:30/06/2017] , Billno-MDI012222017100030",1,560000,0,0,560000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,323920,44393,15847,263680
6, , ,"[TRVch# 2574 Dt:22/06/2017] , Billno-MDI012222017100016",1,10832,7535,0,3297
7, , ,"[TRVch# 2578 Dt:22/06/2017] , Billno-MDI012222017100024",1,8941,0,0,8941
8, , ,"[TRVch# 2580 Dt:22/06/2017] , Billno-MDI012222017100018",1,12639,5858,0,6781
9, , ,"[TRVch# 2581 Dt:22/06/2017] , Billno-MDI012222017100019",1,9924,0,993,8931
10, , ,"[TRVch# 582 Dt:07/06/2017] , Billno-MDI01222052017-001",1,118986,31000,4060,83926
11, , ,"[TRVch# 583 Dt:07/06/2017] , Billno-MDI01222052017-002",1,162598,0,10794,151804
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,659684,181500,29523,448661
13, , ,"[TRVch# 2575 Dt:22/06/2017] , Billno-MDI012222017100023",1,6391,0,5,6386
14, , ,"[TRVch# 2579 Dt:22/06/2017] , Billno-MDI012222017100021",1,12027,0,1203,10824
15, , ,"[TRVch# 584 Dt:07/06/2017] , Billno-MDI01222052017-003",1,78444,30000,3560,44884
16, , ,"[TRVch# 585 Dt:07/06/2017] , Billno-MDI01222052017-004",1,317224,151500,7770,157954
17, , ,"[TRVch# 586 Dt:07/06/2017] , Billno-MDI01222052017-005",1,245598,0,16985,228613
18, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,2127,0,0,2127
19, , ,"[TRVch# 2582 Dt:22/06/2017] , Billno-MDI012222017100029",1,911,0,0,911
20, , ,"[TRVch# 3579 Dt:30/06/2017] , Billno-MDI012222017100031",1,1216,0,0,1216
21, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,2,134460,0,0,134460
22, , ,"[TRVch# 2576 Dt:22/06/2017] , Billno-MDI012222017100025",1,89640,0,0,89640
23, , ,"[TRVch# 2577 Dt:22/06/2017] , Billno-MDI012222017100026",1,44820,0,0,44820
24, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,511750,0,0,511750
25, , ,"[TRVch# 117 Dt:22/06/2017] , Billno-MDI012222017100028",1,511750,0,0,511750
0,Grand Total, , ,9,1631758,188500,59271,1383987
1,MDI01-222-PR SSS PHANGWAS,Total, ,9,1631758,188500,59271,1383987
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,10602,0,0,10602
3, , ,"[TRVch# 86 Dt:31/07/2017] , Billno-MDI012222017100035",1,10602,0,0,10602
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,229698,16000,13824,199874
5, , ,"[TRVch# 567 Dt:10/07/2017] , Billno-MDI01222062017-001",1,67100,16000,3030,48070
6, , ,"[TRVch# 568 Dt:10/07/2017] , Billno-MDI01222062017-002",1,162598,0,10794,151804
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,751403,172500,45447,533456
8, , ,"[TRVch# 569 Dt:10/07/2017] , Billno-MDI01222062017-003",1,78444,30000,3560,44884
9, , ,"[TRVch# 570 Dt:10/07/2017] , Billno-MDI01222062017-004",1,312571,142500,7270,162801
10, , ,"[TRVch# 571 Dt:10/07/2017] , Billno-MDI01222062017-005",1,360388,0,34617,325771
11, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3391,0,0,3391
12, , ,"[TRVch# 631 Dt:10/07/2017] , Billno-MDI012222017100032",1,3391,0,0,3391
13, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,44124,0,0,44124
14, , ,"[TRVch# 633 Dt:10/07/2017] , Billno-MDI012222017100033",1,44124,0,0,44124
15, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,592540,0,0,592540
16, , ,"[TRVch# 531 Dt:31/07/2017] , Billno-MDI012222017100034",1,592540,0,0,592540
0,Grand Total, , ,8,1151316,200500,52696,898120
1,MDI01-222-PR SSS PHANGWAS,Total, ,8,1151316,200500,52696,898120
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 1026 Dt:31/08/2017] , Billno-MDI012222017100039",1,200000,0,0,200000
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,8088,0,0,8088
5, , ,"[TRVch# 18 Dt:09/08/2017] , Billno-MDI012222017100036",1,8088,0,0,8088
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,189121,16000,8876,164245
7, , ,"[TRVch# 533 Dt:09/08/2017] , Billno-MDI01222072017-001",1,67100,16000,3030,48070
8, , ,"[TRVch# 534 Dt:09/08/2017] , Billno-MDI01222072017-002",1,122021,0,5846,116175
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,754107,184500,43820,525787
10, , ,"[TRVch# 3285 Dt:31/08/2017] , Billno-MDI012222017100037",1,6016,0,0,6016
11, , ,"[TRVch# 535 Dt:09/08/2017] , Billno-MDI01222072017-003",1,78444,30000,3560,44884
12, , ,"[TRVch# 536 Dt:09/08/2017] , Billno-MDI01222072017-004",1,288150,127500,7270,153380
13, , ,"[TRVch# 537 Dt:09/08/2017] , Billno-MDI01222072017-005",1,381497,27000,32990,321507
0,Grand Total, , ,7,1076485,229180,53873,793432
1,MDI01-222-PR SSS PHANGWAS,Total, ,7,1076485,229180,53873,793432
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,254418,44680,9906,199832
3, , ,"[TRVch# 587 Dt:08/09/2017] , Billno-MDI01222082017-001",1,130272,44680,4060,81532
4, , ,"[TRVch# 588 Dt:08/09/2017] , Billno-MDI01222082017-002",1,124146,0,5846,118300
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,762160,184500,43967,533693
6, , ,"[TRVch# 589 Dt:08/09/2017] , Billno-MDI01222082017-003",1,79766,30000,3560,46206
7, , ,"[TRVch# 590 Dt:08/09/2017] , Billno-MDI01222082017-004",1,348622,154500,9300,184822
8, , ,"[TRVch# 591 Dt:08/09/2017] , Billno-MDI01222082017-005",1,333772,0,31107,302665
9, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,52950,0,0,52950
10, , ,"[TRVch# 2474 Dt:21/09/2017] , Billno-MDI012222017100040",1,52950,0,0,52950
11, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,6957,0,0,6957
12, , ,"[TRVch# 68 Dt:21/09/2017] , Billno-MDI012222017100041",1,6957,0,0,6957
0,Grand Total, , ,8,2201662,229180,61065,1911417
1,MDI01-222-PR SSS PHANGWAS,Total, ,8,2201662,229180,61065,1911417
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1000000,0,0,1000000
3, , ,"[TRVch# 39 Dt:09/10/2017] , Billno-MDI012222017100042",1,1000000,0,0,1000000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,255596,44680,11158,199758
5, , ,"[TRVch# 530 Dt:09/10/2017] , Billno-MDI01222092017-001",1,132410,44680,4060,83670
6, , ,"[TRVch# 531 Dt:09/10/2017] , Billno-MDI01222092017-002",1,123186,0,7098,116088
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,820900,184500,49907,586493
8, , ,"[TRVch# 532 Dt:09/10/2017] , Billno-MDI01222092017-003",1,81088,30000,3560,47528
9, , ,"[TRVch# 533 Dt:09/10/2017] , Billno-MDI01222092017-004",1,358590,154500,9300,194790
10, , ,"[TRVch# 534 Dt:09/10/2017] , Billno-MDI01222092017-005",1,381222,0,37047,344175
11, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,2,125166,0,0,125166
12, , ,"[TRVch# 4372 Dt:31/10/2017] , Billno-MDI012222017100043",1,55560,0,0,55560
13, , ,"[TRVch# 4373 Dt:31/10/2017] , Billno-MDI012222017100044",1,69606,0,0,69606
0,Grand Total, , ,17,2331932,303122,66499,1962311
1,MDI01-222-PR SSS PHANGWAS,Total, ,17,2331932,303122,66499,1962311
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1000000,0,0,1000000
3, , ,"[TRVch# 677 Dt:30/11/2017] , Billno-MDI012222017100054",1,100000,0,0,100000
4, , ,"[TRVch# 691 Dt:30/11/2017] , Billno-MDI012222017100057",1,800000,0,0,800000
5, , ,"[TRVch# 692 Dt:30/11/2017] , Billno-MDI012222017100058",1,100000,0,0,100000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,344075,61372,12756,269947
7, , ,"[TRVch# 2454 Dt:20/11/2017] , Billno-MDI012222017100047",1,16692,16692,0,0
8, , ,"[TRVch# 3508 Dt:30/11/2017] , Billno-MDI012222017100048",1,19377,0,1466,17911
9, , ,"[TRVch# 3542 Dt:30/11/2017] , Billno-MDI012222017100055",1,3312,0,0,3312
10, , ,"[TRVch# 480 Dt:08/11/2017] , Billno-MDI01222102017-001",1,132410,44680,4060,83670
11, , ,"[TRVch# 481 Dt:08/11/2017] , Billno-MDI01222102017-002",1,172284,0,7230,165054
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,931495,241750,53743,636002
13, , ,"[TRVch# 2455 Dt:20/11/2017] , Billno-MDI012222017100049",1,10576,10576,0,0
14, , ,"[TRVch# 2456 Dt:20/11/2017] , Billno-MDI012222017100050",1,45674,45674,0,0
