,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,2114676,479000,60068,1575608
1,MDI00-209-GSSS  KATINDI,Total, ,7,2114676,479000,60068,1575608
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,500000,0,0,500000
3, , ,"[TRVch# 641 Dt:24/04/2017] , Billno-MDI002092017100003",1,200000,0,0,200000
4, , ,"[TRVch# 67 Dt:11/04/2017] , Billno-MDI002092017100001",1,300000,0,0,300000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,590436,132000,30131,428305
6, , ,"[TRVch# 52 Dt:03/04/2017] , Billno-MDI00209032017-001",1,339288,132000,4088,203200
7, , ,"[TRVch# 53 Dt:03/04/2017] , Billno-MDI00209032017-002",1,251148,0,26043,225105
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1024240,347000,29937,647303
9, , ,"[TRVch# 54 Dt:03/04/2017] , Billno-MDI00209032017-003",1,86244,50000,120,36124
10, , ,"[TRVch# 55 Dt:03/04/2017] , Billno-MDI00209032017-004",1,700409,297000,555,402854
11, , ,"[TRVch# 56 Dt:03/04/2017] , Billno-MDI00209032017-005",1,237587,0,29262,208325
0,Grand Total, , ,22,2452838,708237,138462,1606139
1,MDI00-209-GSSS  KATINDI,Total, ,22,2452838,708237,138462,1606139
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,450000,0,0,450000
3, , ,"[TRVch# 288 Dt:15/05/2017] , Billno-MDI002092017100012",1,150000,0,0,150000
4, , ,"[TRVch# 47 Dt:04/05/2017] , Billno-MDI002092017100011",1,300000,0,0,300000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,734063,169521,62241,502301
6, , ,"[TRVch# 2571 Dt:15/05/2017] , Billno-MDI002092017100007",1,33135,0,3325,29810
7, , ,"[TRVch# 2572 Dt:15/05/2017] , Billno-MDI002092017100006",1,34521,34521,0,0
8, , ,"[TRVch# 368 Dt:02/05/2017] , Billno-MDI002092017100004",1,6869,0,5,6864
