,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1319517,94000,13879,1211638
1,KNR00-512-DY. DIR.ELE EDUCATION RECKONG PEO,Total, ,7,1319517,94000,13879,1211638
2, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
3, , ,"[TRVch# 1 Dt:21/04/2017] , Billno-KNR005122017100001",1,1000000,0,0,1000000
4, ,31-2202-01-796-01-S00NM-V-N-01-SALARIES,Total,6,319517,94000,13879,211638
5, , ,"[TRVch# 274 Dt:20/04/2017] , Billno-KNR005122017100005",1,3000,0,0,3000
6, , ,"[TRVch# 275 Dt:20/04/2017] , Billno-KNR005122017100006",1,6832,0,0,6832
7, , ,"[TRVch# 276 Dt:20/04/2017] , Billno-KNR005122017100007",1,3000,0,0,3000
8, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-KNR00512032017-001",1,121638,42000,456,79182
9, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-KNR00512032017-002",1,138253,52000,7938,78315
10, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-KNR00512032017-003",1,46794,0,5485,41309
0,Grand Total, , ,13,564373,102460,17153,444760
1,KNR00-512-DY. DIR.ELE EDUCATION RECKONG PEO,Total, ,13,564373,102460,17153,444760
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 95 Dt:19/05/2017] , Billno-KNR005122017100010",1,150000,0,0,150000
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,49135,0,0,49135
5, , ,"[TRVch# 4 Dt:19/05/2017] , Billno-KNR005122017100003",1,49135,0,0,49135
6, ,31-2202-01-796-01-S00NM-V-N-01-SALARIES,Total,7,314171,102460,17153,194558
7, , ,"[TRVch# 55 Dt:01/05/2017] , Billno-KNR00512042017-001",1,69644,22000,3150,44494
8, , ,"[TRVch# 56 Dt:01/05/2017] , Billno-KNR00512042017-002",1,140581,52000,7938,80643
9, , ,"[TRVch# 57 Dt:01/05/2017] , Billno-KNR00512042017-003",1,47658,0,5556,42102
10, , ,"[TRVch# 58 Dt:01/05/2017] , Billno-KNR00512042017-004",1,16051,0,5,16046
11, , ,"[TRVch# 90 Dt:08/05/2017] , Billno-KNR005122017100004",1,17423,13145,0,4278
12, , ,"[TRVch# 91 Dt:08/05/2017] , Billno-KNR005122017100008",1,17770,15315,0,2455
13, , ,"[TRVch# 92 Dt:08/05/2017] , Billno-KNR005122017100009",1,5044,0,504,4540
14, ,31-2202-01-796-01-S00NM-V-N-03-TRAVEL EXPENSES,Total,1,2996,0,0,2996
15, , ,"[TRVch# 336 Dt:31/05/2017] , Billno-KNR005122017100014",1,2996,0,0,2996
16, ,31-2202-01-796-01-S00NM-V-N-05-OFFICE EXPENSES,Total,1,9934,0,0,9934
17, , ,"[TRVch# 327 Dt:19/05/2017] , Billno-KNR005122017100011",1,9934,0,0,9934
18, ,"31-2202-01-796-01-S00NM-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,38137,0,0,38137
19, , ,"[TRVch# 325 Dt:19/05/2017] , Billno-KNR005122017100013",1,6821,0,0,6821
20, , ,"[TRVch# 326 Dt:19/05/2017] , Billno-KNR005122017100012",1,31316,0,0,31316
0,Grand Total, , ,8,368448,74000,16649,277799
1,KNR00-512-DY. DIR.ELE EDUCATION RECKONG PEO,Total, ,8,368448,74000,16649,277799
