,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,749443,133000,32270,584173
1,KNG09-209-GSSS SLANOUD,Total, ,5,749443,133000,32270,584173
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,204769,12000,13049,179720
3, , ,"[TRVch# 1561 Dt:10/04/2017] , Billno-KNG09209032017-001",1,81264,12000,30,69234
4, , ,"[TRVch# 1562 Dt:10/04/2017] , Billno-KNG09209032017-002",1,123505,0,13019,110486
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,544674,121000,19221,404453
6, , ,"[TRVch# 1563 Dt:10/04/2017] , Billno-KNG09209032017-003",1,77453,32000,60,45393
7, , ,"[TRVch# 1564 Dt:10/04/2017] , Billno-KNG09209032017-004",1,317508,89000,928,227580
8, , ,"[TRVch# 1565 Dt:10/04/2017] , Billno-KNG09209032017-005",1,149713,0,18233,131480
0,Grand Total, , ,14,1140952,181133,48291,911528
1,KNG09-209-GSSS SLANOUD,Total, ,14,1140952,181133,48291,911528
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,235000,0,0,235000
3, , ,"[TRVch# 1252 Dt:31/05/2017] , Billno-KNG092092017100007",1,85000,0,0,85000
4, , ,"[TRVch# 715 Dt:20/05/2017] , Billno-KNG092092017100001",1,150000,0,0,150000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,228970,19535,15215,194220
6, , ,"[TRVch# 2121 Dt:09/05/2017] , Billno-KNG09209042017-001",1,83479,14000,530,68949
7, , ,"[TRVch# 2122 Dt:09/05/2017] , Billno-KNG09209042017-002",1,126040,0,13292,112748
8, , ,"[TRVch# 4617 Dt:31/05/2017] , Billno-KNG092092017100002",1,5535,5535,0,0
9, , ,"[TRVch# 4618 Dt:31/05/2017] , Billno-KNG092092017100003",1,13916,0,1393,12523
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,630462,161598,33076,435788
11, , ,"[TRVch# 2123 Dt:09/05/2017] , Billno-KNG09209042017-003",1,78444,32000,6060,40384
12, , ,"[TRVch# 2124 Dt:09/05/2017] , Billno-KNG09209042017-004",1,327264,95000,6828,225436
13, , ,"[TRVch# 2125 Dt:09/05/2017] , Billno-KNG09209042017-005",1,173906,0,18576,155330
14, , ,"[TRVch# 4619 Dt:31/05/2017] , Billno-KNG092092017100004",1,8745,8745,0,0
15, , ,"[TRVch# 4620 Dt:31/05/2017] , Billno-KNG092092017100005",1,25853,25853,0,0
16, , ,"[TRVch# 4621 Dt:31/05/2017] , Billno-KNG092092017100006",1,16250,0,1612,14638
17, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1700,0,0,1700
18, , ,"[TRVch# 4710 Dt:31/05/2017] , Billno-KNG092092017100009",1,1700,0,0,1700
19, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,44820,0,0,44820
20, , ,"[TRVch# 4709 Dt:31/05/2017] , Billno-KNG092092017100008",1,44820,0,0,44820
0,Grand Total, , ,13,1911873,139000,45439,1727434
1,KNG09-209-GSSS SLANOUD,Total, ,13,1911873,139000,45439,1727434
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1050000,0,0,1050000
3, , ,"[TRVch# 1126 Dt:30/06/2017] , Billno-KNG092092017100018",1,350000,0,0,350000
4, , ,"[TRVch# 165 Dt:08/06/2017] , Billno-KNG092092017100010",1,700000,0,0,700000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,218424,14000,13957,190467
6, , ,"[TRVch# 1556 Dt:08/06/2017] , Billno-KNG09209052017-001",1,74227,14000,530,59697
7, , ,"[TRVch# 1557 Dt:08/06/2017] , Billno-KNG09209052017-002",1,127333,0,13418,113915
8, , ,"[TRVch# 3059 Dt:20/06/2017] , Billno-KNG092092017100014",1,16864,0,9,16855
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,593739,125000,31482,437257
10, , ,"[TRVch# 1558 Dt:08/06/2017] , Billno-KNG09209052017-003",1,76165,32000,6060,38105
11, , ,"[TRVch# 1559 Dt:08/06/2017] , Billno-KNG09209052017-004",1,319125,93000,6828,219297
12, , ,"[TRVch# 1560 Dt:08/06/2017] , Billno-KNG09209052017-005",1,183761,0,18576,165185
13, , ,"[TRVch# 3060 Dt:20/06/2017] , Billno-KNG092092017100013",1,14688,0,18,14670
14, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1700,0,0,1700
15, , ,"[TRVch# 1690 Dt:08/06/2017] , Billno-KNG092092017100012",1,1700,0,0,1700
16, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1734,0,0,1734
17, , ,"[TRVch# 4101 Dt:30/06/2017] , Billno-KNG092092017100017",1,1734,0,0,1734
18, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1456,0,0,1456
19, , ,"[TRVch# 4100 Dt:30/06/2017] , Billno-KNG092092017100016",1,1456,0,0,1456
20, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,44820,0,0,44820
21, , ,"[TRVch# 1689 Dt:08/06/2017] , Billno-KNG092092017100011",1,44820,0,0,44820
0,Grand Total, , ,8,814282,109000,37846,667436
1,KNG09-209-GSSS SLANOUD,Total, ,8,814282,109000,37846,667436
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,229087,14000,14156,200931
3, , ,"[TRVch# 1902 Dt:10/07/2017] , Billno-KNG09209062017-001",1,67011,14000,530,52481
4, , ,"[TRVch# 1903 Dt:10/07/2017] , Billno-KNG09209062017-002",1,162076,0,13626,148450
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,537940,95000,23690,419250
6, , ,"[TRVch# 1904 Dt:10/07/2017] , Billno-KNG09209062017-003",1,76165,32000,6060,38105
7, , ,"[TRVch# 1905 Dt:10/07/2017] , Billno-KNG09209062017-004",1,242989,63000,2768,177221
8, , ,"[TRVch# 1906 Dt:10/07/2017] , Billno-KNG09209062017-005",1,218786,0,14862,203924
9, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1700,0,0,1700
10, , ,"[TRVch# 2028 Dt:10/07/2017] , Billno-KNG092092017100020",1,1700,0,0,1700
11, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1431,0,0,1431
12, , ,"[TRVch# 2030 Dt:10/07/2017] , Billno-KNG092092017100019",1,1431,0,0,1431
13, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,44124,0,0,44124
14, , ,"[TRVch# 2029 Dt:10/07/2017] , Billno-KNG092092017100021",1,44124,0,0,44124
0,Grand Total, , ,8,839955,109000,37542,693413
1,KNG09-209-GSSS SLANOUD,Total, ,8,839955,109000,37542,693413
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,235667,14000,13854,207813
3, , ,"[TRVch# 1645 Dt:08/08/2017] , Billno-KNG09209072017-001",1,67011,14000,530,52481
4, , ,"[TRVch# 1646 Dt:08/08/2017] , Billno-KNG09209072017-002",1,168656,0,13324,155332
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,591408,95000,23688,472720
6, , ,"[TRVch# 1647 Dt:08/08/2017] , Billno-KNG09209072017-004",1,224019,63000,2768,158251
7, , ,"[TRVch# 1648 Dt:08/08/2017] , Billno-KNG09209072017-003",1,76165,32000,6060,38105
8, , ,"[TRVch# 1649 Dt:08/08/2017] , Billno-KNG09209072017-005",1,218786,0,14860,203926
9, , ,"[TRVch# 2588 Dt:18/08/2017] , Billno-KNG092092017100023",1,72438,0,0,72438
10, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1700,0,0,1700
11, , ,"[TRVch# 3296 Dt:31/08/2017] , Billno-KNG092092017100024",1,1700,0,0,1700
12, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,11180,0,0,11180
13, , ,"[TRVch# 2587 Dt:18/08/2017] , Billno-KNG092092017100022",1,11180,0,0,11180
0,Grand Total, , ,8,876068,139000,39672,697396
1,KNG09-209-GSSS SLANOUD,Total, ,8,876068,139000,39672,697396
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,293714,44000,15384,234330
3, , ,"[TRVch# 2038 Dt:08/09/2017] , Billno-KNG09209082017-001",1,122068,44000,2060,76008
4, , ,"[TRVch# 2039 Dt:08/09/2017] , Billno-KNG09209082017-002",1,171646,0,13324,158322
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,527097,95000,24288,407809
6, , ,"[TRVch# 2040 Dt:08/09/2017] , Billno-KNG09209082017-003",1,77447,32000,6060,39387
7, , ,"[TRVch# 2041 Dt:08/09/2017] , Billno-KNG09209082017-004",1,226996,63000,3368,160628
8, , ,"[TRVch# 2042 Dt:08/09/2017] , Billno-KNG09209082017-005",1,222654,0,14860,207794
9, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1700,0,0,1700
10, , ,"[TRVch# 2169 Dt:08/09/2017] , Billno-KNG092092017100027",1,1700,0,0,1700
11, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,607,0,0,607
12, , ,"[TRVch# 3776 Dt:29/09/2017] , Billno-KNG092092017100028",1,607,0,0,607
13, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,52950,0,0,52950
14, , ,"[TRVch# 2168 Dt:08/09/2017] , Billno-KNG092092017100026",1,52950,0,0,52950
0,Grand Total, , ,14,1107449,150615,53415,903419
1,KNG09-209-GSSS SLANOUD,Total, ,14,1107449,150615,53415,903419
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,330488,57619,17306,255563
3, , ,"[TRVch# 4914 Dt:31/10/2017] , Billno-KNG092092017100033",1,13619,13619,0,0
4, , ,"[TRVch# 4915 Dt:31/10/2017] , Billno-KNG092092017100034",1,18634,0,1698,16936
5, , ,"[TRVch# 615 Dt:07/10/2017] , Billno-KNG09209092017-001",1,123799,44000,2060,77739
6, , ,"[TRVch# 616 Dt:07/10/2017] , Billno-KNG09209092017-002",1,174436,0,13548,160888
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,577487,92996,36109,448382
8, , ,"[TRVch# 3275 Dt:20/10/2017] , Billno-KNG092092017100031",1,56895,0,6728,50167
9, , ,"[TRVch# 4916 Dt:31/10/2017] , Billno-KNG092092017100035",1,10420,10420,0,0
10, , ,"[TRVch# 4917 Dt:31/10/2017] , Billno-KNG092092017100036",1,23059,0,1899,21160
11, , ,"[TRVch# 4918 Dt:31/10/2017] , Billno-KNG092092017100037",1,14576,14576,0,0
12, , ,"[TRVch# 617 Dt:07/10/2017] , Billno-KNG09209092017-003",1,78730,32000,8060,38670
13, , ,"[TRVch# 618 Dt:07/10/2017] , Billno-KNG09209092017-004",1,167533,36000,2308,129225
