,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,12,1401524,144500,23354,1233670
1,SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,Total, ,12,1401524,144500,23354,1233670
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 234 Dt:20/04/2017] , Billno-SOL050022017000001",1,50000,0,0,50000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,600000,0,0,600000
5, , ,"[TRVch# 484 Dt:29/04/2017] , Billno-SOL050022017000007",1,400000,0,0,400000
6, , ,"[TRVch# 485 Dt:29/04/2017] , Billno-SOL050022017000008",1,200000,0,0,200000
7, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,1,20000,0,0,20000
8, , ,"[TRVch# 28 Dt:20/04/2017] , Billno-SOL050022017000002",1,20000,0,0,20000
9, ,00-8443-00-106-00-S00N-V-N-20-OTHER CHARGES,Total,1,20000,0,0,20000
10, , ,"[TRVch# 6 Dt:10/04/2017] , Billno-SOL050021748443001",1,20000,0,0,20000
11, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,665282,144500,23354,497428
12, , ,"[TRVch# 32 Dt:10/04/2017] , Billno-SOL05002032017-001",1,98445,10000,120,88325
13, , ,"[TRVch# 33 Dt:10/04/2017] , Billno-SOL05002032017-002",1,396681,134500,2529,259652
14, , ,"[TRVch# 34 Dt:10/04/2017] , Billno-SOL05002032017-003",1,170156,0,20705,149451
15, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,2790,0,0,2790
16, , ,"[TRVch# 73 Dt:20/04/2017] , Billno-SOL050022017000004",1,2790,0,0,2790
17, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,13452,0,0,13452
18, , ,"[TRVch# 72 Dt:20/04/2017] , Billno-SOL050022017000005",1,9880,0,0,9880
19, , ,"[TRVch# 74 Dt:20/04/2017] , Billno-SOL050022017000003",1,3572,0,0,3572
20, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,30000,0,0,30000
21, , ,"[TRVch# 71 Dt:20/04/2017] , Billno-SOL050022017000006",1,30000,0,0,30000
0,Grand Total, , ,13,842614,198479,41269,602866
1,SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,Total, ,13,842614,198479,41269,602866
2, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,2,40000,0,0,40000
3, , ,"[TRVch# 29 Dt:22/05/2017] , Billno-SOL050022017000009",1,20000,0,0,20000
4, , ,"[TRVch# 30 Dt:22/05/2017] , Billno-SOL050022017000010",1,20000,0,0,20000
5, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,7,761744,198479,41269,521996
6, , ,"[TRVch# 172 Dt:31/05/2017] , Billno-SOL050022017000017",1,6169,0,617,5552
7, , ,"[TRVch# 173 Dt:31/05/2017] , Billno-SOL050022017000016",1,19905,0,1990,17915
8, , ,"[TRVch# 177 Dt:31/05/2017] , Billno-SOL050022017000014",1,11856,11856,0,0
9, , ,"[TRVch# 178 Dt:31/05/2017] , Billno-SOL050022017000018",1,49123,42123,7000,0
10, , ,"[TRVch# 77 Dt:09/05/2017] , Billno-SOL05002042017-001",1,99658,10000,7120,82538
11, , ,"[TRVch# 78 Dt:09/05/2017] , Billno-SOL05002042017-002",1,401706,134500,3529,263677
12, , ,"[TRVch# 79 Dt:09/05/2017] , Billno-SOL05002042017-003",1,173327,0,21013,152314
13, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,3150,0,0,3150
14, , ,"[TRVch# 135 Dt:22/05/2017] , Billno-SOL050022017000013",1,3150,0,0,3150
15, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,17245,0,0,17245
16, , ,"[TRVch# 137 Dt:22/05/2017] , Billno-SOL050022017000011",1,17245,0,0,17245
17, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,10475,0,0,10475
18, , ,"[TRVch# 136 Dt:22/05/2017] , Billno-SOL050022017000012",1,10475,0,0,10475
19, ,29-2070-60-118-01-S00N-V-N-25-REFUNDS,Total,1,10000,0,0,10000
20, , ,"[TRVch# 46 Dt:22/05/2017] , Billno-SOL050021752070001",1,10000,0,0,10000
0,Grand Total, , ,9,859823,162499,33715,663609
1,SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,Total, ,9,859823,162499,33715,663609
2, ,00-2014-01-102-01-S00N-V-N-25-REFUNDS,Total,1,50000,0,0,50000
3, , ,"[TRVch# 110 Dt:22/06/2017] , Billno-SOL050022017000020",1,50000,0,0,50000
4, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,5,707235,162499,33715,511021
5, , ,"[TRVch# 109 Dt:22/06/2017] , Billno-SOL050022017000022",1,17005,0,0,17005
6, , ,"[TRVch# 65 Dt:08/06/2017] , Billno-SOL05002052017-001",1,99658,10000,7120,82538
7, , ,"[TRVch# 66 Dt:08/06/2017] , Billno-SOL05002052017-002",1,401706,139500,3529,258677
8, , ,"[TRVch# 67 Dt:08/06/2017] , Billno-SOL05002052017-003",1,173867,0,21066,152801
9, , ,"[TRVch# 75 Dt:08/06/2017] , Billno-SOL050022017000019",1,14999,12999,2000,0
10, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,3255,0,0,3255
11, , ,"[TRVch# 113 Dt:22/06/2017] , Billno-SOL050022017000025",1,3255,0,0,3255
12, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,79333,0,0,79333
13, , ,"[TRVch# 112 Dt:22/06/2017] , Billno-SOL050022017000023",1,79333,0,0,79333
14, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,20000,0,0,20000
15, , ,"[TRVch# 111 Dt:22/06/2017] , Billno-SOL050022017000026",1,20000,0,0,20000
0,Grand Total, , ,5,730152,146500,34521,549131
1,SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,Total, ,5,730152,146500,34521,549131
2, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,1,20000,0,0,20000
3, , ,"[TRVch# 49 Dt:31/07/2017] , Billno-SOL050022017000029",1,20000,0,0,20000
4, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,675725,146500,34521,494704
5, , ,"[TRVch# 65 Dt:10/07/2017] , Billno-SOL05002062017-001",1,99658,10000,7120,82538
6, , ,"[TRVch# 66 Dt:10/07/2017] , Billno-SOL05002062017-002",1,401706,136500,6287,258919
7, , ,"[TRVch# 67 Dt:10/07/2017] , Billno-SOL05002062017-003",1,174361,0,21114,153247
