,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,666635,180000,33234,453401
1,SMR01-009-B.D.O RAJGARH,Total, ,5,666635,180000,33234,453401
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,25000,0,0,25000
3, , ,"[TRVch# 500 Dt:29/04/2017] , Billno-SMR010092017100005",1,25000,0,0,25000
4, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,627207,180000,33234,413973
5, , ,"[TRVch# 7 Dt:07/04/2017] , Billno-SMR01009032017-001",1,78365,35000,2488,40877
6, , ,"[TRVch# 8 Dt:07/04/2017] , Billno-SMR01009032017-002",1,422990,145000,6757,271233
7, , ,"[TRVch# 9 Dt:07/04/2017] , Billno-SMR01009032017-003",1,125852,0,23989,101863
8, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,14428,0,0,14428
9, , ,"[TRVch# 26 Dt:29/04/2017] , Billno-SMR010092017100004",1,14428,0,0,14428
0,Grand Total, , ,13,835018,234747,48924,551347
1,SMR01-009-B.D.O RAJGARH,Total, ,13,835018,234747,48924,551347
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,80000,0,0,80000
3, , ,"[TRVch# 103 Dt:09/05/2017] , Billno-SMR010092017100001",1,80000,0,0,80000
4, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,9,745973,234747,48924,462302
5, , ,"[TRVch# 10 Dt:09/05/2017] , Billno-SMR01009042017-001",1,79375,35000,8488,35887
6, , ,"[TRVch# 11 Dt:09/05/2017] , Billno-SMR01009042017-002",1,403018,143000,10636,249382
7, , ,"[TRVch# 12 Dt:09/05/2017] , Billno-SMR01009042017-003",1,39331,0,3816,35515
8, , ,"[TRVch# 13 Dt:09/05/2017] , Billno-SMR01009042017-004",1,127456,0,24148,103308
9, , ,"[TRVch# 17 Dt:09/05/2017] , Billno-SMR010092017100017",1,14136,0,1416,12720
10, , ,"[TRVch# 18 Dt:09/05/2017] , Billno-SMR010092017100016",1,4188,0,420,3768
11, , ,"[TRVch# 43 Dt:22/05/2017] , Billno-SMR010092017100013",1,21722,0,0,21722
12, , ,"[TRVch# 58 Dt:31/05/2017] , Billno-SMR010092017100014",1,8810,8810,0,0
13, , ,"[TRVch# 59 Dt:31/05/2017] , Billno-SMR010092017100015",1,47937,47937,0,0
14, ,20-2515-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3645,0,0,3645
15, , ,"[TRVch# 16 Dt:09/05/2017] , Billno-SMR010092017100012",1,3645,0,0,3645
16, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,5400,0,0,5400
17, , ,"[TRVch# 14 Dt:09/05/2017] , Billno-SMR010092017100009",1,2700,0,0,2700
18, , ,"[TRVch# 15 Dt:09/05/2017] , Billno-SMR010092017100010",1,2700,0,0,2700
0,Grand Total, , ,12,674448,178000,47088,449360
1,SMR01-009-B.D.O RAJGARH,Total, ,12,674448,178000,47088,449360
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,5,651879,178000,47088,426791
3, , ,"[TRVch# 11 Dt:08/06/2017] , Billno-SMR01009052017-001",1,79375,35000,8488,35887
4, , ,"[TRVch# 12 Dt:08/06/2017] , Billno-SMR01009052017-002",1,403018,143000,10636,249382
5, , ,"[TRVch# 13 Dt:08/06/2017] , Billno-SMR01009052017-003",1,39331,0,3816,35515
6, , ,"[TRVch# 14 Dt:08/06/2017] , Billno-SMR01009052017-004",1,127456,0,24148,103308
7, , ,"[TRVch# 48 Dt:20/06/2017] , Billno-SMR010092017100027",1,2699,0,0,2699
8, ,20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,2266,0,0,2266
9, , ,"[TRVch# 42 Dt:20/06/2017] , Billno-SMR010092017100020",1,1616,0,0,1616
10, , ,"[TRVch# 44 Dt:20/06/2017] , Billno-SMR010092017100022",1,650,0,0,650
11, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,9565,0,0,9565
12, , ,"[TRVch# 45 Dt:20/06/2017] , Billno-SMR010092017100023",1,2727,0,0,2727
13, , ,"[TRVch# 68 Dt:30/06/2017] , Billno-SMR010092017100029",1,6838,0,0,6838
14, ,20-2515-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4988,0,0,4988
15, , ,"[TRVch# 43 Dt:20/06/2017] , Billno-SMR010092017100021",1,4988,0,0,4988
16, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,5750,0,0,5750
17, , ,"[TRVch# 46 Dt:20/06/2017] , Billno-SMR010092017100026",1,850,0,0,850
18, , ,"[TRVch# 47 Dt:20/06/2017] , Billno-SMR010092017100025",1,4900,0,0,4900
0,Grand Total, , ,9,739659,188000,47317,504342
1,SMR01-009-B.D.O RAJGARH,Total, ,9,739659,188000,47317,504342
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,5,719198,188000,47317,483881
3, , ,"[TRVch# 12 Dt:10/07/2017] , Billno-SMR01009062017-001",1,79375,35000,8488,35887
4, , ,"[TRVch# 13 Dt:10/07/2017] , Billno-SMR01009062017-002",1,430352,153000,10757,266595
5, , ,"[TRVch# 14 Dt:10/07/2017] , Billno-SMR01009062017-003",1,40436,0,3924,36512
6, , ,"[TRVch# 15 Dt:10/07/2017] , Billno-SMR01009062017-004",1,127456,0,24148,103308
7, , ,"[TRVch# 62 Dt:20/07/2017] , Billno-SMR010092017100032",1,41579,0,0,41579
8, ,20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,12211,0,0,12211
9, , ,"[TRVch# 63 Dt:20/07/2017] , Billno-SMR010092017100036",1,12211,0,0,12211
10, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,4011,0,0,4011
11, , ,"[TRVch# 61 Dt:20/07/2017] , Billno-SMR010092017100033",1,4011,0,0,4011
12, ,20-2515-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,4239,0,0,4239
13, , ,"[TRVch# 64 Dt:20/07/2017] , Billno-SMR010092017100035",1,711,0,0,711
14, , ,"[TRVch# 65 Dt:20/07/2017] , Billno-SMR010092017100038",1,3528,0,0,3528
0,Grand Total, , ,9,700247,188000,47317,464930
1,SMR01-009-B.D.O RAJGARH,Total, ,9,700247,188000,47317,464930
