,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,136,114123145,1212176,86557,112824412
1,KNG00-500-DISTRICT TREASURY OFFICER DHARAMSALA,Total, ,136,114123145,1212176,86557,112824412
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1200000,0,0,1200000
3, , ,"[TRVch# 10 Dt:10/04/2017] , Billno-KNG005002017100004",1,100000,0,0,100000
4, , ,"[TRVch# 132 Dt:17/04/2017] , Billno-KNG005002017100015",1,550000,0,0,550000
5, , ,"[TRVch# 21 Dt:10/04/2017] , Billno-KNG005002017100001",1,400000,0,0,400000
6, , ,"[TRVch# 846 Dt:27/04/2017] , Billno-KNG005002017100026",1,60000,0,0,60000
7, , ,"[TRVch# 9 Dt:10/04/2017] , Billno-KNG005002017100003",1,90000,0,0,90000
8, ,00-8448-00-104-00-S00N-V-N-00- ,Total,2,4243082,0,5360,4237722
9, , ,"[TRVch# 1 Dt:11/04/2017] , Billno-KNG005001748448001",1,4237722,0,0,4237722
10, , ,"[TRVch# 2 Dt:29/04/2017] , Billno-KNG005001748448002",1,5360,0,5360,0
11, ,00-8793-00-101-01-S00N-V-N-38-PENSIONS,Total,1,8484,0,0,8484
12, , ,"[TRVch# 1 Dt:13/04/2017] , Billno-KNG005001748793001",1,8484,0,0,8484
13, ,00-8793-00-102-01-S00N-V-N-38-PENSIONS,Total,2,120036,0,0,120036
14, , ,"[TRVch# 24 Dt:19/04/2017] , Billno-KNG005001748793024",1,104286,0,0,104286
15, , ,"[TRVch# 58 Dt:19/04/2017] , Billno-KNG005001748793058",1,15750,0,0,15750
16, ,00-8793-00-102-03-S00N-V-N-38-PENSIONS,Total,1,14694,0,0,14694
17, , ,"[TRVch# 25 Dt:19/04/2017] , Billno-KNG005001748793025",1,14694,0,0,14694
18, ,00-8793-00-103-01-S00N-V-N-38-PENSIONS,Total,2,46015,0,0,46015
19, , ,"[TRVch# 26 Dt:19/04/2017] , Billno-KNG005001748793026",1,42191,0,0,42191
20, , ,"[TRVch# 50 Dt:19/04/2017] , Billno-KNG005001748793050",1,3824,0,0,3824
21, ,00-8793-00-103-03-S00N-V-N-38-PENSIONS,Total,1,39633,0,0,39633
22, , ,"[TRVch# 27 Dt:19/04/2017] , Billno-KNG005001748793027",1,39633,0,0,39633
23, ,00-8793-00-104-01-S00N-V-N-38-PENSIONS,Total,5,339588,0,0,339588
24, , ,"[TRVch# 11 Dt:13/04/2017] , Billno-KNG005001748793011",1,10080,0,0,10080
25, , ,"[TRVch# 20 Dt:19/04/2017] , Billno-KNG005001748793020",1,97883,0,0,97883
26, , ,"[TRVch# 40 Dt:19/04/2017] , Billno-KNG005001748793040",1,19302,0,0,19302
27, , ,"[TRVch# 46 Dt:19/04/2017] , Billno-KNG005001748793046",1,58180,0,0,58180
28, , ,"[TRVch# 53 Dt:19/04/2017] , Billno-KNG005001748793053",1,154143,0,0,154143
29, ,00-8793-00-104-03-S00N-V-N-38-PENSIONS,Total,1,37844,0,0,37844
30, , ,"[TRVch# 21 Dt:19/04/2017] , Billno-KNG005001748793021",1,37844,0,0,37844
31, ,00-8793-00-106-01-S00N-V-N-38-PENSIONS,Total,2,119683,0,0,119683
32, , ,"[TRVch# 22 Dt:19/04/2017] , Billno-KNG005001748793022",1,78492,0,0,78492
33, , ,"[TRVch# 55 Dt:19/04/2017] , Billno-KNG005001748793055",1,41191,0,0,41191
34, ,00-8793-00-106-03-S00N-V-N-38-PENSIONS,Total,1,29405,0,0,29405
35, , ,"[TRVch# 23 Dt:19/04/2017] , Billno-KNG005001748793023",1,29405,0,0,29405
36, ,00-8793-00-107-01-S00N-V-N-38-PENSIONS,Total,4,3952928,0,0,3952928
