,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,19,1264880,220000,54164,990716
1,KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,Total, ,19,1264880,220000,54164,990716
2, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,7,111600,0,0,111600
3, , ,"[TRVch# 16 Dt:29/04/2017] , Billno-KNG050252017000302",1,10000,0,0,10000
4, , ,"[TRVch# 17 Dt:29/04/2017] , Billno-KNG050252017000303",1,10000,0,0,10000
5, , ,"[TRVch# 18 Dt:29/04/2017] , Billno-KNG050252017000304",1,10000,0,0,10000
6, , ,"[TRVch# 19 Dt:29/04/2017] , Billno-KNG050252017000305",1,20000,0,0,20000
7, , ,"[TRVch# 20 Dt:29/04/2017] , Billno-KNG050252017000306",1,20000,0,0,20000
8, , ,"[TRVch# 21 Dt:29/04/2017] , Billno-KNG050252017000301",1,39600,0,0,39600
9, , ,"[TRVch# 23 Dt:29/04/2017] , Billno-KNG050252017000307",1,2000,0,0,2000
10, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,4,1046600,220000,54164,772436
11, , ,"[TRVch# 69 Dt:10/04/2017] , Billno-KNG05025032017-001",1,102000,30000,10120,61880
12, , ,"[TRVch# 70 Dt:10/04/2017] , Billno-KNG05025032017-002",1,879464,190000,36612,652852
13, , ,"[TRVch# 71 Dt:10/04/2017] , Billno-KNG05025032017-003",1,19863,0,1897,17966
14, , ,"[TRVch# 72 Dt:10/04/2017] , Billno-KNG05025032017-004",1,45273,0,5535,39738
15, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,3000,0,0,3000
16, , ,"[TRVch# 124 Dt:21/04/2017] , Billno-KNG050252017100001",1,3000,0,0,3000
17, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,59728,0,0,59728
18, , ,"[TRVch# 127 Dt:21/04/2017] , Billno-KNG050252017100005",1,14770,0,0,14770
19, , ,"[TRVch# 218 Dt:29/04/2017] , Billno-KNG050252017100006",1,9674,0,0,9674
20, , ,"[TRVch# 219 Dt:29/04/2017] , Billno-KNG050252017100007",1,26237,0,0,26237
21, , ,"[TRVch# 221 Dt:29/04/2017] , Billno-KNG050252017100008",1,9047,0,0,9047
22, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,7298,0,0,7298
23, , ,"[TRVch# 126 Dt:21/04/2017] , Billno-KNG050252017100004",1,7298,0,0,7298
24, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,30000,0,0,30000
25, , ,"[TRVch# 125 Dt:21/04/2017] , Billno-KNG050252017100002",1,30000,0,0,30000
