,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,568887,191067,9909,367911
1,UNA00-226-GHS PANOH,Total, ,4,568887,191067,9909,367911
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,385294,141067,4727,239500
3, , ,"[TRVch# 70 Dt:03/04/2017] , Billno-UNA00226032017-001",1,321150,141067,120,179963
4, , ,"[TRVch# 71 Dt:03/04/2017] , Billno-UNA00226032017-002",1,64144,0,4607,59537
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,183593,50000,5182,128411
6, , ,"[TRVch# 72 Dt:03/04/2017] , Billno-UNA00226032017-003",1,115524,25000,5152,85372
7, , ,"[TRVch# 73 Dt:03/04/2017] , Billno-UNA00226032017-004",1,68069,25000,30,43039
0,Grand Total, , ,18,895063,247120,30261,617682
1,UNA00-226-GHS PANOH,Total, ,18,895063,247120,30261,617682
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 152 Dt:16/05/2017] , Billno-UNA002262017100012",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,452281,182613,17348,252320
5, , ,"[TRVch# 1224 Dt:16/05/2017] , Billno-UNA002262017100001",1,42583,34546,0,8037
6, , ,"[TRVch# 1225 Dt:16/05/2017] , Billno-UNA002262017100002",1,5640,0,540,5100
7, , ,"[TRVch# 30 Dt:01/05/2017] , Billno-UNA00226042017-001",1,325241,148067,12120,165054
8, , ,"[TRVch# 31 Dt:01/05/2017] , Billno-UNA00226042017-002",1,78817,0,4688,74129
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,206492,64507,12913,129072
10, , ,"[TRVch# 1226 Dt:16/05/2017] , Billno-UNA002262017100003",1,7585,7585,0,0
11, , ,"[TRVch# 1227 Dt:16/05/2017] , Billno-UNA002262017100010",1,6066,0,612,5454
12, , ,"[TRVch# 1228 Dt:16/05/2017] , Billno-UNA002262017100011",1,6922,6922,0,0
13, , ,"[TRVch# 32 Dt:01/05/2017] , Billno-UNA00226042017-003",1,116985,25000,8241,83744
14, , ,"[TRVch# 33 Dt:01/05/2017] , Billno-UNA00226042017-004",1,68934,25000,4060,39874
15, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
16, , ,"[TRVch# 1299 Dt:22/05/2017] , Billno-UNA002262017100014",1,1900,0,0,1900
17, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1564,0,0,1564
18, , ,"[TRVch# 1300 Dt:22/05/2017] , Billno-UNA002262017100020",1,1564,0,0,1564
19, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3231,0,0,3231
20, , ,"[TRVch# 1301 Dt:22/05/2017] , Billno-UNA002262017100018",1,3231,0,0,3231
21, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,16135,0,0,16135
22, , ,"[TRVch# 128 Dt:22/05/2017] , Billno-UNA002262017100019",1,11402,0,0,11402
23, , ,"[TRVch# 188 Dt:26/05/2017] , Billno-UNA002262017100021",1,4733,0,0,4733
24, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1590,0,0,1590
25, , ,"[TRVch# 187 Dt:26/05/2017] , Billno-UNA002262017100004",1,1590,0,0,1590
26, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,11870,0,0,11870
27, , ,"[TRVch# 208 Dt:26/05/2017] , Billno-UNA002262017100024",1,8160,0,0,8160
28, , ,"[TRVch# 209 Dt:26/05/2017] , Billno-UNA002262017100025",1,3710,0,0,3710
0,Grand Total, , ,9,614279,198067,29249,386963
1,UNA00-226-GHS PANOH,Total, ,9,614279,198067,29249,386963
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,405492,148067,16948,240477
3, , ,"[TRVch# 109 Dt:01/06/2017] , Billno-UNA00226052017-001",1,325241,148067,12120,165054
4, , ,"[TRVch# 110 Dt:01/06/2017] , Billno-UNA00226052017-002",1,80251,0,4828,75423
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,185919,50000,12301,123618
6, , ,"[TRVch# 111 Dt:01/06/2017] , Billno-UNA00226052017-003",1,116985,25000,8241,83744
7, , ,"[TRVch# 112 Dt:01/06/2017] , Billno-UNA00226052017-004",1,68934,25000,4060,39874
8, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
9, , ,"[TRVch# 1004 Dt:14/06/2017] , Billno-UNA002262017100026",1,1900,0,0,1900
10, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,5900,0,0,5900
11, , ,"[TRVch# 189 Dt:22/06/2017] , Billno-UNA002262017100030",1,3021,0,0,3021
12, , ,"[TRVch# 190 Dt:22/06/2017] , Billno-UNA002262017100028",1,2879,0,0,2879
13, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,15068,0,0,15068
14, , ,"[TRVch# 139 Dt:14/06/2017] , Billno-UNA002262017100027",1,13863,0,0,13863
15, , ,"[TRVch# 191 Dt:22/06/2017] , Billno-UNA002262017100029",1,1205,0,0,1205
0,Grand Total, , ,14,1049365,198067,29361,821937
1,UNA00-226-GHS PANOH,Total, ,14,1049365,198067,29361,821937
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,400000,0,0,400000
3, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-UNA002262017100038",1,300000,0,0,300000
4, , ,"[TRVch# 161 Dt:17/07/2017] , Billno-UNA002262017100042",1,100000,0,0,100000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,437649,148067,16957,272625
6, , ,"[TRVch# 81 Dt:01/07/2017] , Billno-UNA00226062017-002",1,80251,0,4828,75423
7, , ,"[TRVch# 82 Dt:01/07/2017] , Billno-UNA00226062017-001",1,357398,148067,12129,197202
8, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,359,0,0,359
9, , ,"[TRVch# 955 Dt:17/07/2017] , Billno-UNA002262017100041",1,359,0,0,359
10, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,6379,0,0,6379
11, , ,"[TRVch# 205 Dt:07/07/2017] , Billno-UNA002262017100022",1,5479,0,0,5479
12, , ,"[TRVch# 206 Dt:07/07/2017] , Billno-UNA002262017100016",1,900,0,0,900
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,186977,50000,12404,124573
14, , ,"[TRVch# 79 Dt:01/07/2017] , Billno-UNA00226062017-004",1,68934,25000,4060,39874
15, , ,"[TRVch# 80 Dt:01/07/2017] , Billno-UNA00226062017-003",1,118043,25000,8344,84699
16, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1512,0,0,1512
17, , ,"[TRVch# 170 Dt:01/07/2017] , Billno-UNA002262017100034",1,1512,0,0,1512
18, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,3461,0,0,3461
19, , ,"[TRVch# 169 Dt:01/07/2017] , Billno-UNA002262017100037",1,2799,0,0,2799
20, , ,"[TRVch# 954 Dt:17/07/2017] , Billno-UNA002262017100040",1,662,0,0,662
21, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,668,0,0,668
22, , ,"[TRVch# 10 Dt:01/07/2017] , Billno-UNA002262017100035",1,668,0,0,668
23, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,12360,0,0,12360
24, , ,"[TRVch# 103 Dt:18/07/2017] , Billno-UNA002262017100039",1,12360,0,0,12360
0,Grand Total, , ,7,686344,198067,29736,458541
1,UNA00-226-GHS PANOH,Total, ,7,686344,198067,29736,458541
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,38732,0,0,38732
3, , ,"[TRVch# 3 Dt:17/08/2017] , Billno-UNA002262017100043",1,38732,0,0,38732
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,438907,148067,16957,273883
5, , ,"[TRVch# 70 Dt:01/08/2017] , Billno-UNA00226072017-001",1,358606,148067,12129,198410
6, , ,"[TRVch# 71 Dt:01/08/2017] , Billno-UNA00226072017-002",1,80301,0,4828,75473
7, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,12390,0,0,12390
8, , ,"[TRVch# 912 Dt:18/08/2017] , Billno-UNA002262017100033",1,12390,0,0,12390
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,190858,50000,12779,128079
10, , ,"[TRVch# 166 Dt:01/08/2017] , Billno-UNA00226072017-004",1,68934,25000,4060,39874
11, , ,"[TRVch# 72 Dt:01/08/2017] , Billno-UNA00226072017-003",1,121924,25000,8719,88205
12, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,5457,0,0,5457
13, , ,"[TRVch# 108 Dt:18/08/2017] , Billno-UNA002262017100032",1,5457,0,0,5457
0,Grand Total, , ,11,641138,168067,31542,441529
1,UNA00-226-GHS PANOH,Total, ,11,641138,168067,31542,441529
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,423806,118067,18677,287062
3, , ,"[TRVch# 109 Dt:01/09/2017] , Billno-UNA00226082017-001",1,341571,118067,12423,211081
4, , ,"[TRVch# 110 Dt:01/09/2017] , Billno-UNA00226082017-002",1,81626,0,6254,75372
5, , ,"[TRVch# 207 Dt:06/09/2017] , Billno-UNA002262017100049",1,609,0,0,609
6, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,945,0,0,945
7, , ,"[TRVch# 209 Dt:06/09/2017] , Billno-UNA002262017100051",1,945,0,0,945
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,212541,50000,12865,149676
9, , ,"[TRVch# 111 Dt:01/09/2017] , Billno-UNA00226082017-003",1,73123,25000,4060,44063
10, , ,"[TRVch# 112 Dt:01/09/2017] , Billno-UNA00226082017-004",1,123955,25000,8719,90236
11, , ,"[TRVch# 983 Dt:18/09/2017] , Billno-UNA002262017100055",1,858,0,86,772
12, , ,"[TRVch# 984 Dt:18/09/2017] , Billno-UNA002262017100056",1,14605,0,0,14605
13, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
14, , ,"[TRVch# 210 Dt:06/09/2017] , Billno-UNA002262017100050",1,1900,0,0,1900
15, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1106,0,0,1106
16, , ,"[TRVch# 208 Dt:06/09/2017] , Billno-UNA002262017100048",1,1106,0,0,1106
17, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,840,0,0,840
18, , ,"[TRVch# 16 Dt:06/09/2017] , Billno-UNA002262017100046",1,840,0,0,840
0,Grand Total, , ,12,646838,185634,37955,423249
1,UNA00-226-GHS PANOH,Total, ,12,646838,185634,37955,423249
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,413942,123979,23475,266488
3, , ,"[TRVch# 109 Dt:03/10/2017] , Billno-UNA00226092017-001",1,218071,98067,9060,110944
4, , ,"[TRVch# 110 Dt:03/10/2017] , Billno-UNA00226092017-002",1,153276,0,13005,140271
5, , ,"[TRVch# 175 Dt:04/10/2017] , Billno-UNA002262017100063",1,15491,0,1410,14081
6, , ,"[TRVch# 176 Dt:04/10/2017] , Billno-UNA002262017100064",1,27104,25912,0,1192
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,230996,61655,14480,154861
8, , ,"[TRVch# 111 Dt:03/10/2017] , Billno-UNA00226092017-003",1,72332,10000,5060,57272
9, , ,"[TRVch# 112 Dt:03/10/2017] , Billno-UNA00226092017-004",1,64564,25000,3030,36534
10, , ,"[TRVch# 113 Dt:03/10/2017] , Billno-UNA00226092017-005",1,60062,0,5656,54406
11, , ,"[TRVch# 172 Dt:04/10/2017] , Billno-UNA002262017100057",1,9072,9072,0,0
12, , ,"[TRVch# 173 Dt:04/10/2017] , Billno-UNA002262017100058",1,9214,9214,0,0
13, , ,"[TRVch# 177 Dt:04/10/2017] , Billno-UNA002262017100066",1,8369,8369,0,0
14, , ,"[TRVch# 178 Dt:04/10/2017] , Billno-UNA002262017100067",1,7383,0,734,6649
15, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
16, , ,"[TRVch# 174 Dt:04/10/2017] , Billno-UNA002262017100061",1,1900,0,0,1900
0,Grand Total, , ,8,572660,133067,37262,402331
1,UNA00-226-GHS PANOH,Total, ,8,572660,133067,37262,402331
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,373097,98067,23516,251514
3, , ,"[TRVch# 6 Dt:01/11/2017] , Billno-UNA00226102017-001",1,219821,98067,9060,112694
4, , ,"[TRVch# 7 Dt:01/11/2017] , Billno-UNA00226102017-002",1,153276,0,14456,138820
5, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,550,0,0,550
6, , ,"[TRVch# 1164 Dt:23/11/2017] , Billno-UNA002262017100072",1,550,0,0,550
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,196958,35000,13746,148212
8, , ,"[TRVch# 10 Dt:01/11/2017] , Billno-UNA00226102017-005",1,60062,0,5656,54406
9, , ,"[TRVch# 8 Dt:01/11/2017] , Billno-UNA00226102017-003",1,72332,10000,5060,57272
10, , ,"[TRVch# 9 Dt:01/11/2017] , Billno-UNA00226102017-004",1,64564,25000,3030,36534
11, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1532,0,0,1532
12, , ,"[TRVch# 236 Dt:07/11/2017] , Billno-UNA002262017100071",1,1532,0,0,1532
13, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,523,0,0,523
14, , ,"[TRVch# 23 Dt:07/11/2017] , Billno-UNA002262017100068",1,523,0,0,523
0,Grand Total, , ,15,610672,133067,63616,413989
1,UNA00-226-GHS PANOH,Total, ,15,610672,133067,63616,413989
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,373097,98067,49550,225480
3, , ,"[TRVch# 105 Dt:01/12/2017] , Billno-UNA00226112017-001",1,219821,98067,9380,112374
4, , ,"[TRVch# 106 Dt:01/12/2017] , Billno-UNA00226112017-002",1,153276,0,40170,113106
5, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,5,14948,0,0,14948
6, , ,"[TRVch# 187 Dt:02/12/2017] , Billno-UNA002262017100069",1,7940,0,0,7940
7, , ,"[TRVch# 188 Dt:02/12/2017] , Billno-UNA002262017100059",1,1050,0,0,1050
8, , ,"[TRVch# 189 Dt:02/12/2017] , Billno-UNA002262017100045",1,146,0,0,146
9, , ,"[TRVch# 190 Dt:02/12/2017] , Billno-UNA002262017100044",1,160,0,0,160
10, , ,"[TRVch# 965 Dt:16/12/2017] , Billno-UNA002262017100079",1,5652,0,0,5652
11, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,574,0,0,574
12, , ,"[TRVch# 966 Dt:16/12/2017] , Billno-UNA002262017100080",1,574,0,0,574
13, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4480,0,0,4480
