,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,729659,170526,44616,514517
1,SML12-015-S.E. IPH ROHROO,Total, ,5,729659,170526,44616,514517
2, ,13-2215-01-001-01-S00NM-V-N-01-SALARIES,Total,5,729659,170526,44616,514517
3, , ,"[TRVch# 39 Dt:29/04/2017] , Billno-SML12015032017-001",1,151696,50022,1394,100280
4, , ,"[TRVch# 40 Dt:29/04/2017] , Billno-SML12015032017-002",1,53374,0,10945,42429
5, , ,"[TRVch# 41 Dt:29/04/2017] , Billno-SML12015032017-003",1,335935,120504,4995,210436
6, , ,"[TRVch# 42 Dt:29/04/2017] , Billno-SML12015032017-004",1,154136,0,24884,129252
7, , ,"[TRVch# 43 Dt:29/04/2017] , Billno-SML12015032017-005",1,34518,0,2398,32120
0,Grand Total, , ,11,1076515,228137,76838,771540
1,SML12-015-S.E. IPH ROHROO,Total, ,11,1076515,228137,76838,771540
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 1249 Dt:31/05/2017] , Billno-SML120152017100006",1,200000,0,0,200000
4, ,13-2215-01-001-01-S00NM-V-N-01-SALARIES,Total,9,822016,228137,76838,517041
5, , ,"[TRVch# 146 Dt:31/05/2017] , Billno-SML12015042017-001",1,153655,50022,21394,82239
6, , ,"[TRVch# 147 Dt:31/05/2017] , Billno-SML12015042017-002",1,54049,0,12602,41447
7, , ,"[TRVch# 148 Dt:31/05/2017] , Billno-SML12015042017-003",1,340221,122504,11995,205722
8, , ,"[TRVch# 149 Dt:31/05/2017] , Billno-SML12015042017-004",1,156097,0,26080,130017
9, , ,"[TRVch# 150 Dt:31/05/2017] , Billno-SML12015042017-005",1,37830,0,2398,35432
10, , ,"[TRVch# 169 Dt:31/05/2017] , Billno-SML120152017100002",1,6075,0,612,5463
11, , ,"[TRVch# 170 Dt:31/05/2017] , Billno-SML120152017100001",1,17517,17517,0,0
12, , ,"[TRVch# 171 Dt:31/05/2017] , Billno-SML120152017100005",1,17544,0,1757,15787
13, , ,"[TRVch# 172 Dt:31/05/2017] , Billno-SML120152017100003",1,39028,38094,0,934
14, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,54499,0,0,54499
15, , ,"[TRVch# 489 Dt:31/05/2017] , Billno-SML120152017100004",1,54499,0,0,54499
0,Grand Total, , ,9,1055582,172526,74469,808587
1,SML12-015-S.E. IPH ROHROO,Total, ,9,1055582,172526,74469,808587
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 784 Dt:30/06/2017] , Billno-SML120152017100008",1,200000,0,0,200000
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,42734,0,0,42734
5, , ,"[TRVch# 58 Dt:30/06/2017] , Billno-SML120152017100007",1,42734,0,0,42734
6, ,13-2215-01-001-01-S00NM-V-N-01-SALARIES,Total,6,794920,172526,74469,547925
7, , ,"[TRVch# 128 Dt:30/06/2017] , Billno-SML12015052017-001",1,153655,50022,21394,82239
8, , ,"[TRVch# 129 Dt:30/06/2017] , Billno-SML12015052017-002",1,54049,0,12602,41447
9, , ,"[TRVch# 130 Dt:30/06/2017] , Billno-SML12015052017-004",1,156097,0,26080,130017
10, , ,"[TRVch# 131 Dt:30/06/2017] , Billno-SML12015052017-003",1,342336,122504,11995,207837
11, , ,"[TRVch# 132 Dt:30/06/2017] , Billno-SML12015052017-005",1,37830,0,2398,35432
12, , ,"[TRVch# 142 Dt:30/06/2017] , Billno-SML120152017000004",1,50953,0,0,50953
13, ,13-2215-01-001-01-S00NM-V-N-03-TRAVEL EXPENSES,Total,1,17928,0,0,17928
14, , ,"[TRVch# 145 Dt:30/06/2017] , Billno-SML120152017000003",1,17928,0,0,17928
0,Grand Total, , ,17,988686,172526,76317,739843
1,SML12-015-S.E. IPH ROHROO,Total, ,17,988686,172526,76317,739843
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,112548,0,0,112548
3, , ,"[TRVch# 1095 Dt:31/07/2017] , Billno-SML120152017100015",1,100000,0,0,100000
4, , ,"[TRVch# 1100 Dt:31/07/2017] , Billno-SML120152017100018",1,12548,0,0,12548
5, ,13-2215-01-001-01-S00NM-V-N-01-SALARIES,Total,7,780684,172526,76317,531841
6, , ,"[TRVch# 147 Dt:31/07/2017] , Billno-SML12015062017-001",1,153655,50022,21394,82239
7, , ,"[TRVch# 148 Dt:31/07/2017] , Billno-SML12015062017-002",1,57342,0,12920,44422
8, , ,"[TRVch# 149 Dt:31/07/2017] , Billno-SML12015062017-003",1,280762,92504,9965,178293
9, , ,"[TRVch# 150 Dt:31/07/2017] , Billno-SML12015062017-004",1,157111,0,27610,129501
10, , ,"[TRVch# 151 Dt:31/07/2017] , Billno-SML12015062017-005",1,61474,0,2398,59076
11, , ,"[TRVch# 166 Dt:31/07/2017] , Billno-SML120152017000005",1,7544,0,0,7544
12, , ,"[TRVch# 168 Dt:31/07/2017] , Billno-SML120152017100023",1,62796,30000,2030,30766
13, ,13-2215-01-001-01-S00NM-V-N-03-TRAVEL EXPENSES,Total,1,1240,0,0,1240
14, , ,"[TRVch# 167 Dt:31/07/2017] , Billno-SML120152017100022",1,1240,0,0,1240
15, ,13-2215-01-001-01-S00NM-V-N-05-OFFICE EXPENSES,Total,4,10514,0,0,10514
16, , ,"[TRVch# 162 Dt:31/07/2017] , Billno-SML120152017100010",1,3070,0,0,3070
17, , ,"[TRVch# 163 Dt:31/07/2017] , Billno-SML120152017100014",1,2900,0,0,2900
18, , ,"[TRVch# 164 Dt:31/07/2017] , Billno-SML120152017100016",1,2744,0,0,2744
19, , ,"[TRVch# 165 Dt:31/07/2017] , Billno-SML120152017100017",1,1800,0,0,1800
20, ,13-2702-80-001-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4625,0,0,4625
21, , ,"[TRVch# 98 Dt:31/07/2017] , Billno-SML120152017100012",1,4625,0,0,4625
22, ,13-2702-80-001-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,5446,0,0,5446
23, , ,"[TRVch# 99 Dt:31/07/2017] , Billno-SML120152017100013",1,5446,0,0,5446
24, ,19-2235-60-800-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,73629,0,0,73629
25, , ,"[TRVch# 526 Dt:31/07/2017] , Billno-SML120152017100021",1,73629,0,0,73629
0,Grand Total, , ,8,791082,172526,76317,542239
1,SML12-015-S.E. IPH ROHROO,Total, ,8,791082,172526,76317,542239
2, ,13-2215-01-001-01-S00NM-V-N-01-SALARIES,Total,5,774950,172526,76317,526107
3, , ,"[TRVch# 59 Dt:05/08/2017] , Billno-SML12015072017-001",1,153655,50022,21394,82239
4, , ,"[TRVch# 60 Dt:05/08/2017] , Billno-SML12015072017-002",1,57342,0,12920,44422
5, , ,"[TRVch# 61 Dt:05/08/2017] , Billno-SML12015072017-003",1,345368,122504,11995,210869
6, , ,"[TRVch# 62 Dt:05/08/2017] , Billno-SML12015072017-004",1,157111,0,27610,129501
7, , ,"[TRVch# 63 Dt:05/08/2017] , Billno-SML12015072017-005",1,61474,0,2398,59076
8, ,13-2215-01-001-01-S00NM-V-N-05-OFFICE EXPENSES,Total,1,7200,0,0,7200
9, , ,"[TRVch# 139 Dt:31/08/2017] , Billno-SML120152017100028",1,7200,0,0,7200
10, ,13-2215-01-001-01-S00NM-V-N-06-MEDICAL REIMBURSEMENT,Total,1,6236,0,0,6236
11, , ,"[TRVch# 138 Dt:31/08/2017] , Billno-SML120152017100025",1,6236,0,0,6236
12, ,13-2702-80-001-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2696,0,0,2696
13, , ,"[TRVch# 79 Dt:31/08/2017] , Billno-SML120152017100029",1,2696,0,0,2696
0,Grand Total, , ,7,796946,162526,81129,553291
1,SML12-015-S.E. IPH ROHROO,Total, ,7,796946,162526,81129,553291
2, ,13-2215-01-001-01-S00NM-V-N-01-SALARIES,Total,5,789046,162526,81129,545391
3, , ,"[TRVch# 51 Dt:05/09/2017] , Billno-SML12015082017-001",1,156267,50022,21394,84851
4, , ,"[TRVch# 52 Dt:05/09/2017] , Billno-SML12015082017-002",1,58297,0,12920,45377
5, , ,"[TRVch# 53 Dt:05/09/2017] , Billno-SML12015082017-003",1,351170,112504,11995,226671
6, , ,"[TRVch# 54 Dt:05/09/2017] , Billno-SML12015082017-004",1,214077,0,34820,179257
7, , ,"[TRVch# 55 Dt:05/09/2017] , Billno-SML12015082017-005",1,9235,0,0,9235
8, ,13-2215-01-001-01-S00NM-V-N-05-OFFICE EXPENSES,Total,2,7900,0,0,7900
9, , ,"[TRVch# 142 Dt:29/09/2017] , Billno-SML120152017100030",1,900,0,0,900
10, , ,"[TRVch# 63 Dt:05/09/2017] , Billno-SML120152017100026",1,7000,0,0,7000
0,Grand Total, , ,13,1015769,234349,84859,696561
1,SML12-015-S.E. IPH ROHROO,Total, ,13,1015769,234349,84859,696561
2, ,13-2215-01-001-01-S00NM-V-N-01-SALARIES,Total,9,902600,234349,84859,583392
3, , ,"[TRVch# 128 Dt:31/10/2017] , Billno-SML120152017100034",1,45927,45927,0,0
4, , ,"[TRVch# 129 Dt:31/10/2017] , Billno-SML120152017100032",1,20896,20896,0,0
5, , ,"[TRVch# 130 Dt:31/10/2017] , Billno-SML120152017100033",1,7368,0,738,6630
6, , ,"[TRVch# 131 Dt:31/10/2017] , Billno-SML120152017100035",1,23696,0,2367,21329
7, , ,"[TRVch# 14 Dt:06/10/2017] , Billno-SML12015092017-004",1,158879,50022,21394,87463
8, , ,"[TRVch# 15 Dt:06/10/2017] , Billno-SML12015092017-005",1,59253,0,13015,46238
9, , ,"[TRVch# 16 Dt:06/10/2017] , Billno-SML12015092017-006",1,356973,117504,11995,227474
10, , ,"[TRVch# 17 Dt:06/10/2017] , Billno-SML12015092017-007",1,220373,0,35350,185023
11, , ,"[TRVch# 18 Dt:06/10/2017] , Billno-SML12015092017-008",1,9235,0,0,9235
12, ,13-2215-01-001-01-S00NM-V-N-06-MEDICAL REIMBURSEMENT,Total,2,17353,0,0,17353
13, , ,"[TRVch# 126 Dt:31/10/2017] , Billno-SML120152017100038",1,11037,0,0,11037
14, , ,"[TRVch# 127 Dt:31/10/2017] , Billno-SML120152017100040",1,6316,0,0,6316
15, ,13-2702-80-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,5600,0,0,5600
16, , ,"[TRVch# 82 Dt:31/10/2017] , Billno-SML120152017100042",1,5600,0,0,5600
