,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,45,32784326,3036408,2220444,27527474
1,KNG00-058-2ND IRB DHARAMSALA AT SAKOH,Total, ,45,32784326,3036408,2220444,27527474
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,16,3790000,0,0,3790000
3, , ,"[TRVch# 117 Dt:17/04/2017] , Billno-KNG000582017100002",1,50000,0,0,50000
4, , ,"[TRVch# 118 Dt:17/04/2017] , Billno-KNG000582017100003",1,600000,0,0,600000
5, , ,"[TRVch# 119 Dt:17/04/2017] , Billno-KNG000582017100004",1,300000,0,0,300000
6, , ,"[TRVch# 120 Dt:17/04/2017] , Billno-KNG000582017100005",1,200000,0,0,200000
7, , ,"[TRVch# 121 Dt:17/04/2017] , Billno-KNG000582017100006",1,60000,0,0,60000
8, , ,"[TRVch# 122 Dt:17/04/2017] , Billno-KNG000582017100007",1,150000,0,0,150000
9, , ,"[TRVch# 123 Dt:17/04/2017] , Billno-KNG000582017100008",1,100000,0,0,100000
10, , ,"[TRVch# 124 Dt:17/04/2017] , Billno-KNG000582017100009",1,150000,0,0,150000
11, , ,"[TRVch# 125 Dt:17/04/2017] , Billno-KNG000582017100010",1,300000,0,0,300000
12, , ,"[TRVch# 126 Dt:17/04/2017] , Billno-KNG000582017100011",1,300000,0,0,300000
13, , ,"[TRVch# 127 Dt:17/04/2017] , Billno-KNG000582017100012",1,200000,0,0,200000
14, , ,"[TRVch# 128 Dt:17/04/2017] , Billno-KNG000582017100013",1,130000,0,0,130000
15, , ,"[TRVch# 129 Dt:17/04/2017] , Billno-KNG000582017100014",1,200000,0,0,200000
16, , ,"[TRVch# 130 Dt:17/04/2017] , Billno-KNG000582017100015",1,500000,0,0,500000
17, , ,"[TRVch# 131 Dt:17/04/2017] , Billno-KNG000582017100016",1,200000,0,0,200000
18, , ,"[TRVch# 137 Dt:17/04/2017] , Billno-KNG000582017100001",1,350000,0,0,350000
19, ,00-8011-00-107-01-S00N-V-N-00- ,Total,1,30000,0,0,30000
20, , ,"[TRVch# 9 Dt:20/04/2017] , Billno-KNG000582017100028",1,30000,0,0,30000
