,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,3557912,587500,52147,2918265
1,SOL05-204-GSSS (GIRLS) NALAGARH,Total, ,5,3557912,587500,52147,2918265
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1700000,0,0,1700000
3, , ,"[TRVch# 248 Dt:20/04/2017] , Billno-SOL052042017100001",1,1700000,0,0,1700000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,412421,105000,20589,286832
5, , ,"[TRVch# 449 Dt:10/04/2017] , Billno-SOL05204032017-001",1,270901,105000,5178,160723
6, , ,"[TRVch# 450 Dt:10/04/2017] , Billno-SOL05204032017-002",1,141520,0,15411,126109
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,1445491,482500,31558,931433
8, , ,"[TRVch# 451 Dt:10/04/2017] , Billno-SOL05204032017-003",1,1159797,482500,8199,669098
9, , ,"[TRVch# 452 Dt:10/04/2017] , Billno-SOL05204032017-004",1,285694,0,23359,262335
0,Grand Total, , ,20,4182214,803090,113444,3265680
1,SOL05-204-GSSS (GIRLS) NALAGARH,Total, ,20,4182214,803090,113444,3265680
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1700000,0,0,1700000
3, , ,"[TRVch# 244 Dt:22/05/2017] , Billno-SOL052042017100010",1,1400000,0,0,1400000
4, , ,"[TRVch# 478 Dt:31/05/2017] , Billno-SOL052042017100018",1,300000,0,0,300000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,506492,134146,32830,339516
6, , ,"[TRVch# 1652 Dt:22/05/2017] , Billno-SOL052042017100003",1,26146,26146,0,0
7, , ,"[TRVch# 1653 Dt:22/05/2017] , Billno-SOL052042017100004",1,4410,0,441,3969
8, , ,"[TRVch# 1654 Dt:22/05/2017] , Billno-SOL052042017100005",1,18490,0,1851,16639
9, , ,"[TRVch# 902 Dt:09/05/2017] , Billno-SOL05204042017-001",1,274343,108000,13467,152876
10, , ,"[TRVch# 903 Dt:09/05/2017] , Billno-SOL05204042017-002",1,183103,0,17071,166032
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,1651611,668944,80614,902053
12, , ,"[TRVch# 1645 Dt:22/05/2017] , Billno-SOL052042017100002",1,1962,0,5,1957
13, , ,"[TRVch# 1684 Dt:22/05/2017] , Billno-SOL052042017100006",1,124444,124444,0,0
14, , ,"[TRVch# 1685 Dt:22/05/2017] , Billno-SOL052042017100007",1,6759,0,684,6075
15, , ,"[TRVch# 1686 Dt:22/05/2017] , Billno-SOL052042017100008",1,1746,0,0,1746
16, , ,"[TRVch# 1687 Dt:22/05/2017] , Billno-SOL052042017100009",1,29511,0,2570,26941
17, , ,"[TRVch# 904 Dt:09/05/2017] , Billno-SOL05204042017-003",1,1179860,544500,44941,590419
18, , ,"[TRVch# 905 Dt:09/05/2017] , Billno-SOL05204042017-004",1,307329,0,32414,274915
19, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,11693,0,0,11693
20, , ,"[TRVch# 2209 Dt:31/05/2017] , Billno-SOL052042017100012",1,10701,0,0,10701
21, , ,"[TRVch# 2210 Dt:31/05/2017] , Billno-SOL052042017100013",1,600,0,0,600
22, , ,"[TRVch# 2299 Dt:31/05/2017] , Billno-SOL052042017100017",1,392,0,0,392
23, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,41294,0,0,41294
24, , ,"[TRVch# 310 Dt:31/05/2017] , Billno-SOL052042017100014",1,36862,0,0,36862
25, , ,"[TRVch# 323 Dt:31/05/2017] , Billno-SOL052042017100016",1,4432,0,0,4432
26, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,271124,0,0,271124
27, , ,"[TRVch# 146 Dt:31/05/2017] , Billno-SOL052042017100015",1,271124,0,0,271124
0,Grand Total, , ,13,1962411,603500,112153,1246758
1,SOL05-204-GSSS (GIRLS) NALAGARH,Total, ,13,1962411,603500,112153,1246758
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,403861,108000,24356,271505
3, , ,"[TRVch# 771 Dt:08/06/2017] , Billno-SOL05204052017-001",1,274343,108000,13467,152876
4, , ,"[TRVch# 772 Dt:08/06/2017] , Billno-SOL05204052017-002",1,129518,0,10889,118629
5, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,918,0,0,918
6, , ,"[TRVch# 1344 Dt:22/06/2017] , Billno-SOL052042017100022",1,918,0,0,918
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,27180,0,0,27180
8, , ,"[TRVch# 1345 Dt:22/06/2017] , Billno-SOL052042017100021",1,27180,0,0,27180
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1517234,495500,87797,933937
10, , ,"[TRVch# 1366 Dt:22/06/2017] , Billno-SOL052042017100023",1,10839,0,1067,9772
11, , ,"[TRVch# 1379 Dt:22/06/2017] , Billno-SOL052042017100025",1,22402,0,2174,20228
12, , ,"[TRVch# 1380 Dt:22/06/2017] , Billno-SOL052042017100026",1,6535,0,18,6517
13, , ,"[TRVch# 1384 Dt:22/06/2017] , Billno-SOL052042017100024",1,15681,0,1531,14150
14, , ,"[TRVch# 773 Dt:08/06/2017] , Billno-SOL05204052017-003",1,1068388,495500,41216,531672
15, , ,"[TRVch# 774 Dt:08/06/2017] , Billno-SOL05204052017-004",1,393389,0,41791,351598
16, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,5000,0,0,5000
17, , ,"[TRVch# 937 Dt:08/06/2017] , Billno-SOL052042017100020",1,5000,0,0,5000
18, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,8218,0,0,8218
