,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,229847,40250,13225,176372
1,MDI03-215-PRINCIPAL ITI BAGSIAD,Total, ,4,229847,40250,13225,176372
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,3,229097,40250,13225,175622
3, , ,"[TRVch# 24 Dt:07/04/2017] , Billno-MDI03215032017-001",1,71328,30250,4060,37018
4, , ,"[TRVch# 25 Dt:07/04/2017] , Billno-MDI03215032017-002",1,107974,10000,3336,94638
5, , ,"[TRVch# 26 Dt:07/04/2017] , Billno-MDI03215032017-003",1,49795,0,5829,43966
6, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,1,750,0,0,750
7, , ,"[TRVch# 64 Dt:29/04/2017] , Billno-MDI032152017100004",1,750,0,0,750
0,Grand Total, , ,7,281347,53286,14375,213686
1,MDI03-215-PRINCIPAL ITI BAGSIAD,Total, ,7,281347,53286,14375,213686
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,6,272159,53286,14375,204498
3, , ,"[TRVch# 54 Dt:08/05/2017] , Billno-MDI03215042017-001",1,72240,32250,4120,35870
4, , ,"[TRVch# 55 Dt:08/05/2017] , Billno-MDI03215042017-002",1,128824,10000,3401,115423
5, , ,"[TRVch# 56 Dt:08/05/2017] , Billno-MDI03215042017-003",1,50429,0,5892,44537
6, , ,"[TRVch# 57 Dt:08/05/2017] , Billno-MDI032152017100001",1,5688,0,566,5122
7, , ,"[TRVch# 58 Dt:08/05/2017] , Billno-MDI032152017100002",1,8156,8156,0,0
8, , ,"[TRVch# 59 Dt:08/05/2017] , Billno-MDI032152017100003",1,6822,2880,396,3546
9, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,1,9188,0,0,9188
10, , ,"[TRVch# 203 Dt:31/05/2017] , Billno-MDI032152017100005",1,9188,0,0,9188
0,Grand Total, , ,5,268993,42250,13523,213220
1,MDI03-215-PRINCIPAL ITI BAGSIAD,Total, ,5,268993,42250,13523,213220
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,4,257764,42250,13523,201991
3, , ,"[TRVch# 36 Dt:07/06/2017] , Billno-MDI03215052017-001",1,72240,32250,4120,35870
4, , ,"[TRVch# 37 Dt:07/06/2017] , Billno-MDI03215052017-002",1,131818,10000,3511,118307
5, , ,"[TRVch# 38 Dt:07/06/2017] , Billno-MDI03215052017-003",1,50429,0,5892,44537
6, , ,"[TRVch# 81 Dt:22/06/2017] , Billno-MDI032152017100006",1,3277,0,0,3277
7, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,1,11229,0,0,11229
8, , ,"[TRVch# 121 Dt:30/06/2017] , Billno-MDI032152017100007",1,11229,0,0,11229
0,Grand Total, , ,3,261160,42250,13523,205387
1,MDI03-215-PRINCIPAL ITI BAGSIAD,Total, ,3,261160,42250,13523,205387
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,3,261160,42250,13523,205387
3, , ,"[TRVch# 58 Dt:10/07/2017] , Billno-MDI03215062017-001",1,72240,32250,4120,35870
4, , ,"[TRVch# 59 Dt:10/07/2017] , Billno-MDI03215062017-002",1,138491,10000,3511,124980
5, , ,"[TRVch# 60 Dt:10/07/2017] , Billno-MDI03215062017-003",1,50429,0,5892,44537
0,Grand Total, , ,8,279501,42250,13523,223728
1,MDI03-215-PRINCIPAL ITI BAGSIAD,Total, ,8,279501,42250,13523,223728
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,3,261962,42250,13523,206189
3, , ,"[TRVch# 46 Dt:09/08/2017] , Billno-MDI03215072017-001",1,72240,32250,4120,35870
4, , ,"[TRVch# 47 Dt:09/08/2017] , Billno-MDI03215072017-002",1,139293,10000,3511,125782
