,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,1973361,185000,24299,1764062
1,SMR03-203-GSSS NAINIDHAR,Total, ,8,1973361,185000,24299,1764062
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 235 Dt:20/04/2017] , Billno-SMR032032017100003",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,364485,40000,14869,309616
5, , ,"[TRVch# 377 Dt:07/04/2017] , Billno-SMR03203032017-001",1,295688,40000,6192,249496
6, , ,"[TRVch# 378 Dt:07/04/2017] , Billno-SMR03203032017-002",1,68797,0,8677,60120
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,520497,145000,9430,366067
8, , ,"[TRVch# 379 Dt:07/04/2017] , Billno-SMR03203032017-003",1,77803,20000,60,57743
9, , ,"[TRVch# 380 Dt:07/04/2017] , Billno-SMR03203032017-004",1,390227,125000,4255,260972
10, , ,"[TRVch# 381 Dt:07/04/2017] , Billno-SMR03203032017-005",1,52467,0,5115,47352
11, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,575529,0,0,575529
12, , ,"[TRVch# 68 Dt:20/04/2017] , Billno-SMR032032017100001",1,575529,0,0,575529
13, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,412850,0,0,412850
14, , ,"[TRVch# 70 Dt:20/04/2017] , Billno-SMR032032017100002",1,412850,0,0,412850
0,Grand Total, , ,26,1531440,247952,47348,1236140
1,SMR03-203-GSSS NAINIDHAR,Total, ,26,1531440,247952,47348,1236140
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,368211,0,0,368211
3, , ,"[TRVch# 272 Dt:22/05/2017] , Billno-SMR032032017100012",1,368211,0,0,368211
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,398922,49302,21182,328438
5, , ,"[TRVch# 1102 Dt:22/05/2017] , Billno-SMR032032017100005",1,14186,9302,392,4492
6, , ,"[TRVch# 1106 Dt:22/05/2017] , Billno-SMR032032017100009",1,7769,0,775,6994
7, , ,"[TRVch# 509 Dt:09/05/2017] , Billno-SMR03203042017-001",1,307300,40000,9751,257549
8, , ,"[TRVch# 510 Dt:09/05/2017] , Billno-SMR03203042017-002",1,69667,0,10264,59403
9, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
10, , ,"[TRVch# 1107 Dt:22/05/2017] , Billno-SMR032032017100010",1,6300,0,0,6300
11, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3322,0,0,3322
12, , ,"[TRVch# 1589 Dt:31/05/2017] , Billno-SMR032032017100026",1,3322,0,0,3322
13, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,127500,0,0,127500
14, , ,"[TRVch# 1578 Dt:31/05/2017] , Billno-SMR032032017100014",1,127500,0,0,127500
15, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,556760,198650,26166,331944
16, , ,"[TRVch# 1101 Dt:22/05/2017] , Billno-SMR032032017100004",1,1039,0,0,1039
17, , ,"[TRVch# 1103 Dt:22/05/2017] , Billno-SMR032032017100006",1,8745,8745,0,0
18, , ,"[TRVch# 1104 Dt:22/05/2017] , Billno-SMR032032017100007",1,51823,44905,0,6918
19, , ,"[TRVch# 1105 Dt:22/05/2017] , Billno-SMR032032017100008",1,5974,0,599,5375
20, , ,"[TRVch# 511 Dt:09/05/2017] , Billno-SMR03203042017-003",1,78794,20000,6060,52734
21, , ,"[TRVch# 512 Dt:09/05/2017] , Billno-SMR03203042017-004",1,357250,125000,13225,219025
22, , ,"[TRVch# 513 Dt:09/05/2017] , Billno-SMR03203042017-005",1,53135,0,6282,46853
23, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,43600,0,0,43600
24, , ,"[TRVch# 1577 Dt:31/05/2017] , Billno-SMR032032017100013",1,43600,0,0,43600
25, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,10,26825,0,0,26825
26, , ,"[TRVch# 1579 Dt:31/05/2017] , Billno-SMR032032017100015",1,1868,0,0,1868
27, , ,"[TRVch# 1580 Dt:31/05/2017] , Billno-SMR032032017100016",1,2864,0,0,2864
28, , ,"[TRVch# 1581 Dt:31/05/2017] , Billno-SMR032032017100017",1,1932,0,0,1932
29, , ,"[TRVch# 1582 Dt:31/05/2017] , Billno-SMR032032017100018",1,774,0,0,774
30, , ,"[TRVch# 1583 Dt:31/05/2017] , Billno-SMR032032017100019",1,4165,0,0,4165
31, , ,"[TRVch# 1584 Dt:31/05/2017] , Billno-SMR032032017100020",1,2217,0,0,2217
32, , ,"[TRVch# 1585 Dt:31/05/2017] , Billno-SMR032032017100021",1,2922,0,0,2922
33, , ,"[TRVch# 1586 Dt:31/05/2017] , Billno-SMR032032017100022",1,3248,0,0,3248
34, , ,"[TRVch# 1587 Dt:31/05/2017] , Billno-SMR032032017100024",1,3397,0,0,3397
35, , ,"[TRVch# 1588 Dt:31/05/2017] , Billno-SMR032032017100025",1,3438,0,0,3438
0,Grand Total, , ,10,863475,185000,39079,639396
1,SMR03-203-GSSS NAINIDHAR,Total, ,10,863475,185000,39079,639396
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,325360,40000,13512,271848
3, , ,"[TRVch# 608 Dt:08/06/2017] , Billno-SMR03203052017-001",1,307300,40000,9751,257549
4, , ,"[TRVch# 609 Dt:08/06/2017] , Billno-SMR03203052017-002",1,18060,0,3761,14299
5, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
6, , ,"[TRVch# 693 Dt:08/06/2017] , Billno-SMR032032017100029",1,6510,0,0,6510
7, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,33000,0,0,33000
8, , ,"[TRVch# 694 Dt:08/06/2017] , Billno-SMR032032017100032",1,33000,0,0,33000
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,489179,145000,25567,318612
10, , ,"[TRVch# 610 Dt:08/06/2017] , Billno-SMR03203052017-003",1,78794,20000,6060,52734
11, , ,"[TRVch# 611 Dt:08/06/2017] , Billno-SMR03203052017-004",1,357250,125000,13225,219025
12, , ,"[TRVch# 612 Dt:08/06/2017] , Billno-SMR03203052017-005",1,53135,0,6282,46853
13, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
14, , ,"[TRVch# 695 Dt:08/06/2017] , Billno-SMR032032017100033",1,6300,0,0,6300
15, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,3126,0,0,3126
16, , ,"[TRVch# 691 Dt:08/06/2017] , Billno-SMR032032017100027",1,984,0,0,984
17, , ,"[TRVch# 692 Dt:08/06/2017] , Billno-SMR032032017100028",1,2142,0,0,2142
0,Grand Total, , ,16,1141834,180000,42955,918879
1,SMR03-203-GSSS NAINIDHAR,Total, ,16,1141834,180000,42955,918879
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,170000,0,0,170000
3, , ,"[TRVch# 258 Dt:20/07/2017] , Billno-SMR032032017100042",1,100000,0,0,100000
4, , ,"[TRVch# 86 Dt:10/07/2017] , Billno-SMR032032017100038",1,70000,0,0,70000
