,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,2015774,124500,35460,1855814
1,KNG05-259-PRINCIPAL ITI PALAMPUR,Total, ,5,2015774,124500,35460,1855814
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,548239,0,0,548239
3, , ,"[TRVch# 256 Dt:21/04/2017] , Billno-KNG052592017100001",1,200000,0,0,200000
4, , ,"[TRVch# 259 Dt:21/04/2017] , Billno-KNG052592017100002",1,348239,0,0,348239
5, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,2,467535,124500,35460,307575
6, , ,"[TRVch# 38 Dt:10/04/2017] , Billno-KNG05259032017-001",1,451535,124500,35354,291681
7, , ,"[TRVch# 39 Dt:10/04/2017] , Billno-KNG05259032017-002",1,16000,0,106,15894
8, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
9, , ,"[TRVch# 47 Dt:21/04/2017] , Billno-KNG052592017100003",1,1000000,0,0,1000000
0,Grand Total, , ,15,669135,213515,63681,391939
1,KNG05-259-PRINCIPAL ITI PALAMPUR,Total, ,15,669135,213515,63681,391939
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,6,611378,213515,63681,334182
3, , ,"[TRVch# 133 Dt:20/05/2017] , Billno-KNG052592017100006",1,19593,0,1955,17638
4, , ,"[TRVch# 134 Dt:20/05/2017] , Billno-KNG052592017100005",1,31515,31515,0,0
5, , ,"[TRVch# 135 Dt:20/05/2017] , Billno-KNG052592017100004",1,5237,0,0,5237
6, , ,"[TRVch# 60 Dt:09/05/2017] , Billno-KNG05259042017-001",1,80735,45000,8048,27687
7, , ,"[TRVch# 61 Dt:09/05/2017] , Billno-KNG05259042017-002",1,457348,137000,53572,266776
8, , ,"[TRVch# 62 Dt:09/05/2017] , Billno-KNG05259042017-003",1,16950,0,106,16844
9, ,27-2230-03-003-05-S00N-V-N-02-WAGES,Total,2,7300,0,0,7300
10, , ,"[TRVch# 68 Dt:09/05/2017] , Billno-KNG052592017100007",1,1000,0,0,1000
11, , ,"[TRVch# 69 Dt:09/05/2017] , Billno-KNG052592017100008",1,6300,0,0,6300
12, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,3,5534,0,0,5534
13, , ,"[TRVch# 238 Dt:31/05/2017] , Billno-KNG052592017100010",1,400,0,0,400
14, , ,"[TRVch# 239 Dt:31/05/2017] , Billno-KNG052592017100009",1,870,0,0,870
15, , ,"[TRVch# 240 Dt:31/05/2017] , Billno-KNG052592017100011",1,4264,0,0,4264
16, ,27-2230-03-003-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,44923,0,0,44923
17, , ,"[TRVch# 248 Dt:31/05/2017] , Billno-KNG052592017100012",1,11036,0,0,11036
18, , ,"[TRVch# 249 Dt:31/05/2017] , Billno-KNG052592017100013",1,5070,0,0,5070
19, , ,"[TRVch# 250 Dt:31/05/2017] , Billno-KNG052592017100015",1,14421,0,0,14421
20, , ,"[TRVch# 251 Dt:31/05/2017] , Billno-KNG052592017100014",1,14396,0,0,14396
0,Grand Total, , ,11,586303,182000,61529,342774
1,KNG05-259-PRINCIPAL ITI PALAMPUR,Total, ,11,586303,182000,61529,342774
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,3,557493,182000,61529,313964
3, , ,"[TRVch# 38 Dt:08/06/2017] , Billno-KNG05259052017-001",1,81855,45000,7720,29135
4, , ,"[TRVch# 39 Dt:08/06/2017] , Billno-KNG05259052017-002",1,458688,137000,53703,267985
5, , ,"[TRVch# 40 Dt:08/06/2017] , Billno-KNG05259052017-003",1,16950,0,106,16844
6, ,27-2230-03-003-05-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
7, , ,"[TRVch# 95 Dt:20/06/2017] , Billno-KNG052592017100020",1,6510,0,0,6510
8, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,4,12496,0,0,12496
9, , ,"[TRVch# 144 Dt:23/06/2017] , Billno-KNG052592017100021",1,1075,0,0,1075
10, , ,"[TRVch# 170 Dt:30/06/2017] , Billno-KNG052592017100023",1,5196,0,0,5196
11, , ,"[TRVch# 171 Dt:30/06/2017] , Billno-KNG052592017100022",1,1468,0,0,1468
12, , ,"[TRVch# 92 Dt:20/06/2017] , Billno-KNG052592017100017",1,4757,0,0,4757
13, ,27-2230-03-003-05-S00N-V-N-31-MACHINERY AND EQUIPMENT,Total,1,2480,0,0,2480
14, , ,"[TRVch# 91 Dt:20/06/2017] , Billno-KNG052592017100019",1,2480,0,0,2480
15, ,27-2230-03-003-05-S00N-V-N-33-MATERIAL AND SUPPLY,Total,2,7324,0,0,7324
16, , ,"[TRVch# 93 Dt:20/06/2017] , Billno-KNG052592017100016",1,2943,0,0,2943
17, , ,"[TRVch# 94 Dt:20/06/2017] , Billno-KNG052592017100018",1,4381,0,0,4381
0,Grand Total, , ,17,671423,157500,61417,452506
1,KNG05-259-PRINCIPAL ITI PALAMPUR,Total, ,17,671423,157500,61417,452506
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,70000,0,0,70000
3, , ,"[TRVch# 1364 Dt:31/07/2017] , Billno-KNG052592017100027",1,70000,0,0,70000
4, ,19-2235-60-800-11-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,18631,0,0,18631
5, , ,"[TRVch# 631 Dt:31/07/2017] , Billno-KNG052592017100036",1,11752,0,0,11752
6, , ,"[TRVch# 632 Dt:31/07/2017] , Billno-KNG052592017100038",1,6879,0,0,6879
7, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,3,546295,157500,61417,327378
8, , ,"[TRVch# 48 Dt:10/07/2017] , Billno-KNG05259062017-001",1,81855,45000,7720,29135
9, , ,"[TRVch# 49 Dt:10/07/2017] , Billno-KNG05259062017-002",1,447490,112500,53591,281399
10, , ,"[TRVch# 50 Dt:10/07/2017] , Billno-KNG05259062017-003",1,16950,0,106,16844
11, ,27-2230-03-003-05-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
12, , ,"[TRVch# 98 Dt:19/07/2017] , Billno-KNG052592017100024",1,6300,0,0,6300
13, ,27-2230-03-003-05-S00N-V-N-03-TRAVEL EXPENSES,Total,3,8124,0,0,8124
14, , ,"[TRVch# 187 Dt:31/07/2017] , Billno-KNG052592017100033",1,4196,0,0,4196
15, , ,"[TRVch# 188 Dt:31/07/2017] , Billno-KNG052592017100034",1,2474,0,0,2474
16, , ,"[TRVch# 99 Dt:19/07/2017] , Billno-KNG052592017100026",1,1454,0,0,1454
17, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,5,7718,0,0,7718
18, , ,"[TRVch# 184 Dt:31/07/2017] , Billno-KNG052592017100030",1,90,0,0,90
19, , ,"[TRVch# 185 Dt:31/07/2017] , Billno-KNG052592017100031",1,2600,0,0,2600
20, , ,"[TRVch# 186 Dt:31/07/2017] , Billno-KNG052592017100032",1,394,0,0,394
21, , ,"[TRVch# 189 Dt:31/07/2017] , Billno-KNG052592017100037",1,3871,0,0,3871
22, , ,"[TRVch# 55 Dt:10/07/2017] , Billno-KNG052592017100025",1,763,0,0,763
23, ,27-2230-03-003-05-S00N-V-N-31-MACHINERY AND EQUIPMENT,Total,1,14200,0,0,14200
24, , ,"[TRVch# 183 Dt:31/07/2017] , Billno-KNG052592017100029",1,14200,0,0,14200
25, ,27-2230-03-003-05-S00N-V-N-33-MATERIAL AND SUPPLY,Total,1,155,0,0,155
26, , ,"[TRVch# 182 Dt:31/07/2017] , Billno-KNG052592017100028",1,155,0,0,155
0,Grand Total, , ,17,783536,157500,61417,564619
1,KNG05-259-PRINCIPAL ITI PALAMPUR,Total, ,17,783536,157500,61417,564619
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 470 Dt:18/08/2017] , Billno-KNG052592017100053",1,200000,0,0,200000
4, ,19-2235-60-800-11-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,11107,0,0,11107
5, , ,"[TRVch# 230 Dt:18/08/2017] , Billno-KNG052592017100046",1,798,0,0,798
6, , ,"[TRVch# 231 Dt:18/08/2017] , Billno-KNG052592017100045",1,714,0,0,714
7, , ,"[TRVch# 232 Dt:18/08/2017] , Billno-KNG052592017100047",1,6345,0,0,6345
8, , ,"[TRVch# 233 Dt:18/08/2017] , Billno-KNG052592017100048",1,3250,0,0,3250
9, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,4,555854,157500,61417,336937
10, , ,"[TRVch# 118 Dt:18/08/2017] , Billno-KNG052592017100040",1,3869,0,0,3869
11, , ,"[TRVch# 52 Dt:08/08/2017] , Billno-KNG05259072017-001",1,81855,45000,7720,29135
12, , ,"[TRVch# 53 Dt:08/08/2017] , Billno-KNG05259072017-002",1,449605,112500,53591,283514
13, , ,"[TRVch# 54 Dt:08/08/2017] , Billno-KNG05259072017-003",1,20525,0,106,20419
14, ,27-2230-03-003-05-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
15, , ,"[TRVch# 59 Dt:08/08/2017] , Billno-KNG052592017100039",1,6510,0,0,6510
16, ,27-2230-03-003-05-S00N-V-N-03-TRAVEL EXPENSES,Total,2,5356,0,0,5356
17, , ,"[TRVch# 120 Dt:18/08/2017] , Billno-KNG052592017100042",1,3446,0,0,3446
18, , ,"[TRVch# 121 Dt:18/08/2017] , Billno-KNG052592017100043",1,1910,0,0,1910
19, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,3,3980,0,0,3980
20, , ,"[TRVch# 123 Dt:18/08/2017] , Billno-KNG052592017100049",1,2250,0,0,2250
21, , ,"[TRVch# 210 Dt:31/08/2017] , Billno-KNG052592017100054",1,505,0,0,505
22, , ,"[TRVch# 211 Dt:31/08/2017] , Billno-KNG052592017100055",1,1225,0,0,1225
23, ,27-2230-03-003-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,729,0,0,729
24, , ,"[TRVch# 119 Dt:18/08/2017] , Billno-KNG052592017100041",1,345,0,0,345
25, , ,"[TRVch# 122 Dt:18/08/2017] , Billno-KNG052592017100044",1,384,0,0,384
0,Grand Total, , ,6,587621,157500,61289,368832
1,KNG05-259-PRINCIPAL ITI PALAMPUR,Total, ,6,587621,157500,61289,368832
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,3,574894,157500,61289,356105
3, , ,"[TRVch# 63 Dt:08/09/2017] , Billno-KNG05259082017-001",1,85695,45000,7720,32975
4, , ,"[TRVch# 64 Dt:08/09/2017] , Billno-KNG05259082017-002",1,463014,112500,53463,297051
5, , ,"[TRVch# 65 Dt:08/09/2017] , Billno-KNG05259082017-003",1,26185,0,106,26079
6, ,27-2230-03-003-05-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
7, , ,"[TRVch# 147 Dt:21/09/2017] , Billno-KNG052592017100057",1,6510,0,0,6510
8, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,2,6217,0,0,6217
9, , ,"[TRVch# 199 Dt:29/09/2017] , Billno-KNG052592017100058",1,930,0,0,930
10, , ,"[TRVch# 70 Dt:08/09/2017] , Billno-KNG052592017100056",1,5287,0,0,5287
0,Grand Total, , ,18,898932,157500,63950,677482
1,KNG05-259-PRINCIPAL ITI PALAMPUR,Total, ,18,898932,157500,63950,677482
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 315 Dt:20/10/2017] , Billno-KNG052592017100070",1,200000,0,0,200000
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,40972,0,0,40972
5, , ,"[TRVch# 109 Dt:31/10/2017] , Billno-KNG052592017100072",1,40972,0,0,40972
6, ,19-2235-60-800-11-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,5,34595,0,0,34595
7, , ,"[TRVch# 195 Dt:20/10/2017] , Billno-KNG052592017100060",1,12843,0,0,12843
8, , ,"[TRVch# 196 Dt:20/10/2017] , Billno-KNG052592017100061",1,12868,0,0,12868
9, , ,"[TRVch# 197 Dt:20/10/2017] , Billno-KNG052592017100062",1,4937,0,0,4937
10, , ,"[TRVch# 198 Dt:20/10/2017] , Billno-KNG052592017100063",1,3038,0,0,3038
11, , ,"[TRVch# 551 Dt:31/10/2017] , Billno-KNG052592017100076",1,909,0,0,909
12, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,5,608137,157500,63950,386687
13, , ,"[TRVch# 195 Dt:20/10/2017] , Billno-KNG052592017100067",1,23545,0,2360,21185
14, , ,"[TRVch# 196 Dt:20/10/2017] , Billno-KNG052592017100068",1,218,0,0,218
15, , ,"[TRVch# 53 Dt:07/10/2017] , Billno-KNG05259092017-001",1,87115,45000,7720,34395
16, , ,"[TRVch# 54 Dt:07/10/2017] , Billno-KNG05259092017-002",1,470651,112500,53764,304387
17, , ,"[TRVch# 55 Dt:07/10/2017] , Billno-KNG05259092017-003",1,26608,0,106,26502
18, ,27-2230-03-003-05-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
19, , ,"[TRVch# 193 Dt:20/10/2017] , Billno-KNG052592017100064",1,6300,0,0,6300
20, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,4,8278,0,0,8278
21, , ,"[TRVch# 194 Dt:20/10/2017] , Billno-KNG052592017100059",1,4740,0,0,4740
22, , ,"[TRVch# 198 Dt:20/10/2017] , Billno-KNG052592017100074",1,789,0,0,789
23, , ,"[TRVch# 199 Dt:20/10/2017] , Billno-KNG052592017100073",1,1996,0,0,1996
24, , ,"[TRVch# 288 Dt:31/10/2017] , Billno-KNG052592017100075",1,753,0,0,753
25, ,27-2230-03-003-05-S00N-V-N-33-MATERIAL AND SUPPLY,Total,1,650,0,0,650
26, , ,"[TRVch# 197 Dt:20/10/2017] , Billno-KNG052592017100071",1,650,0,0,650
0,Grand Total, , ,7,601308,157500,64709,379099
1,KNG05-259-PRINCIPAL ITI PALAMPUR,Total, ,7,601308,157500,64709,379099
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,3,585614,157500,64709,363405
3, , ,"[TRVch# 54 Dt:07/11/2017] , Billno-KNG05259102017-001",1,87115,45000,7720,34395
4, , ,"[TRVch# 55 Dt:07/11/2017] , Billno-KNG05259102017-002",1,471891,112500,56883,302508
5, , ,"[TRVch# 56 Dt:07/11/2017] , Billno-KNG05259102017-003",1,26608,0,106,26502
6, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,4,15694,0,0,15694
7, , ,"[TRVch# 144 Dt:21/11/2017] , Billno-KNG052592017100077",1,5515,0,0,5515
8, , ,"[TRVch# 145 Dt:21/11/2017] , Billno-KNG052592017100078",1,727,0,0,727
9, , ,"[TRVch# 146 Dt:21/11/2017] , Billno-KNG052592017100079",1,5000,0,0,5000
10, , ,"[TRVch# 233 Dt:30/11/2017] , Billno-KNG052592017100080",1,4452,0,0,4452
0,Grand Total, , ,13,759010,205237,65669,488104
1,KNG05-259-PRINCIPAL ITI PALAMPUR,Total, ,13,759010,205237,65669,488104
2, ,19-2235-60-800-11-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,8833,0,0,8833
3, , ,"[TRVch# 635 Dt:30/12/2017] , Billno-KNG052592017100090",1,8833,0,0,8833
4, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,5,633351,205237,65669,362445
5, , ,"[TRVch# 191 Dt:20/12/2017] , Billno-KNG052592017100082",1,36582,36582,0,0
