,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,6553796,391021,36545,6126230
1,KNG04-200-PR SSS(BOYS) NURPUR,Total, ,8,6553796,391021,36545,6126230
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,3960852,0,0,3960852
3, , ,"[TRVch# 1057 Dt:29/04/2017] , Billno-KNG042002017100008",1,300000,0,0,300000
4, , ,"[TRVch# 518 Dt:21/04/2017] , Billno-KNG042002017100001",1,3660852,0,0,3660852
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,195061,52021,3454,139586
6, , ,"[TRVch# 827 Dt:10/04/2017] , Billno-KNG04200032017-001",1,195061,52021,3454,139586
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1194619,339000,33091,822528
8, , ,"[TRVch# 828 Dt:10/04/2017] , Billno-KNG04200032017-002",1,80422,0,60,80362
9, , ,"[TRVch# 829 Dt:10/04/2017] , Billno-KNG04200032017-003",1,908404,339000,12561,556843
10, , ,"[TRVch# 830 Dt:10/04/2017] , Billno-KNG04200032017-004",1,205793,0,20470,185323
11, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,1203264,0,0,1203264
12, , ,"[TRVch# 141 Dt:29/04/2017] , Billno-KNG042002017100009",1,203264,0,0,203264
13, , ,"[TRVch# 74 Dt:21/04/2017] , Billno-KNG042002017100002",1,1000000,0,0,1000000
0,Grand Total, , ,17,2708592,561961,97993,2048638
1,KNG04-200-PR SSS(BOYS) NURPUR,Total, ,17,2708592,561961,97993,2048638
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,90000,0,0,90000
3, , ,"[TRVch# 1199 Dt:31/05/2017] , Billno-KNG042002017100013",1,90000,0,0,90000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,170000,0,0,170000
5, , ,"[TRVch# 1200 Dt:31/05/2017] , Billno-KNG042002017100018",1,40000,0,0,40000
6, , ,"[TRVch# 876 Dt:24/05/2017] , Billno-KNG042002017100010",1,130000,0,0,130000
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,230846,71397,8134,151315
8, , ,"[TRVch# 1197 Dt:09/05/2017] , Billno-KNG04200042017-001",1,199923,59021,7519,133383
