,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,51,9592494,217575,103918,9271001
1,SMR00-507-DISTT & SESSION JUDGE NAHAN,Total, ,51,9592494,217575,103918,9271001
2, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,16,7434305,0,0,7434305
3, , ,"[TRVch# 10 Dt:17/04/2017] , Billno-SMR005072017000004",1,600000,0,0,600000
4, , ,"[TRVch# 11 Dt:17/04/2017] , Billno-SMR005072017000005",1,475000,0,0,475000
5, , ,"[TRVch# 12 Dt:17/04/2017] , Billno-SMR005072017000006",1,1025000,0,0,1025000
6, , ,"[TRVch# 13 Dt:17/04/2017] , Billno-SMR005072017000007",1,550000,0,0,550000
7, , ,"[TRVch# 14 Dt:17/04/2017] , Billno-SMR005072017000008",1,550000,0,0,550000
8, , ,"[TRVch# 15 Dt:17/04/2017] , Billno-SMR005072017000009",1,1535992,0,0,1535992
9, , ,"[TRVch# 16 Dt:17/04/2017] , Billno-SMR005072017000010",1,43865,0,0,43865
10, , ,"[TRVch# 17 Dt:17/04/2017] , Billno-SMR005072017000011",1,1025000,0,0,1025000
11, , ,"[TRVch# 18 Dt:17/04/2017] , Billno-SMR005072017000012",1,130000,0,0,130000
12, , ,"[TRVch# 19 Dt:17/04/2017] , Billno-SMR005072017000013",1,143908,0,0,143908
13, , ,"[TRVch# 64 Dt:24/04/2017] , Billno-SMR005072017000058",1,2770,0,0,2770
14, , ,"[TRVch# 65 Dt:24/04/2017] , Billno-SMR005072017000059",1,2770,0,0,2770
15, , ,"[TRVch# 66 Dt:24/04/2017] , Billno-SMR005072017000060",1,50000,0,0,50000
16, , ,"[TRVch# 7 Dt:17/04/2017] , Billno-SMR005072017000001",1,400000,0,0,400000
17, , ,"[TRVch# 8 Dt:17/04/2017] , Billno-SMR005072017000002",1,550000,0,0,550000
18, , ,"[TRVch# 9 Dt:17/04/2017] , Billno-SMR005072017000003",1,350000,0,0,350000
19, ,00-8443-00-106-00-S00N-V-N-20-OTHER CHARGES,Total,1,10000,0,0,10000
20, , ,"[TRVch# 2 Dt:07/04/2017] , Billno-SMR005071748443002",1,10000,0,0,10000
21, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,6,1816028,217575,103918,1494535
22, , ,"[TRVch# 12 Dt:05/04/2017] , Billno-SMR00507032017-001",1,146720,30000,495,116225
23, , ,"[TRVch# 13 Dt:05/04/2017] , Billno-SMR00507032017-002",1,963187,187575,43325,732287
24, , ,"[TRVch# 14 Dt:05/04/2017] , Billno-SMR00507032017-003",1,14964,0,2459,12505
25, , ,"[TRVch# 30 Dt:11/04/2017] , Billno-SMR005072017100001",1,616748,0,57639,559109
26, , ,"[TRVch# 34 Dt:17/04/2017] , Billno-SMR005072017100004",1,5052,0,0,5052
27, , ,"[TRVch# 43 Dt:24/04/2017] , Billno-SMR005072017100012",1,69357,0,0,69357
28, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,8,154091,0,0,154091
29, , ,"[TRVch# 29 Dt:11/04/2017] , Billno-SMR005072017100002",1,30000,0,0,30000
30, , ,"[TRVch# 39 Dt:20/04/2017] , Billno-SMR005072017100005",1,22000,0,0,22000
31, , ,"[TRVch# 44 Dt:24/04/2017] , Billno-SMR005072017100008",1,20181,0,0,20181
32, , ,"[TRVch# 45 Dt:24/04/2017] , Billno-SMR005072017100007",1,27235,0,0,27235
33, , ,"[TRVch# 46 Dt:24/04/2017] , Billno-SMR005072017100010",1,20260,0,0,20260
34, , ,"[TRVch# 47 Dt:24/04/2017] , Billno-SMR005072017100011",1,21080,0,0,21080
35, , ,"[TRVch# 56 Dt:26/04/2017] , Billno-SMR005072017100040",1,3335,0,0,3335
36, , ,"[TRVch# 57 Dt:26/04/2017] , Billno-SMR005072017100009",1,10000,0,0,10000
37, ,03-2014-00-105-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,10,85467,0,0,85467
38, , ,"[TRVch# 58 Dt:27/04/2017] , Billno-SMR005072017100021",1,8905,0,0,8905
39, , ,"[TRVch# 59 Dt:27/04/2017] , Billno-SMR005072017100030",1,8219,0,0,8219
40, , ,"[TRVch# 60 Dt:27/04/2017] , Billno-SMR005072017100029",1,4455,0,0,4455
41, , ,"[TRVch# 61 Dt:27/04/2017] , Billno-SMR005072017100028",1,12378,0,0,12378
42, , ,"[TRVch# 62 Dt:27/04/2017] , Billno-SMR005072017100027",1,6502,0,0,6502
43, , ,"[TRVch# 63 Dt:27/04/2017] , Billno-SMR005072017100024",1,8220,0,0,8220
