,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,405753,131000,9121,265632
1,UNA03-225-PRINCIPAL GSSS CHARARA,Total, ,4,405753,131000,9121,265632
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,260955,96000,1860,163095
3, , ,"[TRVch# 290 Dt:06/04/2017] , Billno-UNA03225032017-001",1,242333,96000,120,146213
4, , ,"[TRVch# 293 Dt:06/04/2017] , Billno-UNA03225032017-004",1,18622,0,1740,16882
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,144798,35000,7261,102537
6, , ,"[TRVch# 291 Dt:06/04/2017] , Billno-UNA03225032017-002",1,74639,0,7231,67408
7, , ,"[TRVch# 292 Dt:06/04/2017] , Billno-UNA03225032017-003",1,70159,35000,30,35129
0,Grand Total, , ,10,471347,153082,28304,289961
1,UNA03-225-PRINCIPAL GSSS CHARARA,Total, ,10,471347,153082,28304,289961
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,295430,105125,10090,180215
3, , ,"[TRVch# 1362 Dt:22/05/2017] , Billno-UNA032252017100001",1,27515,19125,0,8390
4, , ,"[TRVch# 1363 Dt:22/05/2017] , Billno-UNA032252017100002",1,2052,0,207,1845
5, , ,"[TRVch# 434 Dt:08/05/2017] , Billno-UNA03225042017-001",1,247013,86000,8120,152893
6, , ,"[TRVch# 435 Dt:08/05/2017] , Billno-UNA03225042017-002",1,18850,0,1763,17087
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,164888,47957,18214,98717
8, , ,"[TRVch# 1361 Dt:22/05/2017] , Billno-UNA032252017100004",1,8229,0,828,7401
9, , ,"[TRVch# 1364 Dt:22/05/2017] , Billno-UNA032252017100003",1,7957,7957,0,0
10, , ,"[TRVch# 436 Dt:08/05/2017] , Billno-UNA03225042017-003",1,73115,40000,5060,28055
11, , ,"[TRVch# 437 Dt:08/05/2017] , Billno-UNA03225042017-004",1,75587,0,12326,63261
12, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,11029,0,0,11029
13, , ,"[TRVch# 1393 Dt:22/05/2017] , Billno-UNA032252017100005",1,10402,0,0,10402
14, , ,"[TRVch# 1394 Dt:22/05/2017] , Billno-UNA032252017100006",1,627,0,0,627
0,Grand Total, , ,6,864423,126000,37653,700770
1,UNA03-225-PRINCIPAL GSSS CHARARA,Total, ,6,864423,126000,37653,700770
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 355 Dt:30/06/2017] , Billno-UNA032252017100009",1,300000,0,0,300000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,415721,86000,20267,309454
5, , ,"[TRVch# 1182 Dt:22/06/2017] , Billno-UNA032252017100007",1,112382,0,0,112382
6, , ,"[TRVch# 949 Dt:07/06/2017] , Billno-UNA03225052017-001",1,247013,86000,8920,152093
7, , ,"[TRVch# 950 Dt:07/06/2017] , Billno-UNA03225052017-002",1,56326,0,11347,44979
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,148702,40000,17386,91316
9, , ,"[TRVch# 951 Dt:07/06/2017] , Billno-UNA03225052017-003",1,73115,40000,5060,28055
10, , ,"[TRVch# 952 Dt:07/06/2017] , Billno-UNA03225052017-004",1,75587,0,12326,63261
0,Grand Total, , ,7,1463186,126000,37757,1299429
1,UNA03-225-PRINCIPAL GSSS CHARARA,Total, ,7,1463186,126000,37757,1299429
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,308427,86000,20267,202160
3, , ,"[TRVch# 1094 Dt:25/07/2017] , Billno-UNA032252017100014",1,1092,0,0,1092
4, , ,"[TRVch# 910 Dt:07/07/2017] , Billno-UNA03225062017-001",1,251009,86000,8920,156089
5, , ,"[TRVch# 911 Dt:07/07/2017] , Billno-UNA03225062017-002",1,56326,0,11347,44979
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,149759,40000,17490,92269
7, , ,"[TRVch# 912 Dt:07/07/2017] , Billno-UNA03225062017-003",1,73115,40000,5060,28055
8, , ,"[TRVch# 913 Dt:07/07/2017] , Billno-UNA03225062017-004",1,76644,0,12430,64214
9, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,5000,0,0,5000
10, , ,"[TRVch# 936 Dt:07/07/2017] , Billno-UNA032252017100012",1,5000,0,0,5000
11, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
12, , ,"[TRVch# 158 Dt:25/07/2017] , Billno-UNA032252017100013",1,1000000,0,0,1000000
0,Grand Total, , ,5,385404,126000,36102,223302
1,UNA03-225-PRINCIPAL GSSS CHARARA,Total, ,5,385404,126000,36102,223302
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,231478,86000,18290,127188
3, , ,"[TRVch# 869 Dt:09/08/2017] , Billno-UNA03225072017-001",1,174611,86000,6890,81721
4, , ,"[TRVch# 870 Dt:09/08/2017] , Billno-UNA03225072017-002",1,56867,0,11400,45467
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,153926,40000,17812,96114
6, , ,"[TRVch# 1333 Dt:31/08/2017] , Billno-UNA032252017100020",1,877,0,0,877
7, , ,"[TRVch# 871 Dt:09/08/2017] , Billno-UNA03225072017-003",1,73115,40000,5060,28055
8, , ,"[TRVch# 872 Dt:09/08/2017] , Billno-UNA03225072017-004",1,79934,0,12752,67182
0,Grand Total, , ,6,1252689,126000,36102,1090587
1,UNA03-225-PRINCIPAL GSSS CHARARA,Total, ,6,1252689,126000,36102,1090587
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,170577,0,0,170577
3, , ,"[TRVch# 43 Dt:07/09/2017] , Billno-UNA032252017100017",1,170577,0,0,170577
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,235482,86000,18290,131192
5, , ,"[TRVch# 890 Dt:07/09/2017] , Billno-UNA03225082017-001",1,177581,86000,6890,84691
6, , ,"[TRVch# 891 Dt:07/09/2017] , Billno-UNA03225082017-002",1,57901,0,11400,46501
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,155655,40000,17812,97843
8, , ,"[TRVch# 892 Dt:07/09/2017] , Billno-UNA03225082017-003",1,74383,40000,5060,29323
9, , ,"[TRVch# 893 Dt:07/09/2017] , Billno-UNA03225082017-004",1,81272,0,12752,68520
10, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,690975,0,0,690975
11, , ,"[TRVch# 115 Dt:29/09/2017] , Billno-UNA032252017100022",1,690975,0,0,690975
0,Grand Total, , ,9,544093,162470,41830,339793
1,UNA03-225-PRINCIPAL GSSS CHARARA,Total, ,9,544093,162470,41830,339793
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,277538,108950,19321,149267
3, , ,"[TRVch# 1519 Dt:25/10/2017] , Billno-UNA032252017100025",1,7418,0,738,6680
