,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,28,15998860,2761939,367354,12869567
1,MDI14-685-E E GOHAR DIVISION,Total, ,28,15998860,2761939,367354,12869567
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,18,3910000,0,0,3910000
3, , ,"[TRVch# 1150 Dt:29/04/2017] , Billno-MDI146852017100013",1,150000,0,0,150000
4, , ,"[TRVch# 1163 Dt:29/04/2017] , Billno-MDI146852017100014",1,150000,0,0,150000
5, , ,"[TRVch# 1174 Dt:29/04/2017] , Billno-MDI146852017100015",1,100000,0,0,100000
6, , ,"[TRVch# 1175 Dt:29/04/2017] , Billno-MDI146852017100016",1,200000,0,0,200000
7, , ,"[TRVch# 1176 Dt:29/04/2017] , Billno-MDI146852017100017",1,300000,0,0,300000
8, , ,"[TRVch# 1177 Dt:29/04/2017] , Billno-MDI146852017100018",1,300000,0,0,300000
9, , ,"[TRVch# 1178 Dt:29/04/2017] , Billno-MDI146852017100019",1,150000,0,0,150000
10, , ,"[TRVch# 1179 Dt:29/04/2017] , Billno-MDI146852017100020",1,30000,0,0,30000
11, , ,"[TRVch# 1180 Dt:29/04/2017] , Billno-MDI146852017100021",1,200000,0,0,200000
12, , ,"[TRVch# 572 Dt:21/04/2017] , Billno-MDI146852017100001",1,500000,0,0,500000
13, , ,"[TRVch# 573 Dt:21/04/2017] , Billno-MDI146852017100002",1,150000,0,0,150000
14, , ,"[TRVch# 574 Dt:21/04/2017] , Billno-MDI146852017100003",1,200000,0,0,200000
15, , ,"[TRVch# 575 Dt:21/04/2017] , Billno-MDI146852017100004",1,200000,0,0,200000
16, , ,"[TRVch# 576 Dt:21/04/2017] , Billno-MDI146852017100005",1,100000,0,0,100000
17, , ,"[TRVch# 577 Dt:21/04/2017] , Billno-MDI146852017100006",1,200000,0,0,200000
18, , ,"[TRVch# 578 Dt:21/04/2017] , Billno-MDI146852017100007",1,200000,0,0,200000
19, , ,"[TRVch# 579 Dt:21/04/2017] , Billno-MDI146852017100008",1,200000,0,0,200000
20, , ,"[TRVch# 580 Dt:21/04/2017] , Billno-MDI146852017100009",1,580000,0,0,580000
21, ,00-8782-00-102-00-S00N-V-N-00- ,Total,2,572382,0,0,572382
22, , ,"[TRVch# 182 Dt:29/04/2017] , Billno-MDI146850000186015",1,19795,0,0,19795
23, , ,"[TRVch# 183 Dt:29/04/2017] , Billno-MDI146850000401986",1,552587,0,0,552587
24, ,10-2059-80-053-03-S00N-V-N-01-SALARIES,Total,1,333725,79500,40150,214075
25, , ,"[TRVch# 40 Dt:07/04/2017] , Billno-MDI14685032017-001",1,333725,79500,40150,214075
26, ,10-2059-80-053-05-S00N-V-N-01-SALARIES,Total,1,318613,58000,12200,248413
27, , ,"[TRVch# 41 Dt:07/04/2017] , Billno-MDI14685032017-002",1,318613,58000,12200,248413
28, ,10-3054-03-103-10-S00N-V-N-01-SALARIES,Total,1,1357904,374391,72874,910639
29, , ,"[TRVch# 108 Dt:07/04/2017] , Billno-MDI14685032017-003",1,1357904,374391,72874,910639
30, ,10-3054-03-103-12-S00N-V-N-01-SALARIES,Total,1,96796,5000,5116,86680
31, , ,"[TRVch# 109 Dt:07/04/2017] , Billno-MDI14685032017-004",1,96796,5000,5116,86680
32, ,10-3054-03-103-13-S00N-V-N-01-SALARIES,Total,1,750031,227000,390,522641
33, , ,"[TRVch# 110 Dt:07/04/2017] , Billno-MDI14685032017-005",1,750031,227000,390,522641
34, ,10-3054-03-103-14-S00N-V-N-01-SALARIES,Total,1,1147562,0,121861,1025701
35, , ,"[TRVch# 111 Dt:07/04/2017] , Billno-MDI14685032017-006",1,1147562,0,121861,1025701
36, ,10-3054-04-105-07-S00N-V-N-01-SALARIES,Total,1,7238017,2018048,114763,5105206
37, , ,"[TRVch# 112 Dt:07/04/2017] , Billno-MDI14685032017-007",1,7238017,2018048,114763,5105206
38, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,273830,0,0,273830
39, , ,"[TRVch# 26 Dt:21/04/2017] , Billno-MDI146852017100010",1,273830,0,0,273830
0,Grand Total, , ,50,28129471,3807321,398740,23923410
1,MDI14-685-E E GOHAR DIVISION,Total, ,50,28129471,3807321,398740,23923410
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,971390,0,0,971390
3, , ,"[TRVch# 978 Dt:31/05/2017] , Billno-MDI146852017100062",1,232006,0,0,232006
4, , ,"[TRVch# 979 Dt:31/05/2017] , Billno-MDI146852017000029",1,189384,0,0,189384
5, , ,"[TRVch# 980 Dt:31/05/2017] , Billno-MDI146852017100064",1,400000,0,0,400000
6, , ,"[TRVch# 981 Dt:31/05/2017] , Billno-MDI146852017100063",1,150000,0,0,150000
7, ,00-8782-00-102-00-S00N-V-N-00- ,Total,5,12799972,0,0,12799972
8, , ,"[TRVch# 178 Dt:31/05/2017] , Billno-MDI146850000401989",1,5646912,0,0,5646912
9, , ,"[TRVch# 180 Dt:31/05/2017] , Billno-MDI146850000401990",1,3330976,0,0,3330976
10, , ,"[TRVch# 181 Dt:31/05/2017] , Billno-MDI146850100154632",1,30000,0,0,30000
11, , ,"[TRVch# 91 Dt:22/05/2017] , Billno-MDI146850000401987",1,993794,0,0,993794
12, , ,"[TRVch# 92 Dt:22/05/2017] , Billno-MDI146850000401988",1,2798290,0,0,2798290
13, ,10-2059-80-053-03-S00N-V-N-01-SALARIES,Total,3,305819,74603,37048,194168
14, , ,"[TRVch# 105 Dt:22/05/2017] , Billno-MDI146852017100026",1,9603,9603,0,0
15, , ,"[TRVch# 106 Dt:22/05/2017] , Billno-MDI146852017100027",1,21263,0,652,20611
16, , ,"[TRVch# 47 Dt:08/05/2017] , Billno-MDI14685042017-001",1,274953,65000,36396,173557
17, ,10-2059-80-053-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,8756,0,0,8756
18, , ,"[TRVch# 109 Dt:22/05/2017] , Billno-MDI146852017100043",1,8756,0,0,8756
19, ,10-2059-80-053-05-S00N-V-N-01-SALARIES,Total,3,358651,79300,13710,265641
20, , ,"[TRVch# 107 Dt:22/05/2017] , Billno-MDI146852017100028",1,18300,18300,0,0
21, , ,"[TRVch# 108 Dt:22/05/2017] , Billno-MDI146852017100041",1,16866,0,1356,15510
22, , ,"[TRVch# 48 Dt:08/05/2017] , Billno-MDI14685042017-002",1,323485,61000,12354,250131
23, ,10-3054-03-103-10-S00N-V-N-01-SALARIES,Total,5,1608495,511219,77422,1019854
24, , ,"[TRVch# 142 Dt:08/05/2017] , Billno-MDI14685042017-003",1,1366031,363791,72962,929278
25, , ,"[TRVch# 333 Dt:22/05/2017] , Billno-MDI146852017100030",1,114428,114428,0,0
26, , ,"[TRVch# 334 Dt:22/05/2017] , Billno-MDI146852017100031",1,43826,0,4400,39426
27, , ,"[TRVch# 345 Dt:22/05/2017] , Billno-MDI146852017100022",1,44882,23000,30,21852
28, , ,"[TRVch# 349 Dt:22/05/2017] , Billno-MDI146852017100024",1,39328,10000,30,29298
29, ,10-3054-03-103-10-S00N-V-N-03-TRAVEL EXPENSES,Total,2,16675,0,0,16675
30, , ,"[TRVch# 351 Dt:22/05/2017] , Billno-MDI146852017100044",1,4179,0,0,4179
31, , ,"[TRVch# 352 Dt:22/05/2017] , Billno-MDI146852017100045",1,12496,0,0,12496
32, ,10-3054-03-103-12-S00N-V-N-01-SALARIES,Total,5,203684,7903,14584,181197
33, , ,"[TRVch# 143 Dt:08/05/2017] , Billno-MDI14685042017-004",1,155670,5000,10705,139965
34, , ,"[TRVch# 337 Dt:22/05/2017] , Billno-MDI146852017100034",1,2903,2903,0,0
35, , ,"[TRVch# 338 Dt:22/05/2017] , Billno-MDI146852017100035",1,10652,0,851,9801
36, , ,"[TRVch# 346 Dt:22/05/2017] , Billno-MDI146852017100025",1,31855,0,3028,28827
37, , ,"[TRVch# 347 Dt:22/05/2017] , Billno-MDI146852017100012",1,2604,0,0,2604
38, ,10-3054-03-103-12-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4386,0,0,4386
39, , ,"[TRVch# 354 Dt:22/05/2017] , Billno-MDI146852017100042",1,4386,0,0,4386
40, ,10-3054-03-103-13-S00N-V-N-01-SALARIES,Total,4,842574,319651,390,522533
41, , ,"[TRVch# 144 Dt:08/05/2017] , Billno-MDI14685042017-005",1,759358,241000,390,517968
42, , ,"[TRVch# 335 Dt:22/05/2017] , Billno-MDI146852017100032",1,78651,78651,0,0
43, , ,"[TRVch# 336 Dt:22/05/2017] , Billno-MDI146852017100033",1,3660,0,0,3660
44, , ,"[TRVch# 348 Dt:22/05/2017] , Billno-MDI146852017100011",1,905,0,0,905
45, ,10-3054-03-103-14-S00N-V-N-01-SALARIES,Total,2,1294595,0,135349,1159246
46, , ,"[TRVch# 145 Dt:08/05/2017] , Billno-MDI14685042017-006",1,1162727,0,123328,1039399
47, , ,"[TRVch# 342 Dt:22/05/2017] , Billno-MDI146852017100046",1,131868,0,12021,119847
48, ,10-3054-04-105-07-S00N-V-N-01-SALARIES,Total,6,8125649,2814645,120237,5190767
49, , ,"[TRVch# 146 Dt:08/05/2017] , Billno-MDI14685042017-007",1,7305394,2128548,113128,5063718
50, , ,"[TRVch# 339 Dt:22/05/2017] , Billno-MDI146852017100037",1,131544,0,7109,124435
51, , ,"[TRVch# 340 Dt:22/05/2017] , Billno-MDI146852017100038",1,346358,346358,0,0
52, , ,"[TRVch# 341 Dt:22/05/2017] , Billno-MDI146852017100040",1,18534,18534,0,0
