,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,11,5101303,600918,91215,4409170
1,SML00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,Total, ,11,5101303,600918,91215,4409170
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,2398524,0,0,2398524
3, , ,"[TRVch# 243 Dt:17/04/2017] , Billno-SML005092017100001",1,100000,0,0,100000
4, , ,"[TRVch# 281 Dt:18/04/2017] , Billno-SML005092017100002",1,508533,0,0,508533
5, , ,"[TRVch# 361 Dt:24/04/2017] , Billno-SML005092017100004",1,400000,0,0,400000
6, , ,"[TRVch# 612 Dt:27/04/2017] , Billno-SML005092017100003",1,1389991,0,0,1389991
7, ,06-2039-00-001-01-S00N-V-N-01-SALARIES,Total,3,537693,141000,8132,388561
8, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-SML00509032017-003",1,41042,0,3982,37060
9, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-SML00509032017-002",1,126578,40000,272,86306
10, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-SML00509032017-001",1,370073,101000,3878,265195
11, ,06-2040-00-101-01-S00N-V-N-01-SALARIES,Total,1,241898,19001,19753,203144
12, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-SML00509032017-004",1,241898,19001,19753,203144
13, ,06-2045-00-104-02-S00N-V-N-01-SALARIES,Total,3,1923188,440917,63330,1418941
14, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-SML00509032017-007",1,203776,38000,8411,157365
15, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-SML00509032017-006",1,1297088,280857,47583,968648
16, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-SML00509032017-005",1,422324,122060,7336,292928
0,Grand Total, , ,44,4265577,781572,155981,3328024
1,SML00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,Total, ,44,4265577,781572,155981,3328024
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,550000,0,0,550000
3, , ,"[TRVch# 442 Dt:25/05/2017] , Billno-SML005092017100040",1,200000,0,0,200000
4, , ,"[TRVch# 66 Dt:04/05/2017] , Billno-SML005092017100018",1,150000,0,0,150000
5, , ,"[TRVch# 67 Dt:04/05/2017] , Billno-SML005092017100006",1,200000,0,0,200000
6, ,06-2039-00-001-01-S00N-V-N-01-SALARIES,Total,6,604721,200262,29614,374845
7, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-SML00509042017-001",1,375348,131000,22425,221923
8, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-SML00509042017-002",1,128471,28000,1272,99199
9, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-SML00509042017-003",1,41564,0,5034,36530
10, , ,"[TRVch# 7 Dt:06/05/2017] , Billno-SML005092017100023",1,16283,10067,0,6216
11, , ,"[TRVch# 8 Dt:06/05/2017] , Billno-SML005092017100022",1,38357,31195,415,6747
12, , ,"[TRVch# 9 Dt:06/05/2017] , Billno-SML005092017100024",1,4698,0,468,4230
13, ,06-2039-00-001-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3032,0,0,3032
14, , ,"[TRVch# 6 Dt:04/05/2017] , Billno-SML005092017100013",1,3032,0,0,3032
15, ,06-2040-00-101-01-S00N-V-N-01-SALARIES,Total,2,193451,22663,14942,155846
16, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-SML00509042017-004",1,174321,19001,13394,141926
17, , ,"[TRVch# 3 Dt:06/05/2017] , Billno-SML005092017100025",1,19130,3662,1548,13920
18, ,06-2040-00-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,120402,0,0,120402
19, , ,"[TRVch# 2 Dt:05/05/2017] , Billno-SML005092017100005",1,30875,0,0,30875
20, , ,"[TRVch# 4 Dt:11/05/2017] , Billno-SML005092017100031",1,41705,0,0,41705
21, , ,"[TRVch# 5 Dt:25/05/2017] , Billno-SML005092017100037",1,19868,0,0,19868
22, , ,"[TRVch# 6 Dt:30/05/2017] , Billno-SML005092017100041",1,27954,0,0,27954
23, ,06-2045-00-104-02-S00N-V-N-01-SALARIES,Total,9,2140461,558647,84695,1497119
24, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-SML00509042017-005",1,428357,130060,23599,274698
25, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-SML00509042017-006",1,1223819,257606,45854,920359
26, , ,"[TRVch# 22 Dt:06/05/2017] , Billno-SML005092017100021",1,34511,0,30,34481
27, , ,"[TRVch# 23 Dt:06/05/2017] , Billno-SML005092017100026",1,47147,41594,557,4996
28, , ,"[TRVch# 24 Dt:06/05/2017] , Billno-SML005092017100028",1,22441,12726,983,8732
29, , ,"[TRVch# 25 Dt:06/05/2017] , Billno-SML005092017100027",1,126665,78661,3650,44354
30, , ,"[TRVch# 26 Dt:08/05/2017] , Billno-SML005092017100019",1,4886,0,0,4886
31, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-SML00509042017-007",1,207169,38000,10022,159147
32, , ,"[TRVch# 40 Dt:25/05/2017] , Billno-SML005092017100038",1,45466,0,0,45466
