,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1827934,115000,11004,1701930
1,KNG02-254-GHS NANDPUR BHATOLI,Total, ,6,1827934,115000,11004,1701930
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1450000,0,0,1450000
3, , ,"[TRVch# 196 Dt:21/04/2017] , Billno-KNG022542017100001",1,700000,0,0,700000
4, , ,"[TRVch# 197 Dt:21/04/2017] , Billno-KNG022542017100002",1,150000,0,0,150000
5, , ,"[TRVch# 198 Dt:21/04/2017] , Billno-KNG022542017100003",1,600000,0,0,600000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,213291,85000,3254,125037
7, , ,"[TRVch# 733 Dt:10/04/2017] , Billno-KNG02254032017-001",1,213291,85000,3254,125037
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,164643,30000,7750,126893
9, , ,"[TRVch# 734 Dt:10/04/2017] , Billno-KNG02254032017-002",1,67609,30000,30,37579
10, , ,"[TRVch# 735 Dt:10/04/2017] , Billno-KNG02254032017-003",1,97034,0,7720,89314
0,Grand Total, , ,8,443608,145256,28572,269780
1,KNG02-254-GHS NANDPUR BHATOLI,Total, ,8,443608,145256,28572,269780
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,253384,108335,14490,130559
3, , ,"[TRVch# 1008 Dt:09/05/2017] , Billno-KNG02254042017-001",1,217035,90000,12014,115021
4, , ,"[TRVch# 1009 Dt:09/05/2017] , Billno-KNG02254042017-002",1,12168,0,5,12163
5, , ,"[TRVch# 1028 Dt:09/05/2017] , Billno-KNG022542017100004",1,24181,18335,2471,3375
6, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6000,0,0,6000
7, , ,"[TRVch# 1031 Dt:09/05/2017] , Billno-KNG022542017100007",1,6000,0,0,6000
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,184224,36921,14082,133221
9, , ,"[TRVch# 1010 Dt:09/05/2017] , Billno-KNG02254042017-003",1,68466,30000,4030,34436
10, , ,"[TRVch# 1011 Dt:09/05/2017] , Billno-KNG02254042017-004",1,99886,0,8440,91446
11, , ,"[TRVch# 1029 Dt:09/05/2017] , Billno-KNG022542017100005",1,7713,6921,792,0
12, , ,"[TRVch# 1030 Dt:09/05/2017] , Billno-KNG022542017100006",1,8159,0,820,7339
0,Grand Total, , ,9,749458,158000,23204,568254
1,KNG02-254-GHS NANDPUR BHATOLI,Total, ,9,749458,158000,23204,568254
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 767 Dt:23/06/2017] , Billno-KNG022542017100014",1,300000,0,0,300000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,260076,128000,10725,121351
5, , ,"[TRVch# 411 Dt:08/06/2017] , Billno-KNG02254052017-001",1,244516,128000,10720,105796
6, , ,"[TRVch# 412 Dt:08/06/2017] , Billno-KNG02254052017-002",1,15560,0,5,15555
7, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
8, , ,"[TRVch# 433 Dt:08/06/2017] , Billno-KNG022542017100011",1,6200,0,0,6200
9, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4698,0,0,4698
10, , ,"[TRVch# 3746 Dt:23/06/2017] , Billno-KNG022542017100013",1,4698,0,0,4698
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,176414,30000,12479,133935
12, , ,"[TRVch# 3729 Dt:23/06/2017] , Billno-KNG022542017100012",1,8096,0,0,8096
13, , ,"[TRVch# 413 Dt:08/06/2017] , Billno-KNG02254052017-003",1,68466,30000,4030,34436
14, , ,"[TRVch# 414 Dt:08/06/2017] , Billno-KNG02254052017-004",1,99852,0,8449,91403
15, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2070,0,0,2070
16, , ,"[TRVch# 456 Dt:08/06/2017] , Billno-KNG022542017100009",1,2070,0,0,2070
0,Grand Total, , ,6,460860,167781,23204,269875
1,KNG02-254-GHS NANDPUR BHATOLI,Total, ,6,460860,167781,23204,269875
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,271808,137781,10725,123302
3, , ,"[TRVch# 3107 Dt:25/07/2017] , Billno-KNG022542017100018",1,9781,9781,0,0
4, , ,"[TRVch# 856 Dt:10/07/2017] , Billno-KNG02254062017-001",1,246467,128000,10720,107747
5, , ,"[TRVch# 857 Dt:10/07/2017] , Billno-KNG02254062017-002",1,15560,0,5,15555
6, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6000,0,0,6000
7, , ,"[TRVch# 2830 Dt:19/07/2017] , Billno-KNG022542017100019",1,6000,0,0,6000
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,183052,30000,12479,140573
9, , ,"[TRVch# 858 Dt:10/07/2017] , Billno-KNG02254062017-003",1,68466,30000,4030,34436
10, , ,"[TRVch# 859 Dt:10/07/2017] , Billno-KNG02254062017-004",1,114586,0,8449,106137
0,Grand Total, , ,6,946408,158000,23204,765204
1,KNG02-254-GHS NANDPUR BHATOLI,Total, ,6,946408,158000,23204,765204
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 680 Dt:21/08/2017] , Billno-KNG022542017100024",1,500000,0,0,500000
