,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,47,15793689,2508949,1546313,11738427
1,"SOL00-516-ASSTT DIRECTOR,AH/B SOLAN",Total, ,47,15793689,2508949,1546313,11738427
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 31 Dt:10/04/2017] , Billno-SOL005162017100001",1,50000,0,0,50000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,11,2850000,0,0,2850000
5, , ,"[TRVch# 118 Dt:18/04/2017] , Billno-SOL005162017100015",1,500000,0,0,500000
6, , ,"[TRVch# 119 Dt:18/04/2017] , Billno-SOL005162017100016",1,500000,0,0,500000
7, , ,"[TRVch# 120 Dt:18/04/2017] , Billno-SOL005162017100017",1,150000,0,0,150000
8, , ,"[TRVch# 121 Dt:18/04/2017] , Billno-SOL005162017100018",1,100000,0,0,100000
9, , ,"[TRVch# 122 Dt:18/04/2017] , Billno-SOL005162017100019",1,200000,0,0,200000
10, , ,"[TRVch# 123 Dt:18/04/2017] , Billno-SOL005162017100020",1,150000,0,0,150000
11, , ,"[TRVch# 124 Dt:18/04/2017] , Billno-SOL005162017100021",1,300000,0,0,300000
12, , ,"[TRVch# 125 Dt:18/04/2017] , Billno-SOL005162017100022",1,200000,0,0,200000
13, , ,"[TRVch# 365 Dt:25/04/2017] , Billno-SOL005162017100055",1,250000,0,0,250000
14, , ,"[TRVch# 366 Dt:25/04/2017] , Billno-SOL005162017100054",1,400000,0,0,400000
15, , ,"[TRVch# 367 Dt:25/04/2017] , Billno-SOL005162017100056",1,100000,0,0,100000
16, ,14-2403-00-001-03-S00N-V-N-01-SALARIES,Total,2,656807,238500,114555,303752
17, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-SOL00516032017-001",1,367175,125000,79768,162407
18, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-SOL00516032017-002",1,289632,113500,34787,141345
19, ,14-2403-00-101-01-S00N-V-N-01-SALARIES,Total,7,11302279,2187441,1351141,7763697
20, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-SOL00516032017-003",1,2805348,390500,484471,1930377
21, , ,"[TRVch# 31 Dt:26/04/2017] , Billno-SOL005162017100032",1,102756,0,9972,92784
22, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-SOL00516032017-004",1,3537325,969876,306525,2260924
23, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-SOL00516032017-005",1,1004123,7001,173334,823788
24, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-SOL00516032017-006",1,10893,0,0,10893
25, , ,"[TRVch# 7 Dt:03/04/2017] , Billno-SOL00516032017-007",1,3361408,808064,298201,2255143
26, , ,"[TRVch# 8 Dt:03/04/2017] , Billno-SOL00516032017-008",1,480426,12000,78638,389788
27, ,14-2403-00-101-01-S00N-V-N-02-WAGES,Total,1,24800,0,0,24800
28, , ,"[TRVch# 15 Dt:18/04/2017] , Billno-SOL005162017100011",1,24800,0,0,24800
29, ,14-2403-00-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,82192,0,0,82192
30, , ,"[TRVch# 32 Dt:27/04/2017] , Billno-SOL005162017100002",1,24202,0,0,24202
31, , ,"[TRVch# 33 Dt:27/04/2017] , Billno-SOL005162017100003",1,25170,0,0,25170
32, , ,"[TRVch# 34 Dt:27/04/2017] , Billno-SOL005162017100004",1,21903,0,0,21903
33, , ,"[TRVch# 35 Dt:27/04/2017] , Billno-SOL005162017100007",1,10917,0,0,10917
34, ,14-2403-00-102-02-S00N-V-N-01-SALARIES,Total,1,209399,0,38694,170705
35, , ,"[TRVch# 9 Dt:03/04/2017] , Billno-SOL00516032017-009",1,209399,0,38694,170705
36, ,14-2403-00-102-06-S00N-V-P-05-OFFICE EXPENSES,Total,17,299390,0,0,299390
