,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,19,2285056,259500,69451,1956105
1,MDI00-518-TEHSILDAR ELECTION MANDI,Total, ,19,2285056,259500,69451,1956105
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,46000,0,0,46000
3, , ,"[TRVch# 96 Dt:12/04/2017] , Billno-MDI005182017100003",1,46000,0,0,46000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,1075000,0,0,1075000
5, , ,"[TRVch# 270 Dt:20/04/2017] , Billno-MDI005182017100009",1,80000,0,0,80000
6, , ,"[TRVch# 271 Dt:20/04/2017] , Billno-MDI005182017100010",1,135000,0,0,135000
7, , ,"[TRVch# 319 Dt:21/04/2017] , Billno-MDI005182017100016",1,100000,0,0,100000
8, , ,"[TRVch# 94 Dt:12/04/2017] , Billno-MDI005182017100005",1,80000,0,0,80000
9, , ,"[TRVch# 95 Dt:12/04/2017] , Billno-MDI005182017100004",1,180000,0,0,180000
10, , ,"[TRVch# 97 Dt:12/04/2017] , Billno-MDI005182017100002",1,500000,0,0,500000
11, ,17-2015-00-102-01-S00N-V-N-01-SALARIES,Total,3,1094586,259500,69451,765635
12, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-MDI00518032017-003",1,493584,0,41727,451857
13, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-MDI00518032017-002",1,411700,192000,10437,209263
14, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-MDI00518032017-001",1,189302,67500,17287,104515
15, ,17-2015-00-102-01-S00N-V-N-02-WAGES,Total,1,12400,0,0,12400
16, , ,"[TRVch# 4 Dt:12/04/2017] , Billno-MDI005182017100001",1,12400,0,0,12400
17, ,17-2015-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,24982,0,0,24982
18, , ,"[TRVch# 5 Dt:20/04/2017] , Billno-MDI005182017100006",1,10602,0,0,10602
19, , ,"[TRVch# 6 Dt:20/04/2017] , Billno-MDI005182017100007",1,8282,0,0,8282
20, , ,"[TRVch# 7 Dt:20/04/2017] , Billno-MDI005182017100008",1,6098,0,0,6098
21, ,17-2015-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,12367,0,0,12367
22, , ,"[TRVch# 10 Dt:25/04/2017] , Billno-MDI005182017100017",1,12367,0,0,12367
23, ,17-2015-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,13331,0,0,13331
24, , ,"[TRVch# 8 Dt:20/04/2017] , Billno-MDI005182017100011",1,5746,0,0,5746
25, , ,"[TRVch# 9 Dt:20/04/2017] , Billno-MDI005182017100013",1,7585,0,0,7585
26, ,19-2235-60-800-36-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,6390,0,0,6390
27, , ,"[TRVch# 49 Dt:20/04/2017] , Billno-MDI005182017100014",1,3855,0,0,3855
28, , ,"[TRVch# 50 Dt:20/04/2017] , Billno-MDI005182017100015",1,2535,0,0,2535
0,Grand Total, , ,43,1983090,346491,75930,1560669
1,MDI00-518-TEHSILDAR ELECTION MANDI,Total, ,43,1983090,346491,75930,1560669
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,350000,0,0,350000
3, , ,"[TRVch# 360 Dt:19/05/2017] , Billno-MDI005182017100045",1,50000,0,0,50000
4, , ,"[TRVch# 389 Dt:22/05/2017] , Billno-MDI005182017100046",1,300000,0,0,300000
