,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,1392003,233000,41496,1117507
1,MDI10-218-GSSS KAO,Total, ,8,1392003,233000,41496,1117507
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,354000,0,0,354000
3, , ,"[TRVch# 414 Dt:21/04/2017] , Billno-MDI102182017100001",1,154000,0,0,154000
4, , ,"[TRVch# 415 Dt:21/04/2017] , Billno-MDI102182017100003",1,200000,0,0,200000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,528840,95000,18157,415683
6, , ,"[TRVch# 975 Dt:07/04/2017] , Billno-MDI10218032017-001",1,240968,95000,135,145833
7, , ,"[TRVch# 976 Dt:07/04/2017] , Billno-MDI10218032017-002",1,207074,0,18022,189052
8, , ,"[TRVch# 977 Dt:07/04/2017] , Billno-MDI10218032017-003",1,80798,0,0,80798
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,509163,138000,23339,347824
10, , ,"[TRVch# 978 Dt:07/04/2017] , Billno-MDI10218032017-004",1,285124,138000,225,146899
11, , ,"[TRVch# 979 Dt:07/04/2017] , Billno-MDI10218032017-005",1,93925,0,23114,70811
12, , ,"[TRVch# 980 Dt:07/04/2017] , Billno-MDI10218032017-006",1,130114,0,0,130114
0,Grand Total, , ,35,1364658,303071,43581,1018006
1,MDI10-218-GSSS KAO,Total, ,35,1364658,303071,43581,1018006
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,588756,127108,22814,438834
3, , ,"[TRVch# 1525 Dt:08/05/2017] , Billno-MDI10218042017-001",1,244027,100000,2435,141592
4, , ,"[TRVch# 1526 Dt:08/05/2017] , Billno-MDI10218042017-002",1,194779,0,18244,176535
5, , ,"[TRVch# 1527 Dt:08/05/2017] , Billno-MDI10218042017-003",1,101598,0,0,101598
6, , ,"[TRVch# 4901 Dt:31/05/2017] , Billno-MDI102182017100010",1,27108,27108,0,0
7, , ,"[TRVch# 4902 Dt:31/05/2017] , Billno-MDI102182017100011",1,21244,0,2135,19109
8, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13590,0,0,13590
9, , ,"[TRVch# 5062 Dt:31/05/2017] , Billno-MDI102182017100043",1,13590,0,0,13590
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,659558,175963,20767,462828
11, , ,"[TRVch# 1528 Dt:08/05/2017] , Billno-MDI10218042017-004",1,49663,0,4833,44830
12, , ,"[TRVch# 1529 Dt:08/05/2017] , Billno-MDI10218042017-005",1,288735,144000,5025,139710
13, , ,"[TRVch# 1530 Dt:08/05/2017] , Billno-MDI10218042017-006",1,96094,0,9262,86832
14, , ,"[TRVch# 1531 Dt:08/05/2017] , Billno-MDI10218042017-007",1,173298,0,60,173238
15, , ,"[TRVch# 4897 Dt:31/05/2017] , Billno-MDI102182017100013",1,31963,31963,0,0
16, , ,"[TRVch# 4898 Dt:31/05/2017] , Billno-MDI102182017100014",1,10328,0,1033,9295
17, , ,"[TRVch# 4899 Dt:31/05/2017] , Billno-MDI102182017100021",1,5562,0,554,5008
18, , ,"[TRVch# 4903 Dt:31/05/2017] , Billno-MDI102182017100012",1,3915,0,0,3915
19, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,3800,0,0,3800
