DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,118,11697107,1581065,686191,9429851
HMR02-229-GHS JANSOOH NDN,Total, ,118,11697107,1581065,686191,9429851
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1461471,0,0,1461471
 , ,"[TRVch# 150 Dt:19/08/2017] , Billno-HMR022292017100023",1,200000,0,0,200000
 , ,"[TRVch# 186 Dt:21/12/2017] , Billno-HMR022292017100040",1,50000,0,0,50000
 , ,"[TRVch# 276 Dt:30/01/2018] , Billno-HMR022292017100042",1,700000,0,0,700000
 , ,"[TRVch# 487 Dt:29/04/2017] , Billno-HMR022292017100001",1,100000,0,0,100000
 , ,"[TRVch# 95 Dt:08/08/2018] , Billno-HMR022292018100008",1,411471,0,0,411471
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,42942,0,0,42942
 , ,"[TRVch# 56 Dt:30/06/2018] , Billno-HMR022292018100004",1,42942,0,0,42942
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,46,5208240,970680,357809,3879751
 , ,"[TRVch# 1027 Dt:22/09/2017] , Billno-HMR022292017100028",1,150,0,0,150
 , ,"[TRVch# 1028 Dt:22/09/2017] , Billno-HMR022292017100029",1,100,0,0,100
 , ,"[TRVch# 1143 Dt:23/10/2017] , Billno-HMR022292017100034",1,22036,22036,0,0
 , ,"[TRVch# 1152 Dt:23/10/2017] , Billno-HMR022292017100035",1,11667,0,1169,10498
 , ,"[TRVch# 1156 Dt:31/08/2017] , Billno-HMR022292017100024",1,752,0,75,677
 , ,"[TRVch# 1380 Dt:21/02/2018] , Billno-HMR022292017100043",1,12525,7005,0,5520
 , ,"[TRVch# 1381 Dt:21/02/2018] , Billno-HMR022292017100044",1,6770,0,677,6093
 , ,"[TRVch# 1405 Dt:21/03/2018] , Billno-HMR022292017100047",1,135262,74677,0,60585
 , ,"[TRVch# 1407 Dt:21/03/2018] , Billno-HMR022292017100049",1,73050,0,0,73050
 , ,"[TRVch# 306 Dt:07/04/2018] , Billno-HMR02229032018-001",1,185226,28000,75,157151
 , ,"[TRVch# 307 Dt:07/04/2018] , Billno-HMR02229032018-002",1,171349,0,14206,157143
 , ,"[TRVch# 469 Dt:10/04/2017] , Billno-HMR02229032017-001",1,160919,55000,75,105844
 , ,"[TRVch# 470 Dt:10/04/2017] , Billno-HMR02229032017-002",1,101165,0,8208,92957
 , ,"[TRVch# 522 Dt:10/08/2017] , Billno-HMR02229072017-001",1,166678,58000,8075,100603
 , ,"[TRVch# 523 Dt:10/08/2017] , Billno-HMR02229072017-002",1,107589,0,9741,97848
 , ,"[TRVch# 544 Dt:09/05/2017] , Billno-HMR02229042017-001",1,166528,58000,8075,100453
 , ,"[TRVch# 545 Dt:09/05/2017] , Billno-HMR02229042017-002",1,103142,0,9315,93827
 , ,"[TRVch# 551 Dt:10/07/2017] , Billno-HMR02229062017-001",1,166528,58000,8075,100453
 , ,"[TRVch# 552 Dt:10/07/2017] , Billno-HMR02229062017-002",1,104199,0,9419,94780
