DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,403,20406947,6990441,1018049,12398457
CHM05-537-TEHSILDAR DALHOUSIE,Total, ,403,20406947,6990441,1018049,12398457
 ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,44,10307775,3864461,479879,5963435
 , ,"[TRVch# 129 Dt:31/03/2018] , Billno-CHM055372017100070",1,390728,363836,26892,0
 , ,"[TRVch# 13 Dt:10/08/2017] , Billno-CHM05537072017-001",1,505717,186714,17997,301006
 , ,"[TRVch# 13 Dt:19/05/2018] , Billno-CHM05537042018-001",1,556260,212714,18497,325049
 , ,"[TRVch# 130 Dt:31/03/2018] , Billno-CHM055372017100114",1,20132,0,0,20132
 , ,"[TRVch# 14 Dt:10/08/2017] , Billno-CHM05537072017-002",1,37858,0,4180,33678
 , ,"[TRVch# 14 Dt:19/05/2018] , Billno-CHM05537042018-002",1,41996,0,6163,35833
 , ,"[TRVch# 15 Dt:21/10/2017] , Billno-CHM05537092017-001",1,525187,191714,17997,315476
 , ,"[TRVch# 16 Dt:21/04/2017] , Billno-CHM05537032017-001",1,490834,182714,15272,292848
 , ,"[TRVch# 16 Dt:21/10/2017] , Billno-CHM05537092017-002",1,39056,0,6244,32812
 , ,"[TRVch# 16 Dt:24/04/2018] , Billno-CHM05537032018-001",1,554910,210714,14997,329199
 , ,"[TRVch# 17 Dt:21/04/2017] , Billno-CHM05537032017-002",1,37390,0,2361,35029
 , ,"[TRVch# 17 Dt:22/05/2017] , Billno-CHM05537042017-001",1,498126,186714,18272,293140
 , ,"[TRVch# 17 Dt:24/04/2018] , Billno-CHM05537032018-002",1,41996,0,7119,34877
 , ,"[TRVch# 18 Dt:22/05/2017] , Billno-CHM05537042017-002",1,37858,0,2384,35474
 , ,"[TRVch# 19 Dt:20/08/2018] , Billno-CHM05537072018-001",1,603368,226714,22063,354591
 , ,"[TRVch# 20 Dt:20/08/2018] , Billno-CHM05537072018-002",1,41996,0,6179,35817
 , ,"[TRVch# 21 Dt:20/09/2017] , Billno-CHM05537082017-001",1,513667,191714,17997,303956
 , ,"[TRVch# 21 Dt:21/06/2017] , Billno-CHM05537052017-001",1,499748,186714,18272,294762
 , ,"[TRVch# 22 Dt:20/09/2017] , Billno-CHM05537082017-002",1,38282,0,4180,34102
 , ,"[TRVch# 22 Dt:21/06/2017] , Billno-CHM05537052017-002",1,37858,0,2384,35474
 , ,"[TRVch# 25 Dt:20/12/2017] , Billno-CHM05537112017-001",1,528658,191714,19117,317827
 , ,"[TRVch# 26 Dt:20/12/2017] , Billno-CHM05537112017-002",1,40224,0,6516,33708
 , ,"[TRVch# 28 Dt:20/11/2017] , Billno-CHM05537102017-001",1,526932,191714,17997,317221
 , ,"[TRVch# 29 Dt:20/11/2017] , Billno-CHM05537102017-002",1,40224,0,6356,33868
 , ,"[TRVch# 29 Dt:24/07/2018] , Billno-CHM05537062018-001",1,559538,212714,19103,327721
 , ,"[TRVch# 30 Dt:24/07/2018] , Billno-CHM05537062018-002",1,41996,0,6179,35817
 , ,"[TRVch# 31 Dt:20/01/2018] , Billno-CHM05537122017-001",1,529849,191714,17997,320138
 , ,"[TRVch# 32 Dt:20/01/2018] , Billno-CHM05537122017-002",1,40224,0,7071,33153
 , ,"[TRVch# 34 Dt:20/02/2018] , Billno-CHM05537012018-001",1,537364,192714,18497,326153
 , ,"[TRVch# 35 Dt:20/02/2018] , Billno-CHM05537012018-002",1,40708,0,7119,33589
 , ,"[TRVch# 37 Dt:20/02/2018] , Billno-CHM055372017100043",1,36067,36067,0,0
 , ,"[TRVch# 37 Dt:31/08/2017] , Billno-CHM055372017100022",1,4134,0,0,4134
 , ,"[TRVch# 38 Dt:20/02/2018] , Billno-CHM055372017100046",1,2862,0,288,2574
 , ,"[TRVch# 38 Dt:30/06/2017] , Billno-CHM055372017100007",1,52327,52327,0,0
