,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,68,8746269,936000,257332,7552937
1,KNG00-804-FOREST DIVISION DHARAMSALA,Total, ,68,8746269,936000,257332,7552937
2, ,00-8782-00-103-00-S00N-V-N-00- ,Total,62,3453704,0,0,3453704
3, , ,"[TRVch# 10 Dt:05/04/2017] , Billno-KNG008041748782010",1,65000,0,0,65000
4, , ,"[TRVch# 100 Dt:17/04/2017] , Billno-KNG008041748782100",1,35000,0,0,35000
5, , ,"[TRVch# 101 Dt:17/04/2017] , Billno-KNG008041748782101",1,35300,0,0,35300
6, , ,"[TRVch# 102 Dt:17/04/2017] , Billno-KNG008041748782102",1,35100,0,0,35100
7, , ,"[TRVch# 103 Dt:17/04/2017] , Billno-KNG008041748782103",1,13000,0,0,13000
8, , ,"[TRVch# 105 Dt:17/04/2017] , Billno-KNG008041748782105",1,43300,0,0,43300
9, , ,"[TRVch# 106 Dt:18/04/2017] , Billno-KNG008041748782106",1,253284,0,0,253284
10, , ,"[TRVch# 107 Dt:18/04/2017] , Billno-KNG008041748782107",1,88166,0,0,88166
11, , ,"[TRVch# 108 Dt:18/04/2017] , Billno-KNG008041748782108",1,10740,0,0,10740
12, , ,"[TRVch# 116 Dt:19/04/2017] , Billno-KNG008041748782116",1,45900,0,0,45900
13, , ,"[TRVch# 12 Dt:06/04/2017] , Billno-KNG008041748782012",1,46032,0,0,46032
14, , ,"[TRVch# 121 Dt:20/04/2017] , Billno-KNG008041748782121",1,114535,0,0,114535
15, , ,"[TRVch# 13 Dt:06/04/2017] , Billno-KNG008041748782013",1,40702,0,0,40702
16, , ,"[TRVch# 14 Dt:06/04/2017] , Billno-KNG008041748782014",1,222000,0,0,222000
17, , ,"[TRVch# 143 Dt:25/04/2017] , Billno-KNG008041748782143",1,14959,0,0,14959
18, , ,"[TRVch# 144 Dt:25/04/2017] , Billno-KNG008041748782144",1,190180,0,0,190180
19, , ,"[TRVch# 145 Dt:25/04/2017] , Billno-KNG008041748782145",1,51700,0,0,51700
20, , ,"[TRVch# 146 Dt:25/04/2017] , Billno-KNG008041748782146",1,31500,0,0,31500
21, , ,"[TRVch# 15 Dt:06/04/2017] , Billno-KNG008041748782015",1,16016,0,0,16016
22, , ,"[TRVch# 150 Dt:26/04/2017] , Billno-KNG008041748782150",1,52823,0,0,52823
23, , ,"[TRVch# 151 Dt:27/04/2017] , Billno-KNG008041748782151",1,47822,0,0,47822
24, , ,"[TRVch# 154 Dt:29/04/2017] , Billno-KNG008041748782154",1,27684,0,0,27684
25, , ,"[TRVch# 155 Dt:29/04/2017] , Billno-KNG008041748782155",1,29454,0,0,29454
26, , ,"[TRVch# 157 Dt:29/04/2017] , Billno-KNG008041748782157",1,19830,0,0,19830
27, , ,"[TRVch# 16 Dt:06/04/2017] , Billno-KNG008041748782016",1,71585,0,0,71585
28, , ,"[TRVch# 17 Dt:06/04/2017] , Billno-KNG008041748782017",1,17160,0,0,17160
29, , ,"[TRVch# 18 Dt:06/04/2017] , Billno-KNG008041748782018",1,30176,0,0,30176
30, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KNG008041748782002",1,85586,0,0,85586
31, , ,"[TRVch# 29 Dt:07/04/2017] , Billno-KNG008041748782029",1,17266,0,0,17266
