,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,21,6456150,1163110,1102908,4190132
1,MDI10-002-BLOCK MEDICAL OFFICER KARSOG,Total, ,21,6456150,1163110,1102908,4190132
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1268000,0,0,1268000
3, , ,"[TRVch# 432 Dt:21/04/2017] , Billno-MDI100022017100001",1,400000,0,0,400000
4, , ,"[TRVch# 433 Dt:21/04/2017] , Billno-MDI100022017100002",1,168000,0,0,168000
5, , ,"[TRVch# 434 Dt:21/04/2017] , Billno-MDI100022017100003",1,400000,0,0,400000
6, , ,"[TRVch# 435 Dt:21/04/2017] , Billno-MDI100022017100004",1,300000,0,0,300000
7, ,09-2210-01-110-03-S00N-V-N-01-SALARIES,Total,5,1333663,143700,334985,854978
8, , ,"[TRVch# 108 Dt:07/04/2017] , Billno-MDI10002032017-001",1,292395,55000,90281,147114
9, , ,"[TRVch# 109 Dt:07/04/2017] , Billno-MDI10002032017-002",1,434880,0,136246,298634
10, , ,"[TRVch# 110 Dt:07/04/2017] , Billno-MDI10002032017-003",1,342490,88700,87194,166596
11, , ,"[TRVch# 111 Dt:07/04/2017] , Billno-MDI10002032017-004",1,59656,0,20,59636
12, , ,"[TRVch# 112 Dt:07/04/2017] , Billno-MDI10002032017-005",1,204242,0,21244,182998
13, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,3,223852,15000,40172,168680
14, , ,"[TRVch# 113 Dt:07/04/2017] , Billno-MDI10002032017-006",1,146265,0,32202,114063
15, , ,"[TRVch# 114 Dt:07/04/2017] , Billno-MDI10002032017-007",1,32100,0,3275,28825
16, , ,"[TRVch# 115 Dt:07/04/2017] , Billno-MDI10002032017-008",1,45487,15000,4695,25792
17, ,09-2210-03-110-01-S00N-V-N-01-SALARIES,Total,4,3302453,954910,690322,1657221
18, , ,"[TRVch# 116 Dt:07/04/2017] , Billno-MDI10002032017-009",1,322277,0,62181,260096
19, , ,"[TRVch# 117 Dt:07/04/2017] , Billno-MDI10002032017-010",1,2675379,954910,590858,1129611
20, , ,"[TRVch# 118 Dt:07/04/2017] , Billno-MDI10002032017-011",1,139587,0,31793,107794
