,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,661777,159000,14633,488144
1,SML00-239-PRINCIPAL GSSS KHALINI,Total, ,4,661777,159000,14633,488144
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,206030,50000,2241,153789
3, , ,"[TRVch# 157 Dt:03/04/2017] , Billno-SML00239032017-001",1,182382,50000,60,132322
4, , ,"[TRVch# 269 Dt:03/04/2017] , Billno-SML00239032017-002",1,23648,0,2181,21467
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,455747,109000,12392,334355
6, , ,"[TRVch# 270 Dt:03/04/2017] , Billno-SML00239032017-003",1,75040,28000,60,46980
7, , ,"[TRVch# 271 Dt:03/04/2017] , Billno-SML00239032017-004",1,380707,81000,12332,287375
0,Grand Total, , ,9,749398,215621,34442,499335
1,SML00-239-PRINCIPAL GSSS KHALINI,Total, ,9,749398,215621,34442,499335
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,226563,64565,6227,155771
3, , ,"[TRVch# 22 Dt:01/05/2017] , Billno-SML00239042017-002",1,24089,0,2209,21880
4, , ,"[TRVch# 23 Dt:01/05/2017] , Billno-SML00239042017-001",1,187359,52000,3760,131599
5, , ,"[TRVch# 495 Dt:09/05/2017] , Billno-SML002392017100001",1,12565,12565,0,0
6, , ,"[TRVch# 496 Dt:09/05/2017] , Billno-SML002392017100002",1,2550,0,258,2292
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,516535,151056,28215,337264
8, , ,"[TRVch# 20 Dt:01/05/2017] , Billno-SML00239042017-004",1,390144,83000,20148,286996
9, , ,"[TRVch# 21 Dt:01/05/2017] , Billno-SML00239042017-003",1,78309,35000,6560,36749
10, , ,"[TRVch# 497 Dt:09/05/2017] , Billno-SML002392017100003",1,8415,8415,0,0
11, , ,"[TRVch# 498 Dt:09/05/2017] , Billno-SML002392017100004",1,39667,24641,1507,13519
12, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
13, , ,"[TRVch# 831 Dt:25/05/2017] , Billno-SML002392017100005",1,6300,0,0,6300
0,Grand Total, , ,7,956973,258000,50255,648718
1,SML00-239-PRINCIPAL GSSS KHALINI,Total, ,7,956973,258000,50255,648718
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,211451,52000,7486,151965
