,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,908814,206003,20376,682435
1,KNG00-519-DISTRICT WELFARE OFFICER DHARAMSALA,Total, ,4,908814,206003,20376,682435
2, ,19-2225-01-001-02-S00N-V-N-01-SALARIES,Total,3,864573,206003,16110,642460
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KNG00519032017-001",1,71941,15000,2418,54523
4, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KNG00519032017-002",1,706469,191003,390,515076
5, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-KNG00519032017-003",1,86163,0,13302,72861
6, ,32-2225-01-789-02-S00N-V-P-01-SALARIES,Total,1,44241,0,4266,39975
7, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-KNG00519032017-004",1,44241,0,4266,39975
0,Grand Total, , ,5,941749,210003,30581,701165
1,KNG00-519-DISTRICT WELFARE OFFICER DHARAMSALA,Total, ,5,941749,210003,30581,701165
2, ,19-2225-01-001-02-S00N-V-N-01-SALARIES,Total,3,878048,210003,26259,641786
3, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KNG00519042017-001",1,72855,15000,3418,54437
4, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-KNG00519042017-002",1,717948,195003,9390,513555
5, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-KNG00519042017-003",1,87245,0,13451,73794
6, ,19-2225-01-001-02-S00N-V-N-02-WAGES,Total,1,18900,0,0,18900
7, , ,"[TRVch# 5 Dt:11/05/2017] , Billno-KNG005192017100001",1,18900,0,0,18900
8, ,32-2225-01-789-02-S00N-V-P-01-SALARIES,Total,1,44801,0,4322,40479
9, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-KNG00519042017-004",1,44801,0,4322,40479
0,Grand Total, , ,33,221971569,192003,32678,221746888
1,KNG00-519-DISTRICT WELFARE OFFICER DHARAMSALA,Total, ,33,221971569,192003,32678,221746888
2, ,19-2225-01-001-02-S00N-V-N-01-SALARIES,Total,3,763422,192003,28356,543063
3, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-KNG00519052017-001",1,72855,15000,3418,54437
4, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-KNG00519052017-002",1,601724,177003,11330,413391
5, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-KNG00519052017-003",1,88843,0,13608,75235
6, ,19-2225-01-001-02-S00N-V-N-02-WAGES,Total,6,58560,0,0,58560
7, , ,"[TRVch# 10 Dt:27/06/2017] , Billno-KNG005192017100026",1,32550,0,0,32550
8, , ,"[TRVch# 11 Dt:27/06/2017] , Billno-KNG005192017100025",1,6510,0,0,6510
9, , ,"[TRVch# 12 Dt:27/06/2017] , Billno-KNG005192017100024",1,12600,0,0,12600
