,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,2,70845,0,6812,64033
1,MDI10-235-PRINCIPAL ITI  KARSOG,Total, ,2,70845,0,6812,64033
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,2,70845,0,6812,64033
3, , ,"[TRVch# 35 Dt:07/04/2017] , Billno-MDI10235032017-001",1,36046,0,3491,32555
4, , ,"[TRVch# 36 Dt:07/04/2017] , Billno-MDI10235032017-002",1,34799,0,3321,31478
0,Grand Total, , ,12,105679,0,7562,98117
1,MDI10-235-PRINCIPAL ITI  KARSOG,Total, ,12,105679,0,7562,98117
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,4,77695,0,7562,70133
3, , ,"[TRVch# 213 Dt:31/05/2017] , Billno-MDI102352017100001",1,3731,0,374,3357
4, , ,"[TRVch# 221 Dt:31/05/2017] , Billno-MDI102352017100002",1,2222,0,223,1999
5, , ,"[TRVch# 72 Dt:08/05/2017] , Billno-MDI10235042017-001",1,36505,0,3579,32926
6, , ,"[TRVch# 73 Dt:08/05/2017] , Billno-MDI10235042017-002",1,35237,0,3386,31851
7, ,27-2230-03-003-05-S00N-V-N-02-WAGES,Total,1,6000,0,0,6000
8, , ,"[TRVch# 220 Dt:31/05/2017] , Billno-MDI102352017100010",1,6000,0,0,6000
9, ,27-2230-03-003-05-S00N-V-N-03-TRAVEL EXPENSES,Total,2,2580,0,0,2580
10, , ,"[TRVch# 215 Dt:31/05/2017] , Billno-MDI102352017100005",1,1110,0,0,1110
11, , ,"[TRVch# 222 Dt:31/05/2017] , Billno-MDI102352017100009",1,1470,0,0,1470
12, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,4,9954,0,0,9954
13, , ,"[TRVch# 214 Dt:31/05/2017] , Billno-MDI102352017100006",1,1390,0,0,1390
14, , ,"[TRVch# 217 Dt:31/05/2017] , Billno-MDI102352017100003",1,4388,0,0,4388
15, , ,"[TRVch# 218 Dt:31/05/2017] , Billno-MDI102352017100007",1,2130,0,0,2130
16, , ,"[TRVch# 219 Dt:31/05/2017] , Billno-MDI102352017100008",1,2046,0,0,2046
