DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,147,13900261,1615066,837692,11447503
KNG01-215-GSSS HARCHAKIAN,Total, ,147,13900261,1615066,837692,11447503
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1500000,0,0,1500000
 , ,"[TRVch# 658 Dt:25/04/2017] , Billno-KNG012152017100001",1,500000,0,0,500000
 , ,"[TRVch# 794 Dt:25/07/2017] , Billno-KNG012152017100024",1,1000000,0,0,1000000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,39,3176589,324186,205711,2646692
 , ,"[TRVch# 196 Dt:10/04/2017] , Billno-KNG01215032017-001",1,99343,21000,39,78304
 , ,"[TRVch# 1967 Dt:09/10/2017] , Billno-KNG01215092017-001",1,86505,21000,1039,64466
 , ,"[TRVch# 1968 Dt:09/10/2017] , Billno-KNG01215092017-002",1,131197,0,12351,118846
 , ,"[TRVch# 197 Dt:10/04/2017] , Billno-KNG01215032017-002",1,91820,0,8707,83113
 , ,"[TRVch# 2313 Dt:08/12/2017] , Billno-KNG01215112017-001",1,121309,21000,4518,95791
 , ,"[TRVch# 2314 Dt:08/12/2017] , Billno-KNG01215112017-002",1,133457,0,12969,120488
 , ,"[TRVch# 2376 Dt:08/06/2017] , Billno-KNG01215052017-001",1,68927,21000,1030,46897
 , ,"[TRVch# 2377 Dt:08/06/2017] , Billno-KNG01215052017-002",1,126275,0,12089,114186
 , ,"[TRVch# 249 Dt:08/09/2017] , Billno-KNG01215082017-001",1,85093,21000,1039,63054
 , ,"[TRVch# 250 Dt:08/09/2017] , Billno-KNG01215082017-002",1,128556,0,12089,116467
 , ,"[TRVch# 253 Dt:09/05/2017] , Billno-KNG01215042017-001",1,68927,21000,1030,46897
 , ,"[TRVch# 254 Dt:09/05/2017] , Billno-KNG01215042017-002",1,126275,0,12089,114186
