,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,1436590,371159,31944,1033487
1,SML03-537-TEHSILDAR SUNNI,Total, ,8,1436590,371159,31944,1033487
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 1185 Dt:29/04/2017] , Billno-SML035372017100001",1,200000,0,0,200000
4, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,2,482441,104555,15834,362052
5, , ,"[TRVch# 24 Dt:29/04/2017] , Billno-SML03537032017-001",1,435742,94555,15235,325952
6, , ,"[TRVch# 26 Dt:29/04/2017] , Billno-SML032016202902848",1,46699,10000,599,36100
7, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,1,45954,10000,1161,34793
8, , ,"[TRVch# 25 Dt:29/04/2017] , Billno-SML03537032017-002",1,45954,10000,1161,34793
9, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,2,510588,172604,12898,325086
10, , ,"[TRVch# 41 Dt:29/04/2017] , Billno-SML03537032017-003",1,444876,172604,10394,261878
11, , ,"[TRVch# 42 Dt:29/04/2017] , Billno-SML03537032017-004",1,65712,0,2504,63208
12, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,2,197607,84000,2051,111556
13, , ,"[TRVch# 43 Dt:29/04/2017] , Billno-SML03537032017-005",1,64952,36000,448,28504
14, , ,"[TRVch# 44 Dt:29/04/2017] , Billno-SML03537032017-006",1,132655,48000,1603,83052
0,Grand Total, , ,24,1623325,529398,50109,1043818
1,SML03-537-TEHSILDAR SUNNI,Total, ,24,1623325,529398,50109,1043818
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,160000,0,0,160000
3, , ,"[TRVch# 1083 Dt:31/05/2017] , Billno-SML035372017100002",1,60000,0,0,60000
4, , ,"[TRVch# 1093 Dt:31/05/2017] , Billno-SML035372017100003",1,100000,0,0,100000
5, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,4,540347,147132,20589,372626
6, , ,"[TRVch# 52 Dt:31/05/2017] , Billno-SML03537042017-001",1,442166,104556,19315,318295
7, , ,"[TRVch# 54 Dt:31/05/2017] , Billno-SML035372017000002",1,47295,10000,599,36696
8, , ,"[TRVch# 55 Dt:31/05/2017] , Billno-SML035372017000003",1,7382,0,0,7382
9, , ,"[TRVch# 58 Dt:31/05/2017] , Billno-SML035372017100004",1,43504,32576,675,10253
10, ,05-2029-00-103-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,1950,0,0,1950
11, , ,"[TRVch# 56 Dt:31/05/2017] , Billno-SML035372017100014",1,1950,0,0,1950
12, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,2,51149,14248,1161,35740
13, , ,"[TRVch# 53 Dt:31/05/2017] , Billno-SML03537042017-002",1,46901,10000,1161,35740
14, , ,"[TRVch# 59 Dt:31/05/2017] , Billno-SML035372017100008",1,4248,4248,0,0
15, ,05-2029-00-103-04-S00N-V-N-05-OFFICE EXPENSES,Total,1,300,0,0,300
16, , ,"[TRVch# 57 Dt:31/05/2017] , Billno-SML035372017100015",1,300,0,0,300
17, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,4,616502,249272,16308,350922
18, , ,"[TRVch# 122 Dt:31/05/2017] , Billno-SML03537042017-003",1,488257,196035,12955,279267
19, , ,"[TRVch# 123 Dt:31/05/2017] , Billno-SML03537042017-004",1,66529,0,3139,63390
20, , ,"[TRVch# 126 Dt:31/05/2017] , Billno-SML035372017100005",1,54449,53237,0,1212
21, , ,"[TRVch# 129 Dt:31/05/2017] , Billno-SML035372017100009",1,7267,0,214,7053
22, ,05-2053-00-093-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,20186,0,0,20186
23, , ,"[TRVch# 131 Dt:31/05/2017] , Billno-SML035372017100010",1,2470,0,0,2470
24, , ,"[TRVch# 132 Dt:31/05/2017] , Billno-SML035372017100011",1,5373,0,0,5373
25, , ,"[TRVch# 134 Dt:31/05/2017] , Billno-SML035372017100016",1,6701,0,0,6701
26, , ,"[TRVch# 135 Dt:31/05/2017] , Billno-SML035372017100020",1,5642,0,0,5642
27, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,6,232891,118746,12051,102094
28, , ,"[TRVch# 124 Dt:31/05/2017] , Billno-SML03537042017-005",1,65789,38000,4448,23341
29, , ,"[TRVch# 125 Dt:31/05/2017] , Billno-SML03537042017-006",1,134356,48000,7603,78753
30, , ,"[TRVch# 127 Dt:31/05/2017] , Billno-SML035372017100006",1,7583,7583,0,0
31, , ,"[TRVch# 128 Dt:31/05/2017] , Billno-SML035372017100007",1,15111,15111,0,0
32, , ,"[TRVch# 130 Dt:31/05/2017] , Billno-SML035372017100012",1,3382,3382,0,0
33, , ,"[TRVch# 133 Dt:31/05/2017] , Billno-SML035372017100013",1,6670,6670,0,0
0,Grand Total, , ,25,2427314,406591,56904,1963819
1,SML03-537-TEHSILDAR SUNNI,Total, ,25,2427314,406591,56904,1963819
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,850000,0,0,850000
3, , ,"[TRVch# 569 Dt:30/06/2017] , Billno-SML035372017100019",1,150000,0,0,150000
4, , ,"[TRVch# 570 Dt:30/06/2017] , Billno-SML035372017100021",1,600000,0,0,600000
5, , ,"[TRVch# 577 Dt:30/06/2017] , Billno-SML035372017100022",1,100000,0,0,100000
6, ,00-8443-00-800-01-S00N-V-N-25-REFUNDS,Total,1,141516,0,0,141516
7, , ,"[TRVch# 78 Dt:30/06/2017] , Billno-SML035372017000030",1,141516,0,0,141516
8, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,5,514454,114556,27098,372800
9, , ,"[TRVch# 38 Dt:30/06/2017] , Billno-SML03537052017-001",1,448205,104556,26499,317150
10, , ,"[TRVch# 40 Dt:30/06/2017] , Billno-SML035372017000007",1,8117,0,0,8117
11, , ,"[TRVch# 41 Dt:30/06/2017] , Billno-SML035372017000008",1,3027,0,0,3027
12, , ,"[TRVch# 42 Dt:30/06/2017] , Billno-SML035372017000024",1,47295,10000,599,36696
13, , ,"[TRVch# 43 Dt:30/06/2017] , Billno-SML035372017000027",1,7810,0,0,7810
14, ,05-2029-00-103-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,11811,0,0,11811
15, , ,"[TRVch# 44 Dt:30/06/2017] , Billno-SML035372017100023",1,11811,0,0,11811
16, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,1,46901,10000,1161,35740
17, , ,"[TRVch# 39 Dt:30/06/2017] , Billno-SML03537052017-002",1,46901,10000,1161,35740
18, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,3,556019,196035,16594,343390
19, , ,"[TRVch# 83 Dt:30/06/2017] , Billno-SML03537052017-003",1,489390,196035,13455,279900
