,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,14,2486339,576277,38152,1871910
1,UNA03-223-GSSS BANGANA,Total, ,14,2486339,576277,38152,1871910
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1157586,0,0,1157586
3, , ,"[TRVch# 338 Dt:29/04/2017] , Billno-UNA032232017100001",1,275000,0,0,275000
4, , ,"[TRVch# 339 Dt:29/04/2017] , Billno-UNA032232017100002",1,400000,0,0,400000
5, , ,"[TRVch# 340 Dt:29/04/2017] , Billno-UNA032232017000001",1,482586,0,0,482586
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,236926,72357,15578,148991
7, , ,"[TRVch# 282 Dt:06/04/2017] , Billno-UNA03223032017-001",1,108780,60000,60,48720
8, , ,"[TRVch# 283 Dt:06/04/2017] , Billno-UNA03223032017-002",1,106010,0,14534,91476
9, , ,"[TRVch# 825 Dt:29/04/2017] , Billno-UNA032232017100014",1,9779,0,984,8795
10, , ,"[TRVch# 826 Dt:29/04/2017] , Billno-UNA032232017100013",1,12357,12357,0,0
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1061827,503920,22574,535333
12, , ,"[TRVch# 284 Dt:06/04/2017] , Billno-UNA03223032017-003",1,37684,2500,60,35124
13, , ,"[TRVch# 285 Dt:06/04/2017] , Billno-UNA03223032017-004",1,735715,410000,3473,322242
14, , ,"[TRVch# 286 Dt:06/04/2017] , Billno-UNA03223032017-005",1,177199,0,17052,160147
15, , ,"[TRVch# 827 Dt:29/04/2017] , Billno-UNA032232017100015",1,4239,4239,0,0
16, , ,"[TRVch# 828 Dt:29/04/2017] , Billno-UNA032232017100016",1,87181,87181,0,0
17, , ,"[TRVch# 829 Dt:29/04/2017] , Billno-UNA032232017100017",1,19809,0,1989,17820
18, ,19-2235-60-104-01-S00N-V-N-20-OTHER CHARGES,Total,1,30000,0,0,30000
19, , ,"[TRVch# 78 Dt:29/04/2017] , Billno-UNA032232017100003",1,30000,0,0,30000
0,Grand Total, , ,9,1305707,492500,93575,719632
1,UNA03-223-GSSS BANGANA,Total, ,9,1305707,492500,93575,719632
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,239185,60000,19706,159479
3, , ,"[TRVch# 1360 Dt:22/05/2017] , Billno-UNA032232017100020",1,5433,0,0,5433
4, , ,"[TRVch# 425 Dt:08/05/2017] , Billno-UNA03223042017-001",1,110160,60000,4060,46100
5, , ,"[TRVch# 426 Dt:08/05/2017] , Billno-UNA03223042017-002",1,123592,0,15646,107946
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1048892,432500,73869,542523
7, , ,"[TRVch# 1359 Dt:22/05/2017] , Billno-UNA032232017100019",1,2350,0,0,2350
8, , ,"[TRVch# 427 Dt:08/05/2017] , Billno-UNA03223042017-003",1,38155,2500,60,35595
9, , ,"[TRVch# 428 Dt:08/05/2017] , Billno-UNA03223042017-004",1,811109,430000,52533,328576
10, , ,"[TRVch# 429 Dt:08/05/2017] , Billno-UNA03223042017-005",1,197278,0,21276,176002
11, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,17630,0,0,17630
12, , ,"[TRVch# 224 Dt:31/05/2017] , Billno-UNA032232017100022",1,13550,0,0,13550
13, , ,"[TRVch# 225 Dt:31/05/2017] , Billno-UNA032232017100021",1,4080,0,0,4080
0,Grand Total, , ,11,1346583,525500,88551,732532
1,UNA03-223-GSSS BANGANA,Total, ,11,1346583,525500,88551,732532
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,196336,60000,10122,126214
3, , ,"[TRVch# 939 Dt:07/06/2017] , Billno-UNA03223052017-001",1,110160,60000,4060,46100
4, , ,"[TRVch# 940 Dt:07/06/2017] , Billno-UNA03223052017-002",1,86176,0,6062,80114
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1119380,465500,78429,575451
6, , ,"[TRVch# 941 Dt:07/06/2017] , Billno-UNA03223052017-003",1,38155,2500,60,35595
7, , ,"[TRVch# 942 Dt:07/06/2017] , Billno-UNA03223052017-004",1,883917,463000,57093,363824
8, , ,"[TRVch# 943 Dt:07/06/2017] , Billno-UNA03223052017-005",1,197308,0,21276,176032
9, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,6,30867,0,0,30867
10, , ,"[TRVch# 1207 Dt:22/06/2017] , Billno-UNA032232017100034",1,15988,0,0,15988
11, , ,"[TRVch# 989 Dt:07/06/2017] , Billno-UNA032232017100023",1,6556,0,0,6556
12, , ,"[TRVch# 990 Dt:07/06/2017] , Billno-UNA032232017100024",1,2645,0,0,2645
13, , ,"[TRVch# 991 Dt:07/06/2017] , Billno-UNA032232017100025",1,2654,0,0,2654
14, , ,"[TRVch# 992 Dt:07/06/2017] , Billno-UNA032232017100026",1,2504,0,0,2504
15, , ,"[TRVch# 993 Dt:07/06/2017] , Billno-UNA032232017100027",1,520,0,0,520
0,Grand Total, , ,5,1346871,525500,88569,732802
