,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,1423634,420200,91090,912344
1,SMR07-201-PRI GSSS NARAG,Total, ,4,1423634,420200,91090,912344
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,426966,90000,24394,312572
3, , ,"[TRVch# 568 Dt:07/04/2017] , Billno-SMR07201032017-001",1,384914,90000,16995,277919
4, , ,"[TRVch# 569 Dt:07/04/2017] , Billno-SMR07201032017-002",1,42052,0,7399,34653
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,996668,330200,66696,599772
6, , ,"[TRVch# 570 Dt:07/04/2017] , Billno-SMR07201032017-003",1,155720,77000,9280,69440
7, , ,"[TRVch# 571 Dt:07/04/2017] , Billno-SMR07201032017-004",1,840948,253200,57416,530332
0,Grand Total, , ,17,1916913,511596,109073,1296244
1,SMR07-201-PRI GSSS NARAG,Total, ,17,1916913,511596,109073,1296244
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,120000,0,0,120000
3, , ,"[TRVch# 306 Dt:22/05/2017] , Billno-SMR072012017100007",1,120000,0,0,120000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,512814,111602,30476,370736
5, , ,"[TRVch# 1222 Dt:22/05/2017] , Billno-SMR072012017100003",1,33621,21602,2864,9155
6, , ,"[TRVch# 1223 Dt:22/05/2017] , Billno-SMR072012017100004",1,4575,0,459,4116
7, , ,"[TRVch# 1226 Dt:22/05/2017] , Billno-SMR072012017100009",1,25146,0,2586,22560
8, , ,"[TRVch# 1695 Dt:31/05/2017] , Billno-SMR072012017100010",1,10272,0,0,10272
9, , ,"[TRVch# 786 Dt:09/05/2017] , Billno-SMR07201042017-001",1,42228,0,7452,34776
10, , ,"[TRVch# 787 Dt:09/05/2017] , Billno-SMR07201042017-002",1,396972,90000,17115,289857
11, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,8100,0,0,8100
