,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,2257320,422000,93468,1741852
1,KLU00-220-GSSS JAREE,Total, ,9,2257320,422000,93468,1741852
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,700000,0,0,700000
3, , ,"[TRVch# 158 Dt:17/04/2017] , Billno-KLU002202017100001",1,300000,0,0,300000
4, , ,"[TRVch# 206 Dt:20/04/2017] , Billno-KLU002202017100009",1,400000,0,0,400000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,627264,147000,36324,443940
6, , ,"[TRVch# 159 Dt:03/04/2017] , Billno-KLU00220032017-001",1,316627,147000,4680,164947
7, , ,"[TRVch# 160 Dt:03/04/2017] , Billno-KLU00220032017-002",1,309551,0,31542,278009
8, , ,"[TRVch# 611 Dt:29/04/2017] , Billno-KLU002202017100011",1,1086,0,102,984
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,930056,275000,57144,597912
10, , ,"[TRVch# 161 Dt:03/04/2017] , Billno-KLU00220032017-003",1,93513,45000,10120,38393
11, , ,"[TRVch# 162 Dt:03/04/2017] , Billno-KLU00220032017-004",1,581952,230000,22234,329718
12, , ,"[TRVch# 163 Dt:03/04/2017] , Billno-KLU00220032017-005",1,253495,0,24688,228807
13, , ,"[TRVch# 612 Dt:29/04/2017] , Billno-KLU002202017100013",1,1096,0,102,994
0,Grand Total, , ,14,2459885,537491,99803,1822591
1,KLU00-220-GSSS JAREE,Total, ,14,2459885,537491,99803,1822591
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,700000,0,0,700000
3, , ,"[TRVch# 40 Dt:05/05/2017] , Billno-KLU002202017100017",1,500000,0,0,500000
4, , ,"[TRVch# 41 Dt:05/05/2017] , Billno-KLU002202017100016",1,200000,0,0,200000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,707592,182814,39598,485180
6, , ,"[TRVch# 310 Dt:05/05/2017] , Billno-KLU002202017100002",1,41503,35814,0,5689
7, , ,"[TRVch# 313 Dt:05/05/2017] , Billno-KLU002202017100005",1,29247,0,2931,26316
8, , ,"[TRVch# 78 Dt:01/05/2017] , Billno-KLU00220042017-001",1,320633,147000,4680,168953
9, , ,"[TRVch# 79 Dt:01/05/2017] , Billno-KLU00220042017-002",1,316209,0,31987,284222
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,1046634,354677,60205,631752
11, , ,"[TRVch# 311 Dt:05/05/2017] , Billno-KLU002202017100003",1,65859,65859,0,0
12, , ,"[TRVch# 312 Dt:05/05/2017] , Billno-KLU002202017100004",1,25943,0,2592,23351
13, , ,"[TRVch# 314 Dt:05/05/2017] , Billno-KLU002202017100006",1,10818,10818,0,0
14, , ,"[TRVch# 80 Dt:01/05/2017] , Billno-KLU00220042017-003",1,94715,45000,10120,39595
15, , ,"[TRVch# 81 Dt:01/05/2017] , Billno-KLU00220042017-004",1,589348,233000,22234,334114
16, , ,"[TRVch# 82 Dt:01/05/2017] , Billno-KLU00220042017-005",1,258501,0,25120,233381
17, , ,"[TRVch# 958 Dt:16/05/2017] , Billno-KLU002202017000001",1,1450,0,139,1311
18, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,5659,0,0,5659
19, , ,"[TRVch# 124 Dt:30/05/2017] , Billno-KLU002202017100019",1,5659,0,0,5659
0,Grand Total, , ,6,1596802,422000,97031,1077771
1,KLU00-220-GSSS JAREE,Total, ,6,1596802,422000,97031,1077771
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,692371,172000,37697,482674
3, , ,"[TRVch# 78 Dt:01/06/2017] , Billno-KLU00220052017-001",1,376162,172000,5710,198452
