,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,122,32513903,562012,85774,31866117
1,SMR00-500-DTO NAHAN,Total, ,122,32513903,562012,85774,31866117
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,700000,0,0,700000
3, , ,"[TRVch# 385 Dt:25/04/2017] , Billno-SMR005002017100013",1,300000,0,0,300000
4, , ,"[TRVch# 6 Dt:07/04/2017] , Billno-SMR005002017100001",1,400000,0,0,400000
5, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,1258,0,0,1258
6, , ,"[TRVch# 9 Dt:27/04/2017] , Billno-SMR005002017100015",1,1258,0,0,1258
7, ,00-8448-00-104-00-S00N-V-N-00- ,Total,2,11843851,0,14805,11829046
8, , ,"[TRVch# 1 Dt:20/04/2017] , Billno-SMR005001748448001",1,11829046,0,0,11829046
9, , ,"[TRVch# 2 Dt:20/04/2017] , Billno-SMR005001748448002",1,14805,0,14805,0
10, ,00-8793-00-107-00-S00N-V-N-38-PENSIONS,Total,3,37710,0,0,37710
11, , ,"[TRVch# 6 Dt:12/04/2017] , Billno-SMR005001748793006",1,8375,0,0,8375
12, , ,"[TRVch# 7 Dt:12/04/2017] , Billno-SMR005001748793007",1,21590,0,0,21590
13, , ,"[TRVch# 8 Dt:12/04/2017] , Billno-SMR005001748793008",1,7745,0,0,7745
14, ,00-8793-00-109-00-S00N-V-N-38-PENSIONS,Total,1,9851,0,0,9851
15, , ,"[TRVch# 9 Dt:26/04/2017] , Billno-SMR005001748793009",1,9851,0,0,9851
16, ,00-8793-00-112-00-S00N-V-N-38-PENSIONS,Total,1,13467,0,0,13467
17, , ,"[TRVch# 1 Dt:12/04/2017] , Billno-SMR005001748793001",1,13467,0,0,13467
18, ,00-8793-00-118-00-S00N-V-N-38-PENSIONS,Total,4,115379,0,0,115379
19, , ,"[TRVch# 2 Dt:12/04/2017] , Billno-SMR005001748793002",1,40636,0,0,40636
20, , ,"[TRVch# 3 Dt:12/04/2017] , Billno-SMR005001748793003",1,28958,0,0,28958
21, , ,"[TRVch# 4 Dt:12/04/2017] , Billno-SMR005001748793004",1,25953,0,0,25953
22, , ,"[TRVch# 5 Dt:12/04/2017] , Billno-SMR005001748793005",1,19832,0,0,19832
23, ,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,Total,11,950,0,950,0
24, , ,"[TRVch# 1 Dt:05/04/2017] , Billno-SMR005001742030001",1,20,0,20,0
25, , ,"[TRVch# 17 Dt:10/04/2017] , Billno-SMR005001742030017",1,90,0,90,0
26, , ,"[TRVch# 19 Dt:10/04/2017] , Billno-SMR005001742030019",1,100,0,100,0
27, , ,"[TRVch# 25 Dt:13/04/2017] , Billno-SMR005001742030025",1,60,0,60,0
28, , ,"[TRVch# 29 Dt:19/04/2017] , Billno-SMR005001742030029",1,100,0,100,0
29, , ,"[TRVch# 31 Dt:19/04/2017] , Billno-SMR005001742030031",1,60,0,60,0
30, , ,"[TRVch# 33 Dt:19/04/2017] , Billno-SMR005001742030033",1,20,0,20,0
31, , ,"[TRVch# 6 Dt:06/04/2017] , Billno-SMR005001742030006",1,240,0,240,0
32, , ,"[TRVch# 8 Dt:07/04/2017] , Billno-SMR005001742030008",1,100,0,100,0
33, , ,"[TRVch# 85 Dt:26/04/2017] , Billno-SMR005001742030085",1,100,0,100,0
34, , ,"[TRVch# 89 Dt:27/04/2017] , Billno-SMR005001742030089",1,60,0,60,0
35, ,05-2030-01-101-01-S00N-V-N-25-REFUNDS,Total,1,2450,0,0,2450
36, , ,"[TRVch# 77 Dt:21/04/2017] , Billno-SMR005001742030077",1,2450,0,0,2450
37, ,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,Total,28,38960,0,38960,0
38, , ,"[TRVch# 18 Dt:10/04/2017] , Billno-SMR005001742030018",1,200,0,200,0
39, , ,"[TRVch# 2 Dt:05/04/2017] , Billno-SMR005001742030002",1,140,0,140,0
40, , ,"[TRVch# 20 Dt:10/04/2017] , Billno-SMR005001742030020",1,80,0,80,0
41, , ,"[TRVch# 21 Dt:11/04/2017] , Billno-SMR005001742030021",1,1200,0,1200,0
42, , ,"[TRVch# 22 Dt:11/04/2017] , Billno-SMR005001742030022",1,400,0,400,0
43, , ,"[TRVch# 23 Dt:12/04/2017] , Billno-SMR005001742030023",1,720,0,720,0
44, , ,"[TRVch# 26 Dt:13/04/2017] , Billno-SMR005001742030026",1,800,0,800,0
45, , ,"[TRVch# 27 Dt:17/04/2017] , Billno-SMR005001742030027",1,3200,0,3200,0
