,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,2669284,435500,124529,2109255
1,SML07-204-GSSS JANGLA,Total, ,9,2669284,435500,124529,2109255
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,750000,0,0,750000
3, , ,"[TRVch# 577 Dt:29/04/2017] , Billno-SML072042017100001",1,250000,0,0,250000
4, , ,"[TRVch# 578 Dt:29/04/2017] , Billno-SML072042017100002",1,500000,0,0,500000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,954074,229500,54596,669978
6, , ,"[TRVch# 386 Dt:29/04/2017] , Billno-SML07204032017-001",1,329334,75000,20441,233893
7, , ,"[TRVch# 387 Dt:29/04/2017] , Billno-SML07204032017-002",1,209761,0,16558,193203
8, , ,"[TRVch# 388 Dt:29/04/2017] , Billno-SML07204032017-003",1,414979,154500,17597,242882
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,965210,206000,69933,689277
10, , ,"[TRVch# 389 Dt:29/04/2017] , Billno-SML07204032017-004",1,75054,22000,60,52994
11, , ,"[TRVch# 390 Dt:29/04/2017] , Billno-SML07204032017-005",1,318880,164000,1404,153476
12, , ,"[TRVch# 391 Dt:29/04/2017] , Billno-SML07204032017-006",1,488264,0,68439,419825
13, , ,"[TRVch# 392 Dt:29/04/2017] , Billno-SML07204032017-007",1,83012,20000,30,62982
0,Grand Total, , ,19,2387805,608218,183269,1596318
1,SML07-204-GSSS JANGLA,Total, ,19,2387805,608218,183269,1596318
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,180000,0,0,180000
3, , ,"[TRVch# 1136 Dt:31/05/2017] , Billno-SML072042017100012",1,50000,0,0,50000
4, , ,"[TRVch# 1152 Dt:31/05/2017] , Billno-SML072042017100014",1,130000,0,0,130000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,1001198,331994,76602,592602
6, , ,"[TRVch# 3702 Dt:31/05/2017] , Billno-SML07204042017-001",1,269168,75000,26462,167706
7, , ,"[TRVch# 3703 Dt:31/05/2017] , Billno-SML07204042017-002",1,216803,0,17672,199131
8, , ,"[TRVch# 3704 Dt:31/05/2017] , Billno-SML07204042017-003",1,423446,192000,30757,200689
9, , ,"[TRVch# 3809 Dt:31/05/2017] , Billno-SML072042017100007",1,11281,0,908,10373
10, , ,"[TRVch# 3811 Dt:31/05/2017] , Billno-SML072042017100008",1,35238,23485,425,11328
11, , ,"[TRVch# 3812 Dt:31/05/2017] , Billno-SML072042017100009",1,45262,41509,378,3375
12, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,110880,0,0,110880
13, , ,"[TRVch# 3855 Dt:31/05/2017] , Billno-SML072042017100010",1,110880,0,0,110880
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,9,1092227,276224,106667,709336
15, , ,"[TRVch# 3705 Dt:31/05/2017] , Billno-SML07204042017-004",1,76012,25000,4560,46452
16, , ,"[TRVch# 3706 Dt:31/05/2017] , Billno-SML07204042017-005",1,324751,177000,11904,135847
17, , ,"[TRVch# 3707 Dt:31/05/2017] , Billno-SML07204042017-006",1,494469,0,79756,414713
18, , ,"[TRVch# 3708 Dt:31/05/2017] , Billno-SML07204042017-007",1,84770,22000,5060,57710
19, , ,"[TRVch# 3793 Dt:31/05/2017] , Billno-SML072042017100003",1,8566,8566,0,0
20, , ,"[TRVch# 3794 Dt:31/05/2017] , Billno-SML072042017100004",1,35936,35936,0,0
21, , ,"[TRVch# 3795 Dt:31/05/2017] , Billno-SML072042017100006",1,7722,7722,0,0
22, , ,"[TRVch# 3810 Dt:31/05/2017] , Billno-SML072042017100005",1,53834,0,5387,48447
23, , ,"[TRVch# 3854 Dt:31/05/2017] , Billno-SML072042017100011",1,6167,0,0,6167
24, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3500,0,0,3500
25, , ,"[TRVch# 3856 Dt:31/05/2017] , Billno-SML072042017100013",1,3500,0,0,3500
0,Grand Total, , ,8,1886961,461000,168846,1257115
1,SML07-204-GSSS JANGLA,Total, ,8,1886961,461000,168846,1257115
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,851519,237000,67566,546953
3, , ,"[TRVch# 1193 Dt:30/06/2017] , Billno-SML07204052017-001",1,269168,75000,26462,167706
4, , ,"[TRVch# 1196 Dt:30/06/2017] , Billno-SML07204052017-004",1,216803,0,17672,199131
5, , ,"[TRVch# 1199 Dt:30/06/2017] , Billno-SML07204052017-007",1,365548,162000,23432,180116
6, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,55440,0,0,55440
7, , ,"[TRVch# 1278 Dt:30/06/2017] , Billno-SML072042017100015",1,55440,0,0,55440
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,980002,224000,101280,654722
9, , ,"[TRVch# 1194 Dt:30/06/2017] , Billno-SML07204052017-002",1,76012,25000,4560,46452
10, , ,"[TRVch# 1195 Dt:30/06/2017] , Billno-SML07204052017-003",1,324751,177000,11904,135847
11, , ,"[TRVch# 1197 Dt:30/06/2017] , Billno-SML07204052017-005",1,494469,0,79756,414713
12, , ,"[TRVch# 1198 Dt:30/06/2017] , Billno-SML07204052017-006",1,84770,22000,5060,57710
0,Grand Total, , ,13,2964995,411000,157137,2396858
1,SML07-204-GSSS JANGLA,Total, ,13,2964995,411000,157137,2396858
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 953 Dt:31/07/2017] , Billno-SML072042017100028",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,820851,237000,59917,523934
5, , ,"[TRVch# 2067 Dt:31/07/2017] , Billno-SML07204062017-001",1,270954,75000,26462,169492
6, , ,"[TRVch# 2068 Dt:31/07/2017] , Billno-SML07204062017-002",1,169244,0,10014,159230
7, , ,"[TRVch# 2069 Dt:31/07/2017] , Billno-SML07204062017-003",1,380653,162000,23441,195212
8, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,2,65000,0,0,65000
9, , ,"[TRVch# 2180 Dt:31/07/2017] , Billno-SML072042017100017",1,55440,0,0,55440
10, , ,"[TRVch# 2207 Dt:31/07/2017] , Billno-SML072042017100022",1,9560,0,0,9560
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,914319,174000,97220,643099
12, , ,"[TRVch# 2070 Dt:31/07/2017] , Billno-SML07204062017-004",1,76012,25000,4560,46452
13, , ,"[TRVch# 2071 Dt:31/07/2017] , Billno-SML07204062017-005",1,258057,127000,7844,123213
14, , ,"[TRVch# 2072 Dt:31/07/2017] , Billno-SML07204062017-006",1,494469,0,79756,414713
15, , ,"[TRVch# 2073 Dt:31/07/2017] , Billno-SML07204062017-007",1,85781,22000,5060,58721
16, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,4345,0,0,4345
17, , ,"[TRVch# 2159 Dt:31/07/2017] , Billno-SML072042017100018",1,2510,0,0,2510
18, , ,"[TRVch# 2160 Dt:31/07/2017] , Billno-SML072042017100019",1,1835,0,0,1835
19, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,960480,0,0,960480
20, , ,"[TRVch# 378 Dt:31/07/2017] , Billno-SML072042017100023",1,960480,0,0,960480
0,Grand Total, , ,13,3166259,411000,157237,2598022
1,SML07-204-GSSS JANGLA,Total, ,13,3166259,411000,157237,2598022
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,700000,0,0,700000
3, , ,"[TRVch# 668 Dt:31/08/2017] , Billno-SML072042017100029",1,700000,0,0,700000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,823650,237000,60017,526633
5, , ,"[TRVch# 318 Dt:05/08/2017] , Billno-SML07204072017-001",1,270954,75000,26462,169492
6, , ,"[TRVch# 320 Dt:05/08/2017] , Billno-SML07204072017-002",1,170278,0,10114,160164
7, , ,"[TRVch# 321 Dt:05/08/2017] , Billno-SML07204072017-003",1,382418,162000,23441,196977
8, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,65000,0,0,65000
9, , ,"[TRVch# 426 Dt:05/08/2017] , Billno-SML072042017100030",1,65000,0,0,65000
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,936319,174000,97220,665099
11, , ,"[TRVch# 2213 Dt:31/08/2017] , Billno-SML072042017100027",1,4350,0,0,4350
12, , ,"[TRVch# 2248 Dt:31/08/2017] , Billno-SML072042017100033",1,3150,0,0,3150
13, , ,"[TRVch# 319 Dt:05/08/2017] , Billno-SML07204072017-004",1,76012,25000,4560,46452
14, , ,"[TRVch# 322 Dt:05/08/2017] , Billno-SML07204072017-005",1,258057,127000,7844,123213
15, , ,"[TRVch# 323 Dt:05/08/2017] , Billno-SML07204072017-006",1,508969,0,79756,429213
16, , ,"[TRVch# 324 Dt:05/08/2017] , Billno-SML07204072017-007",1,85781,22000,5060,58721
17, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,970,0,0,970
18, , ,"[TRVch# 414 Dt:05/08/2017] , Billno-SML072042017100031",1,970,0,0,970
19, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,640320,0,0,640320
20, , ,"[TRVch# 3 Dt:05/08/2017] , Billno-SML072042017100025",1,640320,0,0,640320
0,Grand Total, , ,17,3569066,411000,159750,2998316
1,SML07-204-GSSS JANGLA,Total, ,17,3569066,411000,159750,2998316
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1754565,0,0,1754565
3, , ,"[TRVch# 61 Dt:05/09/2017] , Billno-SML072042017100032",1,1354565,0,0,1354565
4, , ,"[TRVch# 853 Dt:29/09/2017] , Billno-SML072042017100056",1,100000,0,0,100000
5, , ,"[TRVch# 854 Dt:29/09/2017] , Billno-SML072042017100065",1,300000,0,0,300000
6, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,13388,0,0,13388
7, , ,"[TRVch# 91 Dt:29/09/2017] , Billno-SML072042017100064",1,13388,0,0,13388
8, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,835610,237000,62477,536133
9, , ,"[TRVch# 1455 Dt:05/09/2017] , Billno-SML07204082017-001",1,275397,75000,26462,173935
10, , ,"[TRVch# 1456 Dt:05/09/2017] , Billno-SML07204082017-002",1,171214,0,10114,161100
11, , ,"[TRVch# 1457 Dt:05/09/2017] , Billno-SML07204082017-003",1,388999,162000,25901,201098
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,10,965503,174000,97273,694230
13, , ,"[TRVch# 1458 Dt:05/09/2017] , Billno-SML07204082017-004",1,77289,25000,4560,47729
14, , ,"[TRVch# 1459 Dt:05/09/2017] , Billno-SML07204082017-005",1,262431,127000,7844,127587
15, , ,"[TRVch# 1460 Dt:05/09/2017] , Billno-SML07204082017-006",1,538241,0,79809,458432
16, , ,"[TRVch# 1461 Dt:05/09/2017] , Billno-SML07204082017-007",1,86942,22000,5060,59882
17, , ,"[TRVch# 2672 Dt:29/09/2017] , Billno-SML072042017100045",1,100,0,0,100
18, , ,"[TRVch# 2673 Dt:29/09/2017] , Billno-SML072042017100046",1,100,0,0,100
19, , ,"[TRVch# 2674 Dt:29/09/2017] , Billno-SML072042017100047",1,100,0,0,100
20, , ,"[TRVch# 2675 Dt:29/09/2017] , Billno-SML072042017100048",1,100,0,0,100
21, , ,"[TRVch# 2676 Dt:29/09/2017] , Billno-SML072042017100050",1,100,0,0,100
22, , ,"[TRVch# 2677 Dt:29/09/2017] , Billno-SML072042017100054",1,100,0,0,100
0,Grand Total, , ,10,1903478,448419,159028,1296031
1,SML07-204-GSSS JANGLA,Total, ,10,1903478,448419,159028,1296031
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 437 Dt:31/10/2017] , Billno-SML072042017100066",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,850600,248000,63661,538939
5, , ,"[TRVch# 1128 Dt:06/10/2017] , Billno-SML07204092017-001",1,279643,83000,27029,169614
6, , ,"[TRVch# 1129 Dt:06/10/2017] , Billno-SML07204092017-002",1,172052,0,10174,161878
7, , ,"[TRVch# 1130 Dt:06/10/2017] , Billno-SML07204092017-003",1,398905,165000,26458,207447
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,952878,200419,95367,657092
9, , ,"[TRVch# 1131 Dt:06/10/2017] , Billno-SML07204092017-004",1,80898,25000,5560,50338
10, , ,"[TRVch# 1132 Dt:06/10/2017] , Billno-SML07204092017-005",1,266756,134000,9844,122912
11, , ,"[TRVch# 1133 Dt:06/10/2017] , Billno-SML07204092017-006",1,497702,0,74903,422799
12, , ,"[TRVch# 1134 Dt:06/10/2017] , Billno-SML07204092017-007",1,88103,22000,5060,61043
13, , ,"[TRVch# 2412 Dt:31/10/2017] , Billno-SML072042017100058",1,10216,10216,0,0
14, , ,"[TRVch# 2413 Dt:31/10/2017] , Billno-SML072042017100059",1,9203,9203,0,0
0,Grand Total, , ,10,1996504,453420,141951,1401133
1,SML07-204-GSSS JANGLA,Total, ,10,1996504,453420,141951,1401133
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,910263,248000,71882,590381
3, , ,"[TRVch# 1488 Dt:06/11/2017] , Billno-SML07204102017-005",1,401482,165000,26458,210024
4, , ,"[TRVch# 1489 Dt:06/11/2017] , Billno-SML07204102017-006",1,229138,0,18395,210743
5, , ,"[TRVch# 1490 Dt:06/11/2017] , Billno-SML07204102017-007",1,279643,83000,27029,169614
6, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,195000,0,0,195000
7, , ,"[TRVch# 1596 Dt:06/11/2017] , Billno-SML072042017100068",1,195000,0,0,195000
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,891241,205420,70069,615752
9, , ,"[TRVch# 1484 Dt:06/11/2017] , Billno-SML07204102017-001",1,88103,22000,5060,61043
10, , ,"[TRVch# 1485 Dt:06/11/2017] , Billno-SML07204102017-002",1,356642,0,44735,311907
11, , ,"[TRVch# 1486 Dt:06/11/2017] , Billno-SML07204102017-003",1,265201,124000,8114,133087
12, , ,"[TRVch# 1487 Dt:06/11/2017] , Billno-SML07204102017-004",1,80898,25000,5560,50338
13, , ,"[TRVch# 3117 Dt:30/11/2017] , Billno-SML072042017100063",1,65977,0,6600,59377
14, , ,"[TRVch# 3118 Dt:30/11/2017] , Billno-SML072042017100057",1,34420,34420,0,0
0,Grand Total, , ,34,2278250,489210,167842,1621198
1,SML07-204-GSSS JANGLA,Total, ,34,2278250,489210,167842,1621198
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,420000,0,0,420000
3, , ,"[TRVch# 454 Dt:30/12/2017] , Billno-SML072042017100094",1,220000,0,0,220000
4, , ,"[TRVch# 463 Dt:30/12/2017] , Billno-SML072042017100095",1,200000,0,0,200000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,16,1005993,318210,102933,584850
6, , ,"[TRVch# 1585 Dt:05/12/2017] , Billno-SML07204112017-001",1,279643,83000,27509,169134
7, , ,"[TRVch# 1586 Dt:05/12/2017] , Billno-SML07204112017-002",1,230744,0,19355,211389
8, , ,"[TRVch# 1587 Dt:05/12/2017] , Billno-SML07204112017-003",1,401482,165000,54612,181870
9, , ,"[TRVch# 2431 Dt:30/12/2017] , Billno-SML072042017100062",1,48647,41899,453,6295
10, , ,"[TRVch# 2432 Dt:30/12/2017] , Billno-SML072042017100061",1,6596,0,468,6128
11, , ,"[TRVch# 2433 Dt:30/12/2017] , Billno-SML072042017100060",1,37005,28311,536,8158
12, , ,"[TRVch# 2434 Dt:30/12/2017] , Billno-SML072042017100016",1,976,0,0,976
13, , ,"[TRVch# 2435 Dt:30/12/2017] , Billno-SML072042017100034",1,100,0,0,100
14, , ,"[TRVch# 2436 Dt:30/12/2017] , Billno-SML072042017100035",1,100,0,0,100
15, , ,"[TRVch# 2437 Dt:30/12/2017] , Billno-SML072042017100036",1,100,0,0,100
16, , ,"[TRVch# 2438 Dt:30/12/2017] , Billno-SML072042017100038",1,100,0,0,100
17, , ,"[TRVch# 2439 Dt:30/12/2017] , Billno-SML072042017100039",1,100,0,0,100
18, , ,"[TRVch# 2440 Dt:30/12/2017] , Billno-SML072042017100040",1,100,0,0,100
19, , ,"[TRVch# 2441 Dt:30/12/2017] , Billno-SML072042017100042",1,100,0,0,100
20, , ,"[TRVch# 2442 Dt:30/12/2017] , Billno-SML072042017100052",1,100,0,0,100
21, , ,"[TRVch# 2443 Dt:30/12/2017] , Billno-SML072042017100055",1,100,0,0,100
