,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,504798,25200,41496,438102
1,SML00-531-DISTT.YOUTH & SPORTS OFFICER SHIMLA,Total, ,6,504798,25200,41496,438102
2, ,19-2235-60-800-62-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,19896,0,0,19896
3, , ,"[TRVch# 48 Dt:24/04/2017] , Billno-SML005312017100003",1,19896,0,0,19896
4, ,30-2204-00-001-01-S00N-V-N-01-SALARIES,Total,1,359518,200,38266,321052
5, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-SML00531032017-001",1,359518,200,38266,321052
6, ,30-2204-00-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,24299,0,0,24299
7, , ,"[TRVch# 8 Dt:24/04/2017] , Billno-SML005312017100004",1,20843,0,0,20843
8, , ,"[TRVch# 9 Dt:24/04/2017] , Billno-SML005312017100007",1,3456,0,0,3456
9, ,30-2204-00-001-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,32616,0,0,32616
10, , ,"[TRVch# 10 Dt:24/04/2017] , Billno-SML005312017100001",1,32616,0,0,32616
11, ,30-2204-00-101-01-S00N-V-N-01-SALARIES,Total,1,68469,25000,3230,40239
12, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-SML00531032017-002",1,68469,25000,3230,40239
0,Grand Total, , ,7,521520,35378,50201,435941
1,SML00-531-DISTT.YOUTH & SPORTS OFFICER SHIMLA,Total, ,7,521520,35378,50201,435941
2, ,30-2204-00-001-01-S00N-V-N-01-SALARIES,Total,2,401623,200,45671,355752
3, , ,"[TRVch# 13 Dt:29/05/2017] , Billno-SML005312017100012",1,35238,0,3510,31728
4, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-SML00531042017-001",1,366385,200,42161,324024
5, ,30-2204-00-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,4627,0,0,4627
6, , ,"[TRVch# 14 Dt:29/05/2017] , Billno-SML005312017100011",1,4627,0,0,4627
7, ,30-2204-00-001-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,26470,0,0,26470
8, , ,"[TRVch# 15 Dt:29/05/2017] , Billno-SML005312017100010",1,26470,0,0,26470
9, ,30-2204-00-101-01-S00N-V-N-01-SALARIES,Total,3,88800,35178,4530,49092
10, , ,"[TRVch# 10 Dt:19/05/2017] , Billno-SML005312017100009",1,5178,5178,0,0
11, , ,"[TRVch# 11 Dt:19/05/2017] , Billno-SML005312017100008",1,10674,0,0,10674
12, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-SML00531042017-002",1,72948,30000,4530,38418
0,Grand Total, , ,6,456510,30200,46691,379619
1,SML00-531-DISTT.YOUTH & SPORTS OFFICER SHIMLA,Total, ,6,456510,30200,46691,379619
2, ,30-2204-00-001-01-S00N-V-N-01-SALARIES,Total,1,366385,200,42161,324024
3, , ,"[TRVch# 4 Dt:01/06/2017] , Billno-SML00531052017-001",1,366385,200,42161,324024
4, ,30-2204-00-001-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2949,0,0,2949
5, , ,"[TRVch# 5 Dt:07/06/2017] , Billno-SML005312017100014",1,2949,0,0,2949
6, ,30-2204-00-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,11488,0,0,11488
7, , ,"[TRVch# 10 Dt:23/06/2017] , Billno-SML005312017100017",1,7405,0,0,7405
8, , ,"[TRVch# 9 Dt:23/06/2017] , Billno-SML005312017100018",1,4083,0,0,4083
9, ,30-2204-00-101-01-S00N-V-N-01-SALARIES,Total,1,72948,30000,4530,38418
10, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-SML00531052017-002",1,72948,30000,4530,38418
11, ,30-2204-00-101-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2740,0,0,2740
12, , ,"[TRVch# 6 Dt:07/06/2017] , Billno-SML005312017100013",1,2740,0,0,2740
