DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,57,7726975,723032,331473,6672470
SOL08-205-PRINCIPAL GSSS CHANDI (A),Total, ,57,7726975,723032,331473,6672470
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1800000,0,0,1800000
 , ,"[TRVch# 102 Dt:08/05/2018] , Billno-SOL082052018100003",1,1300000,0,0,1300000
 , ,"[TRVch# 128 Dt:10/08/2018] , Billno-SOL082052018100036",1,100000,0,0,100000
 , ,"[TRVch# 410 Dt:30/06/2018] , Billno-SOL082052018100012",1,400000,0,0,400000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,13,1363353,180000,39705,1143648
 , ,"[TRVch# 1017 Dt:08/06/2018] , Billno-SOL082052018100011",1,44694,0,4660,40034
 , ,"[TRVch# 1166 Dt:21/05/2018] , Billno-SOL082052018100004",1,25541,0,0,25541
 , ,"[TRVch# 845 Dt:08/05/2018] , Billno-SOL08205042018-001",1,213301,45000,3334,164967
 , ,"[TRVch# 846 Dt:08/05/2018] , Billno-SOL08205042018-002",1,55742,0,12389,43353
 , ,"[TRVch# 847 Dt:08/05/2018] , Billno-SOL08205042018-003",1,72496,0,0,72496
 , ,"[TRVch# 893 Dt:10/08/2018] , Billno-SOL08205072018-001",1,214901,45000,3334,166567
 , ,"[TRVch# 894 Dt:10/08/2018] , Billno-SOL08205072018-002",1,44694,0,4660,40034
 , ,"[TRVch# 895 Dt:10/08/2018] , Billno-SOL08205072018-003",1,72496,0,0,72496
 , ,"[TRVch# 913 Dt:08/06/2018] , Billno-SOL08205052018-001",1,214901,45000,3334,166567
 , ,"[TRVch# 914 Dt:08/06/2018] , Billno-SOL08205052018-002",1,72496,0,0,72496
 , ,"[TRVch# 916 Dt:10/07/2018] , Billno-SOL08205062018-001",1,214901,45000,3334,166567
 , ,"[TRVch# 917 Dt:10/07/2018] , Billno-SOL08205062018-002",1,44694,0,4660,40034
 , ,"[TRVch# 918 Dt:10/07/2018] , Billno-SOL08205062018-003",1,72496,0,0,72496
 ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,4,214980,0,0,214980
 , ,"[TRVch# 1008 Dt:10/07/2018] , Billno-SOL082052018100014",1,53745,0,0,53745
 , ,"[TRVch# 1162 Dt:21/05/2018] , Billno-SOL082052018100002",1,53745,0,0,53745
 , ,"[TRVch# 963 Dt:10/08/2018] , Billno-SOL082052018100035",1,53745,0,0,53745
 , ,"[TRVch# 978 Dt:08/06/2018] , Billno-SOL082052018100009",1,53745,0,0,53745
 ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,15,3359190,543032,291768,2524390
 , ,"[TRVch# 1372 Dt:29/05/2018] , Billno-SOL082052018100007",1,97976,40000,11560,46416
 , ,"[TRVch# 848 Dt:08/05/2018] , Billno-SOL08205042018-004",1,341568,92008,19641,229919
 , ,"[TRVch# 849 Dt:08/05/2018] , Billno-SOL08205042018-005",1,370806,0,42423,328383
 , ,"[TRVch# 896 Dt:10/08/2018] , Billno-SOL08205072018-004",1,97976,40000,11560,46416
 , ,"[TRVch# 897 Dt:10/08/2018] , Billno-SOL08205072018-005",1,363294,92008,19641,251645
 , ,"[TRVch# 898 Dt:10/08/2018] , Billno-SOL08205072018-006",1,326112,0,36924,289188
