,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,606983,144000,21270,441713
1,KNG04-230-PRI.GSSS JACHH,Total, ,5,606983,144000,21270,441713
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,238872,22000,13007,203865
3, , ,"[TRVch# 984 Dt:10/04/2017] , Billno-KNG04230032017-001",1,139814,22000,3436,114378
4, , ,"[TRVch# 985 Dt:10/04/2017] , Billno-KNG04230032017-002",1,99058,0,9571,89487
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,368111,122000,8263,237848
6, , ,"[TRVch# 986 Dt:10/04/2017] , Billno-KNG04230032017-003",1,69401,16000,60,53341
7, , ,"[TRVch# 987 Dt:10/04/2017] , Billno-KNG04230032017-004",1,235657,106000,2154,127503
8, , ,"[TRVch# 988 Dt:10/04/2017] , Billno-KNG04230032017-005",1,63053,0,6049,57004
0,Grand Total, , ,12,793782,202403,46602,544777
1,KNG04-230-PRI.GSSS JACHH,Total, ,12,793782,202403,46602,544777
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 935 Dt:24/05/2017] , Billno-KNG042302017100007",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,249133,36456,24313,188364
5, , ,"[TRVch# 1357 Dt:09/05/2017] , Billno-KNG04230042017-001",1,126048,30000,5980,90068
6, , ,"[TRVch# 1358 Dt:09/05/2017] , Billno-KNG04230042017-002",1,101302,0,16794,84508
7, , ,"[TRVch# 3649 Dt:24/05/2017] , Billno-KNG042302017100002",1,10470,6456,405,3609
8, , ,"[TRVch# 3650 Dt:24/05/2017] , Billno-KNG042302017100003",1,11313,0,1134,10179
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,415754,165947,22289,227518
