,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,697939,25000,50,672889
1,SML07-209-PRINCIPAL GSSS ROHAL,Total, ,6,697939,25000,50,672889
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,550000,0,0,550000
3, , ,"[TRVch# 592 Dt:29/04/2017] , Billno-SML072092017100001",1,450000,0,0,450000
4, , ,"[TRVch# 593 Dt:29/04/2017] , Billno-SML072092017100002",1,100000,0,0,100000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,32484,10000,15,22469
6, , ,"[TRVch# 409 Dt:29/04/2017] , Billno-SML07209032017-001",1,32484,10000,15,22469
7, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,48354,0,0,48354
8, , ,"[TRVch# 410 Dt:29/04/2017] , Billno-SML07209032017-002",1,48354,0,0,48354
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,67101,15000,35,52066
10, , ,"[TRVch# 411 Dt:29/04/2017] , Billno-SML07209032017-003",1,51727,15000,30,36697
11, , ,"[TRVch# 412 Dt:29/04/2017] , Billno-SML07209032017-004",1,15374,0,5,15369
0,Grand Total, , ,7,162011,40536,3929,117546
1,SML07-209-PRINCIPAL GSSS ROHAL,Total, ,7,162011,40536,3929,117546
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,36438,18549,15,17874
3, , ,"[TRVch# 3726 Dt:31/05/2017] , Billno-SML07209042017-001",1,32889,15000,15,17874
4, , ,"[TRVch# 3839 Dt:31/05/2017] , Billno-SML072092017100003",1,3549,3549,0,0
5, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,50854,0,0,50854
6, , ,"[TRVch# 3727 Dt:31/05/2017] , Billno-SML07209042017-002",1,50854,0,0,50854
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,74719,21987,3914,48818
8, , ,"[TRVch# 3728 Dt:31/05/2017] , Billno-SML07209042017-003",1,15560,0,3778,11782
9, , ,"[TRVch# 3729 Dt:31/05/2017] , Billno-SML07209042017-004",1,54128,18000,30,36098
10, , ,"[TRVch# 3840 Dt:31/05/2017] , Billno-SML072092017100004",1,3987,3987,0,0
11, , ,"[TRVch# 3870 Dt:31/05/2017] , Billno-SML072092017100005",1,1044,0,106,938
0,Grand Total, , ,4,153431,33000,3823,116608
1,SML07-209-PRINCIPAL GSSS ROHAL,Total, ,4,153431,33000,3823,116608
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,32889,15000,15,17874
3, , ,"[TRVch# 1216 Dt:30/06/2017] , Billno-SML07209052017-001",1,32889,15000,15,17874
4, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,50854,0,0,50854
5, , ,"[TRVch# 1217 Dt:30/06/2017] , Billno-SML07209052017-002",1,50854,0,0,50854
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,69688,18000,3808,47880
7, , ,"[TRVch# 1218 Dt:30/06/2017] , Billno-SML07209052017-003",1,54128,18000,30,36098
8, , ,"[TRVch# 1219 Dt:30/06/2017] , Billno-SML07209052017-004",1,15560,0,3778,11782
0,Grand Total, , ,4,153431,33000,3823,116608
1,SML07-209-PRINCIPAL GSSS ROHAL,Total, ,4,153431,33000,3823,116608
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,32889,15000,15,17874
3, , ,"[TRVch# 2091 Dt:31/07/2017] , Billno-SML07209062017-001",1,32889,15000,15,17874
4, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,50854,0,0,50854
5, , ,"[TRVch# 2092 Dt:31/07/2017] , Billno-SML07209062017-002",1,50854,0,0,50854
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,69688,18000,3808,47880
7, , ,"[TRVch# 2093 Dt:31/07/2017] , Billno-SML07209062017-003",1,54128,18000,30,36098
8, , ,"[TRVch# 2094 Dt:31/07/2017] , Billno-SML07209062017-004",1,15560,0,3778,11782
0,Grand Total, , ,4,153431,33000,1486,118945
1,SML07-209-PRINCIPAL GSSS ROHAL,Total, ,4,153431,33000,1486,118945
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,32889,15000,15,17874
3, , ,"[TRVch# 343 Dt:05/08/2017] , Billno-SML07209072017-001",1,32889,15000,15,17874
4, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,50854,0,0,50854
5, , ,"[TRVch# 344 Dt:05/08/2017] , Billno-SML07209072017-002",1,50854,0,0,50854
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,69688,18000,1471,50217
7, , ,"[TRVch# 345 Dt:05/08/2017] , Billno-SML07209072017-003",1,54128,18000,30,36098
8, , ,"[TRVch# 346 Dt:05/08/2017] , Billno-SML07209072017-004",1,15560,0,1441,14119
0,Grand Total, , ,5,217885,33000,1486,183399
1,SML07-209-PRINCIPAL GSSS ROHAL,Total, ,5,217885,33000,1486,183399
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,33479,15000,15,18464
