,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,572888,144000,9018,419870
1,UNA01-252-GHS GUGLEHAR,Total, ,5,572888,144000,9018,419870
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,150501,29000,4983,116518
3, , ,"[TRVch# 726 Dt:07/04/2017] , Billno-UNA01252032017-001",1,84043,29000,45,54998
4, , ,"[TRVch# 727 Dt:07/04/2017] , Billno-UNA01252032017-002",1,66458,0,4938,61520
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,422387,115000,4035,303352
6, , ,"[TRVch# 728 Dt:07/04/2017] , Billno-UNA01252032017-003",1,82364,35000,60,47304
7, , ,"[TRVch# 729 Dt:07/04/2017] , Billno-UNA01252032017-004",1,306610,80000,3975,222635
8, , ,"[TRVch# 730 Dt:07/04/2017] , Billno-UNA01252032017-005",1,33413,0,0,33413
0,Grand Total, , ,10,576134,183956,33134,359044
1,UNA01-252-GHS GUGLEHAR,Total, ,10,576134,183956,33134,359044
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,168251,38440,7629,122182
3, , ,"[TRVch# 1010 Dt:08/05/2017] , Billno-UNA01252042017-001",1,85101,29000,545,55556
4, , ,"[TRVch# 1011 Dt:08/05/2017] , Billno-UNA01252042017-002",1,67907,0,6503,61404
5, , ,"[TRVch# 1689 Dt:24/05/2017] , Billno-UNA012522017100007",1,5803,0,581,5222
6, , ,"[TRVch# 1693 Dt:24/05/2017] , Billno-UNA012522017100006",1,9440,9440,0,0
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,407883,145516,25505,236862
8, , ,"[TRVch# 1012 Dt:08/05/2017] , Billno-UNA01252042017-003",1,83412,35000,10060,38352
9, , ,"[TRVch# 1013 Dt:08/05/2017] , Billno-UNA01252042017-004",1,247668,73000,15026,159642
10, , ,"[TRVch# 1014 Dt:08/05/2017] , Billno-UNA01252042017-005",1,35113,0,0,35113
11, , ,"[TRVch# 1690 Dt:24/05/2017] , Billno-UNA012522017100003",1,9277,9277,0,0
12, , ,"[TRVch# 1691 Dt:24/05/2017] , Billno-UNA012522017100004",1,28239,28239,0,0
13, , ,"[TRVch# 1692 Dt:24/05/2017] , Billno-UNA012522017100005",1,4174,0,419,3755
0,Grand Total, , ,7,609005,137000,32139,439866
1,UNA01-252-GHS GUGLEHAR,Total, ,7,609005,137000,32139,439866
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,70000,0,0,70000
3, , ,"[TRVch# 40 Dt:06/06/2017] , Billno-UNA012522017100008",1,70000,0,0,70000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,153008,29000,7048,116960
5, , ,"[TRVch# 487 Dt:06/06/2017] , Billno-UNA01252052017-001",1,85101,29000,545,55556
6, , ,"[TRVch# 488 Dt:06/06/2017] , Billno-UNA01252052017-002",1,67907,0,6503,61404
7, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,2936,0,0,2936
8, , ,"[TRVch# 1475 Dt:30/06/2017] , Billno-UNA012522017100009",1,2936,0,0,2936
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,383061,108000,25091,249970
10, , ,"[TRVch# 489 Dt:06/06/2017] , Billno-UNA01252052017-003",1,83412,35000,10060,38352
11, , ,"[TRVch# 490 Dt:06/06/2017] , Billno-UNA01252052017-004",1,264536,73000,15031,176505
12, , ,"[TRVch# 491 Dt:06/06/2017] , Billno-UNA01252052017-005",1,35113,0,0,35113
0,Grand Total, , ,6,529492,139000,28281,362211
1,UNA01-252-GHS GUGLEHAR,Total, ,6,529492,139000,28281,362211
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,153008,31000,7048,114960
3, , ,"[TRVch# 450 Dt:07/07/2017] , Billno-UNA01252062017-001",1,85101,31000,545,53556
4, , ,"[TRVch# 451 Dt:07/07/2017] , Billno-UNA01252062017-002",1,67907,0,6503,61404
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,371272,108000,21233,242039
6, , ,"[TRVch# 452 Dt:07/07/2017] , Billno-UNA01252062017-003",1,83412,35000,10060,38352
7, , ,"[TRVch# 453 Dt:07/07/2017] , Billno-UNA01252062017-004",1,224855,73000,11155,140700
8, , ,"[TRVch# 454 Dt:07/07/2017] , Billno-UNA01252062017-005",1,63005,0,18,62987
9, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,5212,0,0,5212
10, , ,"[TRVch# 149 Dt:25/07/2017] , Billno-UNA012522017100010",1,5212,0,0,5212
0,Grand Total, , ,8,648804,139000,29712,480092
1,UNA01-252-GHS GUGLEHAR,Total, ,8,648804,139000,29712,480092
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 369 Dt:31/08/2017] , Billno-UNA012522017100015",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,168218,31000,8479,128739
5, , ,"[TRVch# 641 Dt:05/08/2017] , Billno-UNA01252072017-001",1,85101,31000,545,53556
6, , ,"[TRVch# 642 Dt:05/08/2017] , Billno-UNA01252072017-002",1,83117,0,7934,75183
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,376127,108000,21233,246894
8, , ,"[TRVch# 1195 Dt:31/08/2017] , Billno-UNA012522017100014",1,1139,0,0,1139
9, , ,"[TRVch# 643 Dt:05/08/2017] , Billno-UNA01252072017-003",1,83412,35000,10060,38352
10, , ,"[TRVch# 644 Dt:05/08/2017] , Billno-UNA01252072017-004",1,225236,73000,11155,141081
11, , ,"[TRVch# 645 Dt:05/08/2017] , Billno-UNA01252072017-005",1,66340,0,18,66322
12, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,4459,0,0,4459
13, , ,"[TRVch# 1108 Dt:28/08/2017] , Billno-UNA012522017100012",1,4459,0,0,4459
0,Grand Total, , ,6,758848,169000,33318,556530
1,UNA01-252-GHS GUGLEHAR,Total, ,6,758848,169000,33318,556530
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,170742,31000,8479,131263
3, , ,"[TRVch# 458 Dt:07/09/2017] , Billno-UNA01252082017-001",1,86512,31000,545,54967
4, , ,"[TRVch# 459 Dt:07/09/2017] , Billno-UNA01252082017-002",1,84230,0,7934,76296
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,588106,138000,24839,425267
6, , ,"[TRVch# 1184 Dt:26/09/2017] , Billno-UNA012522017000001",1,188583,30000,180,158403
7, , ,"[TRVch# 460 Dt:07/09/2017] , Billno-UNA01252082017-003",1,84809,35000,10060,39749
8, , ,"[TRVch# 461 Dt:07/09/2017] , Billno-UNA01252082017-004",1,247278,73000,13581,160697
9, , ,"[TRVch# 462 Dt:07/09/2017] , Billno-UNA01252082017-005",1,67436,0,1018,66418
0,Grand Total, , ,11,642521,191864,36325,414332
1,UNA01-252-GHS GUGLEHAR,Total, ,11,642521,191864,36325,414332
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,196010,44288,9542,142180
3, , ,"[TRVch# 1315 Dt:25/10/2017] , Billno-UNA012522017100023",1,11288,11288,0,0
4, , ,"[TRVch# 1316 Dt:25/10/2017] , Billno-UNA012522017100024",1,7954,0,800,7154
5, , ,"[TRVch# 484 Dt:09/10/2017] , Billno-UNA01252092017-001",1,89796,33000,545,56251
6, , ,"[TRVch# 485 Dt:09/10/2017] , Billno-UNA01252092017-002",1,86972,0,8197,78775
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,446511,147576,26783,272152
8, , ,"[TRVch# 1317 Dt:25/10/2017] , Billno-UNA012522017100025",1,11176,11176,0,0
9, , ,"[TRVch# 1318 Dt:25/10/2017] , Billno-UNA012522017100026",1,25400,25400,0,0
10, , ,"[TRVch# 1319 Dt:25/10/2017] , Billno-UNA012522017100027",1,984,0,99,885
11, , ,"[TRVch# 1320 Dt:25/10/2017] , Billno-UNA012522017100028",1,3233,0,0,3233
12, , ,"[TRVch# 486 Dt:09/10/2017] , Billno-UNA01252092017-003",1,86256,35000,12060,39196
13, , ,"[TRVch# 487 Dt:09/10/2017] , Billno-UNA01252092017-004",1,250830,76000,14606,160224
14, , ,"[TRVch# 488 Dt:09/10/2017] , Billno-UNA01252092017-005",1,68632,0,18,68614
0,Grand Total, , ,12,599086,146000,39094,413992
1,UNA01-252-GHS GUGLEHAR,Total, ,12,599086,146000,39094,413992
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,177218,35000,8742,133476
3, , ,"[TRVch# 1288 Dt:27/11/2017] , Billno-UNA012522017100034",1,150,0,0,150
4, , ,"[TRVch# 1289 Dt:27/11/2017] , Billno-UNA012522017100033",1,300,0,0,300
5, , ,"[TRVch# 490 Dt:07/11/2017] , Billno-UNA01252102017-001",1,89796,35000,545,54251
6, , ,"[TRVch# 491 Dt:07/11/2017] , Billno-UNA01252102017-002",1,86972,0,8197,78775
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,421868,111000,30352,280516
8, , ,"[TRVch# 1285 Dt:27/11/2017] , Billno-UNA012522017100030",1,3672,0,0,3672
9, , ,"[TRVch# 1286 Dt:27/11/2017] , Billno-UNA012522017100031",1,1846,0,0,1846
10, , ,"[TRVch# 1287 Dt:27/11/2017] , Billno-UNA012522017100032",1,150,0,0,150
11, , ,"[TRVch# 1290 Dt:27/11/2017] , Billno-UNA012522017100035",1,150,0,0,150
12, , ,"[TRVch# 1291 Dt:27/11/2017] , Billno-UNA012522017100036",1,445,0,0,445
13, , ,"[TRVch# 492 Dt:07/11/2017] , Billno-UNA01252102017-003",1,86256,35000,12060,39196
14, , ,"[TRVch# 493 Dt:07/11/2017] , Billno-UNA01252102017-004",1,198104,76000,13150,108954
15, , ,"[TRVch# 494 Dt:07/11/2017] , Billno-UNA01252102017-005",1,131245,0,5142,126103
0,Grand Total, , ,6,684061,146000,48467,489594
1,UNA01-252-GHS GUGLEHAR,Total, ,6,684061,146000,48467,489594
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,80000,0,0,80000
3, , ,"[TRVch# 204 Dt:22/12/2017] , Billno-UNA012522017100037",1,80000,0,0,80000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,177593,35000,9642,132951
5, , ,"[TRVch# 669 Dt:06/12/2017] , Billno-UNA01252112017-001",1,90621,35000,1205,54416
6, , ,"[TRVch# 670 Dt:06/12/2017] , Billno-UNA01252112017-002",1,86972,0,8437,78535
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,426468,111000,38825,276643
8, , ,"[TRVch# 671 Dt:06/12/2017] , Billno-UNA01252112017-003",1,86256,35000,14140,37116
9, , ,"[TRVch# 672 Dt:06/12/2017] , Billno-UNA01252112017-004",1,202039,76000,15390,110649
10, , ,"[TRVch# 673 Dt:06/12/2017] , Billno-UNA01252112017-005",1,138173,0,9295,128878
0,Grand Total, , ,7,1402106,146000,68798,1187308
1,UNA01-252-GHS GUGLEHAR,Total, ,7,1402106,146000,68798,1187308
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,600000,0,0,600000
3, , ,"[TRVch# 215 Dt:30/01/2018] , Billno-UNA012522017100045",1,600000,0,0,600000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,373087,35000,10242,327845
5, , ,"[TRVch# 1130 Dt:23/01/2018] , Billno-UNA012522017100039",1,191621,0,0,191621
6, , ,"[TRVch# 835 Dt:08/01/2018] , Billno-UNA01252122017-001",1,94363,35000,2045,57318
7, , ,"[TRVch# 836 Dt:08/01/2018] , Billno-UNA01252122017-002",1,87103,0,8197,78906
