,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,14,4474425,799250,413790,3261385
1,MDI12-014-MEDICAL OFFICER I/C R.H. SARKAGHAT,Total, ,14,4474425,799250,413790,3261385
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,930000,0,0,930000
3, , ,"[TRVch# 1105 Dt:29/04/2017] , Billno-MDI120142017100006",1,80000,0,0,80000
4, , ,"[TRVch# 1106 Dt:29/04/2017] , Billno-MDI120142017100007",1,150000,0,0,150000
5, , ,"[TRVch# 949 Dt:27/04/2017] , Billno-MDI120142017100001",1,200000,0,0,200000
6, , ,"[TRVch# 950 Dt:27/04/2017] , Billno-MDI120142017100002",1,500000,0,0,500000
7, ,09-2210-01-110-03-S00N-V-N-01-SALARIES,Total,4,2739670,687250,327087,1725333
8, , ,"[TRVch# 174 Dt:07/04/2017] , Billno-MDI12014032017-001",1,523767,145000,106509,272258
9, , ,"[TRVch# 175 Dt:07/04/2017] , Billno-MDI12014032017-002",1,598854,0,139226,459628
10, , ,"[TRVch# 182 Dt:07/04/2017] , Billno-MDI12014032017-003",1,1431978,542250,61719,828009
11, , ,"[TRVch# 184 Dt:07/04/2017] , Billno-MDI12014032017-004",1,185071,0,19633,165438
12, ,09-2210-01-110-03-S00N-V-P-01-SALARIES,Total,1,332447,0,29863,302584
13, , ,"[TRVch# 189 Dt:07/04/2017] , Billno-MDI12014032017-005",1,332447,0,29863,302584
14, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,3,255427,40000,45343,170084
15, , ,"[TRVch# 190 Dt:07/04/2017] , Billno-MDI12014032017-006",1,148741,40000,31120,77621
16, , ,"[TRVch# 191 Dt:07/04/2017] , Billno-MDI12014032017-007",1,72864,0,10942,61922
17, , ,"[TRVch# 192 Dt:07/04/2017] , Billno-MDI12014032017-008",1,33822,0,3281,30541
18, ,09-2211-00-003-01-C00N-V-P-01-SALARIES,Total,1,33822,0,3637,30185
19, , ,"[TRVch# 22 Dt:07/04/2017] , Billno-MDI12014032017-009",1,33822,0,3637,30185
20, ,09-2211-00-102-01-S00N-V-N-01-SALARIES,Total,1,183059,72000,7860,103199
21, , ,"[TRVch# 23 Dt:07/04/2017] , Billno-MDI12014032017-010",1,183059,72000,7860,103199
0,Grand Total, , ,30,5678785,1007301,397878,4273606
1,MDI12-014-MEDICAL OFFICER I/C R.H. SARKAGHAT,Total, ,30,5678785,1007301,397878,4273606
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,560000,0,0,560000
3, , ,"[TRVch# 664 Dt:22/05/2017] , Billno-MDI120142017100009",1,500000,0,0,500000
4, , ,"[TRVch# 665 Dt:22/05/2017] , Billno-MDI120142017100011",1,60000,0,0,60000
5, ,09-2210-01-110-03-S00N-V-N-01-SALARIES,Total,8,3154128,914820,337858,1901450
6, , ,"[TRVch# 199 Dt:08/05/2017] , Billno-MDI12014042017-001",1,530342,145000,106509,278833
