,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,13,9455552,2054229,448124,6953199
1,SMR00-218-BEEO NAHAN,Total, ,13,9455552,2054229,448124,6953199
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,9,1490000,0,0,1490000
3, , ,"[TRVch# 106 Dt:17/04/2017] , Billno-SMR002182017100001",1,300000,0,0,300000
4, , ,"[TRVch# 107 Dt:17/04/2017] , Billno-SMR002182017100002",1,250000,0,0,250000
5, , ,"[TRVch# 108 Dt:17/04/2017] , Billno-SMR002182017100003",1,100000,0,0,100000
6, , ,"[TRVch# 346 Dt:24/04/2017] , Billno-SMR002182017100004",1,200000,0,0,200000
7, , ,"[TRVch# 348 Dt:24/04/2017] , Billno-SMR002182017100009",1,150000,0,0,150000
8, , ,"[TRVch# 349 Dt:24/04/2017] , Billno-SMR002182017100008",1,150000,0,0,150000
9, , ,"[TRVch# 350 Dt:24/04/2017] , Billno-SMR002182017100007",1,150000,0,0,150000
10, , ,"[TRVch# 351 Dt:24/04/2017] , Billno-SMR002182017100006",1,40000,0,0,40000
11, , ,"[TRVch# 352 Dt:24/04/2017] , Billno-SMR002182017100005",1,150000,0,0,150000
12, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,2,7682136,1972225,443154,5266757
13, , ,"[TRVch# 48 Dt:05/04/2017] , Billno-SMR00218032017-001",1,5498504,1972225,138523,3387756
14, , ,"[TRVch# 49 Dt:05/04/2017] , Billno-SMR00218032017-002",1,2183632,0,304631,1879001
15, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,283416,82004,4970,196442
16, , ,"[TRVch# 50 Dt:05/04/2017] , Billno-SMR00218032017-003",1,70572,20003,65,50504
17, , ,"[TRVch# 51 Dt:05/04/2017] , Billno-SMR00218032017-004",1,212844,62001,4905,145938
0,Grand Total, , ,26,11179998,2754088,671898,7754012
1,SMR00-218-BEEO NAHAN,Total, ,26,11179998,2754088,671898,7754012
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,8,1675000,0,0,1675000
3, , ,"[TRVch# 181 Dt:16/05/2017] , Billno-SMR002182017100030",1,250000,0,0,250000
4, , ,"[TRVch# 182 Dt:16/05/2017] , Billno-SMR002182017100029",1,245000,0,0,245000
5, , ,"[TRVch# 183 Dt:16/05/2017] , Billno-SMR002182017100028",1,300000,0,0,300000
6, , ,"[TRVch# 232 Dt:22/05/2017] , Billno-SMR002182017100031",1,50000,0,0,50000
7, , ,"[TRVch# 233 Dt:22/05/2017] , Billno-SMR002182017100032",1,100000,0,0,100000
8, , ,"[TRVch# 34 Dt:01/05/2017] , Billno-SMR002182017100019",1,300000,0,0,300000
9, , ,"[TRVch# 35 Dt:01/05/2017] , Billno-SMR002182017100018",1,330000,0,0,330000
10, , ,"[TRVch# 40 Dt:02/05/2017] , Billno-SMR002182017100022",1,100000,0,0,100000
11, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,7,8859880,2631040,661508,5567332
12, , ,"[TRVch# 116 Dt:01/05/2017] , Billno-SMR002182017100017",1,19037,0,1903,17134
13, , ,"[TRVch# 117 Dt:01/05/2017] , Billno-SMR002182017100016",1,94197,0,9419,84778
14, , ,"[TRVch# 118 Dt:01/05/2017] , Billno-SMR002182017100021",1,174568,0,17980,156588
15, , ,"[TRVch# 145 Dt:05/05/2017] , Billno-SMR002182017100013",1,590799,589315,0,1484
16, , ,"[TRVch# 153 Dt:05/05/2017] , Billno-SMR002182017100014",1,245068,0,24582,220486
17, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-SMR00218042017-001",1,5516213,2041725,277442,3197046
18, , ,"[TRVch# 6 Dt:01/05/2017] , Billno-SMR00218042017-002",1,2219998,0,330182,1889816
19, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,5,305600,0,0,305600
20, , ,"[TRVch# 119 Dt:02/05/2017] , Billno-SMR002182017100026",1,84000,0,0,84000
21, , ,"[TRVch# 121 Dt:02/05/2017] , Billno-SMR002182017100023",1,43000,0,0,43000
22, , ,"[TRVch# 122 Dt:02/05/2017] , Billno-SMR002182017100027",1,68000,0,0,68000
23, , ,"[TRVch# 123 Dt:02/05/2017] , Billno-SMR002182017100024",1,59400,0,0,59400
24, , ,"[TRVch# 991 Dt:16/05/2017] , Billno-SMR002182017100025",1,51200,0,0,51200
25, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,6,339518,123048,10390,206080
26, , ,"[TRVch# 144 Dt:05/05/2017] , Billno-SMR002182017100012",1,29993,21125,265,8603
27, , ,"[TRVch# 146 Dt:05/05/2017] , Billno-SMR002182017100020",1,1881,0,0,1881
28, , ,"[TRVch# 147 Dt:05/05/2017] , Billno-SMR002182017100011",1,6963,6381,0,582
29, , ,"[TRVch# 7 Dt:01/05/2017] , Billno-SMR00218042017-003",1,71467,20003,1075,50389
30, , ,"[TRVch# 8 Dt:01/05/2017] , Billno-SMR00218042017-004",1,215530,63001,8935,143594
31, , ,"[TRVch# 998 Dt:16/05/2017] , Billno-SMR002182017100015",1,13684,12538,115,1031
0,Grand Total, , ,17,10093136,2130829,604291,7358016
1,SMR00-218-BEEO NAHAN,Total, ,17,10093136,2130829,604291,7358016
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,1629000,0,0,1629000
3, , ,"[TRVch# 291 Dt:21/06/2017] , Billno-SMR002182017100063",1,125000,0,0,125000
4, , ,"[TRVch# 292 Dt:21/06/2017] , Billno-SMR002182017100062",1,100000,0,0,100000
5, , ,"[TRVch# 293 Dt:21/06/2017] , Billno-SMR002182017100064",1,150000,0,0,150000
6, , ,"[TRVch# 294 Dt:21/06/2017] , Billno-SMR002182017100065",1,174000,0,0,174000
7, , ,"[TRVch# 53 Dt:07/06/2017] , Billno-SMR002182017100039",1,80000,0,0,80000
8, , ,"[TRVch# 54 Dt:07/06/2017] , Billno-SMR002182017100040",1,500000,0,0,500000
9, , ,"[TRVch# 55 Dt:07/06/2017] , Billno-SMR002182017100038",1,500000,0,0,500000
10, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,4104,0,0,4104
11, , ,"[TRVch# 25 Dt:19/06/2017] , Billno-SMR002182017100061",1,4104,0,0,4104
12, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,3,7896343,2050725,594281,5251337
13, , ,"[TRVch# 100 Dt:01/06/2017] , Billno-SMR00218052017-002",1,2187399,0,327210,1860189
14, , ,"[TRVch# 141 Dt:02/06/2017] , Billno-SMR002182017100033",1,231000,0,0,231000
15, , ,"[TRVch# 98 Dt:01/06/2017] , Billno-SMR00218052017-001",1,5477944,2050725,267071,3160148
16, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,4,274060,0,0,274060
17, , ,"[TRVch# 203 Dt:07/06/2017] , Billno-SMR002182017100034",1,45040,0,0,45040
