DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,204,11932150
KNG00-055-RTO (FLYING SQUAD)  DHARAMSALA,Total, , , ,204,11932150
 ,0041-TAXES ON VEHICLES,Total, , ,204,11932150
 , ,0041-00-101-02-REGISTRATION FEE/INSPECTION FEE,Total, ,1,13750
 , , ,26/03/2018,Total,1,13750
 , , , ,"[E0041000920] HIMGRN:B18C140988, RLA DHARAMSHALA PENALTY REGISTRATION FEE INSPECTION FEE -",1,13750
 , ,0041-00-101-04-PENALTY,Total, ,145,10809300
 , , ,03/04/2017,Total,1,4000
 , , , ,"[F0041000020] HIMGRN:B17D104437, RTO (FLYING SQUAD) PENALTY -Rt.No. 0192490 to 0192492 dt.1.4.17",1,4000
 , , ,06/04/2017,Total,1,2000
 , , , ,"[F0041000047] HIMGRN:B17D114745, RTO FLYING SQUAD PENALTY -0192493 dated 6-4-2017",1,2000
 , , ,17/04/2017,Total,1,2000
 , , , ,"[F0041000117] HIMGRN:B17D140815, RTO FLYING SQUAD PENALTY -0192494 dated 17-4-2017",1,2000
 , , ,24/04/2017,Total,1,134700
 , , , ,"[F0041000186] HIMGRN:B17D162075, RTO FLYING SQUAD PENALTY -0192495 to 0192543 dated 22-4-2017 and 24-4-2017",1,134700
 , , ,26/04/2017,Total,1,61500
 , , , ,"[F0041000227] HIMGRN:B17D168639, RTO FLYING SQUAD PENALTY -0192545 to 0102566 dated 25-4=2017 and 26-4-2017",1,61500
 , , ,27/04/2017,Total,1,39000
 , , , ,"[F0041000253] HIMGRN:B17D171179, RTO FLYING SQUAD DHARAMSHALA PENALTY -0192567 to 0192578 dated 26-4-2017",1,39000
 , , ,01/05/2017,Total,1,2000
 , , , ,"[G0041000004] HIMGRN:B17E101334, RTO(FLYING SQUAD) PENALTY -192580 dt 1.5.17",1,2000
 , , ,02/05/2017,Total,1,73500
 , , , ,"[G0041000034] HIMGRN:B17E104516, RTO(FLYING SQUAD) PENALTY -0192585 to 0192613 dt 2.5.17",1,73500
 , , ,04/05/2017,Total,1,113000
 , , , ,"[G0041000056] HIMGRN:B17E109263, RTO(FLYING SQUAD) PENALTY -Rt.0192614 to 0192664 dt 4.5.17",1,113000
 , , ,16/05/2017,Total,1,16000
 , , , ,"[G0041000168] HIMGRN:B17E125750, RTO(FLYING SQUAD) PENALTY -0192666 to 0192673 dt 16.5.17",1,16000
 , , ,24/05/2017,Total,1,90500
 , , , ,"[G0041000272] HIMGRN:B17E139946, RTO(FLYING SQUAD) PENALTY -NO.0192676 to 0192708 dt 23.5.17",1,90500
 , , ,25/05/2017,Total,1,93000
 , , , ,"[G0041000298] HIMGRN:B17E142936, RTO(FLYING SQUAD) PENALTY -No.0192709 to 0192735 dt 25.5.17",1,93000
 , , ,26/05/2017,Total,1,126500
 , , , ,"[G0041000306] HIMGRN:B17E145083, RTO(FLYING SQUAD) PENALTY -No.0192736 to 0192774 dt 26.5.17",1,126500
 , , ,31/05/2017,Total,1,59000
 , , , ,"[G0041000367] HIMGRN:B17E152334, RTO(FLYING SQUAD) PENALTY -No.0192775 to 0192799 dt 30.5.17",1,59000
 , , ,02/06/2017,Total,1,49000
 , , , ,"[H0041000008] HIMGRN:B17F102703, RTO(FLYING SQUAD) PENALTY -Rt.0192801 to 0192825 dt 1.6.17",1,49000
 , , ,03/06/2017,Total,1,253700
 , , , ,"[H0041000017] HIMGRN:B17F105015, RTO(FLYING SQUAD) PENALTY -No 0192826 to 0192898 dt 3.6.17",1,253700
 , , ,07/06/2017,Total,1,139000
 , , , ,"[H0041000058] HIMGRN:B17F110674, RTO(FLYING SQUAD) PENALTY -0192899 to 0192931 dt 7.6.17",1,139000
 , , ,08/06/2017,Total,1,209000
 , , , ,"[H0041000065] HIMGRN:B17F112661, RTO FLYING SQUAD DHARAMSHALA PENALTY -0192932 to 0192970 dated 07-06-2017 to 08-06-2017",1,209000
 , , ,14/06/2017,Total,1,51500
 , , , ,"[H0041000107] HIMGRN:B17F119089, RTO FLYING SQUAD DHARAMSHALA PENALTY -0192971 to 0192984 dated 12-06-2017 to 13-06-2017",1,51500
 , , ,15/06/2017,Total,1,88000
 , , , ,"[H0041000108] HIMGRN:B17F122281, RTO FLYING SQUAD DHARAMSHALA PENALTY -0192985 to 0193000 and 0193001 to 0193014 dated 13-6-2017 to 15-6-2017",1,88000
 , , ,17/06/2017,Total,1,64500
 , , , ,"[H0041000124] HIMGRN:B17F125739, RTO (FLYING SQUAD) PENALTY -0193015 to 0193044 dated 16.06.17",1,64500
 , , ,19/06/2017,Total,1,40500
 , , , ,"[H0041000130] HIMGRN:B17F127727, RTO FLYING SQUAD PENALTY -Rt.No0193045 to 0193059 dated 19.6.2017",1,40500
 , , ,21/06/2017,Total,1,57800
 , , , ,"[H0041000452] HIMGRN:B17F131373, RTO FLYING SQUAD PENALTY -0193060 to 0193080 dated 20.6.2017 and 21.6.2017",1,57800
 , , ,22/06/2017,Total,1,82000
 , , , ,"[H0041000512] HIMGRN:B17F133857, RTO FLYING SQUAD PENALTY -0193081 to 0913100 and 0193101 to 0193110 dated 21062017 and 22062017",1,82000
 , , ,27/06/2017,Total,1,428800
 , , , ,"[H0041000562] HIMGRN:B17F139131, RTO FYLING SQUAD PENALTY -0193111 to 0193221 dated : 22-06-2017, 23-06-2017 and 26-06-2017",1,428800
 , , ,04/07/2017,Total,1,4000
 , , , ,"[I0041000027] HIMGRN:B17G105810, RTO(FLYING SQUAD) PENALTY -RT. 0193241 to 0193242 dt 3.7.17",1,4000
 , , ,05/07/2017,Total,1,11000
 , , , ,"[I0041000052] HIMGRN:B17G107758, RTO(FLYING SQUAD) PENALTY -Rt .No 0193243 to 0193247 dt 5.4.17",1,11000
 , , ,10/07/2017,Total,1,175700
 , , , ,"[I0041000102] HIMGRN:B17G114770, RTO(FLYING SQUAD) PENALTY -RT.No 0193248 to 0193296 dated 7.7.17 and 9.7.17",1,175700
 , , ,12/07/2017,Total,1,6000
 , , , ,"[I0041000311] HIMGRN:B17G119813, RTO FLYING SQUAD DHARAMSHALA PENALTY -0193297 to 0193298 dated 12-7-2017",1,6000
 , , ,14/07/2017,Total,1,14200
 , , , ,"[I0041000334] HIMGRN:B17G123654, RTO FLYING SQUAD PENALTY -0193299 to 0193304 dt 14.7.17",1,14200
 , , ,17/07/2017,Total,1,12000
 , , , ,"[I0041000355] HIMGRN:B17G127185, RTO(FLYING SQUAD) PENALTY -Rt.No. 0193305 to 01093308 dt 15.7.16",1,12000
 , , ,18/07/2017,Total,1,6000
 , , , ,"[I0041000364] HIMGRN:B17G129602, RTO FLYING SQUAD PENALTY -0193309 to 0193310 dated18-7-2017",1,6000
 , , ,31/07/2017,Total,1,2000
 , , , ,"[I0041001055] HIMGRN:B17G150903, RTO FLYING SQUAD PENALTY -0193311 dated 28-07-2017",1,2000
 , , ,03/08/2017,Total,1,83500
 , , , ,"[J0041000020] HIMGRN:B17H104095, RTO(FLYING SQUAD) PENALTY -Rt.No0193311 to 0193335 dt 2.8.17",1,83500
 , , ,08/08/2017,Total,1,15500
 , , , ,"[J0041000076] HIMGRN:B17H109878, RTO FLYING SQUAD PENALTY -0193336 to 0193346 dated 5-8-2017",1,15500
 , , ,14/08/2017,Total,1,76000
 , , , ,"[J0041000315] HIMGRN:B17H116486, RTO (FLYING SQUAD) PENALTY -0193347 to 0193368 dated 11.08.2017",1,76000
 , , ,19/08/2017,Total,1,171000
 , , , ,"[J0041000476] HIMGRN:B17H123665, RTO(FLYING SQUAD) PENALTY -0193369 to 0193437 dt 17.8.17",1,171000
 , , ,21/08/2017,Total,1,93300
 , , , ,"[J0041000483] HIMGRN:B17H125597, RTO(FLYING SQUAD) PENALTY -Rt. 0193438 to 0193470 dated 19.8.17 and 21.8.17",1,93300
 , , ,24/08/2017,Total,1,184100
 , , , ,"[J0041000745] HIMGRN:B17H130886, RTO(FLYING SQUAD) PENALTY -Rt. 0193438 dt 19.8.17 and 0193473 to 0193557 dated 22,23 and 24.8.17",1,184100
 , , ,25/08/2017,Total,1,45500
 , , , ,"[J0041000816] HIMGRN:B17H132517, RTO(FLYING SQUAD) PENALTY -0193558 to1193580 dated 25.8.17",1,45500
 , , ,29/08/2017,Total,1,6500
 , , , ,"[J0041000835] HIMGRN:B17H135870, RTO(FLYING SQUAD) PENALTY -Rt.0193581 to 0193583 dated 28.8.17",1,6500
 , , ,01/09/2017,Total,2,135500
 , , , ,"[K0041000001] HIMGRN:B17H141051, RTO(FLYING SQUAD) PENALTY -0193584 to 0193637 dated 29,30 and 31.8.17",1,130500
 , , , ,"[K0041000002] HIMGRN:B17I100900, RTO FLYING SQUAD PENALTY -0193638 to 0193640 dated 1-09-2017",1,5000
 , , ,08/09/2017,Total,1,151000
 , , , ,"[K0041000075] HIMGRN:B17I109596, RTO(FLYING SQUAD) PENALTY -Rt No 0193641 to 0193715 dated 4,5,6,7 and 8.9.17",1,151000
 , , ,11/09/2017,Total,1,21000
 , , , ,"[K0041000232] HIMGRN:B17I111843, RTO FLYING SQUAD PENALTY -0193716 to 0193726 dated 11-7-2017",1,21000
 , , ,19/09/2017,Total,2,44500
 , , , ,"[K0041000308] HIMGRN:B17I123162, RTO FLYING SQUAD PENALTY -0193729 to 0193749 dated 19-9-2017",1,39500
 , , , ,"[K0041000313] HIMGRN:B17I121695, RTO(FLYING SQUAD) PENALTY -Rt No 0193727 and 0193728 dated 18.9.17",1,5000
 , , ,22/09/2017,Total,1,53500
 , , , ,"[K0041000634] HIMGRN:B17I127782, RTO(FLYING SQUAD) PENALTY -0193750 to 0193774 dated 21.9.17 and 22.9.17",1,53500
 , , ,25/09/2017,Total,1,2000
 , , , ,"[K0041000667] HIMGRN:B17I129181, RTO FLYING SQUAD PENALTY -0193775",1,2000
 , , ,28/09/2017,Total,1,100500
 , , , ,"[K0041000694] HIMGRN:B17I136352, RTO FLYING SQUAD PENALTY -0193776 to 0193821 dated 27-9-2017",1,100500
 , , ,06/10/2017,Total,1,2000
 , , , ,"[L0041000021] HIMGRN:B17J107197, RTO(FLYING SQUAD) PENALTY -Rt. No. 0193822 and 0193823 dated 6.10.17",1,2000
 , , ,12/10/2017,Total,1,1000
 , , , ,"[L0041000212] HIMGRN:B17J117525, RTO(FLYING SQUAD) PENALTY -Rt.No 0193825 to 0193826 dated 11.10.17 and 12.10.17",1,1000
 , , ,13/11/2017,Total,1,3000
 , , , ,"[M0041000200] HIMGRN:B17K109564, RTO(FLYING SQUAD) PENALTY -",1,3000
 , , ,20/11/2017,Total,1,36000
 , , , ,"[M0041000272] HIMGRN:B17K118995, RTO(FLYING SQUAD) PENALTY -Rt.0193829 to 0193855 dt.16,17 and 18.11.17",1,36000
 , , ,29/11/2017,Total,1,14000
 , , , ,"[M0041000716] HIMGRN:B17K131194, RTO(FLYING SQUAD) PENALTY -No.0193856 to 0193860 dated 28.11.17",1,14000
 , , ,02/12/2017,Total,1,26500
 , , , ,"[N0041000013] HIMGRN:B17L101850, RTO(FLYING SQUAD) PENALTY -No.0193861 to 0193873 dated 30.11.17 and 1.12.17",1,26500
 , , ,05/12/2017,Total,1,34000
 , , , ,"[N0041000065] HIMGRN:B17L105367, RTO(FLYING SQUAD) PENALTY -0193874 to 0193892 dated 2,3 and 4.12.17",1,34000
 , , ,11/12/2017,Total,1,12500
 , , , ,"[N0041000304] HIMGRN:B17L110926, RTO(FLYING SQUAD) PENALTY -Rt.0193893 to 0193900 and 0193901 dated 5.12.17 and 7.12.17",1,12500
 , , ,15/12/2017,Total,1,4000
 , , , ,"[N0041000360] HIMGRN:B17L118854, RTO(FLYING SQUAD) PENALTY -Rt.No 0193902 Dated 14.12.17",1,4000
 , , ,21/12/2017,Total,1,7500
 , , , ,"[N0041000717] HIMGRN:B17L125362, RTO(FLYING SQUAD) PENALTY -Rt.0193903 to 0193907 dated 21.12.2017",1,7500
 , , ,26/12/2017,Total,1,100500
 , , , ,"[N0041000817] HIMGRN:B17L131135, RTO(FLYING SQUAD) PENALTY -Rt.0193908 to 0193952 dated 21.12.17 to 21.12.17",1,100500
 , , ,28/12/2017,Total,1,4000
 , , , ,"[N0041000840] HIMGRN:B17L135500, RTO(FLYING SQUAD) PENALTY -Rt.0193953 to 0193954 dated 26.12.17",1,4000
 , , ,01/01/2018,Total,1,37600
 , , , ,"[C0041000002] HIMGRN:B18A100720, RTO(FLYING SQUAD) PENALTY -Rt.0193955 to 0193978 dated 28.12.17 to 30.12.17 and 01.01.2018",1,37600
 , , ,02/01/2018,Total,1,8000
 , , , ,"[C0041000014] HIMGRN:B18A102700, RTO(FLYING SQUAD) PENALTY -Rt.0193979 to 0193984 dated 1.1.18",1,8000
 , , ,05/01/2018,Total,1,39900
 , , , ,"[C0041000053] HIMGRN:B18A108533, RTO(FLYING SQUAD) PENALTY -Rt.0193983 to 0194000 and 0179201 to 0179206 dated 2.1.18 to 4.1.18",1,39900
 , , ,08/01/2018,Total,1,33000
 , , , ,"[C0041000075] HIMGRN:B18A112609, RTO(FLYING SQUAD) PENALTY -Rt.0179207 to 0179212 dated 5.01.18",1,33000
 , , ,15/01/2018,Total,1,9000
 , , , ,"[C0041000340] HIMGRN:B18A121813, RTO(FLYING SQUAD) PENALTY -Rt.0179213 to 0179217 dated 9.01.18 and 12.01.18",1,9000
 , , ,29/01/2018,Total,1,300
 , , , ,"[C0041000772] HIMGRN:B18A140129, RTO(FLYING SQUAD) PENALTY -Rt.0179219 and 0179220 dated 18.1.17 and 23.1.18",1,300
 , , ,05/02/2018,Total,1,13100
 , , , ,"[D0041000036] HIMGRN:B18B106508, RTO(FLYING SQUAD) PENALTY -RT. 0179220 to 0179229 dated 1.2.17 and 2.2.17",1,13100
 , , ,07/02/2018,Total,2,37900
 , , , ,"[D0041000071] HIMGRN:B18B109862, RTO(FLYING SQUAD) PENALTY -Rt 0179243 to 0179273 dated 6.2.18",1,20000
 , , , ,"[D0041000072] HIMGRN:B18B107905, RTO(FLYING SQUAD) PENALTY -Rt.0179230 to 0179242 dated 5.2.18",1,17900
 , , ,08/02/2018,Total,1,15200
 , , , ,"[D0041000087] HIMGRN:B18B111561, RTO(FLYING SQUAD) PENALTY -Rt.019274 to 0179300 and 0179101 to 0179103 dated 7.2.18",1,15200
 , , ,15/02/2018,Total,1,36100
 , , , ,"[D0041000370] HIMGRN:B18B117894, RTO (FLYING SQUAD) PENALTY -",1,36100
 , , ,16/02/2018,Total,1,45400
 , , , ,"[D0041000377] HIMGRN:B18B119592, RTO (FLYING SQUAD) PENALTY -reciept no. 0179151 to 0179182 dated 15.02.18",1,45400
 , , ,19/02/2018,Total,1,9000
 , , , ,"[D0041000415] HIMGRN:B18B122841, RTO (FLYING SQUAD) PENALTY -Receipt no. 0179183 to 0179186",1,9000
 , , ,20/02/2018,Total,1,33800
 , , , ,"[D0041000417] HIMGRN:B18B124697, RTO (FLYING SQUAD) PENALTY -Receipt no. 0179187 to 179200 and 0179301 to 0179310",1,33800
 , , ,21/02/2018,Total,1,36600
 , , , ,"[D0041000424] HIMGRN:B18B125970, RTO (FLYING SQUAD) PENALTY -Receipt no. 0179311 to0179343",1,36600
 , , ,23/02/2018,Total,1,109000
 , , , ,"[D0041000696] HIMGRN:B18B130442, RTO (FLYING SQUAD) PENALTY -Receipt no. 0179344 to 0179362",1,109000
 , , ,26/02/2018,Total,1,24700
 , , , ,"[D0041000886] HIMGRN:B18B132970, RTO (FLYING SQUAD) PENALTY -Receipt no. 0179363 to 0179369",1,24700
 , , ,01/03/2018,Total,1,183300
 , , , ,"[E0041000011] HIMGRN:B18C100472, RTO (FLYING SQUAD) PENALTY -Receipt no. 0179370 to 0179400 and 0179401 to 0179474",1,183300
 , , ,06/03/2018,Total,1,64500
