,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1567266,348350,26494,1192422
1,KNG02-204-PR GSSS PAISA,Total, ,6,1567266,348350,26494,1192422
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,400000,0,0,400000
3, , ,"[TRVch# 1140 Dt:29/04/2017] , Billno-KNG022042017100004",1,400000,0,0,400000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,416890,109000,14914,292976
5, , ,"[TRVch# 518 Dt:10/04/2017] , Billno-KNG02204032017-001",1,278572,109000,609,168963
6, , ,"[TRVch# 519 Dt:10/04/2017] , Billno-KNG02204032017-002",1,138318,0,14305,124013
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,750376,239350,11580,499446
8, , ,"[TRVch# 520 Dt:10/04/2017] , Billno-KNG02204032017-003",1,75008,34350,60,40598
9, , ,"[TRVch# 521 Dt:10/04/2017] , Billno-KNG02204032017-004",1,569895,205000,1410,363485
10, , ,"[TRVch# 522 Dt:10/04/2017] , Billno-KNG02204032017-005",1,105473,0,10110,95363
0,Grand Total, , ,10,1359537,440198,73937,845402
1,KNG02-204-PR GSSS PAISA,Total, ,10,1359537,440198,73937,845402
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,477770,133509,24567,319694
3, , ,"[TRVch# 1108 Dt:09/05/2017] , Billno-KNG022042017100001",1,24509,24509,0,0
4, , ,"[TRVch# 1109 Dt:09/05/2017] , Billno-KNG022042017100005",1,14702,0,1474,13228
5, , ,"[TRVch# 793 Dt:09/05/2017] , Billno-KNG02204042017-001",1,288124,109000,6109,173015
6, , ,"[TRVch# 794 Dt:09/05/2017] , Billno-KNG02204042017-002",1,150435,0,16984,133451
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,881767,306689,49370,525708
8, , ,"[TRVch# 4760 Dt:31/05/2017] , Billno-KNG022042017100012",1,47914,47914,0,0
9, , ,"[TRVch# 4761 Dt:31/05/2017] , Billno-KNG022042017100013",1,10756,0,1085,9671
10, , ,"[TRVch# 4762 Dt:31/05/2017] , Billno-KNG022042017100011",1,11775,11775,0,0
11, , ,"[TRVch# 795 Dt:09/05/2017] , Billno-KNG02204042017-003",1,105523,40000,17489,48034
12, , ,"[TRVch# 796 Dt:09/05/2017] , Billno-KNG02204042017-004",1,587022,207000,19910,360112
13, , ,"[TRVch# 797 Dt:09/05/2017] , Billno-KNG02204042017-005",1,118777,0,10886,107891
0,Grand Total, , ,12,1368698,356000,71387,941311
1,KNG02-204-PR GSSS PAISA,Total, ,12,1368698,356000,71387,941311
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,464596,109000,22093,333503
3, , ,"[TRVch# 197 Dt:08/06/2017] , Billno-KNG02204052017-001",1,288124,109000,6109,173015
4, , ,"[TRVch# 198 Dt:08/06/2017] , Billno-KNG02204052017-002",1,155622,0,15984,139638
5, , ,"[TRVch# 455 Dt:08/06/2017] , Billno-KNG022042017100010",1,20850,0,0,20850
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,834369,247000,49294,538075
7, , ,"[TRVch# 199 Dt:08/06/2017] , Billno-KNG02204052017-003",1,105523,40000,17489,48034
8, , ,"[TRVch# 200 Dt:08/06/2017] , Billno-KNG02204052017-004",1,431697,207000,20400,204297
9, , ,"[TRVch# 201 Dt:08/06/2017] , Billno-KNG02204052017-005",1,287444,0,11396,276048
10, , ,"[TRVch# 3695 Dt:23/06/2017] , Billno-KNG022042017100024",1,9705,0,9,9696
11, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,12810,0,0,12810
12, , ,"[TRVch# 435 Dt:08/06/2017] , Billno-KNG022042017100023",1,12810,0,0,12810
13, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,6263,0,0,6263
14, , ,"[TRVch# 3694 Dt:23/06/2017] , Billno-KNG022042017100019",1,2616,0,0,2616
15, , ,"[TRVch# 3697 Dt:23/06/2017] , Billno-KNG022042017100026",1,3647,0,0,3647
16, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,6650,0,0,6650
17, , ,"[TRVch# 3696 Dt:23/06/2017] , Billno-KNG022042017100027",1,6650,0,0,6650
18, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,44010,0,0,44010
19, , ,"[TRVch# 434 Dt:08/06/2017] , Billno-KNG022042017100022",1,44010,0,0,44010
0,Grand Total, , ,15,2178312,333000,63351,1781961
1,KNG02-204-PR GSSS PAISA,Total, ,15,2178312,333000,63351,1781961
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,910000,0,0,910000
3, , ,"[TRVch# 525 Dt:19/07/2017] , Billno-KNG022042017100033",1,700000,0,0,700000
4, , ,"[TRVch# 526 Dt:19/07/2017] , Billno-KNG022042017100036",1,210000,0,0,210000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,371365,85000,14057,272308
6, , ,"[TRVch# 2851 Dt:19/07/2017] , Billno-KNG022042017100029",1,5850,0,0,5850
7, , ,"[TRVch# 641 Dt:10/07/2017] , Billno-KNG02204062017-001",1,245200,85000,5097,155103
8, , ,"[TRVch# 642 Dt:10/07/2017] , Billno-KNG02204062017-002",1,120315,0,8960,111355
9, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2694,0,0,2694
10, , ,"[TRVch# 2856 Dt:19/07/2017] , Billno-KNG022042017100030",1,2694,0,0,2694
11, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,2873,0,0,2873
12, , ,"[TRVch# 2855 Dt:19/07/2017] , Billno-KNG022042017100031",1,2403,0,0,2403
13, , ,"[TRVch# 2857 Dt:19/07/2017] , Billno-KNG022042017100032",1,470,0,0,470
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,842130,248000,49294,544836
15, , ,"[TRVch# 643 Dt:10/07/2017] , Billno-KNG02204062017-003",1,105523,40000,17489,48034
16, , ,"[TRVch# 644 Dt:10/07/2017] , Billno-KNG02204062017-004",1,431697,208000,20400,203297
17, , ,"[TRVch# 645 Dt:10/07/2017] , Billno-KNG02204062017-005",1,304910,0,11405,293505
18, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
19, , ,"[TRVch# 2877 Dt:19/07/2017] , Billno-KNG022042017100038",1,6300,0,0,6300
20, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,500,0,0,500
21, , ,"[TRVch# 2850 Dt:19/07/2017] , Billno-KNG022042017100039",1,500,0,0,500
22, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,12450,0,0,12450
23, , ,"[TRVch# 2859 Dt:19/07/2017] , Billno-KNG022042017100035",1,12450,0,0,12450
24, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,30000,0,0,30000
25, , ,"[TRVch# 2858 Dt:19/07/2017] , Billno-KNG022042017100034",1,30000,0,0,30000
0,Grand Total, , ,11,1219426,333000,63250,823176
1,KNG02-204-PR GSSS PAISA,Total, ,11,1219426,333000,63250,823176
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,367022,85000,14057,267965
