,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,3135135,462000,23980,2649155
1,KNG00-512-DY. DIR.ELE EDUCATION DHARAMSALA,Total, ,9,3135135,462000,23980,2649155
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1585000,0,0,1585000
3, , ,"[TRVch# 801 Dt:26/04/2017] , Billno-KNG005122017100003",1,185000,0,0,185000
4, , ,"[TRVch# 83 Dt:13/04/2017] , Billno-KNG005122017100001",1,1400000,0,0,1400000
5, ,08-2202-01-104-01-S00N-V-N-01-SALARIES,Total,4,1529579,462000,23980,1043599
6, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KNG00512032017-001",1,368594,104000,2629,261965
7, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-KNG00512032017-002",1,1048781,358000,13087,677694
8, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-KNG00512032017-003",1,102502,0,8264,94238
9, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-KNG00512032017-004",1,9702,0,0,9702
10, ,08-2202-01-104-01-S00N-V-N-02-WAGES,Total,1,5808,0,0,5808
11, , ,"[TRVch# 2177 Dt:24/04/2017] , Billno-KNG005122017100002",1,5808,0,0,5808
12, ,08-2202-01-104-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,14748,0,0,14748
13, , ,"[TRVch# 2193 Dt:27/04/2017] , Billno-KNG005122017100004",1,10263,0,0,10263
14, , ,"[TRVch# 2201 Dt:27/04/2017] , Billno-KNG005122017100005",1,4485,0,0,4485
0,Grand Total, , ,16,2224229,580626,91358,1552245
1,KNG00-512-DY. DIR.ELE EDUCATION DHARAMSALA,Total, ,16,2224229,580626,91358,1552245
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 813 Dt:23/05/2017] , Billno-KNG005122017100018",1,50000,0,0,50000
4, ,08-2202-01-104-01-S00N-V-N-01-SALARIES,Total,9,2085198,580626,91358,1413214
5, , ,"[TRVch# 142 Dt:01/05/2017] , Billno-KNG00512042017-001",1,373282,114000,38629,220653
6, , ,"[TRVch# 143 Dt:01/05/2017] , Billno-KNG00512042017-002",1,1069352,333000,42831,693521
7, , ,"[TRVch# 144 Dt:01/05/2017] , Billno-KNG00512042017-003",1,103772,0,8383,95389
8, , ,"[TRVch# 145 Dt:01/05/2017] , Billno-KNG00512042017-004",1,10177,0,0,10177
9, , ,"[TRVch# 167 Dt:02/05/2017] , Billno-KNG005122017100008",1,49688,33025,0,16663
10, , ,"[TRVch# 168 Dt:02/05/2017] , Billno-KNG005122017100010",1,10496,0,963,9533
11, , ,"[TRVch# 2935 Dt:19/05/2017] , Billno-KNG005122017100015",1,5616,0,552,5064
12, , ,"[TRVch# 2936 Dt:19/05/2017] , Billno-KNG005122017100014",1,106943,100601,0,6342
13, , ,"[TRVch# 3972 Dt:25/05/2017] , Billno-KNG005122017100020",1,355872,0,0,355872
14, ,08-2202-01-104-01-S00N-V-N-02-WAGES,Total,2,13860,0,0,13860
15, , ,"[TRVch# 165 Dt:02/05/2017] , Billno-KNG005122017100006",1,6300,0,0,6300
16, , ,"[TRVch# 166 Dt:02/05/2017] , Billno-KNG005122017100007",1,7560,0,0,7560
17, ,08-2202-01-104-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,15400,0,0,15400
18, , ,"[TRVch# 3590 Dt:23/05/2017] , Billno-KNG005122017100017",1,11614,0,0,11614
19, , ,"[TRVch# 3591 Dt:23/05/2017] , Billno-KNG005122017100019",1,3786,0,0,3786
20, ,"08-2202-01-104-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,37946,0,0,37946
21, , ,"[TRVch# 2847 Dt:11/05/2017] , Billno-KNG005122017100011",1,37946,0,0,37946
22, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,21825,0,0,21825
23, , ,"[TRVch# 339 Dt:24/05/2017] , Billno-KNG005122017100016",1,21825,0,0,21825
0,Grand Total, , ,15,3559661,447000,89843,3022818
1,KNG00-512-DY. DIR.ELE EDUCATION DHARAMSALA,Total, ,15,3559661,447000,89843,3022818
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150339,0,0,150339
3, , ,"[TRVch# 613 Dt:23/06/2017] , Billno-KNG005122017100027",1,150339,0,0,150339
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,52783,0,0,52783
5, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-KNG005122017100021",1,52783,0,0,52783
