,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1311505,202250,39407,1069848
1,SOL02-003-CIVIL JUDGE (JR DIVISION) KASAULI,Total, ,7,1311505,202250,39407,1069848
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,450000,0,0,450000
3, , ,"[TRVch# 196 Dt:20/04/2017] , Billno-SOL020032017000001",1,450000,0,0,450000
4, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,812050,202250,39407,570393
5, , ,"[TRVch# 46 Dt:10/04/2017] , Billno-SOL02003032017-001",1,104456,35000,10420,59036
6, , ,"[TRVch# 47 Dt:10/04/2017] , Billno-SOL02003032017-002",1,467798,167250,2823,297725
7, , ,"[TRVch# 48 Dt:10/04/2017] , Billno-SOL02003032017-003",1,239796,0,26164,213632
8, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,8955,0,0,8955
9, , ,"[TRVch# 69 Dt:20/04/2017] , Billno-SOL020032017000004",1,8955,0,0,8955
10, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,10500,0,0,10500
11, , ,"[TRVch# 68 Dt:20/04/2017] , Billno-SOL020032017000003",1,10500,0,0,10500
12, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,30000,0,0,30000
13, , ,"[TRVch# 67 Dt:20/04/2017] , Billno-SOL020032017000002",1,30000,0,0,30000
0,Grand Total, , ,11,956789,284148,56592,616049
1,SOL02-003-CIVIL JUDGE (JR DIVISION) KASAULI,Total, ,11,956789,284148,56592,616049
2, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,3,11400,0,0,11400
3, , ,"[TRVch# 26 Dt:22/05/2017] , Billno-SOL020032017000008",1,3800,0,0,3800
4, , ,"[TRVch# 27 Dt:22/05/2017] , Billno-SOL020032017000009",1,3800,0,0,3800
5, , ,"[TRVch# 28 Dt:22/05/2017] , Billno-SOL020032017000010",1,3800,0,0,3800
6, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,6,918599,284148,56592,577859
7, , ,"[TRVch# 123 Dt:22/05/2017] , Billno-SOL020032017000005",1,11218,0,11218,0
8, , ,"[TRVch# 124 Dt:22/05/2017] , Billno-SOL020032017000006",1,53148,53148,0,0
9, , ,"[TRVch# 125 Dt:22/05/2017] , Billno-SOL020032017000007",1,27159,0,2718,24441
10, , ,"[TRVch# 52 Dt:09/05/2017] , Billno-SOL02003042017-001",1,108272,40000,11120,57152
11, , ,"[TRVch# 53 Dt:09/05/2017] , Billno-SOL02003042017-002",1,473931,191000,4883,278048
12, , ,"[TRVch# 54 Dt:09/05/2017] , Billno-SOL02003042017-003",1,244871,0,26653,218218
13, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,26790,0,0,26790
14, , ,"[TRVch# 163 Dt:31/05/2017] , Billno-SOL020032017000011",1,17227,0,0,17227
15, , ,"[TRVch# 166 Dt:31/05/2017] , Billno-SOL020032017000012",1,9563,0,0,9563
0,Grand Total, , ,14,1018341,225000,39508,753833
1,SOL02-003-CIVIL JUDGE (JR DIVISION) KASAULI,Total, ,14,1018341,225000,39508,753833
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,48000,0,0,48000
3, , ,"[TRVch# 57 Dt:08/06/2017] , Billno-SOL020032017000013",1,48000,0,0,48000
4, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,4,816708,225000,39508,552200
5, , ,"[TRVch# 143 Dt:30/06/2017] , Billno-SOL020032017000022",1,3552,0,0,3552
6, , ,"[TRVch# 48 Dt:08/06/2017] , Billno-SOL02003052017-001",1,108272,40000,11120,57152
7, , ,"[TRVch# 49 Dt:08/06/2017] , Billno-SOL02003052017-002",1,473931,185000,4883,284048
8, , ,"[TRVch# 50 Dt:08/06/2017] , Billno-SOL02003052017-003",1,230953,0,23505,207448
9, ,03-2014-00-105-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,12410,0,0,12410
10, , ,"[TRVch# 104 Dt:22/06/2017] , Billno-SOL020032017000019",1,4735,0,0,4735
11, , ,"[TRVch# 139 Dt:30/06/2017] , Billno-SOL020032017000023",1,4038,0,0,4038
12, , ,"[TRVch# 140 Dt:30/06/2017] , Billno-SOL020032017000024",1,3637,0,0,3637
13, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,117806,0,0,117806
14, , ,"[TRVch# 141 Dt:30/06/2017] , Billno-SOL020032017000025",1,73023,0,0,73023
15, , ,"[TRVch# 57 Dt:08/06/2017] , Billno-SOL020032017000014",1,32269,0,0,32269
16, , ,"[TRVch# 58 Dt:08/06/2017] , Billno-SOL020032017000020",1,12514,0,0,12514
17, ,03-2014-00-105-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,16417,0,0,16417
18, , ,"[TRVch# 101 Dt:22/06/2017] , Billno-SOL020032017000016",1,5917,0,0,5917
19, , ,"[TRVch# 102 Dt:22/06/2017] , Billno-SOL020032017000017",1,10500,0,0,10500
20, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,7000,0,0,7000
