,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,288930,43000,13706,232224
1,SMR03-001-B.D.O SHILLAI,Total, ,3,288930,43000,13706,232224
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,288930,43000,13706,232224
3, , ,"[TRVch# 15 Dt:07/04/2017] , Billno-SMR03001032017-001",1,53473,12000,808,40665
4, , ,"[TRVch# 16 Dt:07/04/2017] , Billno-SMR03001032017-002",1,162788,31000,4384,127404
5, , ,"[TRVch# 17 Dt:07/04/2017] , Billno-SMR03001032017-003",1,72669,0,8514,64155
0,Grand Total, , ,10,640925,60478,16126,564321
1,SMR03-001-B.D.O SHILLAI,Total, ,10,640925,60478,16126,564321
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,265000,0,0,265000
3, , ,"[TRVch# 126 Dt:09/05/2017] , Billno-SMR030012017100003",1,65000,0,0,65000
4, , ,"[TRVch# 501 Dt:31/05/2017] , Billno-SMR030012017100008",1,200000,0,0,200000
5, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,5,318879,60478,16126,242275
6, , ,"[TRVch# 25 Dt:09/05/2017] , Billno-SMR03001042017-001",1,165229,31000,4384,129845
7, , ,"[TRVch# 26 Dt:09/05/2017] , Billno-SMR03001042017-002",1,73595,0,8606,64989
8, , ,"[TRVch# 27 Dt:09/05/2017] , Billno-SMR030012017100001",1,17478,17478,0,0
9, , ,"[TRVch# 29 Dt:09/05/2017] , Billno-SMR030012017100002",1,8253,0,828,7425
10, , ,"[TRVch# 46 Dt:22/05/2017] , Billno-SMR030012017100007",1,54324,12000,2308,40016
11, ,20-2515-00-102-01-S00N-V-N-02-WAGES,Total,1,17993,0,0,17993
12, , ,"[TRVch# 28 Dt:09/05/2017] , Billno-SMR030012017100004",1,17993,0,0,17993
13, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,5657,0,0,5657
14, , ,"[TRVch# 44 Dt:22/05/2017] , Billno-SMR030012017100006",1,5657,0,0,5657
15, ,20-2515-00-102-01-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,33396,0,0,33396
16, , ,"[TRVch# 45 Dt:22/05/2017] , Billno-SMR030012017100005",1,33396,0,0,33396
0,Grand Total, , ,5,300622,43000,15298,242324
1,SMR03-001-B.D.O SHILLAI,Total, ,5,300622,43000,15298,242324
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,293148,43000,15298,234850
3, , ,"[TRVch# 23 Dt:08/06/2017] , Billno-SMR03001052017-001",1,54324,12000,2308,40016
4, , ,"[TRVch# 24 Dt:08/06/2017] , Billno-SMR03001052017-002",1,165229,31000,4384,129845
5, , ,"[TRVch# 25 Dt:08/06/2017] , Billno-SMR03001052017-003",1,73595,0,8606,64989
6, ,20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,7474,0,0,7474
7, , ,"[TRVch# 54 Dt:20/06/2017] , Billno-SMR030012017100009",1,4048,0,0,4048
8, , ,"[TRVch# 55 Dt:20/06/2017] , Billno-SMR030012017100010",1,3426,0,0,3426
0,Grand Total, , ,6,292444,36000,15177,241267
1,SMR03-001-B.D.O SHILLAI,Total, ,6,292444,36000,15177,241267
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,267774,36000,15177,216597
3, , ,"[TRVch# 23 Dt:10/07/2017] , Billno-SMR03001062017-001",1,54324,12000,2308,40016
4, , ,"[TRVch# 24 Dt:10/07/2017] , Billno-SMR03001062017-002",1,139855,24000,4263,111592
5, , ,"[TRVch# 25 Dt:10/07/2017] , Billno-SMR03001062017-003",1,73595,0,8606,64989
6, ,20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,5670,0,0,5670
7, , ,"[TRVch# 53 Dt:20/07/2017] , Billno-SMR030012017100011",1,5670,0,0,5670
8, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,10683,0,0,10683
9, , ,"[TRVch# 55 Dt:20/07/2017] , Billno-SMR030012017100013",1,10683,0,0,10683
10, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,8317,0,0,8317
11, , ,"[TRVch# 54 Dt:20/07/2017] , Billno-SMR030012017100012",1,8317,0,0,8317
0,Grand Total, , ,4,303271,36000,15283,251988
1,SMR03-001-B.D.O SHILLAI,Total, ,4,303271,36000,15283,251988
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,300921,36000,15283,249638
3, , ,"[TRVch# 18 Dt:05/08/2017] , Billno-SMR03001072017-001",1,54324,12000,2308,40016
4, , ,"[TRVch# 19 Dt:05/08/2017] , Billno-SMR03001072017-002",1,173002,24000,4369,144633
5, , ,"[TRVch# 20 Dt:05/08/2017] , Billno-SMR03001072017-003",1,73595,0,8606,64989
6, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,2350,0,0,2350
7, , ,"[TRVch# 62 Dt:31/08/2017] , Billno-SMR030012017100015",1,2350,0,0,2350
0,Grand Total, , ,7,430890,51000,16419,363471
1,SMR03-001-B.D.O SHILLAI,Total, ,7,430890,51000,16419,363471
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,5,416677,51000,16419,349258
3, , ,"[TRVch# 19 Dt:08/09/2017] , Billno-SMR03001082017-001",1,55244,12000,2308,40936
4, , ,"[TRVch# 20 Dt:08/09/2017] , Billno-SMR03001082017-002",1,226696,39000,5399,182297
5, , ,"[TRVch# 21 Dt:08/09/2017] , Billno-SMR03001082017-003",1,74829,0,8606,66223
6, , ,"[TRVch# 62 Dt:29/09/2017] , Billno-SMR030012017100019",1,33652,0,106,33546
7, , ,"[TRVch# 63 Dt:29/09/2017] , Billno-SMR030012017100018",1,26256,0,0,26256
8, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,11354,0,0,11354
9, , ,"[TRVch# 41 Dt:22/09/2017] , Billno-SMR030012017100017",1,11354,0,0,11354
10, ,20-2515-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2859,0,0,2859
11, , ,"[TRVch# 40 Dt:22/09/2017] , Billno-SMR030012017100016",1,2859,0,0,2859
0,Grand Total, , ,5,381229,59360,17428,304441
1,SMR03-001-B.D.O SHILLAI,Total, ,5,381229,59360,17428,304441
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,5,381229,59360,17428,304441
3, , ,"[TRVch# 23 Dt:20/10/2017] , Billno-SMR03001092017-001",1,56164,12000,2308,41856
4, , ,"[TRVch# 24 Dt:20/10/2017] , Billno-SMR03001092017-002",1,231770,40000,5399,186371
5, , ,"[TRVch# 25 Dt:20/10/2017] , Billno-SMR03001092017-003",1,76063,0,8729,67334
6, , ,"[TRVch# 48 Dt:24/10/2017] , Billno-SMR030012017100022",1,9872,0,992,8880
7, , ,"[TRVch# 49 Dt:24/10/2017] , Billno-SMR030012017100020",1,7360,7360,0,0
0,Grand Total, , ,3,328055,52000,11404,264651
1,SMR03-001-B.D.O SHILLAI,Total, ,3,328055,52000,11404,264651
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,328055,52000,11404,264651
3, , ,"[TRVch# 37 Dt:03/11/2017] , Billno-SMR03001102017-001",1,56164,12000,2308,41856
4, , ,"[TRVch# 38 Dt:03/11/2017] , Billno-SMR03001102017-002",1,232963,40000,5399,187564
5, , ,"[TRVch# 39 Dt:03/11/2017] , Billno-SMR03001102017-003",1,38928,0,3697,35231
0,Grand Total, , ,3,328055,52000,12544,263511
1,SMR03-001-B.D.O SHILLAI,Total, ,3,328055,52000,12544,263511
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,328055,52000,12544,263511
3, , ,"[TRVch# 16 Dt:08/12/2017] , Billno-SMR03001112017-001",1,56164,12000,2388,41776
4, , ,"[TRVch# 17 Dt:08/12/2017] , Billno-SMR03001112017-002",1,232963,40000,6379,186584
5, , ,"[TRVch# 18 Dt:08/12/2017] , Billno-SMR03001112017-003",1,38928,0,3777,35151
0,Grand Total, , ,8,680999,52000,11904,617095
1,SMR03-001-B.D.O SHILLAI,Total, ,8,680999,52000,11904,617095
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,325000,0,0,325000
3, , ,"[TRVch# 223 Dt:20/01/2018] , Billno-SMR030012017100026",1,275000,0,0,275000
4, , ,"[TRVch# 224 Dt:20/01/2018] , Billno-SMR030012017100027",1,50000,0,0,50000
5, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,328055,52000,11904,264151
6, , ,"[TRVch# 16 Dt:05/01/2018] , Billno-SMR03001122017-001",1,56164,12000,2308,41856
7, , ,"[TRVch# 17 Dt:05/01/2018] , Billno-SMR03001122017-002",1,232963,40000,5899,187064
8, , ,"[TRVch# 18 Dt:05/01/2018] , Billno-SMR03001122017-003",1,38928,0,3697,35231
9, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,9120,0,0,9120
10, , ,"[TRVch# 35 Dt:20/01/2018] , Billno-SMR030012017100024",1,4120,0,0,4120
11, , ,"[TRVch# 36 Dt:20/01/2018] , Billno-SMR030012017100023",1,5000,0,0,5000
12, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,18824,0,0,18824
13, , ,"[TRVch# 34 Dt:20/01/2018] , Billno-SMR030012017100025",1,18824,0,0,18824
0,Grand Total, , ,6,404845,82789,12260,309796
1,SMR03-001-B.D.O SHILLAI,Total, ,6,404845,82789,12260,309796
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,6,404845,82789,12260,309796
3, , ,"[TRVch# 21 Dt:09/02/2018] , Billno-SMR03001012018-001",1,58552,12000,2308,44244
4, , ,"[TRVch# 22 Dt:09/02/2018] , Billno-SMR03001012018-002",1,280829,50000,5929,224900
5, , ,"[TRVch# 23 Dt:09/02/2018] , Billno-SMR03001012018-003",1,39398,0,3744,35654
6, , ,"[TRVch# 79 Dt:28/02/2018] , Billno-SMR030012017100029",1,19139,16643,0,2496
7, , ,"[TRVch# 80 Dt:28/02/2018] , Billno-SMR030012017100028",1,4146,4146,0,0
8, , ,"[TRVch# 81 Dt:28/02/2018] , Billno-SMR030012017100030",1,2781,0,279,2502
0,Grand Total, , ,24,909421,251395,31020,627006
1,SMR03-001-B.D.O SHILLAI,Total, ,24,909421,251395,31020,627006
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,7,593167,251395,31020,310752
3, , ,"[TRVch# 139 Dt:31/03/2018] , Billno-SMR030012017100034",1,183016,183016,0,0
4, , ,"[TRVch# 140 Dt:31/03/2018] , Billno-SMR030012017100035",1,27455,0,0,27455
5, , ,"[TRVch# 141 Dt:31/03/2018] , Billno-SMR030012017100036",1,30239,0,0,30239
6, , ,"[TRVch# 150 Dt:31/03/2018] , Billno-SMR030012017100021",1,22264,18379,0,3885
7, , ,"[TRVch# 25 Dt:07/03/2018] , Billno-SMR03001022018-001",1,252679,50000,20172,182507
8, , ,"[TRVch# 26 Dt:07/03/2018] , Billno-SMR03001022018-002",1,40652,0,4094,36558
9, , ,"[TRVch# 70 Dt:23/03/2018] , Billno-SMR030012017100033",1,36862,0,6754,30108
10, ,20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,5,15873,0,0,15873
11, , ,"[TRVch# 138 Dt:31/03/2018] , Billno-SMR030012017100037",1,2308,0,0,2308
12, , ,"[TRVch# 142 Dt:31/03/2018] , Billno-SMR030012017100042",1,4812,0,0,4812
13, , ,"[TRVch# 143 Dt:31/03/2018] , Billno-SMR030012017100043",1,3002,0,0,3002
14, , ,"[TRVch# 144 Dt:31/03/2018] , Billno-SMR030012017100044",1,1593,0,0,1593
15, , ,"[TRVch# 149 Dt:31/03/2018] , Billno-SMR030012017100054",1,4158,0,0,4158
16, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,31441,0,0,31441
17, , ,"[TRVch# 137 Dt:31/03/2018] , Billno-SMR030012017100038",1,5983,0,0,5983
18, , ,"[TRVch# 146 Dt:31/03/2018] , Billno-SMR030012017100046",1,15788,0,0,15788
19, , ,"[TRVch# 151 Dt:31/03/2018] , Billno-SMR030012017100049",1,4585,0,0,4585
20, , ,"[TRVch# 152 Dt:31/03/2018] , Billno-SMR030012017100050",1,5085,0,0,5085
21, ,20-2515-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,1933,0,0,1933
22, , ,"[TRVch# 145 Dt:31/03/2018] , Billno-SMR030012017100045",1,1075,0,0,1075
23, , ,"[TRVch# 147 Dt:31/03/2018] , Billno-SMR030012017100047",1,858,0,0,858
24, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,4096,0,0,4096
25, , ,"[TRVch# 136 Dt:31/03/2018] , Billno-SMR030012017100041",1,4096,0,0,4096
26, ,20-2515-00-102-01-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,101057,0,0,101057
27, , ,"[TRVch# 148 Dt:31/03/2018] , Billno-SMR030012017100048",1,101057,0,0,101057
28, ,20-2515-00-102-18-S00N-V-P-42-GIA GENERAL (Non-Salary),Total,1,112000,0,0,112000
