,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,18,13166607,2291600,253887,10621120
1,KNG10-216-BEEO LAMBAGOAN,Total, ,18,13166607,2291600,253887,10621120
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,12,3290000,0,0,3290000
3, , ,"[TRVch# 395 Dt:21/04/2017] , Billno-KNG102162017100001",1,100000,0,0,100000
4, , ,"[TRVch# 396 Dt:21/04/2017] , Billno-KNG102162017100002",1,350000,0,0,350000
5, , ,"[TRVch# 397 Dt:21/04/2017] , Billno-KNG102162017100003",1,290000,0,0,290000
6, , ,"[TRVch# 398 Dt:21/04/2017] , Billno-KNG102162017100004",1,150000,0,0,150000
7, , ,"[TRVch# 399 Dt:21/04/2017] , Billno-KNG102162017100005",1,300000,0,0,300000
8, , ,"[TRVch# 400 Dt:21/04/2017] , Billno-KNG102162017100006",1,250000,0,0,250000
9, , ,"[TRVch# 401 Dt:21/04/2017] , Billno-KNG102162017100007",1,150000,0,0,150000
10, , ,"[TRVch# 402 Dt:21/04/2017] , Billno-KNG102162017100008",1,200000,0,0,200000
11, , ,"[TRVch# 975 Dt:29/04/2017] , Billno-KNG102162017100013",1,150000,0,0,150000
12, , ,"[TRVch# 976 Dt:29/04/2017] , Billno-KNG102162017100012",1,150000,0,0,150000
13, , ,"[TRVch# 977 Dt:29/04/2017] , Billno-KNG102162017100014",1,200000,0,0,200000
14, , ,"[TRVch# 978 Dt:29/04/2017] , Billno-KNG102162017100011",1,1000000,0,0,1000000
15, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,2,8100674,2202100,248677,5649897
16, , ,"[TRVch# 1748 Dt:10/04/2017] , Billno-KNG10216032017-001",1,6116512,2202100,32297,3882115
17, , ,"[TRVch# 1749 Dt:10/04/2017] , Billno-KNG10216032017-002",1,1984162,0,216380,1767782
18, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,261250,89500,5210,166540
19, , ,"[TRVch# 1750 Dt:10/04/2017] , Billno-KNG10216032017-003",1,220953,89500,1330,130123
20, , ,"[TRVch# 1751 Dt:10/04/2017] , Billno-KNG10216032017-004",1,40297,0,3880,36417
21, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,929793,0,0,929793
22, , ,"[TRVch# 62 Dt:21/04/2017] , Billno-KNG102162017100009",1,929793,0,0,929793
23, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,584890,0,0,584890
24, , ,"[TRVch# 63 Dt:21/04/2017] , Billno-KNG102162017100010",1,584890,0,0,584890
0,Grand Total, , ,21,13025054,3115680,532499,9376875
1,KNG10-216-BEEO LAMBAGOAN,Total, ,21,13025054,3115680,532499,9376875
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,9,2910000,0,0,2910000
3, , ,"[TRVch# 1137 Dt:31/05/2017] , Billno-KNG102162017100032",1,100000,0,0,100000
4, , ,"[TRVch# 1139 Dt:31/05/2017] , Billno-KNG102162017100031",1,60000,0,0,60000
5, , ,"[TRVch# 725 Dt:20/05/2017] , Billno-KNG102162017100019",1,250000,0,0,250000
6, , ,"[TRVch# 726 Dt:20/05/2017] , Billno-KNG102162017100021",1,100000,0,0,100000
7, , ,"[TRVch# 727 Dt:20/05/2017] , Billno-KNG102162017100022",1,400000,0,0,400000
8, , ,"[TRVch# 728 Dt:20/05/2017] , Billno-KNG102162017100023",1,400000,0,0,400000
9, , ,"[TRVch# 729 Dt:20/05/2017] , Billno-KNG102162017100024",1,100000,0,0,100000
10, , ,"[TRVch# 732 Dt:20/05/2017] , Billno-KNG102162017100025",1,1300000,0,0,1300000
11, , ,"[TRVch# 738 Dt:20/05/2017] , Billno-KNG102162017100028",1,200000,0,0,200000
12, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,5,9508036,2996389,498080,6013567
13, , ,"[TRVch# 2333 Dt:09/05/2017] , Billno-KNG10216042017-001",1,6596654,2376600,214807,4005247
14, , ,"[TRVch# 2334 Dt:09/05/2017] , Billno-KNG10216042017-002",1,2013344,0,260700,1752644
15, , ,"[TRVch# 3350 Dt:20/05/2017] , Billno-KNG102162017100020",1,59274,25000,30,34244
16, , ,"[TRVch# 4174 Dt:31/05/2017] , Billno-KNG102162017100030",1,224630,0,22543,202087
17, , ,"[TRVch# 4175 Dt:31/05/2017] , Billno-KNG102162017100029",1,614134,594789,0,19345
18, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,3,330550,0,0,330550
19, , ,"[TRVch# 2397 Dt:09/05/2017] , Billno-KNG102162017100015",1,144900,0,0,144900
20, , ,"[TRVch# 2398 Dt:09/05/2017] , Billno-KNG102162017100018",1,130000,0,0,130000
21, , ,"[TRVch# 3343 Dt:20/05/2017] , Billno-KNG102162017100016",1,55650,0,0,55650
22, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,4,276468,119291,34419,122758
23, , ,"[TRVch# 2335 Dt:09/05/2017] , Billno-KNG10216042017-003",1,209335,97500,28535,83300
24, , ,"[TRVch# 2336 Dt:09/05/2017] , Billno-KNG10216042017-004",1,40806,0,5431,35375
25, , ,"[TRVch# 3410 Dt:20/05/2017] , Billno-KNG102162017100027",1,21791,21791,0,0
26, , ,"[TRVch# 3411 Dt:20/05/2017] , Billno-KNG102162017100026",1,4536,0,453,4083
0,Grand Total, , ,22,13574825,2597800,506314,10470711
1,KNG10-216-BEEO LAMBAGOAN,Total, ,22,13574825,2597800,506314,10470711
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,700000,0,0,700000
3, , ,"[TRVch# 1144 Dt:30/06/2017] , Billno-KNG102162017100049",1,50000,0,0,50000
4, , ,"[TRVch# 1145 Dt:30/06/2017] , Billno-KNG102162017100050",1,100000,0,0,100000
5, , ,"[TRVch# 1146 Dt:30/06/2017] , Billno-KNG102162017100051",1,150000,0,0,150000
6, , ,"[TRVch# 1155 Dt:30/06/2017] , Billno-KNG102162017100055",1,200000,0,0,200000
7, , ,"[TRVch# 185 Dt:08/06/2017] , Billno-KNG102162017100035",1,200000,0,0,200000
8, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,5,8954401,2500300,472348,5981753
9, , ,"[TRVch# 1812 Dt:08/06/2017] , Billno-KNG10216052017-001",1,6769248,2438300,209897,4121051
10, , ,"[TRVch# 1813 Dt:08/06/2017] , Billno-KNG10216052017-002",1,2014989,0,260861,1754128
