,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,302642,33000,7124,262518
1,MDI07-208-GSSS  SARACHI,Total, ,3,302642,33000,7124,262518
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,47520,0,0,47520
3, , ,"[TRVch# 717 Dt:07/04/2017] , Billno-MDI07208032017-001",1,47520,0,0,47520
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,255122,33000,7124,214998
5, , ,"[TRVch# 718 Dt:07/04/2017] , Billno-MDI07208032017-002",1,179403,0,7064,172339
6, , ,"[TRVch# 719 Dt:07/04/2017] , Billno-MDI07208032017-003",1,75719,33000,60,42659
0,Grand Total, , ,9,406020,43609,14129,348282
1,MDI07-208-GSSS  SARACHI,Total, ,9,406020,43609,14129,348282
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,73795,0,20,73775
3, , ,"[TRVch# 1160 Dt:08/05/2017] , Billno-MDI07208042017-001",1,65700,0,15,65685
4, , ,"[TRVch# 1218 Dt:08/05/2017] , Billno-MDI072082017100003",1,6069,0,5,6064
5, , ,"[TRVch# 5751 Dt:31/05/2017] , Billno-MDI072082017100006",1,2026,0,0,2026
6, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6000,0,0,6000
7, , ,"[TRVch# 1220 Dt:08/05/2017] , Billno-MDI072082017100005",1,6000,0,0,6000
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,326225,43609,14109,268507
9, , ,"[TRVch# 1161 Dt:08/05/2017] , Billno-MDI07208042017-002",1,218454,0,7207,211247
10, , ,"[TRVch# 1162 Dt:08/05/2017] , Billno-MDI07208042017-003",1,76682,35000,6060,35622
11, , ,"[TRVch# 1216 Dt:08/05/2017] , Billno-MDI072082017100001",1,8316,0,837,7479
12, , ,"[TRVch# 1217 Dt:08/05/2017] , Billno-MDI072082017100002",1,8609,8609,0,0
13, , ,"[TRVch# 1219 Dt:08/05/2017] , Billno-MDI072082017100004",1,14164,0,5,14159
0,Grand Total, , ,10,630566,35000,13396,582170
1,MDI07-208-GSSS  SARACHI,Total, ,10,630566,35000,13396,582170
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,65700,0,15,65685
3, , ,"[TRVch# 1229 Dt:07/06/2017] , Billno-MDI07208052017-001",1,65700,0,15,65685
4, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,2,6810,0,0,6810
5, , ,"[TRVch# 1265 Dt:07/06/2017] , Billno-MDI072082017100009",1,300,0,0,300
6, , ,"[TRVch# 1266 Dt:07/06/2017] , Billno-MDI072082017100010",1,6510,0,0,6510
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,296196,35000,13381,247815
8, , ,"[TRVch# 1230 Dt:07/06/2017] , Billno-MDI07208052017-002",1,219514,0,7321,212193
9, , ,"[TRVch# 1231 Dt:07/06/2017] , Billno-MDI07208052017-003",1,76682,35000,6060,35622
10, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,5000,0,0,5000
11, , ,"[TRVch# 1263 Dt:07/06/2017] , Billno-MDI072082017100007",1,5000,0,0,5000
12, ,"08-2202-02-109-01-S00N-V-N-07-RENT, RATES AND TAXES",Total,1,212040,0,0,212040
13, , ,"[TRVch# 1264 Dt:07/06/2017] , Billno-MDI072082017100008",1,212040,0,0,212040
14, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,3,44820,0,0,44820
15, , ,"[TRVch# 1267 Dt:07/06/2017] , Billno-MDI072082017100011",1,14940,0,0,14940
16, , ,"[TRVch# 1268 Dt:07/06/2017] , Billno-MDI072082017100012",1,14940,0,0,14940
17, , ,"[TRVch# 1269 Dt:07/06/2017] , Billno-MDI072082017100013",1,14940,0,0,14940
0,Grand Total, , ,11,445846,35000,13396,397450
1,MDI07-208-GSSS  SARACHI,Total, ,11,445846,35000,13396,397450
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,65700,0,15,65685
3, , ,"[TRVch# 1138 Dt:10/07/2017] , Billno-MDI07208062017-001",1,65700,0,15,65685
4, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
5, , ,"[TRVch# 2404 Dt:20/07/2017] , Billno-MDI072082017100014",1,6300,0,0,6300
6, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,6,60000,0,0,60000
7, , ,"[TRVch# 2424 Dt:20/07/2017] , Billno-MDI072082017100019",1,4500,0,0,4500
8, , ,"[TRVch# 2425 Dt:20/07/2017] , Billno-MDI072082017100020",1,13500,0,0,13500
9, , ,"[TRVch# 2426 Dt:20/07/2017] , Billno-MDI072082017100021",1,6000,0,0,6000
10, , ,"[TRVch# 2427 Dt:20/07/2017] , Billno-MDI072082017100024",1,4500,0,0,4500
11, , ,"[TRVch# 2428 Dt:20/07/2017] , Billno-MDI072082017100025",1,13500,0,0,13500
12, , ,"[TRVch# 2429 Dt:20/07/2017] , Billno-MDI072082017100026",1,18000,0,0,18000
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,296196,35000,13381,247815
14, , ,"[TRVch# 1139 Dt:10/07/2017] , Billno-MDI07208062017-002",1,219514,0,7321,212193
