DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,135,2852524,287715,183651,2381158
HMR02-012-ASSTT DISTT. ATTORNEY NADAUN,Total, ,135,2852524,287715,183651,2381158
 ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,40000,0,0,40000
 , ,"[TRVch# 244 Dt:22/05/2017] , Billno-HMR020122017100010",1,40000,0,0,40000
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,120000,0,0,120000
 , ,"[TRVch# 176 Dt:23/10/2017] , Billno-HMR020122017100039",1,120000,0,0,120000
 ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,63,2278936,287715,183651,1807570
 , ,"[TRVch# 103 Dt:22/05/2017] , Billno-HMR020122017100003",1,3857,0,386,3471
 , ,"[TRVch# 104 Dt:23/10/2017] , Billno-HMR020122017100034",1,6808,0,680,6128
 , ,"[TRVch# 105 Dt:23/10/2017] , Billno-HMR020122017100035",1,4518,4518,0,0
 , ,"[TRVch# 106 Dt:23/10/2017] , Billno-HMR020122017100036",1,4601,0,458,4143
 , ,"[TRVch# 109 Dt:21/03/2018] , Billno-HMR020122017100062",1,28629,0,0,28629
 , ,"[TRVch# 110 Dt:21/03/2018] , Billno-HMR020122017100063",1,42315,0,8069,34246
 , ,"[TRVch# 111 Dt:21/03/2018] , Billno-HMR020122017100064",1,27902,27902,0,0
 , ,"[TRVch# 123 Dt:28/02/2018] , Billno-HMR020122017100056",1,3888,0,390,3498
 , ,"[TRVch# 124 Dt:28/02/2018] , Billno-HMR020122017100057",1,2645,0,263,2382
 , ,"[TRVch# 125 Dt:28/02/2018] , Billno-HMR020122017100058",1,2556,2556,0,0
 , ,"[TRVch# 31 Dt:07/04/2018] , Billno-HMR02012032018-001",1,56426,0,6755,49671
 , ,"[TRVch# 32 Dt:07/04/2018] , Billno-HMR02012032018-002",1,38102,14000,314,23788
 , ,"[TRVch# 33 Dt:07/04/2018] , Billno-HMR02012032018-003",1,38090,0,3528,34562
 , ,"[TRVch# 36 Dt:10/04/2017] , Billno-HMR02012032017-001",1,50120,0,5891,44229
 , ,"[TRVch# 37 Dt:10/04/2017] , Billno-HMR02012032017-002",1,33880,21000,824,12056
 , ,"[TRVch# 38 Dt:10/04/2017] , Billno-HMR02012032017-003",1,33846,0,3283,30563
 , ,"[TRVch# 41 Dt:08/03/2018] , Billno-HMR02012022018-001",1,56426,0,5255,51171
 , ,"[TRVch# 42 Dt:08/03/2018] , Billno-HMR02012022018-002",1,37008,14000,314,22694
 , ,"[TRVch# 43 Dt:06/07/2018] , Billno-HMR02012062018-001",1,56426,0,6755,49671
 , ,"[TRVch# 43 Dt:08/03/2018] , Billno-HMR02012022018-003",1,38090,0,3528,34562
 , ,"[TRVch# 44 Dt:06/07/2018] , Billno-HMR02012062018-002",1,38102,16000,314,21788
 , ,"[TRVch# 44 Dt:06/12/2017] , Billno-HMR02012112017-001",1,54016,0,6269,47747
 , ,"[TRVch# 45 Dt:06/07/2018] , Billno-HMR02012062018-003",1,38090,0,3528,34562
 , ,"[TRVch# 45 Dt:06/12/2017] , Billno-HMR02012112017-002",1,35445,14000,394,21051
 , ,"[TRVch# 46 Dt:06/06/2018] , Billno-HMR02012052018-001",1,56426,0,6755,49671
 , ,"[TRVch# 46 Dt:06/12/2017] , Billno-HMR02012112017-003",1,36466,0,3564,32902
 , ,"[TRVch# 47 Dt:06/06/2018] , Billno-HMR02012052018-002",1,38102,16000,314,21788
